book,chapter,verse_number,text
Exodus,31,17,"Ini sarong danay na tanda para sako asin para sa banwaan nin Israel, huli ta ako, an Kagurangnan , an naggibo kan langit asin daga sa laog nin anom na aldaw, dangan sa ikapitong aldaw nag-ontok ako sa pagtrabaho asin nagpahingalo.”"
Exodus,31,18,"Pakataram nin Dios ki Moises duman sa Bukid nin Sinai, itinao niya ki Moises an duwang tablang gapo na sinuratan niya mismo kan mga togon."
Exodus,32,1,"Kan mareparo kan mga Israelita na haloy nang dai naghihilig sa bukid si Moises nagdolok sinda ki Aaron dangan nagsabi, “Dai mi aram kun ano na an nangyari sa Moises na iyan na nangenot samo pagluwas sa Egipto; kaya igibo mo kami nin sarong dios na mangengenot samo.”"
Exodus,32,2,"Sinabihan sinda ni Aaron, “Tanggalon nindo an mga hikaw na bulawan sa talinga kan saindong mga agom saka mga aki dangan darahon nindo sako.”"
Exodus,32,3,Kaya tinanggal kan gabos na tawo an saindang mga hikaw na bulawan asin dinara ki Aaron.
Exodus,32,4,"Kinua niya an mga hikaw asin tinunaw, dangan inula ini sa sarong hormahan asin naggibo siya nin sarong metal na baka. Nagsabi an mga tawo, “O Israel, iyo ini an satong dios na nagluwas sato sa Egipto!”"
Exodus,32,5,"Kan mahiling ini ni Aaron, nagtugdok siya nin altar sa atubangan kan bulawan na baka dangan nagpahayag, “Sa aga magkakaigwa kita nin pyesta para sa Kagurangnan .”"
Exodus,32,6,"Sunod na aldaw, nagmaratang amay an mga tawo asin nagdorolot nin mga tinutong na atang. Nagdarara man sinda nin mga atang para sa katoninongan. Nagturukaw sinda tanganing magkarakan asin mag-irinom; an saindang pyesta natapos sa bururatan asin dororogan."
Exodus,32,7,"Nagtaram an Kagurangnan ki Moises, “Humilig ka tolos, huli ta an saimong banwaan, na ilinuwas mo sa Egipto, nagin maraot asin nagkasala."
Exodus,32,8,"Tinalikodan na ninda an ipinagboot kong gibohon ninda. Naggibo sinda nin metal na baka, asin sinamba ninda ini saka dinolotan nin atang. Nagsarabi sinda na iyo idto an saindang dios na nagluwas sainda sa Egipto.”"
Exodus,32,9,"Nagtaram pa an Kagurangnan ki Moises, “Nahiling ko na matagas an payo kan mga tawong ini."
Exodus,32,10,Kaya hare ako pagpugola huli ta labi-labi an kaanggotan ko sainda asin tutunawon ko sinda. Alagad ika gigibohon kong sarong dakulang nasyon.”
Exodus,32,11,"Alagad nakimaherak si Moises sa Kagurangnan na saiyang Dios asin nagsabi, “O Kagurangnan , tadaw ta maaanggot ka sa saimong banwaan, na saimong ilinigtas sa mga Egipcio sa paagi kan saimong dakulang kosog asin kapangyarihan?"
Exodus,32,12,Tadaw ta tatawan mo nin dahelan an mga Egipcio na magsabi na hinale mo sa Egipto an mga Israelita tanganing gadanon sa kabukidan asin paraon sa daga? Dai ka na maanggot sa sainda; hare na pagdagosa an saimong iniisip na pagtunaw sa saimong banwaan.
Exodus,32,13,"Giromdoma si Abraham, si Isaac asin si Jacob, an saimong mga sorogoon na pinanugaan mo saka sinabihan na ‘Papadakulon ko an saimong kapagarakian siring sa mga bitoon sa langit; itatao ko sa saimong kapagarakian an dagang ini na ipinanuga ko, asin mapapasainda ini sagkod lamang.’”"
Exodus,32,14,Kaya dai idinagos nin Kagurangnan an saiyang kaisipan na pagtunaw sa saiyang banwaan.
Exodus,32,15,"Dangan nagbalik si Moises, asin naghilig hale sa bukid dara an duwang tablang gapo na mag-ibong na nasusuratan kan mga togon."
Exodus,32,16,An Dios mismo an naggibo kan tablang gapo asin nag-ukit kan mga togon.
Exodus,32,17,"Kan madangog ni Josue an ribok kan nagkukurahaw na mga tawo, nagsabi siya ki Moises, “Nadadangog ko an kinurahaw nin gera sa kampo.”"
Exodus,32,18,"Alagad nagsimbag si Moises, “An nadadangog ko bakong kinurahaw nin panggana o inagrangay nin pagkadaog kundi karantahan.”"
Exodus,32,19,"Kan harani na sinda sa kampo, nahiling ni Moises an baka asin an pagbabarayle kan mga tawo. Huli kaini, nagsulwak an kaanggotan ni Moises asin ipinusak niya sa pamitisan kan bukid an dara niyang mga tablang gapo asin nagkabaraak an mga ini."
Exodus,32,20,"Kinua niya an baka na ginibo kan mga tawo, tinunaw sa kalayo, pinulbos, sinalakan nin tubig dangan ipinainom sa mga Israelita."
Exodus,32,21,"Sinabihan ni Moises si Aaron, “Ano an ginibo saimo kan mga tawong ini ta tinugotan mo sindang magkasala?”"
Exodus,32,22,"Nagsimbag si Aaron, “Dai ka maanggot sako; aram mong desidido an mga tawong ini sa paggibo nin maraot."
Exodus,32,23,"Sinabihan ninda ako, ‘Igibo mo kami nin sarong dios na mangengenot samo, huli ta dai mi aram kun ano na an nangyari sa Moises na iyan na nangenot samo paluwas sa Egipto.’"
Exodus,32,24,Kaya sinabihan ko sinda na darahon sako an saindang mga alahas na bulawan. Itinao ninda sako an saindang mga alahas asin tinunaw ko sa kalayo. An luminuwas iyo ining baka.”
Exodus,32,25,"Kan mahiling ni Moises an makasosopog na gibo kan mga tawo huli ta pinabayaan sinda ni Aaron na magin ngingisihan kan saindang mga kaiwal,"
Exodus,32,26,"tuminindog si Moises sa may trangkahan kan kampo asin kuminurahaw, “An siisay man na kampi sa Kagurangnan magdigdi sako!” Nagtiripon sa palibot ni Moises an gabos na aki ni Levi."
Exodus,32,27,"Sinabihan niya sinda, “Ipinagboboot nin Kagurangnan Dios nin Israel na kuahon nindo an saindong mga espada, liboton an kampo, asin gadanon an saindong mga tugang, mga katood saka mga kanatad.”"
Exodus,32,28,"Sinunod kan mga Levita an pagboot ni Moises, asin sa aldaw na idto may tolong ribong kalalakihan an nagadan."
Exodus,32,29,"Sinabihan ni Moises an mga Levita, “Ngunyan na aldaw ikinonsagra nindo an saindong mga sadiri bilang mga padi nin Kagurangnan huli sa paggadan nindo kan saindong mga aki saka mga tugang. Kaya ngunyan na aldaw itinao saindo nin Kagurangnan an saiyang bendisyon.”"
Exodus,32,30,"Sunod na aldaw sinabihan ni Moises an mga tawo, “Nagkasala kamo nin makuri. Alagad matukad ako ngunyan sa bukid pasiring sa Kagurangnan ; tibaad ikahagad ko kamo saiya nin tawad para sa saindong kasalan.”"
Exodus,32,31,"Kaya nagbalik si Moises sa Kagurangnan asin nagsabi, “An mga tawong ini nagkasala nin makuri; naggibo sinda nin sarong dios-dios na bulawan."
Exodus,32,32,"Nakikimaherak ako na patawadon mo sinda kan saindang mga kasalan; alagad kun dai mo sinda mapapatawad, paraon mo na man an sakong ngaran sa libro na sinuratan mo kan mga ngaran kan saimong banwaan.”"
Exodus,32,33,"Nagsimbag an Kagurangnan , “An ngaran kan nagkasala sako iyo an paparaon ko sa sakong libro."
Exodus,32,34,"Alagad lakaw na asin pangenotan mo an mga tawo pasiring sa lugar na itinaram ko saimo. Giromdoma na papangenotan kamo kan sakong anghel, alagad maabot an panahon na papadusahan ko an mga tawong iyan huli kan saindang kasalan.”"
Exodus,32,35,Kaya pinahelang sinda nin Kagurangnan huli ta pinirit ninda si Aaron na maggibo nin bulawan na baka.
Exodus,33,1,"Tinaraman nin Kagurangnan si Moises, “Maghale na kamo sa lugar na ini, ika asin an mga tawong ilinuwas mo sa Egipto; magduman kamo sa dagang ipinanuga ko ki Abraham, ki Isaac, ki Jacob sagkod sa saindang mga kapagarakian."
Exodus,33,2,"Susugoon ko an sarong anghel na mangengenot saindo, asin isusubol ko paluwas an mga Cananeo, Amoreo, Heteo, Perezeo, Heveo saka Jebuseo."
Exodus,33,3,Maduman kamo sa daga na mayaman sa gabos na bagay. Alagad huli ta matagas an saindong payo dai ako maiba saindo ta tibaad tunawon ko kamo sa dalan.”
Exodus,33,4,"Kan madangog ini kan mga Israelita, nagmondo sinda asin mayo nang nagsulot nin mga alahas."
Exodus,33,5,"Huli ta ipinagboot nin Kagurangnan ki Moises na sabihan an mga Israelita, “Saro kamong banwaan na matagas an payo. Kun mag-iba ako saindo maski dikit sanang panahon, tutunawon ko kamo. Kaya halea nindo ngunyan an saindong mga alahas, asin madesisyon ako kun ano an gigibohon ko sa saindo.”"
Exodus,33,6,"Kaya magpoon sa Bukid nin Sinai, dai na nagsulot nin mga alahas an mga Israelita."
Exodus,33,7,Ugale na ni Moises na kuahon an tolda asin patindogon sa sarong lugar na harayo sa luwas kan kampo; ini inapod niyang toldang pinagtatagboan. An siisay man na boot makihumapot sa Kagurangnan minaduman sa toldang pinagtatagboan na nasa luwas kan kampo.
Exodus,33,8,"Kun minaduman si Moises sa tolda, an gabos na tawo minatirindog sa may pintoan kan saindang mga tolda asin tinatanaw ninda si Moises sagkod na makalaog siya sa toldang pinagtatagboan."
Exodus,33,9,"Pakalaog ni Moises, minahilig an hariging panganoron asin minaontok sa may pintoan kan tolda, dangan nakikipag-olay an Kagurangnan ki Moises."
Exodus,33,10,"Sa oras na mahiling kan mga tawo na an hariging panganoron nasa may pintoan na kan toldang pinagtatagboan, minaduruko sinda gabos sa pagsamba."
Exodus,33,11,"Parating hampangan kun makipag-olay an Kagurangnan ki Moises, siring sa sarong tawo na nakikiolay sa saiyang katood. Pakatapos, minabalik na sa kampo si Moises alagad nawawalat sa toldang pinagtatagboan an saiyang hoben na katabang, si Josue, na aki ni Nun."
Exodus,33,12,"Nagsabi si Moises sa Kagurangnan , “Totoo mananggad na sinabihan mo ako na pangenotan ko an mga tawong ini pasiring sa dagang idto, alagad dai mo ako tinaraman kun siisay an makakatabang ko. Nagsabi kang midbid mo ako asin nawiwilihan mo."
Exodus,33,13,"Kaya ngunyan, kun totoong nawiwilihan mo ako, pahilingan sako an saimong mga plano, tanganing mamidbid taka asin padagos na mawilihan mo ako. Giromdoma man na pinili mo an banwaan na ini para saimo.”"
Exodus,33,14,"Nagtaram an Kagurangnan , “Iibahan taka asin tatawan nin kapahingaloan.”"
Exodus,33,15,"Nagsimbag si Moises, “Kun dai mo ako iibahan, dai mo kami pagpahaleon sa lugar na ini."
Exodus,33,16,"Huli ta paanong maaaraman na nawiwilihan mo ako saka an mga tawo? Bako daw huli sa pag-iba mo samo tanganing mapalaen kami, ako saka an saimong banwaan, sa ibang mga tawo sa kinaban?”"
Exodus,33,17,"Nagtaram an Kagurangnan ki Moises, “Gigibohon ko an sinabi mo, huli ta nawiwilihan taka asin midbid takang gayo.”"
Exodus,33,18,"Dangan nagsabi si Moises, “Nakikimaherak ako na ipahiling mo sako an saimong kamurawayan.”"
Exodus,33,19,"Nagsimbag an Kagurangnan , “Papaagihon ko sa atubang mo an gabos kong kamurawayan asin ipapahayag ko an banal kong ngaran. Ako iyo an Kagurangnan ; kakaherakan ko an gusto ko, asin tatawan ko nin biyaya an mawilihan ko."
Exodus,33,20,Alagad dai ko saimo ipapahiling an sakong lalawogon huli ta mayo nin tawong pwedeng makahiling sako dangan padagos na mabuhay.
Exodus,33,21,"Uya, igwa nin sarong lugar sa harani ko. Magtindog ka sa ibabaw kan gapo."
Exodus,33,22,"Mantang nag-aagi an sakong kamurawayan, ibubugtak taka sa sarong barana kan gapo, asin tatahoban taka kan sakong kamot sagkod na ako makaagi."
Exodus,33,23,"Dangan hahaleon ko an sakong kamot asin mahihiling mo an sakong likod, alagad bakong an sakong lalawogon.”"
Exodus,34,1,"Tinaraman nin Kagurangnan si Moises, “Magtabas ka nin duwang tablang gapo arog kan mga naenot asin isusurat ko diyan an mga tataramon na isinurat ko sa naenot na mga tablang gapo na binaraak mo."
Exodus,34,2,Kaipuhan andam ka na noodmang aga asin tumukad ka sa Bukid nin Sinai sa pagsabat sako duman sa alitoktok kan bukid.
Exodus,34,3,"Dai ka mag-iba nin siisay man sa pagtukad mo; mayo nanggad nin mahiling na tawo sa arin man na parte kan bukid, asin mayo nanggad nin magsabsab na hayop sa pamitisan kan bukid.”"
Exodus,34,4,Kaya nagtabas si Moises nin duwang tablang gapo arog kan mga naenot asin pagkaagang amay dinara niya an mga ini sa alitoktok kan Bukid nin Sinai siring sa pagboot nin Kagurangnan .
Exodus,34,5,"Naghilig an Kagurangnan sa sarong panganoron, nagtindog sa kaibahan niya duman, asin nagpahayag kan saiyang banal na ngaran, an Kagurangnan ."
Exodus,34,6,"Nag-agi an Kagurangnan sa atubangan niya asin nagtaram, “Ako, an Kagurangnan , iyo an Dios na maugayon asin maheherakon, an dai tolos naaanggot asin ipinapahiling ko an danay kong pagkamoot saka pagkamaimbod."
Exodus,34,7,Inootob ko an sakong panuga sa ribo-ribong henerasyon asin pinapatawad ko an karatan saka an kasalan; alagad sakuyang papadusahan an mga aki saka mga makoapo sagkod sa ikatolo asin sa ikaapat na henerasyon huli sa mga kasalan kan saindang mga magurang.”
Exodus,34,8,Nagduko tolos si Moises asin nagsamba.
Exodus,34,9,"Dangan nagsabi siya, “O Kagurangnan , kun totoong nawiwilihan mo ako, nakikimaherak ako na ibahan mo kami, maski matagas an payo kan mga tawong ini. Patawadon mo kami kan samong mga karatan saka mga kasalan, asin akoa kami bilang sadiri mong banwaan.”"
Exodus,34,10,"Nagtaram an Kagurangnan ki Moises, “Makikipagtipan ako ngunyan sa banwaan nin Israel. Sa atubangan ninda, magibo ako nin ngangalasan na dai pa lamang nagigibo sa bilog na daga, o sa arin man na nasyon. Mahihiling kan gabos na tawo an darakulang bagay na gigibohon ko, huli ta magibo ako nin makangingirhat na bagay para saimo."
Exodus,34,11,"Otobon nindo an ipinagboboot ko ngunyan na aldaw. Mantang kamo naglalaog sa daga, papahaleon ko an mga Amoreo, Cananeo, Heteo, Perezeo, Heveo asin Jebuseo."
Exodus,34,12,Dai nanggad kamo makipagtipan sa mga nag-eerok sa dagang dudumanan nindo huli ta iyan an magigin siod nindo.
Exodus,34,13,"Gabaon nindo an saindang mga altar, rumpagon an saindang mga sagradong harigi asin palodon an mga simbolo kan saindang diosang si Asera."
Exodus,34,14,"“Dai kamo magsamba sa ibang dios, huli ta ako an Kagurangnan , na an ngaran Maimon, sarong maimon na Dios."
Exodus,34,15,"Dai kamo makipagtipan sa mga nag-eerok sa daga huli ta sa pagsamba ninda kan saindang mga paganong dios-dios dangan sa pagsakripisyo sa sainda, iimbitaran ninda kamong makisumaro sa sainda asin masusugotan kamong kumakan kan mga idinolot ninda sa saindang mga dios-dios;"
Exodus,34,16,"dangan tibaad agomon kan saindong mga aking lalaki an saindang mga aking babae, na masugot sainda na magtalikod sako asin magsamba sa saindang mga paganong dios-dios."
Exodus,34,17,“Dai kamo maggibo nin mga metal na dios-dios.
Exodus,34,18,"“Selebraron nindo an Pyesta kan Tinapay na Mayo nin Lebadura. Siring sa ipinagboot ko saindo, pitong aldaw kamong magkakan nin tinapay na mayo nin lebadura sa bulan nin Abib, huli ta ini an bulan kan paghale nindo sa Egipto."
Exodus,34,19,"“Sadiri ko an lambang matuang aking lalaki asin an lambang matuang lalaking baka, karnero saka kanding."
Exodus,34,20,"Tutuboson nindo nin lalaking karnero an lambang matuang asno. Kun dai nindo tutuboson, babarion nindo an liog kaiyan. Balukaton nindo an lambang matuang aking lalaki. “Mayo nin magdolok sako na daing darang dolot."
Exodus,34,21,"“Magtrabaho kamo sa laog nin anom na aldaw, alagad magpahingalo kamo sa ikapitong aldaw; magpahingalo kamo maski sa panahon nin pag-arado o nin pag-ani."
Exodus,34,22,"“Selebraron nindo an Pyesta nin Mga Semana pagpoon kan saindong pag-ani kan enot na bunga nin trigo, asin sa kataposan kan taon, selebraron nindo an Pyesta nin mga Harong-harong."
Exodus,34,23,"“Tolong beses sa sarong taon, an gabos na lalaking Israelita maatubang sako, sa Kagurangnan Dios, an Dios nin Israel."
Exodus,34,24,"Huli ta mantang kamo naglalaog, papahaleon ko an mga banwaan asin papahiwason ko an saindong teritoryo; mayo nin siisay man na magmamawot na sakopon an saindong daga sa panahon na maatubang kamo sako sa tolong pyestang ini."
Exodus,34,25,"“An hayop na iaatang nindo sako dai nindo pag-ibahan nin tinapay na igwa nin lebadura. An hayop na binuno nindo sa Pyesta nin Paskwa, dai nindo pagpaagahan."
Exodus,34,26,"“Taon-taon dadarahon nindo sa harong nin Kagurangnan na saindong Dios an pinakamarahay sa mga enot na bunga kan saindong daga. “An ogbon na karnero o kanding, dai nindo paglutoon sa gatas nin saiyang ina.”"
Exodus,34,27,"Nagtaram an Kagurangnan ki Moises, “Isurat mo an mga tataramon na ini huli ta iyo ini an kakosogan kan pakikipagtipan ko saimo asin sa Israel.”"
Exodus,34,28,Nagdanay si Moises sa kaibahan nin Kagurangnan sa laog nin kwarentang aldaw asin kwarentang banggi; dai siya nagkakan o nag-inom. Isinurat niya sa duwang tablang gapo an mga tataramon kan tipan—an Sampolong Togon.
Exodus,34,29,"Kan maghilig si Moises hale sa Bukid nin Sinai na dara an Sampolong Togon, dai niya naaraman na nagliliwanag an saiyang lalawogon huli sa pakikipag-olay niya sa Kagurangnan ."
Exodus,34,30,"Kan hilingon si Moises ni Aaron asin kan mga Israelita, nahiling ninda na nagliliwanag an saiyang lalawogon, kaya natakot sindang magdolok saiya."
Exodus,34,31,Alagad inapod sinda ni Moises. Nagdolok saiya si Aaron sagkod an mga lider nin Israel asin kinaolay niya sinda.
Exodus,34,32,"Pakatapos, nagdolok saiya an gabos na Israelita asin itinao sainda ni Moises an gabos na togon na itinaram saiya nin Kagurangnan duman sa Bukid nin Sinai."
Exodus,34,33,Pakataram sainda ni Moises tinahoban niya nin belo an saiyang lalawogon.
Exodus,34,34,"Kun nagduduman sa toldang pinagtatagboan si Moises tanganing makipag-olay sa Kagurangnan , hinahale niya an saiyang belo. Pagluwas niya, ipinapaisi niya sa mga Israelita an ipinagboboot nin Kagurangnan ,"
Exodus,34,35,asin nahihiling kan mga tawo na nagliliwanag an saiyang lalawogon. Kaya tinatahoban giraray ni Moises nin belo an saiyang lalawogon sagkod sa masunod niyang pakipag-olay sa Kagurangnan .
Exodus,35,1,"Tinipon ni Moises an bilog na komunidad nin Israel asin sinabihan, “Ini an ipinagboot nin Kagurangnan na gibohon nindo:"
Exodus,35,2,"Gibohon nindo an gabos nindong trabaho sa laog nin anom na aldaw, alagad sa ikapitong aldaw magkakaigwa kamo nin sarong Sabbath nin solemning pahingalo para sa Kagurangnan . Gagadanon an siisay man na magtrabaho sa aldaw na iyan."
Exodus,35,3,Maski an pag-amak nin kalayo dai nindo paggibohon sa saindong mga harong sa aldaw nin Sabbath.”
Exodus,35,4,"Sinabihan ni Moises an bilog na komunidad nin Israel, “Ini an ipinagboboot nin Kagurangnan :"
Exodus,35,5,"Magtao kamo nin dolot sa Kagurangnan . An siisay man na boot magdolot, magtao nin bulawan, plata o bronse;"
Exodus,35,6,"pinong lino; telang lana na kolor asul, purpura asin pula; telang gibo sa balukag nin kanding;"
Exodus,35,7,anit nin lalaking karnero na tinugma nin pula; anit nin kanding; tablang akasya;
Exodus,35,8,lana para sa mga ilawan; pahamot para sa panlahid na lana asin para sa insenso;
Exodus,35,9,mga batong oniks saka iba pang batong pantampok sa efod asin sa pantahob sa daghan kan Halangkaw na Padi.
Exodus,35,10,"“Magdigdi an lambang saro sa saindo na igwa nin kakayahan sa pagtrabaho asin gibohon nindo an gabos na ipinagboot nin Kagurangnan : an Tabernakulo,"
Exodus,35,11,"an tolda asin an mga pantahob kaini, an mga kawit asin an mga tabla kaini, an mga trabisanyo, an mga harigi saka an mga patungtongan kaini;"
Exodus,35,12,"an Kaban nin Tipan kaiba an mga pasanan, an takop asin an panlipod na kurtina;"
Exodus,35,13,an lamesa kaiba an mga pasanan asin an gabos na kagamitan kaini; an tinapay na dolot sa Dios;
Exodus,35,14,an kandelero asin an mga kagamitan kaini; an mga ilawan kaiba an lana;
Exodus,35,15,"an altar nin insenso kaiba an mga pasanan, an panlahid na lana asin an mahamot na insenso, an kurtinang panlipod sa pintoan kan Tabernakulo;"
Exodus,35,16,"an altar na tututongan kan mga atang asin an bronseng parilya, an mga pasanan asin an gabos na kagamitan kaini; an palangganang hanawan asin an tumbawan kaini;"
Exodus,35,17,"an mga kurtina para sa patyo, an mga harigi asin an mga patungtongan kaini; an kurtinang panlipod sa pintoan kan patyo;"
Exodus,35,18,an mga palo asin an mga lubid na gagamiton sa Tabernakulo sagkod sa patyo;
Exodus,35,19,an mga magagayon na gubing na isusulot kan mga padi kun malingkod sinda sa Banal na Lugar—an mga banal na gubing para sa pading si Aaron saka para sa saiyang mga aki.”
Exodus,35,20,"Dangan nagharale an mga Israelita sa atubangan ni Moises,"
Exodus,35,21,"asin an lambang saro na boot magtabang, nagdolot sa Kagurangnan kan gabos na bagay na kaipuhan sa paggibo kan Tabernakulo, sa pagsamba sagkod sa paggibo kan mga gubing para sa padi."
Exodus,35,22,"An gabos na boot magdolot, lalaki man o babae, nagdarara nin mga magayon na alpiler, hikaw, singsing, pulseras asin iba pang mga alahas na bulawan dangan idinolot ninda ini gabos sa Kagurangnan ."
Exodus,35,23,"An mga tawo na igwa nin telang pinong lino, telang lana na kolor asul, purpura asin pula, telang hinabol sa balukag nin kanding, anit nin lalaking karnero na tinugma nin pula, o anit nin kanding, nagdarara kan mga ini."
Exodus,35,24,An lambang saro na makakadolot nin plata o bronse nagdadara kaiyan bilang dolot sa Kagurangnan ; siring man an lambang saro na igwa nin kahoy na akasya na magagamit sa Tabernakulo.
Exodus,35,25,"An mga babae na tataong magporon, nagdolot kan mga pinoron nindang torsido nin pinong lino asin nin mga torsidong lana na kolor asul, purpura asin pula."
Exodus,35,26,Nagporon man sinda nin torsidong hale sa balukag nin kanding.
Exodus,35,27,An mga lider nagdarara nin mga batong oniks asin iba pang mga bato na itatampok sa efod asin sa pantahob sa daghan;
Exodus,35,28,"nin mga pahamot para sa panlahid na lana saka para sa insenso, asin nin lana para sa mga ilawan."
Exodus,35,29,"Nagdarara kaining mga dolot an gabos na Israelita na boot magtabang, lalaki man o babae, bilang dolot sa Kagurangnan para sa trabaho na ipinapagibo niya ki Moises."
Exodus,35,30,"Sinabihan ni Moises an mga Israelita, “Pinili nin Kagurangnan si Bezalel, na aking lalaki ni Uri saka makoapo ni Hur na gikan sa tribu ni Juda."
Exodus,35,31,"Pinano siya nin Dios kan saiyang kapangyarihan asin tinawan nin kakayahan, nin pakasabot asin kadonongan sa manlaen-laen na gibo sa arte:"
Exodus,35,32,"sa pagdibuho sa bulawan, plata asin sa bronse;"
Exodus,35,33,sa pagtabas nin mga batong pantampok; sa pagdibuho sa kahoy asin sa iba pang mga gibo sa arte.
Exodus,35,34,"Itinao nin Kagurangnan ki Bezalel asin ki Oholiab, na aking lalaki ni Ahisamak na gikan sa tribu ni Dan, an kakayahan sa pagtukdo sa iba kan saindang mga naaaraman."
Exodus,35,35,"Itinao niya sa sainda an kakayahan sa gabos na trabaho nin sarong paraukit, paradibuho asin nin sarong paraburda sa pinong lino, sa telang lana na kolor asul, purpura asin pula, asin nin sarong parahabol nin ano man na klaseng tela—an kakayahan nin sarong trabahador o dibuhista."
Exodus,36,1,"“Si Bezalel, si Oholiab asin an gabos na trabahador na tinawan nin Kagurangnan nin kakayahan asin pakasabot, tanganing maaraman an pagtugdok kan Tabernakulo, iyo an magiribo kan gabos na bagay siring sa pagboot nin Kagurangnan .”"
Exodus,36,2,"Inapod ni Moises si Bezalel, si Oholiab asin an iba pang ekspertong lalaki na tinawan nin Kagurangnan nin kakayahan asin boot na magtabang, dangan sinabihan na magpoon nang magtrabaho."
Exodus,36,3,"Inako ninda ki Moises an gabos na dolot kan mga Israelita para sa pagtugdok kan Tabernakulo. Aga-aga, an mga Israelita padagos man giraray sa pagdara ki Moises kan saindang mga dolot."
Exodus,36,4,Kaya nagduman ki Moises an mga ekspertong trabahador
Exodus,36,5,"asin nagsarabi saiya, “Sobra nang marahay an dolot kan mga tawo para sa ipinapagibo nin Kagurangnan .”"
Exodus,36,6,Kaya nagboot si Moises sa bilog na kampo na ontokon na an pagdara nin dolot para sa Tabernakulo; kaya dai na nagdarara an mga tawo.
Exodus,36,7,"Minsan siring, an nadara nang mga dolot sobra man giraray sa paghaman kan gabos na trabaho."
Exodus,36,8,"An pinakaeksperto sa mga trabahador iyo an naggibo kan Tabernakulo. Ginamitan ninda ini nin sampolong kurtina nin hinabol na pinong lino asin telang lana na kolor asul, purpura asin pula na binurdahan nin mga kerubin."
Exodus,36,9,Pareho an sukol kan lambang kurtina: dose metros an laba asin duwang metros an lakbang.
Exodus,36,10,Magkatarakip na tinahi ninda an limang kurtina asin iyo man an ginibo ninda sa natadang lima.
Exodus,36,11,Dangan binugtakan ninda nin mga tarotalingang asul na tela an sarong gilid kan enot na tinarakip na limang kurtina. Siring man an ginibo ninda sa ikaduwang tinarakip na limang kurtina.
Exodus,36,12,Singkwentang tarotalinga an itinahi ninda sa lambang gilid kan duwang kurtina; an lambang tarotalinga sa sarong kurtina igwang kahampang na tarotalinga sa ikaduwang kurtina.
Exodus,36,13,Naggibo man sinda nin singkwentang kawit na bulawan na gagamiton sa pagsugpon kan duwang pedasong tinarakip na kurtina.
Exodus,36,14,Dangan naggibo sinda nin tolda na pantahob sa Tabernakulo; onseng kurtina na gibo sa balukag nin kanding an ginamit ninda.
Exodus,36,15,An lambang kurtina igwa nin parehong sukol na trese metros an laba asin duwang metros an lakbang.
Exodus,36,16,Magkatarakip na tinahi ninda an limang kurtina asin iyo man an ginibo ninda sa anom na natada.
Exodus,36,17,Dangan tinahian ninda nin singkwentang tarotalinga an enot na pedaso; iyo man an ginibo ninda sa ikaduwa.
Exodus,36,18,Naggibo sinda nin singkwentang kawit na bronse na gagamiton tanganing an duwang pedaso magin saro na sana.
Exodus,36,19,Naggibo sinda nin duwang pantahob sa tolda: an saro gibo sa anit nin mga lalaking karnero na tinugma nin pula asin an saro gibo sa anit nin mga kanding.
Exodus,36,20,Naggibo sinda nin mga taranos na tablang akasya para sa Tabernakulo.
Exodus,36,21,"An lambang tabla may sukol na kwatro metros an langkaw saka sesenta y seis sentimetros an lakbang,"
Exodus,36,22,asin igwa nin duwang mitsa na pansugpon. An gabos na tabla igwa kan duwang mitsang ini.
Exodus,36,23,Iyo ini an ginibong mga tabla para sa Tabernakulo: beynteng tabla para sa parteng habagat
Exodus,36,24,"asin para sa mga tablang ini naggibo sinda nin kwarentang patungtongan na plata, duwang patungtongan para sa lambang tabla."
Exodus,36,25,"Para sa parteng amihan kan Tabernakulo, beynteng tabla"
Exodus,36,26,asin kwarentang patungtongan na plata; duwang patungtongan para sa lambang tabla.
Exodus,36,27,"Para sa likod kan Tabernakulo, sa parteng solnopan, anom na tabla an ginibo ninda;"
Exodus,36,28,"para sa mga kanto sa likod na parte kan Tabernakulo, duwang tabla."
Exodus,36,29,"An duwang tablang ini suhay sa ibaba alagad nagdudukotan sa itaas, sa enot na siningsing. Arog kaini an pagkabugtak ninda kan mga tabla sa duwang kanto."
Exodus,36,30,"Kaya walo gabos an mga tabla sa likod asin dyes y seis an patungtongan na plata, duwa para sa lambang tabla."
Exodus,36,31,"Naggibo man sinda nin kinseng trabisanyong akasya, an lima para sa mga tabla na nasa sarong gilid kan Tabernakulo,"
Exodus,36,32,"an lima para sa mga tabla na nasa ibong na gilid, asin an lima para sa mga tabla na nasa likod, sa parteng solnopan."
Exodus,36,33,"An laba kan mga trabisanyo na ikakana sa kabangaan kan mga tabla, mapoon sa sarong poro asin makakaabot sa ibong na poro kan Tabernakulo."
Exodus,36,34,Pinatos ninda nin bulawan an mga tabla dangan kinabitan nin mga siningsing na bulawan na susurokan kan mga trabisanyo na patos man nin bulawan.
Exodus,36,35,"Naggibo sinda nin sarong kurtinang hinabol na pinong lino asin mga telang lana na kolor asul, purpura asin pula. Binurdahan ninda ini nin mga kerubin."
Exodus,36,36,"Naggibo man sinda nin apat na hariging akasya, na pinatos ninda nin bulawan asin binugtakan nin mga kawit na bulawan tanganing sabitan kan kurtina. Dangan naggibo sinda nin apat na patungtongan na plata na papatindogan kan mga harigi."
