book,chapter,verse_number,text
Leviticus,16,2,"Sinabi ng Panginoon kay Moises: “Sabihin mo kay Aaron na iyong kapatid na huwag papasok nang wala sa panahon sa santuwaryo sa loob ng tabing, sa harapan ng luklukan ng awa na nasa ibabaw ng kaban upang siya'y huwag mamatay, sapagkat ako'y magpapakita sa ulap sa ibabaw ng luklukan ng awa."
Leviticus,16,3,"Ganito papasok si Aaron sa loob ng dakong banal: may dalang isang guyang toro na handog pangkasalanan, at isang tupang lalaki na handog na sinusunog."
Leviticus,16,4,"Siya'y magsusuot ng banal na kasuotang lino, at ng lino bilang kasuotang panloob kasunod ng kanyang katawan, at magbibigkis ng pamigkis na lino, at magsusuot ng turbanteng lino; ito ang mga kasuotang banal. Paliliguan niya ang kanyang katawan sa tubig at pagkatapos ay isusuot niya ang mga iyon."
Leviticus,16,5,"Siya'y kukuha mula sa kapulungan ng mga anak ni Israel ng dalawang kambing na lalaki bilang handog pangkasalanan, at ng isang tupang lalaki bilang handog na sinusunog."
Leviticus,16,6,"“At iaalay ni Aaron ang toro bilang handog pangkasalanan para sa kanyang sarili, at itutubos niya sa kanya at sa kanyang sambahayan."
Leviticus,16,7,Pagkatapos ay kukunin niya ang dalawang kambing at ilalagay niya sa harapan ng Panginoon sa pintuan ng toldang tipanan.
Leviticus,16,8,Sa pamamagitan ng palabunutan ay pipiliin ni Aaron kung alin sa dalawang kambing ang sa Panginoon at kung alin ang kay Azazel.
Leviticus,16,9,"At ihaharap ni Aaron ang kambing na nabunot para sa Panginoon , at ihahandog ito bilang handog pangkasalanan."
Leviticus,16,10,"Ngunit ang kambing na nabunot para kay Azazel ay ilalagay na buháy sa harapan ng Panginoon upang itubos sa kanya, at payaunin sa ilang kay Azazel."
Leviticus,16,11,"“Ihaharap ni Aaron ang toro bilang handog pangkasalanan para sa kanyang sarili, at itutubos para sa kanya at sa kanyang sambahayan, at papatayin niya ang toro bilang handog pangkasalanan para sa kanyang sarili."
Leviticus,16,12,"Kukuha siya mula sa dambana na nasa harapan ng Panginoon ng isang suuban na punô ng mga baga, at ng dalawang dakot ng masarap na dinikdik na insenso at kanyang dadalhin sa loob ng tabing."
Leviticus,16,13,"Ilalagay niya ang insenso sa ibabaw ng apoy sa harapan ng Panginoon upang ang mga usok ng insenso ay tumakip sa luklukan ng awa na nasa ibabaw ng patotoo, upang huwag siyang mamatay."
Leviticus,16,14,"At siya'y kukuha ng dugo ng toro at iwiwisik ito sa pamamagitan ng kanyang daliri sa ibabaw ng luklukan ng awa, at sa harapan ng luklukan ng awa ay iwiwisik niya ng pitong ulit ang dugo sa pamamagitan ng kanyang daliri."
Leviticus,16,15,"“Pagkatapos ay papatayin niya ang kambing na handog pangkasalanan na para sa bayan, at dadalhin ang dugo niyon sa loob ng tabing. Ang gagawin sa dugo ay ang gaya ng ginawa sa dugo ng toro, at iwiwisik iyon sa ibabaw ng luklukan ng awa at sa harapan ng luklukan ng awa."
Leviticus,16,16,"Gayon niya tutubusin ang santuwaryo dahil sa karumihan ng mga anak ni Israel, at dahil sa kanilang mga pagsuway, sa lahat nilang mga kasalanan. Gayon ang kanyang gagawin sa toldang tipanan na nasa kanila, sa gitna ng kanilang mga karumihan."
Leviticus,16,17,"Huwag magkakaroon ng sinumang tao sa toldang tipanan kapag siya'y pumasok upang gumawa ng pagtubos sa loob ng dakong banal hanggang sa lumabas siya at matubos ang sarili, at ang kanyang kasambahay, at ang buong kapulungan ng Israel."
Leviticus,16,18,"Pagkatapos ay lalabas siya patungo sa dambana na nasa harapan ng Panginoon , at gagawa ng pagtubos para dito, at kukuha ng dugo ng toro at ng kambing, at ilalagay sa mga sungay sa palibot ng dambana."
Leviticus,16,19,"Pitong ulit niyang iwiwisik ang dugo sa dambana sa pamamagitan ng kanyang daliri, at lilinisin at babanalin ito mula sa mga karumihan ng mga anak ni Israel. Ang Kambing na Pakakawalan"
Leviticus,16,20,"“Pagkatapos niyang matubos ang dakong banal, ang toldang tipanan, at ang dambana, ay ihahandog niya ang kambing na buháy."
Leviticus,16,21,"At ipapatong ni Aaron ang kanyang dalawang kamay sa ulo ng kambing na buháy, at ipahahayag sa ibabaw niyon ang lahat ng mga kasamaan, mga paglabag at lahat ng mga kasalanan ng mga anak ni Israel. Ilalagay niya ang mga iyon sa ulo ng kambing at ipapadala sa ilang sa pamamagitan ng isang taong pinili."
Leviticus,16,22,"Dadalhin ng kambing ang lahat ng mga kasamaan nila sa lupaing walang naninirahan, at pakakawalan niya ang kambing sa ilang."
Leviticus,16,23,“At papasok si Aaron sa toldang tipanan at huhubarin ang mga suot na lino na isinuot niya nang siya'y pumasok sa dakong banal at iiwan niya ang mga iyon doon.
Leviticus,16,24,"Paliliguan niya ang kanyang katawan sa tubig sa isang dakong banal, at isusuot ang kanyang mga damit at lalabas, at iaalay ang kanyang handog na sinusunog at ang handog na sinusunog para sa bayan. Gayon niya gagawin ang pagtubos para sa kanyang sarili at sa bayan."
Leviticus,16,25,Kanyang susunugin sa ibabaw ng dambana ang taba ng handog para sa kasalanan.
Leviticus,16,26,"At ang nagpakawala ng kambing na ukol kay Azazel ay maglalaba ng kanyang mga damit at paliliguan ang kanyang katawan sa tubig, at pagkatapos ay papasok siya sa kampo."
Leviticus,16,27,"Ang toro na handog pangkasalanan at ang kambing na handog pangkasalanan, na ang dugo ay ipinasok upang ipantubos sa dakong banal ay ilalabas sa kampo; at susunugin nila sa apoy ang mga balat, ang laman, at ang dumi ng mga iyon."
Leviticus,16,28,"Ang magsusunog ng mga iyon ay maglalaba ng kanyang mga damit, at paliliguan ang kanyang katawan sa tubig, at pagkatapos ay papasok siya sa kampo. Pagdaraos ng Araw ng Pagtubos"
Leviticus,16,29,"“Ito'y magiging alituntunin magpakailanman para sa inyo: sa ikapitong buwan ng ikasampung araw ng buwan ay magpakasakit kayo sa inyong mga sarili, at huwag gagawa ng anumang gawain, ang mamamayan, ni ang taga-ibang bayan na nakatira sa inyong kalagitnaan."
Leviticus,16,30,"Sapagkat sa araw na ito, ang pari ay gagawa ng pagtubos sa inyo upang linisin kayo sa lahat ng inyong mga kasalanan; kayo ay magiging malinis sa harapan ng Panginoon ."
Leviticus,16,31,"Ito ay Sabbath na taimtim na kapahingahan sa inyo, at magpakasakit kayo; ito'y isang alituntuning magpakailanman."
Leviticus,16,32,"Ang pari na kanyang hihirangin at itatalaga upang maging pari na kapalit ng kanyang ama, ay siyang gagawa ng pagtubos na suot ang mga banal na kasuotang lino."
Leviticus,16,33,"Kanyang tutubusin ang santuwaryo, at tutubusin niya ang toldang tipanan, at ang dambana; at tutubusin niya ang mga pari at ang buong bayan ng kapulungan."
Leviticus,16,34,"Ito'y magiging alituntuning walang hanggan sa inyo, na tubusin ang mga anak ni Israel minsan sa isang taon dahil sa lahat nilang mga kasalanan.” At ginawa ni Moises ang ayon sa iniutos ng Panginoon ."
Leviticus,17,1,"Nagsalita ang Panginoon kay Moises, na sinasabi,"
Leviticus,17,2,"“Magsalita ka kay Aaron at sa kanyang mga anak at sa lahat ng mga anak ni Israel, at sabihin mo sa kanila: Ito ang iniutos ng Panginoon :"
Leviticus,17,3,"Sinumang tao sa sambahayan ni Israel na pumatay ng baka, o kordero, o kambing sa loob ng kampo, o pumatay sa labas ng kampo,"
Leviticus,17,4,"at hindi ito dinala sa pintuan ng toldang tipanan, upang ihandog bilang alay sa Panginoon , sa harapan ng tabernakulo ng Panginoon , ang dugo ay ipaparatang sa taong iyon. Siya'y nagbubo ng dugo, at ang taong iyon ay ititiwalag sa kanyang bayan."
Leviticus,17,5,"Ito ay upang ang mga anak ni Israel ay magdala ng kanilang mga alay na kanilang pinapatay sa kaparangan, upang dalhin nila ang mga ito sa Panginoon , sa pari na nasa pintuan ng toldang tipanan, at ialay ang mga iyon bilang handog pangkapayapaan sa Panginoon ."
Leviticus,17,6,"Iwiwisik ng pari ang dugo sa ibabaw ng dambana ng Panginoon , sa pintuan ng toldang tipanan at susunugin ang taba na mabangong samyo sa Panginoon ,"
Leviticus,17,7,upang hindi na nila iaalay ang kanilang mga alay sa mga demonyong kambing na sanhi ng kanilang pagtataksil. Ito ay magiging alituntunin magpakailanman sa kanila sa buong panahon ng kanilang salinlahi.
Leviticus,17,8,"“At sasabihin mo sa kanila: Sinumang tao sa sambahayan ni Israel, o sa mga taga-ibang bayan na naninirahang kasama nila na naghandog ng handog na sinusunog o alay,"
Leviticus,17,9,"at hindi ito dinala sa pintuan ng toldang tipanan, upang ialay sa Panginoon , ang taong iyon ay ititiwalag sa kanyang bayan. Ang Dugo ay Hindi Dapat Kainin"
Leviticus,17,10,"“Sinumang tao sa sambahayan ni Israel o sa mga taga-ibang bayan na naninirahang kasama nila na kumain ng anumang dugo, ay aking ihaharap ang aking mukha laban sa taong iyon na kumain ng dugo, at ititiwalag siya sa kanyang bayan."
Leviticus,17,11,"Sapagkat ang buhay ng laman ay nasa dugo, at aking ibinigay sa inyo sa ibabaw ng dambana upang ipantubos sa inyong mga kaluluwa, sapagkat ang dugo'y siyang tumutubos dahil sa buhay."
Leviticus,17,12,"Kaya't aking sinabi sa mga anak ni Israel, ‘Sinuman sa inyo ay huwag kakain ng dugo, ni ang taga-ibang bayan na naninirahang kasama ninyo ay huwag kakain ng dugo.’"
Leviticus,17,13,"At sinumang tao sa mga anak ni Israel, o sa mga taga-ibang bayan na naninirahang kasama ninyo na humuli ng hayop o ng ibon na makakain, ay ibubuhos niya ang dugo niyon at tatabunan ng lupa."
Leviticus,17,14,"“Sapagkat ang buhay ng lahat ng laman ay ang dugo nito. Kaya't sinabi ko sa mga anak ni Israel: Huwag kayong kakain ng dugo ng anumang laman, sapagkat ang buhay ng buong laman ay ang dugo nito, sinumang kumain niyon ay ititiwalag."
Leviticus,17,15,"At sinumang tao, katutubo man o taga-ibang bayan, na kumain ng anumang kusang namatay o nilapa ng hayop ay maglalaba ng kanyang mga damit, at maliligo sa tubig, at magiging marumi hanggang sa paglubog ng araw; pagkatapos ay magiging malinis siya."
Leviticus,17,16,"Subalit kung hindi niya labhan ang mga iyon, ni paliguan ang kanyang katawan, ay tataglayin niya ang kanyang kasalanan.”"
Leviticus,18,1,"At nagsalita ang Panginoon kay Moises, na sinasabi,"
Leviticus,18,2,“Magsalita ka ng ganito sa mga anak ni Israel: Ako ang Panginoon ninyong Diyos.
Leviticus,18,3,"Huwag ninyong gagawin ang gaya ng ginagawa sa lupain ng Ehipto na inyong tinirahan; at huwag din ninyong gagawin ang gaya ng ginagawa nila sa lupain ng Canaan, na pinagdadalhan ko sa inyo. Huwag kayong lalakad ng ayon sa mga alituntunin nila."
Leviticus,18,4,Gagawin ninyo ang aking mga tuntunin at tutuparin ninyo ang aking mga batas at lakaran ninyo ang mga iyon: Ako ang Panginoon ninyong Diyos.
Leviticus,18,5,"Tutuparin nga ninyo ang aking mga alituntunin at mga batas; na kapag tinupad ng isang tao, siya ay mabubuhay. Ako ang Panginoon . Mga Bawal na Pagtatalik"
Leviticus,18,6,“Huwag lalapit ang sinuman sa inyo sa kaninumang kanyang malapit na kamag-anak upang ilitaw ang kahubaran. Ako ang Panginoon .
Leviticus,18,7,"Huwag mong ililitaw ang kahubaran ng iyong ama, na siyang kahubaran ng iyong ina. Siya'y iyong ina; huwag mong ililitaw ang kanyang kahubaran."
Leviticus,18,8,Ang kahubaran ng asawa ng iyong ama ay huwag mong ililitaw; iyon ay kahubaran ng iyong ama.
Leviticus,18,9,"Huwag mong ililitaw ang kahubaran ng iyong kapatid na babae, na anak ng iyong ama o anak ng iyong ina, maging ipinanganak sa sariling tahanan o sa ibang bayan;"
Leviticus,18,10,"Huwag mong ililitaw ang kahubaran ng anak na babae ng iyong anak na lalaki, o ng anak na babae ng iyong anak na babae; sapagkat ang kahubaran nila ay kahubaran mo rin."
Leviticus,18,11,"Huwag mong ililitaw ang kahubaran ng anak na babae ng asawa ng iyong ama, na anak ng iyong ama, siya'y kapatid mo."
Leviticus,18,12,Huwag mong ililitaw ang kahubaran ng kapatid na babae ng iyong ama; siya'y malapit na kamag-anak ng iyong ama.
Leviticus,18,13,"Huwag mong ililitaw ang kahubaran ng kapatid na babae ng iyong ina, sapagkat siya'y malapit na kamag-anak ng iyong ina."
Leviticus,18,14,Huwag mong ililitaw ang kahubaran ng kapatid na lalaki ng iyong ama; samakatuwid ay huwag kang sisiping sa asawa niya; siya'y iyong tiya.
Leviticus,18,15,"Huwag mong ililitaw ang kahubaran ng iyong manugang na babae, siya'y asawa ng iyong anak; ang kahubaran niya ay huwag mong ililitaw."
Leviticus,18,16,Huwag mong ililitaw ang kahubaran ng asawa ng iyong kapatid na lalaki; siya ay kahubaran ng iyong kapatid na lalaki.
Leviticus,18,17,"Huwag mong ililitaw ang kahubaran ng isang babae at ng kanyang anak na babae; huwag mong papakisamahan ang anak na babae ng kanyang anak na lalaki o ang anak na babae ng kanyang anak na babae, upang lumitaw ang kanyang kahubaran; sila'y malapit na kamag-anak; ito ay masama."
Leviticus,18,18,"Hindi mo maaaring maging asawa ang iyong hipag, upang maging kaagaw ng kanyang kapatid na babae na iyong ililitaw ang kahubaran niya, habang nabubuhay pa ang kanyang kapatid."
Leviticus,18,19,“At huwag kang sisiping sa isang babae upang ilitaw ang kahubaran niya habang siya ay nasa karumihan ng pagreregla.
Leviticus,18,20,"Huwag kang sisiping sa asawa ng iyong kapwa, at dungisan ang iyong sarili kasama niya."
Leviticus,18,21,Huwag kang magbibigay ng iyong anak upang italaga iyon sa apoy kay Molec; ni huwag mong lalapastanganin ang pangalan ng iyong Diyos; Ako ang Panginoon .
Leviticus,18,22,Huwag kang sisiping sa lalaki na gaya ng pagsiping mo sa babae: ito ay karumaldumal.
Leviticus,18,23,"At huwag kang sisiping sa anumang hayop upang dungisan mo ang iyong sarili kasama nito, ni ang babae ay huwag ibibigay ang sarili upang makasiping ng hayop, ito ay mahalay na pagtatalik."
Leviticus,18,24,"“Huwag ninyong dungisan ang inyong sarili sa alinman sa mga bagay na ito, sapagkat sa lahat ng mga ito ay dinungisan ng mga bansang aking palalayasin sa harapan ninyo ang kanilang mga sarili,"
Leviticus,18,25,"at nadungisan ang lupain, kaya't aking dadalawin ang kanyang kasamaan at isinusuka ng lupain ang mga naninirahan doon."
Leviticus,18,26,"Subalit inyong tutuparin ang aking mga tuntunin at ang aking mga batas, at huwag ninyong gagawin ang alinman sa mga karumaldumal na ito, maging ang mga katutubo o ang mga dayuhan na naninirahang kasama ninyo."
Leviticus,18,27,"Ang mga tao sa lupain na nauna sa inyo ay gumawa ng lahat ng mga karumaldumal na mga ito, at ang lupain ay nadungisan;"
Leviticus,18,28,"baka isuka rin kayo ng lupain kapag dinungisan ninyo ito, gaya ng pagsuka nito sa bansang nauna sa inyo."
Leviticus,18,29,"Sapagkat sinumang gumawa ng alinman sa mga karumaldumal na ito, ang mga taong gumagawa ng mga iyon ay ititiwalag sa kanilang bayan."
Leviticus,18,30,"Kaya ingatan ninyo ang aking bilin na huwag gawin ang alinman sa mga karumaldumal na kaugaliang ito na ginawa ng mga nauna sa inyo, at huwag ninyong dungisan ang inyong sarili sa mga ito: Ako ang Panginoon ninyong Diyos.”"
Leviticus,19,1,"At nagsalita ang Panginoon kay Moises, na sinasabi,"
Leviticus,19,2,"“Magsalita ka sa buong kapulungan ng mga anak ni Israel, at sabihin mo sa kanila: Kayo'y magpakabanal, sapagkat akong Panginoon ninyong Diyos ay banal."
Leviticus,19,3,"Ang bawat isa ay gumalang sa kanyang ina at sa kanyang ama, at inyong ingatan ang aking mga Sabbath; ako ang Panginoon ninyong Diyos."
Leviticus,19,4,"Huwag kayong babaling sa mga diyus-diyosan, ni huwag kayong gagawa para sa inyong sarili ng mga diyos na inanyuan; ako ang Panginoon ninyong Diyos."
Leviticus,19,5,"“At kapag kayo'y naghahandog sa Panginoon ng alay na mga handog pangkapayapaan, inyong ialay ito upang kayo'y tanggapin."
Leviticus,19,6,"Ito ay kakainin sa araw na ito na inialay, o sa kinabukasan. Ang nalabi sa ikatlong araw ay susunugin sa apoy."
Leviticus,19,7,"At kapag ito ay kinain sa ikatlong araw, ito ay karumaldumal; ito'y hindi tatanggapin,"
Leviticus,19,8,"at ang sinumang kumain nito ay magpapasan ng kanyang kasamaan, sapagkat nilapastangan niya ang isang banal na bagay ng Panginoon ; at ititiwalag ang gayong tao sa kanyang bayan."
Leviticus,19,9,"“Kapag inyong ginagapas ang anihin sa inyong lupain, huwag ninyong gagapasan ang inyong bukid hanggang sa mga sulok nito, ni huwag ninyong titipunin ang mga nalaglag sa inyong ginapasan."
Leviticus,19,10,"Huwag uubusin ang bunga ng inyong ubasan, ni huwag ninyong titipunin ang mga nalaglag sa inyong ubasan; iiwan ninyo ang mga iyon para sa mga dukha at sa dayuhan: ako ang Panginoon ninyong Diyos."
Leviticus,19,11,"“Huwag kayong magnanakaw, ni mandaraya, ni magsisinungaling sa isa't isa."
Leviticus,19,12,At huwag kayong susumpa sa pamamagitan ng aking pangalan sa kasinungalingan; sa gayo'y lalapastanganin ninyo ang pangalan ng inyong Diyos: Ako ang Panginoon .
Leviticus,19,13,“Huwag mong gigipitin ang iyong kapwa o pagnakawan siya. Ang sahod ng isang upahang lingkod ay hindi dapat manatili sa iyo sa buong gabi hanggang sa umaga.
Leviticus,19,14,"Huwag mong mumurahin ang bingi, ni maglalagay ng katitisuran sa harap ng bulag, kundi katakutan mo ang iyong Diyos: Ako ang Panginoon ."
Leviticus,19,15,"“Huwag kayong gagawa ng kalikuan sa paghatol; huwag kang magtatangi sa pagkatao ng dukha ni itatangi ang pagkatao ng makapangyarihan, kundi hahatulan mo ang iyong kapwa ayon sa katarungan."
Leviticus,19,16,"Huwag kang magpaparoo't-parito sa iyong bayan bilang tagapagdala ng tsismis, ni huwag kang titindig laban sa dugo ng iyong kapwa: Ako ang Panginoon ."
Leviticus,19,17,"“Huwag mong kapopootan ang iyong kapatid sa iyong puso; tunay na sasawayin mo ang iyong kapwa, upang hindi ka magpasan ng kasalanan dahil sa kanya."
Leviticus,19,18,Huwag kang maghihiganti o magtatanim ng galit laban sa mga anak ng iyong bayan; kundi iibigin mo ang iyong kapwa na gaya ng sa iyong sarili: Ako ang Panginoon .
Leviticus,19,19,“Tutuparin ninyo ang aking mga tuntunin. Huwag mong palalahian ang iyong mga hayop sa ibang uri; huwag mong hahasikan ang iyong bukid ng magkaibang binhi; ni huwag kang magsusuot ng damit na hinabi mula sa dalawang magkaibang uri ng hibla.
Leviticus,19,20,"“Kung ang isang lalaki ay sumiping sa isang aliping babae na nakatakdang ipakasal sa isang lalaki, at hindi pa natutubos ang babae, o hindi pa nabibigyan ng kalayaan, ay dapat magkaroon ng pagsisiyasat. Hindi sila papatayin yamang siya'y hindi pa malaya."
Leviticus,19,21,Ngunit magdadala ang lalaki ng kanyang handog na tupang lalaki para sa Panginoon sa pintuan ng toldang tipanan para sa budhing maysala.
Leviticus,19,22,"At ipantutubos sa kanya ng pari ang tupang handog para sa budhing maysala sa harapan ng Panginoon , para sa kasalanang kanyang nagawa; at ipatatawad sa kanya ang kasalanan na kanyang nagawa."
Leviticus,19,23,"“Pagdating ninyo sa lupain at nakapagtanim na kayo ng sari-saring punungkahoy bilang pagkain, ay ituturing ninyo ang bunga niyon na ipinagbabawal; tatlong taon itong ipagbabawal para sa inyo; hindi ito dapat kainin."
Leviticus,19,24,"Subalit sa ikaapat na taon, ang lahat ng bunga niyon ay magiging banal, isang alay na papuri sa Panginoon ."
Leviticus,19,25,At sa ikalimang taon ay makakakain na kayo ng bunga niyon upang lalong magbunga ang mga ito para sa inyo: Ako ang Panginoon ninyong Diyos.
Leviticus,19,26,“Huwag kayong kakain ng anumang kasama ang dugo; ni huwag kayong mang-eengkanto ni manggagaway.
Leviticus,19,27,"Huwag ninyong gugupitin ng pabilog ang mga buhok sa palibot ng inyong ulo, ni sisirain ang mga sulok ng iyong balbas."
Leviticus,19,28,Huwag ninyong hihiwaan ang inyong laman dahil sa namatay; ni huwag kayong maglalagay ng tatu na tanda sa inyong sarili: Ako ang Panginoon .
Leviticus,19,29,"“Huwag mong durungisan ang iyong anak na babae, na siya'y iyong gagawing upahang babae, baka ang lupain ay masadlak sa pakikiapid, at mapuno ng kasamaan."
Leviticus,19,30,"Ipapangilin ninyo ang aking mga Sabbath, at igagalang ninyo ang aking santuwaryo: Ako ang Panginoon ."
Leviticus,19,31,“Huwag kayong sasangguni sa mga nakikiugnay sa masasamang espiritu ni sa mga mangkukulam; huwag ninyo silang hanapin upang madungisan nila: Ako ang Panginoon ninyong Diyos.
Leviticus,19,32,"“Titindig ka sa harapan ng may gulang at igagalang mo ang matanda, at katakutan mo ang iyong Diyos: Ako ang Panginoon ."
Leviticus,19,33,"“Kapag ang isang dayuhan ay nanirahang kasama ninyo sa inyong lupain, huwag ninyo siyang gagawan ng masama."
Leviticus,19,34,Ang dayuhang kasama ninyo ay magiging kagaya ng isang katutubong kasama ninyo. Iibigin mo siya na gaya ng sa iyong sarili; sapagkat kayo ay naging mga dayuhan sa lupain ng Ehipto: Ako ang Panginoon ninyong Diyos.
Leviticus,19,35,"“Huwag kayong mandaraya sa pagsukat ng haba, timbang, o dami."
Leviticus,19,36,"Magkakaroon kayo ng wastong pamantayan, wastong timbangan, wastong efa at wastong hin. Ako ang Panginoon ninyong Diyos na naglabas sa inyo sa lupain ng Ehipto."
Leviticus,19,37,"Inyong tutuparin ang lahat ng aking mga tuntunin, at ang lahat ng aking kahatulan, at gagawin ninyo ang mga iyon: Ako ang Panginoon .”"
Leviticus,20,1,"At nagsalita ang Panginoon kay Moises, na sinasabi,"
Leviticus,20,2,"“Sasabihin mo sa mga anak ni Israel: Sinumang tao sa mga anak ni Israel, o sa mga dayuhan na naninirahan sa Israel, na nagbibigay ng kanyang anak kay Molec ay tiyak na papatayin; siya'y babatuhin ng mga tao ng lupain hanggang sa mamatay."
Leviticus,20,3,"Ako mismo ay haharap laban sa taong iyon, at ititiwalag ko siya mula sa kanyang bayan, sapagkat ibinigay niya ang kanyang anak kay Molec, kaya't nadungisan ang aking santuwaryo, at nilapastangan ang aking banal na pangalan."
Leviticus,20,4,"At kapag ipinikit ng mga tao sa lupain ang kanilang mga mata sa taong iyon, habang ibinibigay niya ang kanyang anak kay Molec, at hindi siya pinatay,"
Leviticus,20,5,"ay ihaharap ko ang aking mukha laban sa taong iyon at sa kanyang sambahayan. Ititiwalag ko siya mula sa kanyang bayan, siya at lahat ng sumusunod sa kanya sa pagpapakasama kay Molec."
Leviticus,20,6,"“Ang taong nakikipag-ugnay sa masasamang espiritu at sa mga mangkukulam, na nagpapakasamang kasama nila, ay ihaharap ko ang aking mukha laban sa taong iyon, at ititiwalag ko siya mula sa kanyang bayan."
Leviticus,20,7,Italaga ninyo ang inyong mga sarili at kayo'y maging banal; sapagkat ako ang Panginoon ninyong Diyos.
Leviticus,20,8,"Tutuparin ninyo ang aking mga tuntunin, at isasagawa ang mga iyon, ako ang Panginoon na nagpapabanal sa inyo."
Leviticus,20,9,"Sinumang lumalait sa kanyang ama o sa kanyang ina ay tiyak na papatayin; kanyang nilait ang kanyang ama o ang kanyang ina, ang kanyang dugo ay nasa kanya. Batas Laban sa Kasagwaan"
Leviticus,20,10,"“Kapag ang isang lalaki ay mangalunya sa asawa ng kanyang kapwa, ang lalaking nangalunya at ang babaing nangalunya ay parehong papatayin."
Leviticus,20,11,"Ang lalaking sumiping sa asawa ng kanyang ama ay naglitaw ng kahubaran ng kanyang ama, sila'y tiyak na kapwa papatayin; ang kanilang dugo ay nasa kanila."
Leviticus,20,12,"At kapag ang isang lalaki ay sumiping sa kanyang manugang na babae, sila ay kapwa papatayin; sila'y gumawa ng kahalayan, ang kanilang dugo ay nasa kanila."
Leviticus,20,13,"Kapag ang isang lalaki ay sumiping sa kapwa lalaki, na gaya ng pagsiping sa babae, sila ay kapwa nakagawa ng bagay na karumaldumal, tiyak na sila'y papatayin, ang kanilang dugo ay nasa kanila."
Leviticus,20,14,"Kung ang isang lalaki ay mag-asawa sa isang babae at sa kanyang ina, ito ay kasamaan. Kanilang susunugin siya at sila upang huwag magkaroon ng kasamaan sa inyong kalagitnaan."
Leviticus,20,15,"Kapag ang isang lalaki ay sumiping sa hayop, siya ay tiyak na papatayin, at papatayin din ninyo ang hayop."
Leviticus,20,16,"Kung ang isang babae ay lumapit sa alinmang hayop at nakipagtalik dito, papatayin mo ang babae at ang hayop; sila'y tiyak na papatayin at ang kanilang dugo ay nasa kanila."
Leviticus,20,17,"“Kung kunin ng isang lalaki ang kanyang kapatid na babae, na anak ng kanyang ama o anak ng kanyang ina, at kanyang makita ang kanyang kahubaran, at makita ng babae ang kahubaran niya, ito ay isang bagay na kahiyahiya. Sila'y ititiwalag sa paningin ng mga anak ng kanilang bayan, sapagkat inilitaw niya ang kahubaran ng kanyang kapatid na babae; kanyang pananagutan ang kasamaan niya."
Leviticus,20,18,"Kung ang isang lalaki ay sumiping sa isang babaing may regla, at ilitaw ang kahubaran niya; kanyang hinubaran ang kanyang daloy at kanyang pinalitaw ang daloy ng kanyang dugo; at sila'y kapwa ititiwalag sa kalagitnaan ng kanilang bayan."
Leviticus,20,19,"At huwag mong ililitaw ang kahubaran ng kapatid na babae ng iyong ina, ni ng kapatid na babae ng iyong ama, sapagkat hinubaran niya ang kanyang malapit na kamag-anak; sila ay kapwa mananagot ng kanilang kasamaan."
Leviticus,20,20,"Kung ang isang lalaki ay sumiping sa asawa ng kanyang amain, kanyang inilitaw ang kahubaran ng kanyang amain. Pananagutan nila ang kanilang kasalanan at mamamatay silang walang anak."
Leviticus,20,21,"Kung ang isang lalaki ay makisama sa asawa ng kanyang kapatid na lalaki, ito ay karumihan; kanyang inilitaw ang kahubaran ng kanyang kapatid na lalaki kaya't mabubuhay silang walang anak. Utos upang Tuparin ang Batas ng Kalinisan"
Leviticus,20,22,"“Tuparin ninyo ang lahat ng aking mga tuntunin at mga batas, at gawin ninyo ang mga iyon upang huwag kayong isuka ng lupain na aking pagdadalhan sa inyo na inyong tatahanan."
Leviticus,20,23,"Huwag kayong lalakad ng ayon sa mga kaugalian ng mga bansang aking palalayasin sa harapan ninyo, sapagkat ang lahat ng kasamaang ito ay ginawa nila, at ako ay nasusuklam sa kanila."
Leviticus,20,24,"Subalit sinabi ko na sa inyo, ‘Tiyak na mamanahin ninyo ang lupain nila, at ibibigay ko sa inyo upang inyong manahin, isang lupaing binubukalan ng gatas at pulot.’ Ako ang Panginoon ninyong Diyos na nagbukod sa inyo sa mga bayan."
Leviticus,20,25,"Inyong lalagyan ng pagkakaiba ang hayop na malinis at ang marumi, at ang ibong marumi at ang malinis. Huwag ninyong gagawing karumaldumal ang inyong pagkatao sa hayop o sa ibon, o sa anumang bagay na umuusad sa lupa na inihiwalay ko sa inyo bilang mga marurumi."
Leviticus,20,26,"Kayo'y magpakabanal sa akin, sapagkat akong Panginoon ay banal, at kayo'y ibinukod ko sa mga bayan, upang kayo'y maging akin."
Leviticus,20,27,"“Ang isang lalaki o ang isang babae na sumasangguni sa masasamang espiritu, o mangkukulam, ay tiyak na papatayin. Sila'y babatuhin hanggang mamatay, ang kanilang dugo ay pasan nila.”"
Leviticus,21,1,"Sinabi ng Panginoon kay Moises, “Sabihin mo ang ganito sa mga pari na mga anak ni Aaron: Hindi dapat dungisan ng sinuman ang kanyang sarili nang dahil sa patay na kasama ng kanyang bayan,"
Leviticus,21,2,"maliban sa kanyang malapit na kamag-anak: sa kanyang ina, ama, anak na lalaki at babae, kapatid na lalaki,"
Leviticus,21,3,"at sa kanyang kapatid na dalaga na malapit sa kanya, sapagkat siya ay walang asawa, ay maaaring madungisan niya ang kanyang sarili dahil sa dalaga."
