book,chapter,verse_number,text
Genesis,40,23,"Apan ang pangulo sa mga tig-andam sa bino wala mahinumdom kang Jose, hinuon nalimot kaniya."
Genesis,41,1,"Human sa duha ka tuig, nagdamgo ang Paraon nga nagtindog siya sa daplin sa suba sa Nilo."
Genesis,41,2,Nakita niya nga gikan sa suba sa Nilo mikawas ang pito ka baka nga nindot ug dagway ug tambok kaayo ug nanibsib sila sa kasagbotan.
Genesis,41,3,"Unya dihay laing pito ka baka nga mikawas gikan sa suba sa Nilo sunod kanila, ngil-ad ang ilang dagway ug niwang kaayo ug mibarog sila duol sa mga nindot nga baka didto sa daplin sa suba sa Nilo."
Genesis,41,4,"Ug ang mga baka nga ngil-ad ug dagway ug niwang, mikaon sa pito ka baka nga nindot ug tambok. Ug nakamata ang Paraon."
Genesis,41,5,Ug nakatulog siya pagbalik ug nagdamgo sa ikaduhang higayon. Nakita niya nga dihay pito ka himsog ug bus-ok nga uhay nga mitubo sa usa ka punoan.
Genesis,41,6,Unya sunod niini dihay mitubo nga pito ka uhay nga niwang ug lawos tungod sa hangin sa silangan.
Genesis,41,7,"Ug ang pito ka uhay nga niwang mikaon sa pito ka uhay nga himsog ug bus-ok. Ug nakamata ang Paraon, ug kadto usa ka damgo."
Genesis,41,8,Busa sa pagkabuntag nahasol ang iyang espiritu ug nagsugo siya ug gipatawag niya ang tanan nga mga tigsalamangka sa Ehipto ug ang tanan niya nga mga maalamong tawo. Ug ang Paraon misugilon kanila sa iyang mga damgo apan walay bisan kinsa nga nakahubad sa kahulogan niini ngadto sa Paraon.
Genesis,41,9,"Unya ang pangulo sa mga tig-andam sa bino miingon sa Paraon, “Nahinumdom ako karong adlawa sa akong mga sayop."
Genesis,41,10,"Sa diha nga ang Paraon nasuko sa iyang mga alagad ug ako ug ang pangulo sa mga panadero gibalhog niya sa bilanggoan sa balay sa kapitan sa mga bantay,"
Genesis,41,11,"nagdamgo kami sa maong gabii, siya ug ako, ang matag usa nagdamgo nga may kaugalingon nga mga kahulogan."
Genesis,41,12,Ug uban kanamo didto ang usa ka batan-ong Hebreo nga sulugoon sa kapitan sa mga bantay. Ug siya gisuginlan namo niini ug siya mihubad sa kahulogan sa among mga damgo. Sa matag usa kanamo gihubad niya ang kahulogan.
Genesis,41,13,"Ug nahitabo nga natuman kini sumala sa gihubad kanamo, gipabalik ako sa akong katungdanan ug gipabitay ang panadero.”"
Genesis,41,14,"Unya ang Paraon nagsugo ug gipatawag niya si Jose. Ug dali siya nga gipagula nila gikan sa bilanggoan. Ug human siya makapamalbas ug makailis sa iyang mga bisti, miadto siya sa Paraon."
Genesis,41,15,"Ug ang Paraon miingon kang Jose, “Ako nagdamgo ug walay bisan usa nga makahubad sa kahulogan niini. Nakadungog ako ug balita mahitungod kanimo, nga kon ikaw makadungog ug mga damgo, makahimo ikaw sa paghubad sa kahulogan niini.”"
Genesis,41,16,"Ug si Jose mitubag sa Paraon, “Wala kini kanako, ang Dios mao ang maghatag sa maayo nga tubag ngadto sa Paraon.”"
Genesis,41,17,"Unya ang Paraon miingon kang Jose, “Sa akong damgo, nagtindog ako sa daplin sa suba."
Genesis,41,18,Mikawas gikan sa suba ang pito ka baka nga tambok ug nindot ug dagway ug sila nanibsib sa kasagbotan.
Genesis,41,19,"Ug dihay laing pito ka baka nga mikawas sunod kanila, daot, ngil-ad ug niwang kaayo. Sukad wala pa ako makakita ug sama niini ka ngil-ad sa tibuok nga yuta sa Ehipto."
Genesis,41,20,Ug ang mga baka nga niwang ug ngil-ad mikaon sa unang pito ka baka nga tambok.
Genesis,41,21,"Ug sa nakaon na nila sila, dili mailhan nga nakakaon sila niini kay ngil-ad man gihapon sila sama sa sinugdan. Niana nakamata ako."
Genesis,41,22,Unya nakita nako sa akong damgo nga dihay pito ka uhay nga himsog ug bus-ok nga mibuswak gikan sa usa ka punoan.
Genesis,41,23,"Ug dihay laing pito ka uhay nga kuyos, daot ug nalawos tungod sa hangin sa silangan, nga mibuswak sunod niini."
Genesis,41,24,Ug ang mga uhay nga niwang mikaon sa pito ka uhay nga nindot. Gisugilon ko kini sa mga maalamon apan walay usa nga makahubad sa kahulogan niini ngari kanako.”
Genesis,41,25,"Unya si Jose miingon sa Paraon, “Ang damgo sa Paraon usa lamang. Ang Dios nagpadayag ngadto sa Paraon sa angay niyang buhaton."
Genesis,41,26,Ang pito ka baka nga nindot nagkahulogan ug pito ka tuig ug ang mga uhay nga nindot nagkahulogan ug pito ka tuig; ang damgo usa lamang.
Genesis,41,27,"Ug ang pito ka baka nga niwang ug ngil-ad nga mikawas sunod niini nagkahulogan ug pito ka tuig, ug ang pito ka uhay nga walay unod ug nalawos tungod sa hangin sa silangan nagkahulogan ug pito ka tuig nga gutom."
Genesis,41,28,"Sama sa ako nang gisulti sa Paraon, ang Dios nagpadayag sa Paraon sa angay niyang buhaton."
Genesis,41,29,Moabot ang pito ka tuig sa dakong kadagaya sa tibuok nga yuta sa Ehipto.
Genesis,41,30,Apan human niana moabot ang pito ka tuig nga gutom ug ang tanan nga kadagaya malimtan sa yuta sa Ehipto ug ang gutom mout-ot sa yuta.
Genesis,41,31,Ug kadtong kadagaya dili na mahinumdoman tungod sa gutom nga mosunod nga hilabihan gayod.
Genesis,41,32,Ug tungod niini ang damgo gihimo sa makaduha nganha sa Paraon tungod kay ang maong butang gitakda sa Dios ug nga ang Dios maghimo niini sa dili madugay.
Genesis,41,33,"Busa, mangita karon ang Paraon ug usa ka tawo nga buotan ug maalamon ug ipahimutang siya ibabaw sa yuta sa Ehipto."
Genesis,41,34,Buhaton kini sa Paraon ug magpahiluna usab siya ug mga piniyalan ibabaw sa kayutaan ug sila magkuha sa ikalima nga bahin sa mga abot sa yuta sa Ehipto sulod sa pito ka tuig nga kadagaya.
Genesis,41,35,"Ug ipatigom nila ang tanan nga makaon niining maayong mga tuig nga moabot, ug ang trigo nga moabot tigomon nila ubos sa pagbuot sa Paraon alang sa pagkaon sa kalungsoran ug kini patipigan nimo kanila."
Genesis,41,36,"Ug ang pagkaon andamon alang sa kayutaan, tagana sa pito ka tuig nga gutom nga mahitabo sa yuta sa Ehipto aron ang yuta dili maut-ot tungod sa gutom.”"
Genesis,41,37,Ang maong sugyot nakapahimuot sa Paraon ug sa tanan niyang mga alagad.
Genesis,41,38,"Ug ang Paraon nag-ingon sa iyang mga alagad, “Makakaplag ba kaha kita ug usa ka tawo nga sama niini, nga kaniya anaa ang Espiritu sa Dios?”"
Genesis,41,39,"Busa ang Paraon miingon kang Jose, “Tungod kay ang Dios nagpahibalo kanimo niining tanan, walay si bisan kinsa nga hait ug salabotan ug maalamon nga sama kanimo."
Genesis,41,40,"Ikaw magmando sa akong panimalay ug sumala sa imong pulong, dumalahon nimo ang akong tibuok nga katawhan. Sa akong trono lamang nga ako labaw kanimo.”"
Genesis,41,41,"Ug ang Paraon miingon kang Jose, “Tan-awa, gipahiluna ko ikaw ibabaw sa tibuok nga yuta sa Ehipto.”"
Genesis,41,42,Unya gikuha sa Paraon ang singsing nga silyo gikan sa iyang kamot ug gisul-ob kini sa kamot ni Jose ug gibistihan siya sa mga panapton nga pinong lino ug gibutangan siya ug usa ka kuwentas nga bulawan sa iyang liog.
Genesis,41,43,"Ug gipasakay siya sa ikaduha nga karwahi sa hari ug sila naninggit sa atubangan niya, “Pangluhod kamo.” Ug gipahiluna siya ibabaw sa tibuok nga yuta sa Ehipto."
Genesis,41,44,"Dugang pa ang Paraon miingon kang Jose, “Ako mao ang Paraon, walay tawo nga makaisa sa iyang kamot o sa iyang tiil sa tibuok nga yuta sa Ehipto kon walay pagtugot nimo.”"
Genesis,41,45,Ug ang Paraon nagngalan kang Jose ug Zafenat-panea ug gihatag kaniya ingon nga asawa si Asenat nga anak ni Potifera ang pari sa On. Ug milibot si Jose sa yuta sa Ehipto.
Genesis,41,46,"Si Jose nagpanuigon ug 30 ka tuig sa pag-alagad niya sa Paraon, ang hari sa Ehipto. Ug si Jose mibiya sa atubangan sa Paraon ug milibot sa tibuok nga yuta sa Ehipto."
Genesis,41,47,"Ug panahon sa pito ka tuig sa kadagaya, ang yuta naghatag ug daghan kaayong abot."
Genesis,41,48,"Ug gitigom niya sulod sa pito ka tuig ang tanan nga makaon nga diha sa yuta sa Ehipto, ug gitigom kini sa mga kamalig sa kalungsoran. Iyang gitigom diha sa matag lungsod ang makaon sa kaumahan nga libot sa maong lungsod."
Genesis,41,49,"Ug gitigom ni Jose ang trigo nga hilabihan ka daghan, sama sa balas sa dagat, hangtod nga wala na siya magtakos niini kay dili na gayod matakos."
Genesis,41,50,"Ug nangatawo kang Jose ang duha ka anak nga lalaki sa wala pa moabot ang tuig sa gutom. Sila gipanganak kaniya ni Asenat, nga anak ni Potifera nga pari sa On."
Genesis,41,51,"Ug gitawag ni Jose ang ngalan sa iyang kamagulangan ug Manases kay matod niya, “Gipalimtan sa Dios kanako ang tanan kong kalisdanan ug ang tibuok nga panimalay sa akong amahan.”"
Genesis,41,52,"Ug ang ikaduha ginganlan niya ug Efraim, “Kay ang Dios naghimo kanako nga mabungahon diha sa yuta sa akong kasakitan.”"
Genesis,41,53,Ug natapos ang pito ka tuig sa kadagaya didto sa yuta sa Ehipto.
Genesis,41,54,"Ug misugod pag-abot ang pito ka tuig nga gutom sumala sa giingon ni Jose. Ug dihay gutom sa tanan nga kayutaan, apan sa tibuok nga yuta sa Ehipto dihay pagkaon."
Genesis,41,55,"Ug sa diha nga ang gutom gibati sa tibuok yuta sa Ehipto, ang katawhan mituaw ngadto sa Paraon alang sa pagkaon. Ug ang Paraon miingon ngadto sa tanan nga mga Ehiptohanon, “Pangadto kamo kang Jose ug buhata ninyo ang iyang isulti kaninyo.”"
Genesis,41,56,"Ug sa diha nga ang gutom milukop na sa tibuok nga yuta, gibuksan ni Jose ang tanan nga kamalig ug gibaligyaan niya ang mga Ehiptohanon, kay dako kaayo ang gutom sa yuta sa Ehipto."
Genesis,41,57,"Ug ang tibuok kalibotan miadto sa Ehipto aron sa pagpamalit ug trigo gikan kang Jose, kay sa tibuok nga kalibotan milukop na ang gutom."
Genesis,42,1,"Unya nahibaloan ni Jacob nga may trigo didto sa Ehipto ug miingon siya sa iyang mga anak, “Nganong nagtinan-away man kamo?”"
Genesis,42,2,"Ug siya miingon, “Nakadungog ako nga sa Ehipto adunay trigo. Pangadto kamo ug pamalit kamo ug pagkaon didto alang kanato aron kita mabuhi ug dili mangamatay.”"
Genesis,42,3,Busa ang napulo ka igsoon ni Jose miadto sa Ehipto aron sa pagpalit ug trigo gikan didto.
Genesis,42,4,Apan si Benjamin nga igsoon ni Jose wala ipadala ni Jacob uban sa iyang mga igsoon kay nahadlok siya nga may moabot kaniya nga kadaot.
Genesis,42,5,"Busa ang mga anak ni Israel miadto aron sa pagpalit ug trigo kuyog niadtong uban nga miadto, kay ang gutom miabot sa yuta sa Canaan."
Genesis,42,6,"Niadtong panahona si Jose maoy gobernador sa yuta, siya mao ang nagbaligya sa pagkaon ngadto sa tanang katawhan sa yuta. Ug ang mga igsoong lalaki ni Jose nangabot, ug miyukbo atubangan kaniya ug ang ilang mga nawong paatubang sa yuta."
Genesis,42,7,"Ug si Jose nakakita sa iyang mga igsoon ug siya nakaila kanila apan gipakasama niya sila sa langyaw ug nagsulti kanila nga walay kalumo. Miingon siya, “Diin kamo gikan?” Sila miingon, “Gikan kami sa yuta sa Canaan ug mopalit unta kami ug pagkaon.”"
Genesis,42,8,Ug sa ingon si Jose nakaila sa iyang mga igsoon apan sila wala makaila kaniya.
Genesis,42,9,"Ug nahinumdom si Jose sa mga damgo nga iyang gidamgo mahitungod kanila ug siya miingon kanila, “Mga tigpaniid kamo, mianhi kamo aron sa pagpaniid unsay kahuyang sa nasod.”"
Genesis,42,10,"Ug sila miingon kaniya, “Dili intawon among agalon, ang imong mga ulipon mianhi aron sa pagpalit ug pagkaon."
Genesis,42,11,"Kaming tanan mga anak sa usa ka tawo. Kami mga tawo nga matinud-anon, ang imong mga ulipon dili gayod mga tigpaniid.”"
Genesis,42,12,"Ug siya miingon kanila, “Dili! Ang inyong gianhi mao gayod ang pagpaniid unsay kahuyang sa nasod.”"
Genesis,42,13,"Ug sila miingon, “Kami nga imong mga ulipon, napulo ug duha ka magsoon, mga anak sa usa ka tawo sa Canaan. Ug tan-awa, ang kamanghoran namo atua karon kauban sa among amahan ug ang usa wala na.”"
Genesis,42,14,"Ug si Jose miingon kanila, “Mao gayod kana sama sa akong giingon nga mga tigpaniid kamo."
Genesis,42,15,"Tungod niini sulayan kamo, tungod sa kinabuhi sa Paraon, dili kamo makabiya dinhi gawas kon moanhi ang inyong kamanghoran nga igsoon."
Genesis,42,16,"Sugoa ang usa kaninyo ug ipakuha ang inyong igsoon nga lalaki ug magpabilin kamo sa bilanggoan aron masuta ang inyong mga pulong kon adunay kamatuoran diha kaninyo, kay kon dili, tungod sa kinabuhi sa Paraon kamo mga tigpaniid gayod.”"
Genesis,42,17,Ug silang tanan iyang gibutang sa bilanggoan sulod sa tulo ka adlaw.
Genesis,42,18,"Sa ikatulo nga adlaw si Jose miingon kanila, “Buhata ninyo kini ug mabuhi kamo kay ako may kahadlok sa Dios."
Genesis,42,19,"Kon kamo mga tawo nga matinud-anon, ibilin ang usa sa inyong mga igsoon ingon nga binilanggo sa balay nga gibutangan kaninyo. Apan panglakaw kamo ug pagdala kamo ug trigo alang sa kagutom sa inyong mga panimalay."
Genesis,42,20,"Ug dad-a ninyo dinhi kanako ang inyong igsoon nga kamanghoran. Sa ingon niana, masuta ang inyong mga pulong ug dili kamo mangamatay.” Ug gibuhat nila kini."
Genesis,42,21,"Unya miingon sila sa usa ug usa, “Matuod gayod nga kita nakasala batok sa atong igsoon kay nakita nato ang kapaitan sa iyang kalag sa pagpangaliyupo niya kanato apan wala kita mamati kaniya, tungod niana miabot kanato kining maong kapaitan.”"
Genesis,42,22,"Ug si Ruben mitubag kanila, “Wala ba ako magsulti kaninyo, ‘Ayaw kamo pagpakasala batok sa bata?’ Apan wala gayod kamo mamati. Busa karon, ang iyang dugo gipaningil na.”"
Genesis,42,23,Ug sila wala mahibalo nga si Jose nakasabot kanila kay dihay tighubad uban kanila.
Genesis,42,24,Ug siya mibiya kanila ug mihilak ug unya siya mibalik kanila ug misulti kanila. Ug iyang gikuha si Simeon ug gigapos niya siya sa atubangan sa ilang mga mata.
Genesis,42,25,Unya si Jose nagsugo nga pun-on ang ilang mga sudlanan sa trigo ug ipauli ang salapi sa matag usa diha sa iyang sako ug hatagan sila ug balon alang sa ilang panaw. Ug kini gibuhat ngadto kanila.
Genesis,42,26,Unya ilang gikarga ang ilang trigo sa ilang mga asno ug mibiya sila gikan didto.
Genesis,42,27,"Ug sa diha nga ang usa kanila miabli sa iyang sako aron sa paghatag ug makaon sa iyang asno didto sa abotanan, nakita niya ang iyang salapi nga diha sa baba sa iyang sako."
Genesis,42,28,"Ug miingon siya sa iyang mga igsoon, “Ang akong salapi giuli kanako ug tan-awa, ania pa sa akong sako!” Ug tungod niini gikulbaan sila ug miatubang sa usa ug usa nga nagkurog ug nag-ingon, “Unsa ba kining gibuhat sa Dios kanato?”"
Genesis,42,29,"Sa pag-abot nila kang Jacob nga ilang amahan didto sa yuta sa Canaan, gisuginlan nila siya sa tanan nga nahitabo kanila nga nag-ingon,"
Genesis,42,30,"“Ang tawo, ang agalon sa yuta, nagsulti kanamo nga walay kalumo ug kami gipasanginlan niya nga mga tigpaniid niadtong yutaa."
Genesis,42,31,"Apan kami miingon kaniya, ‘Kami mga tawo nga matinud-anon, dili gayod kami mga tigpaniid."
Genesis,42,32,"Kami napulo ug duha ka magsoon nga anak sa among amahan, ang usa wala na ug ang kamanghoran atua sa among amahan sa yuta sa Canaan.’"
Genesis,42,33,"Ug ang tawo, ang agalon sa yuta miingon kanamo, ‘Niini masuta nako kon kamo mga tawo nga matinud-anon: ibilin ninyo kanako ang usa sa inyong mga igsoon, ug pagdala kamo ug pagkaon alang sa gutom sa inyong mga panimalay, ug panglakaw kamo."
Genesis,42,34,Ug dad-a ninyo nganhi kanako ang inyong igsoon nga kamanghoran. Unya masayod ako nga kamo dili mga tigpaniid kondili mga tawo nga matinud-anon. Sa ingon niini ihatag nako kaninyo ang inyong igsoon ug magpatigayon kamo sa yuta.’ ”
Genesis,42,35,"Ug sa dihang gihabwaan nila ang ilang mga sako, nakita nila diha sa tagsatagsa nila ka sako ang ilang putos sa salapi. Ug sa diha nga sila ug ang ilang amahan nakakita sa ilang mga putos sa salapi, nangahadlok sila."
Genesis,42,36,"Unya ang ilang amahan nga si Jacob miingon kanila, “Gikuha ninyo kanako ang akong mga anak. Si Jose wala na ug si Simeon wala na usab ug si Benjamin dad-on ninyo. Kining tanan miabot kanako.”"
Genesis,42,37,"Busa si Ruben misulti sa iyang amahan nga nag-ingon, “Patya ang akong duha ka anak nga lalaki kon siya dili nako ibalik kanimo. Itugyan siya sa akong kamot ug siya ibalik nako kanimo.”"
Genesis,42,38,"Apan siya miingon, “Dili molugsong uban kaninyo ang akong anak kay ang iyang igsoon patay na ug siya na lamang ang nahibilin. Ug kon mahitabo kaniya ang kadaot sa dalan nga inyong laktan, kamo naghatod sa ubanon nakong ulo nga puno sa kasakit ngadto sa Sheol.”"
Genesis,43,1,Ug ang gutom hilabihan ka dako didto sa yuta.
Genesis,43,2,"Ug sa nahurot na nila pagkaon ang trigo nga gidala nila gikan sa Ehipto, ang ilang amahan miingon kanila, “Balik kamo didto ug pamalit kamo alang kanato ug diyotay nga pagkaon.”"
Genesis,43,3,"Apan si Juda miingon kaniya, “Ang tawo nagpahayag gayod kanamo nga nag-ingon, ‘Dili na kamo makakita sa akong nawong gawas kon ang inyong igsoon nga lalaki uban kaninyo.’"
Genesis,43,4,"Kon ipadala nimo ang among igsoon uban kanamo, moadto kami ug ikaw palitan namo ug pagkaon."
Genesis,43,5,"Apan kon dili nimo siya ipadala, dili kami mangadto kay ang tawo miingon kanamo, ‘Dili kamo makakita sa akong nawong gawas kon ang inyong igsoon uban kaninyo.’ ”"
Genesis,43,6,"Ug miingon si Israel, “Ngano ba nga gibuhatan man ako ninyo sa hilabihan ka daotan, sa pagtug-an sa tawo nga kamo aduna pay usa ka igsoon nga lalaki?”"
Genesis,43,7,"Ug sila mitubag, “Ang tawo nangutana pag-ayo kanamo mahitungod kanamo ug sa among mga kadugo, nga nag-ingon, ‘Buhi pa ba ang inyong amahan? Aduna pa ba kamoy lain nga igsoon nga lalaki?’ Ug kami mihatag kaniya sa tubag sa maong pangutana. Nahibalo ba kami nga siya moingon, ‘Paanhia ninyo ang inyong igsoon’?”"
Genesis,43,8,"Unya miingon si Juda kang Israel nga iyang amahan, “Ipadala uban kanako ang bata ug mangandam kami ug mangadto aron mabuhi kita ug dili mangamatay, ikaw ug ang among mga anak nga gagmay."
Genesis,43,9,"Ako maoy magpasalig alang kaniya, sa akong kamot ikaw maningil kaniya nga kon dili nako siya ikauli kanimo ug ikabutang sa imong atubangan, sad-an ako batok kanimo hangtod sa kahangtoran."
Genesis,43,10,"Kon wala pa unta kami maglangan, nakabalik na unta kami karon sa makaduha.”"
Genesis,43,11,"Unya si Israel nga ilang amahan miingon kanila, “Kon mao na gayod kini, buhata kana ninyo. Pagdala kamo sa labing maayong bunga sulod sa inyong mga sudlanan ug dad-i ninyo kadtong tawo ug usa ka gasa, diyotay nga haplas ug diyotay nga dugos, mga lamas humot nga tagok sa kahoy ug mira, mga pistasio ug mga almendras."
Genesis,43,12,Pagdala kamo ug duha ka pilo nga salapi ug dad-a pagbalik ang inuli nga salapi diha sa mga baba sa inyong mga sako. Tingali kadto usa ka sayop.
Genesis,43,13,Dad-a usab ninyo ang inyong igsoon ug pangandam kamo ug adto kamo pag-usab niadtong tawhana.
Genesis,43,14,"Ug ang Dios nga Labing Gamhanan maghatag ug kaluoy kaninyo sa atubangan niadtong tawhana, aron iyang buhian kaninyo ang usa ninyo ka igsoon ug si Benjamin. Kon ako mawad-an sa akong mga anak, ako magbangutan gayod.”"
Genesis,43,15,"Busa ang mga lalaki mikuha ug gasa, ug gidala nila ang salapi nga duha ka pilo ang gidaghanon ug si Benjamin, ug nangandam sila ug miadto sa Ehipto ug nangatubang sila kang Jose."
Genesis,43,16,"Sa pagkakita ni Jose kang Benjamin uban kanila, miingon siya sa tinugyanan sa iyang balay, “Pasudla sa balay kanang mga tawhana ug pag-ihaw ug paghikay didto, kay kining mga tawhana maniudto uban kanako.”"
Genesis,43,17,Ug gibuhat sa tawo ang gisugo ni Jose ug gipasulod niya ang mga tawo sa balay ni Jose.
Genesis,43,18,"Ug ang mga tawo nangahadlok kay gidala man sila ngadto sa balay ni Jose ug sila miingon, “Tungod sa salapi nga giuli sa atong mga sako kaniadto, kita gidala nila dinhi aron siya makakaplag ug higayon batok kanato ug himoon kitang mga ulipon ug sakmiton ang atong mga asno.”"
Genesis,43,19,"Busa miduol sila sa tinugyanan sa balay ni Jose ug sila nakigsulti kaniya didto sa pultahan sa balay,"
Genesis,43,20,"ug miingon, “Akong agalon, kami mianhi na sa una aron sa pagpalit ug pagkaon."
Genesis,43,21,"Ug sa pag-abot namo sa abotanan, giablihan namo ang among mga sako, ug nakita ang tagsatagsa namo ka salapi diha sa baba sa iyang sako, ang among salapi nga takdo gayod sa timbang. Ug gidala namo kini pag-usab uban kanamo."
Genesis,43,22,Nagdala usab kami ug lain nga salapi aron sa pagpalit ug pagkaon. Kami wala mahibalo kon kinsa ang nagbutang sa among salapi sa among mga sako.”
Genesis,43,23,"Ug siya mitubag, “Ang kalinaw maanaa kaninyo, ayaw kamo kahadlok, ang inyong Dios ug ang Dios sa inyong amahan naghatag kaninyo ug bahandi sa inyong mga sako. Ang inyong salapi ania kanako.” Ug si Simeon iyang gidala ngadto kanila."
Genesis,43,24,"Sa dihang gipasulod niadtong tawhana ang mga tawo ngadto sa balay ni Jose ug sila gihatagan niya ug tubig ug nanghugas sa ilang mga tiil ug gihatagan ug makaon ang ilang mga asno,"
Genesis,43,25,"ilang giandam ang gasa alang sa pag-abot ni Jose sa udto, kay sila nakadungog nga sila mangaon didto."
Genesis,43,26,"Sa dihang miabot na si Jose sa balay, ilang gidala kaniya sa sulod sa balay ang mga gasa nga diha kanila ug miyukbo sila kaniya ngadto sa yuta."
Genesis,43,27,"Ug siya nangutana kanila mahitungod sa ilang kahimtang ug miingon, “Ang inyong amahan, ang tigulang nga giingon ninyo, maayo ba siya? Buhi pa ba siya?”"
Genesis,43,28,"Ug sila miingon, “Ang imong ulipon nga among amahan maayo man, buhi pa siya.” Ug miduko sila sa paghatag ug katahoran."
Genesis,43,29,"Ug sa dihang giyahat niya ang iyang mga mata nakita niya si Benjamin nga iyang igsoon nga anak sa iyang inahan ug miingon, “Mao ba kini ang inyong igsoon nga kamanghoran nga inyong gisugilon kanako? Ang Dios maluoy kanimo, akong anak.”"
Genesis,43,30,"Unya si Jose midali pagbiya kay ang iyang kasingkasing nangandoy alang sa iyang igsoon, ug nangita siya ug dapit aron sa paghilak. Ug misulod siya sa iyang lawak ug mihilak siya didto."
Genesis,43,31,"Ug gihilam-osan niya ang iyang nawong ug migula siya sa gawas ug gipugngan niya ang iyang kaugalingon ug siya miingon, “Idulot ninyo ang pagkaon.”"
Genesis,43,32,"Ug siya gidulotan nila nga siya ra, ug sila gidulotan usab nga sila ra, ug ang mga Ehiptohanon nga nagkaon uban kaniya gilain usab pagdulot kay ang mga Ehiptohanon dili mahimong makigsalo ug pagkaon uban sa mga Hebreo kay kana usa ka butang nga dulumtanan alang sa mga Ehiptohanon."
Genesis,43,33,"Ug nanglingkod sila sa iyang atubangan: ang magulang sa iyang pagkamagulang ug ang manghod sa iyang pagkamanghod, ug ang mga tawo nanghibulong nga nagtinan-away sa usa ug usa."
Genesis,43,34,Ug siya mikuha ug pagkaon sa iyang atubangan nga gipahat kanila apan ang pahat ni Benjamin lima ka bahin labaw kay kang bisan kinsa kanila. Ug nanginom sila ug naglipay uban kaniya.
Genesis,44,1,"Unya nagsugo si Jose sa tinugyanan sa iyang balay, “Pun-a sa mga pagkaon ang mga sako niining mga tawhana, kutob sa ilang madala, ug ibutang ang salapi sa tagsatagsa diha sa baba sa iyang sako."
Genesis,44,2,"Ug ibutang ang akong kupa, ang kupa nga plata, diha sa baba sa sako sa kamanghoran, lakip ang iyang salapi nga gibayad alang sa trigo.” Ug gibuhat niya kini sumala sa giingon ni Jose."
Genesis,44,3,"Sa pagbanagbanag na sa kabuntagon, ang mga tawo gipalakaw, sila ug ang ilang mga asno."
Genesis,44,4,"Sa dihang migula na sila sa lungsod, sa dili pa sila layo, miingon si Jose sa tinugyanan niya, “Tindog ug apasa kadtong mga tawo. Ug kon maapsan na nimo sila, ingna sila, ‘Nganong gibaslan ninyo ug daotan ang maayo? Nganong gikawat ninyo ang akong kupa nga plata?"
Genesis,44,5,Dili ba kini mao ang giimnan sa akong agalon ug pinaagi niini siya magtagna? Nagbuhat kamo ug daotan sa inyong paghimo sa ingon.’ ”
Genesis,44,6,Sa dihang naapsan niya sila iyang gisultihan sila niining mga pulonga.
Genesis,44,7,"Sila miingon kaniya, “Ngano ba nga nagsulti ang akong agalon niining mga pulonga? Ipahilayo sa imong mga ulipon ang pagbuhat niining mga butanga!"
Genesis,44,8,"Tan-awa, ang salapi nga among nakita sa baba sa among mga sako, gibalik namo pagdala kanimo gikan sa yuta sa Canaan. Busa unsaon man namo sa pagkawat ug plata o bulawan gikan sa balay sa imong agalon?"
Genesis,44,9,"Si bisan kinsa sa imong mga ulipon nga kaniya makaplagan ang kupa, mamatay siya ug bisan kami mahimong ulipon sa akong agalon.”"
Genesis,44,10,"Siya miingon, “Karon matuman ang inyong mga pulong. Kaniya nga makaplagan ang kupa, siya mag-alagad kanako ug kamo dili pakasad-on.”"
Genesis,44,11,Unya gidali nila sa pagkanaog ang tagsatagsa nila ka sako ngadto sa yuta ug giablihan sa matag usa ang iyang sako.
Genesis,44,12,Ug gipangita niya sugod sa kamagulangan ug natapos sa kamanghoran. Ug ang kupa nakit-an sa sako ni Benjamin.
Genesis,44,13,"Unya gipanggisi nila ang ilang mga bisti ug gikarga sa matag usa ang iyang sako ngadto sa iyang asno, ug namalik sila sa lungsod."
Genesis,44,14,"Sa dihang si Juda ug ang iyang mga igsoon miabot sa balay ni Jose, didto pa siya ug sila mihapa sa yuta sa atubangan niya."
Genesis,44,15,"Si Jose miingon kanila, “Unsa bang buhata kini nga gibuhat ninyo? Wala ba kamo mahibalo nga ang tawo nga sama kanako makahimo sa pagtagna?”"
Genesis,44,16,"Unya si Juda miingon, “Unsa man ang isulti namo sa akong agalon? Unsay among ipamulong? O unsaon man namo sa paglingkawas sa sala? Ang kasal-anan sa imong mga ulipon nakita sa Dios. Tan-awa, kami mga ulipon sa akong agalon, kami ug siya usab nga sa iyang kamot nakit-an ang kupa.”"
Genesis,44,17,"Apan siya miingon, “Dili mahitabo nga buhaton nako kana. Ang tawo nga kaniya nakit-an ang kupa, siya maulipon nako apan mahitungod kaninyo, lakaw kamo nga malinawon ngadto sa inyong amahan.”"
Genesis,44,18,"Unya si Juda miduol kaniya ug miingon, “O akong agalon, naghangyo ako kanimo nga pasultihon nimo ako ug usa ka pulong sa mga igdulungog sa akong agalon, ug ayaw papasilaoba ang imong kasuko batok sa imong ulipon kay ikaw sama sa Paraon."
Genesis,44,19,"Ang akong agalon nangutana sa iyang mga ulipon nga nag-ingon, ‘Aduna ba kamoy amahan o igsoon nga lalaki?’"
