book,chapter,verse_number,text
Leviticus,17,15,"An siisay man na tawo, Israelita man o dayuhan, na kumakan kan karne nin hayop na nagadan o ginadan kan mga lalaw na hayop, kaipuhan na maglaba kan saiyang gubing asin magkarigos. Mahalat siya sagkod magbanggi dangan siya magigin malinig."
Leviticus,17,16,"Kun dai niya iyan gibohon, magkakasala siya."
Leviticus,18,1,Tinaraman nin Kagurangnan si Moises
Leviticus,18,2,"na sabihan an mga Israelita, “Ako an Kagurangnan na saindong Dios."
Leviticus,18,3,"Dai nindo pag-arogon an mga ginigibo kan mga tawo sa daga nin Egipto, na nagin erokan nindo o an mga ginigibo kan mga nag-eerok sa Canaan, na pagdadarahan ko saindo."
Leviticus,18,4,Kuyogon nindo an sakong mga togon asin gibohon nindo an sakong mga pagboot. Ako an Kagurangnan na saindong Dios.
Leviticus,18,5,Sunodon nindo an mga pagboot saka mga togon na itinatao ko saindo; iyan an maligtas saindo. Ako an Kagurangnan .”
Leviticus,18,6,Itinao nin Kagurangnan an minasunod na pagsusundon. Dai kamo makidorog sa kiisay man sa saindong mga kadugo.
Leviticus,18,7,Dai nindo pagtawan nin kasosopgan an saindong ama huli sa pagdorog sa saindong ina. Kaipuhan dai nindo pagsopogon an saindong ina.
Leviticus,18,8,Dai nindo pagtawan nin kasosopgan an saindong ama huli sa pagdorog sa kiisay man sa saiyang ibang agom.
Leviticus,18,9,"Dai nindo pagdorogan an saindong tugang na babae, maski siya tugang nindo sa ama o sa ina, namundag man siya o dai sa saindong harong."
Leviticus,18,10,"Dai nindo pagdorogan an saindong makoapo na babae; an kasosopgan niya, kasosopgan man nindo."
Leviticus,18,11,"Dai nindo pagdorogan an aking babae kan saindong ama sa ibang babae, huli ta tugang man nindo siya."
Leviticus,18,12,"Dai nindo pagdorogan an saindong tiya,"
Leviticus,18,13,tugang siya kan saindong ama o ina.
Leviticus,18,14,Dai nindo pagdorogan an agom kan saindong tiyo; tiya nindo siya.
Leviticus,18,15,Dai nindo pagdorogan an manugang nindong babae
Leviticus,18,16,o an agom kan saindong tugang na lalaki.
Leviticus,18,17,"Dai nindo pagdorogan an aking babae o an makoapo na babae kan babaeng saindong dinorogan; tibaad kadugo pa nindo sinda, huli ta orog iyan karaot."
Leviticus,18,18,Dai nindo pag-agomon an tugang na babae kan saindong agom mantang nabubuhay pa ini.
Leviticus,18,19,"Dai nindo pagdorogan an sarong babaeng nareregla, huli ta siya maati."
Leviticus,18,20,Dai nindo pagdorogan an agom kan ibang lalaki; makakapaati iyan saindo.
Leviticus,18,21,"Dai nindo ipagtao an arin man sa saindong mga aki tanganing tutongon para sa dios na si Molec, huli ta dadarahan nindo nin kasosopgan an ngaran kan saindong Dios, an Kagurangnan ."
Leviticus,18,22,Dai kamo makidorog sa kapwa nindo lalaki na iarog nindo siya sa sarong babae; anggot an Dios sa siring na karigsokan.
Leviticus,18,23,Dai nin siisay man na lalaki o babae na makidorog sa sarong hayop; an siring na karigsokan makakapaati saindo.
Leviticus,18,24,"Dai kamo maggibo kan arin man sa mga karigsokan na ini na makakapaati saindo, huli ta an paggibo nin siring iyo an nakapaati sa mga nasyon na hahaleon ko sa atubang nindo."
Leviticus,18,25,"Nagin maati pati an daga huli kan saindang mga gibo, kaya pinadusahan ko an daga, asin isinuka sinda kaini."
Leviticus,18,26,"Ginibo ninda an mga karigsokan na ini na nakapaati kan daga, alagad dai nanggad nindo paggibohon iyan."
Leviticus,18,27,"Kamo gabos, Israelita man o dayuhan na nakikihimanwa saindo, kaipuhan na magkuyog kan mga togon asin pagboot nin Kagurangnan ,"
Leviticus,18,28,"tanganing dai kamo isuka kan daga, arog kan pagsukahan kaini kan mga naenot saindong nag-erok duman."
Leviticus,18,29,"Huli ta an siisay man na gumibo kan arin man sa mga karigsokan na iyan, dai na ibibilang na kaayon sa banwaan nin Dios."
Leviticus,18,30,"Kaya nagtaram an Kagurangnan , “Kuyogon nindo an mga ipinagboot ko saindo asin dai kamo mag-arog sa mga tawong naenot sa saindo na nag-erok sa daga. Dai kamo magpaati huli sa paggibo kan mga bagay na iyan. Ako an Kagurangnan na saindong Dios.”"
Leviticus,19,1,Tinaraman nin Kagurangnan si Moises
Leviticus,19,2,"na sabihan an komunidad nin Israel, “Magin banal kamo, huli ta ako, an Kagurangnan na saindong Dios, banal."
Leviticus,19,3,"Galangan kan lambang saro saindo an saiyang ina saka ama, asin otobon nindo an sakong mga Sabbath. Ako an Kagurangnan na saindong Dios."
Leviticus,19,4,“Dai kamo magtalikod sako asin magsamba sa mga ladawan; dai kamo maggibo nin mga dios-dios na gibo sa metal dangan magsamba sainda. Ako an Kagurangnan na saindong Dios.
Leviticus,19,5,"“Kun magbuno kamo nin hayop bilang dolot para sa katoninongan, otobon nindo an itinao kong mga pagsusundon asin aakoon ko an dolot."
Leviticus,19,6,"An karne kaipuhan na kakanon sa aldaw na ginadan an hayop o sa masunod na aldaw. Kun igwa pang matada sa ikatolong aldaw, susuloon iyan,"
Leviticus,19,7,"huli ta maati na. Kun kakanon iyan nin siisay man, dai ko na aakoon an dolot."
Leviticus,19,8,"An siisay man na magkakan kaiyan, magkakasala huli ta ginibo niyang ordinaryo an sarong bagay na banal, asin dai ko na siya ibibilang na kaayon sa sakuyang banwaan."
Leviticus,19,9,"“Kun mag-ani kamo kan saindong mga oma, dai nindo pag-anihon an yaon sa mga gilid kan oma, asin dai na nindo pagbalikan an mga natada."
Leviticus,19,10,"Dai man nindo pag-uboson an mga ubas sa saindong ubasan, ni magporot kan mga nagkahurulog; bayaan na nindo iyan para sa mga dukha asin sa mga dayuhan. Ako an Kagurangnan na saindong Dios."
Leviticus,19,11,“Dai kamo maghabon o magdaya o magputik.
Leviticus,19,12,Dai kamo magsumpa sa ngaran ko kun dai man sana nindo iyan ootobon; nagdadara iyan nin kasosopgan sa sakong ngaran. Ako an Kagurangnan na saindong Dios.
Leviticus,19,13,“Dai nindo pag-apihon o paghabonan an saindong kapwa. Dai nindo pag-abalahon an sweldo nin sarong parapatandan minsan sarong banggi sana.
Leviticus,19,14,Dai nindo pagmaldisyonon an sarong bongog o pagbugtakan nin singkogan an sarong buta tanganing matumba siya; alagad magkaigwa kamo nin pagkatakot sako. Ako an Kagurangnan .
Leviticus,19,15,"“Dai kamo maghukom na bakong matanos; dai kamo magpahiling nin pagsurog sa mga dukha o pagkatakot sa mga mayaman, alagad sa katanosan, hukoman nindo an saindong kapwa."
Leviticus,19,16,"Dai kamo magpalakop nin kaputikan manongod sa kiisay man, asin kun igwa nin tawong ipinaglalaban an saiyang buhay sa hukoman, kaipuhan na magpahayag kamo kun an sasabihon nindo makakatabang saiya. Ako an Kagurangnan ."
Leviticus,19,17,"“Dai kamo magtanom nin maraot na boot sa kiisay man; makipag-olay kamo saiya, tanganing dai kamo magkasala huli saiya."
Leviticus,19,18,"Dai kamo magbalos o magrimpos nin maraot na boot sa kiisay man, kundi kamotan nindo an saindong kapwa siring kan pagkamoot nindo sa saindo man sana. Ako an Kagurangnan ."
Leviticus,19,19,“Kuyogon nindo an sakong mga pagboot. Dai nindo pagpalahian sa ibang klase an saindong mga hayop. Dai kamo magtanom nin duwang klaseng banhi sa sarong oma. Dai kamo magsulot nin gubing na gibo sa duwang klaseng tela.
Leviticus,19,20,"“Kun dorogan nin sarong lalaki an sarong oripon na babae na ikakasal sa iba, alagad dai pa natubos o napatalingkas, dai sinda gagadanon kundi dapat na siyasaton."
Leviticus,19,21,An lalaki madara nin sarong lalaking karnero sa pintoan kan Tabernakulo bilang dolot nin kabayadan.
Leviticus,19,22,"Dangan magibo an padi kan seremonya nin paglinig para sa lalaking idto sa paagi kan karnero, asin papatawadon an saiyang kasalan."
Leviticus,19,23,"“Kun maglaog na kamo sa Canaan asin makatanom na nin mga kahoy na namumunga, ibilang nindong maati an mga bunga kaiyan sa laog nin tolong taon; dai nindo pagkakanon."
Leviticus,19,24,"Sa ikaapat na taon, an gabos na bunga kaiyan magigin banal, sarong dolot nin pag-omaw sa sako, an Kagurangnan ."
Leviticus,19,25,"Alagad sa ikalimang taon, an ibubunga kaiyan pwede na nindong kakanon. Kun gibohon nindo ini, orog na mamumunga an mga kahoy nindo. Ako an Kagurangnan na saindong Dios."
Leviticus,19,26,“Dai kamo magkakan kan arin man na karne na igwa pa nin dugo. Dai kamo maggibo nin ano man na klase nin salamangka.
Leviticus,19,27,Dai nindo pagguntingan an buhok na yaon sa gilid kan saindong payo o pagputolan an poro kan saindong barabas.
Leviticus,19,28,Dai nindo pagbugtakan nin tato o paglugadan an saindong hawak sa pagmondo sa gadan. Ako an Kagurangnan .
Leviticus,19,29,"“Dai nindo paggibohon na mga maraot na babae sa templo an saindong mga aking babae; kun gibohon nindo iyan, magsasaramba na kamo sa ibang mga dios-dios, asin mapapano nin karatan an bilog na daga."
Leviticus,19,30,"Otobon nindo an Sabbath, asin galangan nindo an lugar na pinagsasambahan sako. Ako an Kagurangnan ."
Leviticus,19,31,"“Dai kamo maghagad nin hatol sa mga espiritista. Kun gibohon nindo iyan, magigin maati kamo. Ako an Kagurangnan na saindong Dios."
Leviticus,19,32,“Galangan nindo an mga gurang na asin omawon nindo sinda. Magkaigwa kamo nin pagkatakot sa sako. Ako an Kagurangnan .
Leviticus,19,33,“Dai nindo paggibohan nin maraot an sarong dayuhan na nakikihimanwa sa saindong daga.
Leviticus,19,34,Gibohon nindo sainda an ginigibo nindo sa kapwa nindo Israelita. Kamotan nindo sinda siring kan pagkamoot nindo sa saindo man sana. Giromdomon nindo na kamo nagin mga dayuhan man sa Egipto. Ako an Kagurangnan na saindong Dios.
Leviticus,19,35,"“Dai nindo pagdayaon an siisay man huli sa paggamit nin salang sukolan sa laba, sa gabat o sa bilang."
Leviticus,19,36,"Gamiton nindo an tamang sukol, tamang timbang asin tamang bilang. Ako an Kagurangnan na saindong Dios na nagluwas saindo hale sa Egipto."
Leviticus,19,37,Kuyogon nindo an gabos kong togon saka pagboot. Ako an Kagurangnan .”
Leviticus,20,1,Tinaraman nin Kagurangnan si Moises
Leviticus,20,2,"na sabihan an mga Israelita, “An siisay man saindo o sa mga dayuhan na nakikihimanwa sa saindo, na magtao kan arin man sa mga aki niya tanganing gamiton sa pagsamba ki Molec, gagapoon kan bilog na komunidad sagkod na magadan."
Leviticus,20,3,"Magigin kaiwal ko siya asin dai na ibibilang na kaayon sa sakuyang banwaan, huli ta dinidigtaan niya an sakong Tabernakulo asin sinosopog niya an sakong ngaran sa pagtao kan saro niyang aki ki Molec."
Leviticus,20,4,"Kun pabayaan kan komunidad an saiyang ginibo asin dai siya gadanon,"
Leviticus,20,5,ako mismo an mapadusa saiya asin sa saiyang pamilya patin sa gabos na nakisumaro saiya sa pagtalikod sako tanganing sambahon si Molec. Dai ko sinda ibibilang na kaayon sa sakuyang banwaan.
Leviticus,20,6,"“An siisay man na magduman sa mga espiritista asin maghagad sainda nin hatol, magigin kaiwal ko asin dai ko na ibibilang na kaayon sa sakuyang banwaan."
Leviticus,20,7,Kaya magpakabanal kamo huli ta ako an Kagurangnan na saindong Dios.
Leviticus,20,8,"Kuyogon nindo an sakong mga togon, huli ta ako an Kagurangnan , asin ako an nagpapabanal saindo.”"
Leviticus,20,9,Itinao nin Kagurangnan an minasunod na pagsusundon. An siisay man na magsumpa kan saiyang ama o ina gagadanon; responsable siya kan saiyang kagadanan.
Leviticus,20,10,"An siisay man na lalaking magdorog sa agom kan saiyang kapwa, gagadanon kaiba kan babae."
Leviticus,20,11,"An siisay man na lalaking magdorog sa saro kan mga agom kan saiyang ama, nagdadara nin kasosopgan sa saiyang ama asin dapat gadanon kaiba kan babae. Sinda an responsable kan sadiri nindang kagadanan."
Leviticus,20,12,"An siisay man na magdorog sa saiyang manugang na babae, gagadanon kaiba kan babae; nakaginibo sinda nin orog karaot na bagay asin responsable sinda kan saindang kagadanan."
Leviticus,20,13,"Kun an sarong lalaki magdorog sa kapwa niya lalaki, na garo ini sarong babae, nakaginibo sinda nin karigsokan; gagadanon sindang duwa; sinda an responsable kan saindang kagadanan."
Leviticus,20,14,"Kun agomon nin sarong lalaki an sarong babae asin an ina kaini, susuloon sindang tolo sagkod na magadan huli ta guminibo sinda nin sarong bagay na makasosopog; dai kamo magtugot na mangyari an siring sa saindo."
Leviticus,20,15,"Kun magdorog an siisay man na lalaki o babae sa sarong hayop, gagadanon siya kaiba kan hayop."
Leviticus,20,16,Siya an responsable kan saiyang kagadanan.
Leviticus,20,17,"Kun agomon nin sarong lalaki an saiyang tugang na babae o maski an tugang niya sa ama o ina, guminibo sinda nin makasosopog na bagay asin maninigo na sopogon sa mata kan publiko dangan pahaleon sa komunidad. Dinorogan niya an saiyang tugang na babae asin dapat na padusahan."
Leviticus,20,18,"Kun an sarong lalaki nakidorog sa sarong babaeng nareregla, papahaleon sinda sa komunidad huli ta linapas ninda an mga pagsusundon manongod sa pagigin maati."
Leviticus,20,19,"Kun dinorogan kan sarong lalaki an saiyang tiyaon sa ama o sa ina, nagkasala sindang duwa asin maninigong magdusa huli ta naggibo sinda nin orog karaot na bagay."
Leviticus,20,20,"Kun dinorogan kan sarong lalaki an agom kan saiyang tiyo, sinopog niya an saiyang tiyo; siya asin an babae mabayad kan saindang kasalan; dai sinda magkakaigwa nin aki sagkod na sinda magadan."
Leviticus,20,21,"Kun agomon kan sarong lalaki an agom kan saiyang tugang, dai sinda magkakaigwa nin aki sagkod na sinda magadan. Guminibo an lalaki nin sarong bagay na maati asin sinopog niya an saiyang tugang."
Leviticus,20,22,"Nagtaram an Kagurangnan , “Otobon nindo an gabos kong mga togon asin mga pagboot, tanganing dai kamo isuka kan daga nin Canaan na pagdadarahan ko saindo."
Leviticus,20,23,"Dai nindo pag-arogon an mga kaugalean kan mga nag-eerok duman; isinusuka ko sinda, tanganing makalaog kamo sa saindang daga. Naggibo sinda nin mga karigsokan, kaya nauyam ako sainda."
Leviticus,20,24,"Ipinangako ko saindo an mayaman saka matubang na dagang ini na magin sadiri nindo, asin itatao ko iyan saindo. Ako an Kagurangnan na saindong Dios, asin linaen ko kamo sa ibang mga nasyon."
Leviticus,20,25,"Kaya tandaan nindo an kalaenan kan mga hayop asin mga gamgam na malinig saka maati. Dai kamo magkakan kan mga hayop o gamgam na maati. Ipinahayag ko na maati an mga iyan, asin makakapaati sa saindo an pagkakan kaiyan."
Leviticus,20,26,"Magin banal kamo huli ta ako an Kagurangnan banal, asin linaen ko kamo sa ibang mga nasyon tanganing magin sadiri ko."
Leviticus,20,27,"“An siisay man na lalaki o babaeng magkonsulta sa espiritu kan mga gadan, gagapoon sagkod na magadan; siya an responsable kan saiyang kagadanan.”"
Leviticus,21,1,"Tinaraman nin Kagurangnan si Moises, “Sabihan mo an mga pading aki ni Aaron na dai nin siisay man sainda na mag-ati sa sadiri huli sa pakipaglubong sa sarong kadugo,"
Leviticus,21,2,"pwera kun saiyang ina, ama, aking lalaki o babae, tugang na lalaki o"
Leviticus,21,3,tugang na babae na mayong agom na nag-eerok sa saiyang harong.
Leviticus,21,4,Dai siya dapat na magpaati sa pagkagadan kan sarong nagin kadugo niya huli sa pag-inagoman.
Leviticus,21,5,“Dai nin siisay man na padi na mag-aris kan arin man na parte kan saiyang payo o magputol kan saiyang barabas o maglugad kan saiyang hawak sa pagpahiling na siya nagmomondo.
Leviticus,21,6,"Kaipuhan na magin banal sinda asin dai ipasopog an sakong ngaran, huli ta sinda an nagdodolot kan mga dolot na pagkakan sa sako; kaya maninigo na sinda magin banal."
Leviticus,21,7,An sarong padi dai dapat mag-agom nin sarong babaeng dating maraot na babae o sarong babaeng bako nang birhen o sarong babaeng sinuhayan nin saiyang agom; an sarong padi banal sa saiyang Dios.
Leviticus,21,8,Kaipuhan na midbidon kan banwaan na an padi banal huli ta siya an minadara sako kan mga dolot na pagkakan. Ako an Kagurangnan ; ako banal asin ako an nagpapabanal sa sakong banwaan.
Leviticus,21,9,"Kun an aking babae nin sarong padi magin sarong maraot na babae, ipinapasopog niya an saiyang ama kaya dapat na suloon siya sagkod na magadan."
Leviticus,21,10,"“An Halangkaw na Padi inulaan sa payo kan lanang panlahid asin kinonsagra tanganing magsulot kan mga gubing na sa padi, kaya kaipuhan dai niya pagbayaan na dai masukray an saiyang buhok o na paggision an saiyang gubing sa pagpahiling na siya nagmomondo."
Leviticus,21,11,"Kaya maski an gadan iyo an saiyang ama o ina, dai siya dapat na magdolok; magigin maati siya kun gibohon niya iyan."
Leviticus,21,12,Dai man siya dapat na magluwas sa Tabernakulo asin dai niya iyan pagdigtaan; huli ta kinonsagra siya kan panlahid na lana kan saiyang Dios.
Leviticus,21,13,"Sarong birhen an dapat niyang agomon,"
Leviticus,21,14,"bakong sarong babaeng balo o sarong sinuhayan kan saiyang agom o sarong dating maraot na babae. Sarong birhen nanggad sana an dapat niyang agomon asin kaipuhan hale sa saiyang tribu,"
Leviticus,21,15,"tanganing dai madigtaan an saiyang mga aki sa tahaw kan saiyang banwaan; huli ta ako an Kagurangnan , asin ako an naglaen saiya bilang Halangkaw na Padi.”"
Leviticus,21,16,"Tinaraman nin Kagurangnan si Moises,"
Leviticus,21,17,“Sabihan mo si Aaron na mayo nin siisay man sa saiyang kapagarakian na may kaninan sa hawak an pwedeng magdara sako kan dolot na pagkakan sa gabos na panahon.
Leviticus,21,18,"An siisay man na may kaninan sa hawak dai pwedeng magdolot nin atang: an buta, an pilay, an may pinilaan sa lalawogon o hawak,"
Leviticus,21,19,an bari an kamot o bitis;
Leviticus,21,20,"an buktot o an mongan, an may helang sa mata o sa kublit, asin an kinapon."
Leviticus,21,21,An siisay man sa kapagarakian ni Aaron na may kaninan dai pwedeng magdara kan dolot na pagkakan sa sako.
Leviticus,21,22,"Pwede siyang magkakan kan banal na dolot na pagkakan asin kan pinakabanal na pagkakan na idinolot sa sako,"
Leviticus,21,23,"alagad nin huli ta may kaninan siya, dai siya pwedeng magrani sa panlipod na kurtina o sa altar. Dai niya dapat pagdigtaan an mga banal na bagay na ini, huli ta ako an Kagurangnan , asin ako an nagpapabanal kan mga iyan.”"
Leviticus,21,24,"Iyo ini an isinabi ni Moises ki Aaron, asin sa mga aki kaini patin sa bilog na banwaan nin Israel."
Leviticus,22,1,"Tinaraman nin Kagurangnan si Moises,"
Leviticus,22,2,"“Sabihan mo si Aaron asin an saiyang mga aki na dai ninda pagdarahan nin kasosopgan an banal kong ngaran, kaya galangan ninda an mga banal na dolot na dinadara sako kan mga Israelita. Ako an Kagurangnan ."
Leviticus,22,3,"Kun an siisay man sa saiyang kapagarakian sa gabos na henerasyon, mantang maati, magdolok sa banal na mga dolot na dinara sako kan mga Israelita, siya dai na nanggad makapaglilingkod sa altar. Ako an Kagurangnan ."
Leviticus,22,4,"“Mayo nin siisay man sa kapagarakian ni Aaron na igwang nakakatakot na helang sa kublit o helang na turo an pwedeng magkakan kan arin man sa mga banal na dolot, sagkod na dai pa siya nagigin malinig. Magigin maati an siisay man na padi kun makadotdot siya nin ano man na maati arog baga sa sarong gadan o sa sarong lalaking linuluwasan nin sadiring banhi,"
Leviticus,22,5,o sa ano man na maating hayop o tawo.
Leviticus,22,6,An padi na nagin maati magdadanay na maati sagkod magbanggi asin dai pwedeng kumakan kan banal na mga dolot sagkod na dai pa siya nagkakarigos.
Leviticus,22,7,"Pakasolnop kan aldaw, magigin malinig na siya, asin pwede na siyang magkakan kan banal na mga dolot, huli ta iyo ini an saiyang pagkakan."
Leviticus,22,8,Dai siya dapat magkakan kan karne kan arin man na hayop na nagadan o ginadan kan mga maringis na hayop; makakaati iyan saiya. Ako an Kagurangnan .
Leviticus,22,9,"“Kaipuhan otobon kan gabos na padi an itinao kong mga pagboot, tanganing dai sinda magkasala asin magadan huli sa paglapas ninda kaiyan. Ako an Kagurangnan na nagpapabanal sainda."
Leviticus,22,10,“An mga kaayon sana kan pamilya kan padi an pwedeng kumakan kan mga banal na dolot. Dai pwedeng kumakan kaiyan maski an dayuhan na nag-eerok sa harong kan padi o an saiyang tinandanan na sorogoon.
Leviticus,22,11,"Alagad an mga oripon na nabakal kan padi kan sadiri niyang kwarta o an namundag duman sa saiyang harong, pwedeng kumakan kan pagkakan na inako kan padi."
Leviticus,22,12,"An aking babae kan padi na naagom nin bakong padi, dai pwedeng kumakan kan arin man kan mga banal na dolot."
Leviticus,22,13,"Alagad kun an aking babae kan padi nabalo o sinuhayan kan saiyang agom asin dai nag-aki, dangan buminalik sa harong nin saiyang ama arog kan daraga pa siya, pwede siyang kumakan kan pagkakan kan saiyang ama. An kaayon sana kan pamilya kan padi an pwedeng kumakan kaini."
Leviticus,22,14,"“Kun an sarong tawo na bako man kaayon kan pamilya kan padi dai tuyong makakakan kan arin man sa mga banal na dolot, kaipuhan bayadan niya an padi kan bilog na kantidad kaiyan asin madagdag pa siya nin beynte porsyento."
Leviticus,22,15,"Dai nanggad paglanghadan kan mga padi an mga banal na dolot sa Kagurangnan kan banwaan nin Israel,"
Leviticus,22,16,huli sa pagpakakan kaiyan sa mga bakong maninigo; magdadara iyan nin kasalan asin padusa sa tawong iyan. Ako an Kagurangnan asin ako an nagpapabanal kan mga dolot.”
Leviticus,22,17,"Dangan tinaraman nin Kagurangnan si Moises,"
Leviticus,22,18,"“Sabihan mo si Aaron asin an saiyang mga aki patin an bilog na banwaan nin Israel na kun an sarong Israelita o an siisay man na dayuhan na nag-eerok sa Israel magdara nin sarong atang sa pag-otob nin sarong panuga o bilang sarong boluntad na dolot, kaipuhan mayo nin ano man na kaninan an hayop."
Leviticus,22,19,"Tanganing akoon ko an dolot, kaipuhan lalaki an hayop asin mayo nin kaninan."
Leviticus,22,20,"Dai kamo magdolot nin hayop na igwa nin kaninan, huli ta dai ko iyan aakoon."
Leviticus,22,21,"Kun may magdara sa Kagurangnan nin dolot para sa katoninongan sa pag-otob nin sarong panuga o bilang sarong boluntad na dolot, kaipuhan mayo nin kaninan an hayop, tanganing akoon ko iyan."
Leviticus,22,22,"Dai kamo magdolot sa Kagurangnan nin arin man na hayop na buta o pilay o igwang pinutolan sa hawak, o may gatok sa kublit o pigsa o sangaw. Dai nanggad kamo magdolot nin siring na hayop sa altar bilang dolot na pagkakan."
Leviticus,22,23,"Bilang boluntad na dolot, pwede nindong idolot an sarong hayop na dai nagdakula o may makanos na hawak; alagad dai iyan aakoon kun idolot nindo iyan sa pag-otob nin sarong panuga."
Leviticus,22,24,"Dai man kamo magdara sa Kagurangnan nin ano man na hayop na an bayag naronot o naputol, nalugad o nahale. Dai iyan itinutugot sa saindong daga."
Leviticus,22,25,“Dai kamo magdolot nin hayop na hale sa sarong dayuhan bilang dolot na pagkakan. An mga siring na hayop ibibilang na may kaninan asin dai iyan aakoon.”
Leviticus,22,26,"Dangan tinaraman nin Kagurangnan si Moises,"
Leviticus,22,27,"“Kun mamundag an sarong baka o karnero o kanding, papabayaan ngona nindo iyan sa kaibahan kan saiyang ina sa laog nin pitong aldaw, alagad poon sa ikawalong aldaw, pwede nang akoon iyan bilang dolot na pagkakan sa Kagurangnan ."
Leviticus,22,28,"Dai nindo pagbunoon sa parehong aldaw an mag-inang hayop, baka man o karnero o kanding."
Leviticus,22,29,"Kun magdolot kamo nin sakripisyo nin pasasalamat sa Kagurangnan , sunodon nindo an mga pagboot tanganing akoon iyan."
Leviticus,22,30,Kaipuhan kakanon nindo iyan sa aldaw man sanang iyan asin dai kamo magtada para sa masunod na aldaw.
Leviticus,22,31,“Kuyogon nindo an sakong mga pagboot; ako an Kagurangnan .
Leviticus,22,32,"Dai nindo pagdarahan nin kasosopgan an sakong banal na ngaran; kaipuhan mamidbidan kan bilog na Israel na ako banal. Ako an Kagurangnan , asin ako an nagpapabanal saindo."
Leviticus,22,33,Ako an kuminua saindo hale sa Egipto tanganing magin saindong Dios. Ako an Kagurangnan .”
Leviticus,23,1,"Tinaraman nin Kagurangnan si Moises,"
Leviticus,23,2,"“Sabihan mo an banwaan nin Israel na iyo ini an mga itinalaan na pyesta nin Kagurangnan , na ipapahayag ninda bilang mga banal na pagtiripon."
Leviticus,23,3,"Magtrabaho kamo sa laog nin anom na aldaw, alagad an ikapitong aldaw iyo an Sabbath nin solemning pahingalo, sarong banal na pagtiripon; dai kamo magtrabaho. Saen man kamo mag-erok, giromdomon nindong an aldaw na iyan sarong Sabbath para sa Kagurangnan ."
Leviticus,23,4,Ipahayag nindo an mga minasunod na pyesta sa talaan na panahon.
Leviticus,23,5,"“An Paskwa, na ginigibo sa pag-omaw sa Kagurangnan , minapoon sa banggi kan ikakatorseng aldaw kan enot na bulan."
Leviticus,23,6,"Sa ikakinseng aldaw, mapoon an Pyesta kan Tinapay na Mayo nin Lebadura para sa Kagurangnan . Sa masunod na pitong aldaw, tinapay na mayo nin lebadura an saindong kakakanon."
Leviticus,23,7,Sa enot na aldaw magkakaigwa kamo nin banal na pagtiripon asin dai kamo magtrabaho kan dati nindong ginigibo sa aroaldaw.
Leviticus,23,8,Idolot nindo sa Kagurangnan an saindong mga dolot na pagkakan sa laog kan pitong aldaw na iyan. Sa ikapitong aldaw magkakaigwa giraray kamo nin banal na pagtiripon asin dai kamo magtatrabaho.”
Leviticus,23,9,"Tinaraman nin Kagurangnan si Moises,"
Leviticus,23,10,"“Sabihan mo an banwaan nin Israel na kun maglaog na kamo sa dagang itinatao ko saindo asin mag-ani na kamo, dadarahon nindo sa padi an enot na ginuygoy kan enot nindong inani."
Leviticus,23,11,Iiitaas iyan sa Kagurangnan bilang sarong espesyal na dolot tanganing akoon kamo. Idodolot iyan kan padi pagkaaga pakatapos kan aldaw nin Sabbath.
Leviticus,23,12,"Sa aldaw na darahon nindo an saindong inani, madara man kamo nin sarong lalaking kordero na sangtaon an edad na mayo nin kaninan bilang tinutong na atang sa Kagurangnan ."
Leviticus,23,13,Madara man kamo nin duwang kilong arina na sinalakan nin lana nin oliba bilang sarong dolot na pagkakan. An parong kan dolot na iyan nawiwilihan nin Kagurangnan . Iibahan nindo iyan nin dolot na sarong litrong arak.
Leviticus,23,14,"Dai kamo magkakan kan bago nindong inani, maski hilaw o dinarang o ginibong tinapay, sagkod na dai pa kamo nakadara sa Dios kan mga dolot na iyan. An pagsusundon na ini gigibohon kan saindong kapagarakian sagkod sa mga maabot na panahon."
Leviticus,23,15,"“Mabilang kamo nin pitong semana pakatapos kan Sabbath, sa aldaw na nagdara kamo kan enot na bunga kan saindong inani."
Leviticus,23,16,"Sa ikasingkwentang aldaw, pakatapos kan ikapitong Sabbath, madara giraray kamo sa Kagurangnan nin bagong dolot na pagkakan hale sa bago nindong inani."
Leviticus,23,17,An lambang pamilya madara nin duwang tinapay na idodolot sa Kagurangnan bilang sarong espesyal na dolot. An lambang tinapay kaipuhan linuto hale sa duwang kilong arina na may lebadura. Idodolot iyan sa Kagurangnan bilang enot na bunga kan inani.
Leviticus,23,18,"Kaiba kan mga tinapay, an komunidad madolot man nin pitong kordero na sangtaon an edad, sarong torilyong baka asin duwang kanding. Dapat na mayo nin kaninan an mga iyan. Idodolot an mga iyan sa Kagurangnan bilang tinutong na atang kaiba kan dolot na pagkakan asin kan dolot na arak. An parong kan dolot na iyan nawiwilihan nin Kagurangnan ."
Leviticus,23,19,Madolot pa kamo nin sarong lalaking kanding bilang dolot para sa kasalan asin duwang lalaking karnero na sangtaon an edad bilang dolot para sa katoninongan.
Leviticus,23,20,Dadarahon kan padi an tinapay kaiba an duwang lalaking karnero asin iiitaas iyan gabos bilang sarong espesyal na regalo sa Kagurangnan para sa mga padi. An mga dolot na iyan banal.
Leviticus,23,21,"Sa aldaw na iyan dai kamo magtatrabaho nin ano man kundi magkakaigwa kamo nin banal na pagtiripon. An pagsusundon na ini gigibohon kan saindong kapagarakian sa mga maabot na panahon, saen man sinda mag-erok."
