book,chapter,verse_number,text
Leviticus,20,25,"»Por consiguiente, también ustedes deben distinguir entre los animales puros y los impuros, y entre las aves puras y las impuras. No se hagan detestables ustedes mismos por causa de animales, de aves o de cualquier alimaña que se arrastra por el suelo, pues yo se los he señalado como impuros."
Leviticus,20,26,"Sean ustedes santos porque yo, el Señor , soy santo y los he distinguido entre las demás naciones, para que sean míos."
Leviticus,20,27,"»Cualquiera de ustedes, hombre o mujer, que sea médium o espiritista será condenado a muerte. Morirá apedreado y será responsable de su propia muerte»."
Leviticus,21,1,"El Señor ordenó a Moisés que dijera a los sacerdotes, hijos de Aarón: «No se contaminen tocando el cadáver de alguien de su pueblo,"
Leviticus,21,2,"excepto en el caso de un pariente cercano como su madre, su padre, su hijo, su hija, su hermano"
Leviticus,21,3,"o una hermana soltera que, por no tener marido, dependa de él, y en cuyo caso él quede impuro."
Leviticus,21,4,"Como jefes de su pueblo, no deben hacerse impuros ni contaminarse."
Leviticus,21,5,"»Los sacerdotes no se raparán la cabeza, ni se despuntarán la barba ni se harán heridas en el cuerpo."
Leviticus,21,6,"Deben ser santos para su Dios y no profanar su nombre. Son ellos los que presentan al Señor las ofrendas puestas al fuego, que son como el pan de su Dios. Por eso deben ser santos."
Leviticus,21,7,"»Ningún sacerdote se casará con una prostituta, ni con una mujer que no sea virgen, ni con una divorciada, porque está consagrado a su Dios."
Leviticus,21,8,"Considéralo santo, porque él ofrece el pan de tu Dios. Santo será para ti, porque santo soy yo, el Señor , que los consagro a ustedes."
Leviticus,21,9,»La hija de un sacerdote que se hace prostituta se profana a sí misma y profana a su padre. Deberá ser quemada. Santidad del sumo sacerdote
Leviticus,21,10,"»Aquel que sea sumo sacerdote entre sus hermanos, sobre cuya cabeza se haya derramado el aceite de la unción y a quien se le haya conferido autoridad para llevar las vestiduras sacerdotales, no deberá andar despeinado ni rasgarse las vestiduras."
Leviticus,21,11,"»No entrará en ningún lugar donde haya un cadáver. »No deberá contaminarse, ni siquiera por su padre o por su madre."
Leviticus,21,12,"»No saldrá del santuario, para no profanar el santuario de su Dios, porque ha sido consagrado mediante el aceite de la unción divina. Yo soy el Señor ."
Leviticus,21,13,»La mujer que tome por esposa debe ser virgen.
Leviticus,21,14,"No debe casarse con una viuda, ni con una divorciada ni con una prostituta. Debe casarse con una virgen de su mismo pueblo,"
Leviticus,21,15,"para que no profane su descendencia entre su pueblo. Yo soy el Señor , que lo consagra». Impedimentos para ejercer el sacerdocio"
Leviticus,21,16,El Señor ordenó a Moisés
Leviticus,21,17,que dijera a Aarón: «Ninguno de tus descendientes que tenga defecto físico deberá acercarse jamás a su Dios para presentarle la ofrenda de pan.
Leviticus,21,18,"En efecto, no deberá acercarse nadie que tenga algún defecto físico: ninguno que sea ciego, cojo, mutilado, deforme,"
Leviticus,21,19,"lisiado de pies o manos,"
Leviticus,21,20,"jorobado o enano; o con cataratas en los ojos, o que tenga sarna o llaga supurante, o que tenga algún testículo dañado."
Leviticus,21,21,Ningún descendiente del sacerdote Aarón que tenga algún defecto podrá acercarse a presentar al Señor las ofrendas puestas al fuego. No podrá acercarse para presentarle a su Dios la ofrenda de pan por tener un defecto.
Leviticus,21,22,"Podrá comer de la ofrenda de pan, tanto del alimento santo como del santísimo,"
Leviticus,21,23,"pero por causa de su defecto no pasará más allá de la cortina ni se acercará al altar, para no profanar mi santuario. Yo soy el Señor , que consagro para mí a los sacerdotes»."
Leviticus,21,24,"Y Moisés comunicó todo esto a Aarón, a sus hijos y a todos los israelitas."
Leviticus,22,1,El Señor ordenó a Moisés
Leviticus,22,2,"que dijera a Aarón y a sus hijos: «Traten con mucho respeto las ofrendas sagradas que me consagran los israelitas, para no profanar mi santo nombre. Yo soy el Señor »."
Leviticus,22,3,"También ordenó decirles: «Si alguno de los descendientes de Aarón está ritualmente impuro y se acerca a las ofrendas que los israelitas consagran al Señor , será eliminado de mi presencia. Yo soy el Señor ."
Leviticus,22,4,"»Si un descendiente de Aarón padece de alguna enfermedad infecciosa en la piel o de algún flujo inusual en el cuerpo, deberá abstenerse de comer de las ofrendas sagradas hasta que se purifique. Cualquiera que toque un objeto contaminado por el contacto con un cadáver, o que tenga derrame de semen,"
Leviticus,22,5,"o que toque algún animal u hombre impuros, cualquiera que sea la impureza,"
Leviticus,22,6,"quedará impuro hasta el anochecer. Por tanto, se abstendrá de comer de las ofrendas sagradas. Lavará su cuerpo con agua"
Leviticus,22,7,"y al ponerse el sol quedará puro. Después de esto podrá comer de las ofrendas sagradas, porque son su alimento."
Leviticus,22,8,"No deberá comer nada que sea hallado muerto o despedazado por las fieras, pues de lo contrario quedará impuro. Yo soy el Señor ."
Leviticus,22,9,"»Los sacerdotes obedecerán lo que he ordenado, y así no pecarán ni sufrirán la muerte por haber profanado las ofrendas. Yo soy el Señor , que consagro para mí a los sacerdotes."
Leviticus,22,10,"»Nadie ajeno a la familia sacerdotal comerá de las ofrendas sagradas, ni tampoco comerá de ellas ningún huésped del sacerdote ni su jornalero."
Leviticus,22,11,"Pero sí podrá comer de ellas el esclavo comprado por un sacerdote, y el esclavo nacido en su casa."
Leviticus,22,12,"Si la hija de un sacerdote se casa con alguien que no sea sacerdote, no podrá comer de las contribuciones sagradas."
Leviticus,22,13,"Pero si queda viuda o divorciada y sin haber tenido hijos regresa a la casa de su padre como cuando era soltera, entonces sí podrá comer del alimento de su padre. Pero nadie ajeno a la familia sacerdotal está autorizado para comerlo."
Leviticus,22,14,"»Si involuntariamente alguien come de una ofrenda sagrada, deberá restituir la ofrenda al sacerdote y añadirle una quinta parte de su valor."
Leviticus,22,15,"»No deberán los sacerdotes profanar las ofrendas sagradas que los israelitas presentan al Señor ,"
Leviticus,22,16,"porque al permitir que las coman harán recaer sobre sí mismos un pecado que requiere un sacrificio por la culpa. Yo soy el Señor , que los consagro para mí». Sacrificios inaceptables"
Leviticus,22,17,El Señor ordenó a Moisés
Leviticus,22,18,"que dijera a Aarón, a sus hijos y a todos los israelitas: «Si alguno de ustedes, sea israelita o extranjero residente en Israel, presenta un holocausto al Señor para cumplir una promesa, o como ofrenda voluntaria,"
Leviticus,22,19,"para que sea aceptado deberá presentar un macho sin defecto de entre el ganado vacuno, ovino o cabrío."
Leviticus,22,20,"No presenten ningún animal que tenga algún defecto, porque no se les aceptará."
Leviticus,22,21,"Si alguien, para cumplir una promesa especial o como ofrenda voluntaria, presenta al Señor ganado vacuno u ovino como sacrificio de comunión, para que el animal sea aceptado no deberá tener ningún defecto."
Leviticus,22,22,"No deberán presentarle al Señor , como ofrenda puesta al fuego, animales ciegos, cojos, mutilados, llagados, sarnosos ni con llagas supurantes. No ofrecerán en el altar ningún animal así."
Leviticus,22,23,"Podrán presentar como ofrenda voluntaria una res o una oveja deforme o enana, pero tal ofrenda no será aceptada en cumplimiento de una promesa."
Leviticus,22,24,"No ofrecerán al Señor ningún animal con los testículos lastimados, magullados, cortados o arrancados. No harán esto en su tierra."
Leviticus,22,25,"No recibirán de manos de un extranjero animales así, para ofrecerlos como alimento del Dios de ustedes. No se les aceptarán porque son deformes y tienen defectos»."
Leviticus,22,26,El Señor dijo a Moisés:
Leviticus,22,27,"«Cuando nazca un ternero, un cordero o un cabrito, se quedará con su madre durante siete días. Del octavo día en adelante será aceptable al Señor como ofrenda puesta al fuego."
Leviticus,22,28,No degollarán el mismo día una vaca o una oveja con su cría.
Leviticus,22,29,"»Cuando sacrifiquen una ofrenda de acción de gracias al Señor , háganlo de tal modo que les sea aceptada."
Leviticus,22,30,"Deberá comerse ese mismo día, sin dejar nada para el siguiente. Yo soy el Señor ."
Leviticus,22,31,»Obedezcan mis mandamientos y pónganlos por obra. Yo soy el Señor .
Leviticus,22,32,"No profanen mi santo nombre, sino reconózcanme como santo en medio de los israelitas. Yo soy el Señor , que los consagra para mí."
Leviticus,22,33,Yo los saqué de Egipto para ser su Dios. Yo soy el Señor ».
Leviticus,23,1,El Señor ordenó a Moisés
Leviticus,23,2,"que dijera a los israelitas: «Estas son las fiestas que yo he establecido y a las que ustedes han de convocar como fiestas solemnes en mi honor. Yo, el Señor , las establecí. Celebración del sábado"
Leviticus,23,3,"»Trabajarán ustedes durante seis días, pero el séptimo día es de completo reposo; es un día de asamblea sagrada en mi honor, en el que no harán ningún trabajo. Dondequiera que ustedes vivan, será sábado consagrado al Señor . Fiesta de la Pascua"
Leviticus,23,4,"»Estas son las fiestas que el Señor ha establecido, las fiestas solemnes en su honor que ustedes deberán convocar en las fechas señaladas para ellas:"
Leviticus,23,5,"La Pascua del Señor comienza el día catorce del mes primero, al comenzar la noche."
Leviticus,23,6,El día quince del mismo mes comienza la fiesta de los Panes sin levadura en honor al Señor . Durante siete días comerán pan sin levadura.
Leviticus,23,7,El primer día celebrarán una asamblea sagrada en su honor; ese día no harán ningún trabajo.
Leviticus,23,8,Durante siete días presentarán al Señor ofrendas puestas al fuego y el séptimo día celebrarán una asamblea sagrada en su honor; ese día no harán ningún trabajo». Fiesta de las Primicias
Leviticus,23,9,El Señor ordenó a Moisés
Leviticus,23,10,"que dijera a los israelitas: «Cuando ustedes hayan entrado en la tierra que les voy a dar y sieguen la mies, deberán llevar al sacerdote una gavilla de las primeras espigas que cosechen."
Leviticus,23,11,El sacerdote mecerá la gavilla ante el Señor para que sea aceptada. La mecerá a la mañana siguiente del sábado.
Leviticus,23,12,"Ese mismo día sacrificarán ustedes un cordero de un año, sin defecto, como holocausto al Señor ."
Leviticus,23,13,"También presentarán dos décimas partes de un efa de harina refinada mezclada con aceite, como ofrenda de cereal puesta al fuego, de aroma grato al Señor y un cuarto de hin de vino como ofrenda líquida."
Leviticus,23,14,"No comerán pan ni grano tostado o nuevo, hasta el mismo día en que traigan esta ofrenda a su Dios. Este será un estatuto perpetuo para todos tus descendientes dondequiera que habiten. Fiesta de las Semanas"
Leviticus,23,15,"»A partir del día siguiente al sábado, es decir, a partir del día en que traigan la gavilla de la ofrenda mecida, contarán siete semanas completas."
Leviticus,23,16,"En otras palabras, contarán cincuenta días incluyendo la mañana siguiente al séptimo sábado; entonces presentarán al Señor una ofrenda de grano nuevo."
Leviticus,23,17,"Desde su lugar de residencia llevarán al Señor , como ofrenda mecida de las primicias, dos panes hechos con dos décimas partes de un efa de harina refinada, cocidos con levadura."
Leviticus,23,18,"Junto con el pan deberán presentar siete corderos de un año, sin defecto, un ternero y dos carneros. Serán, junto con sus ofrendas de cereal y sus ofrendas líquidas, un holocausto al Señor , una ofrenda puesta al fuego cuyo aroma es grato al Señor ."
Leviticus,23,19,Luego sacrificarán un macho cabrío como ofrenda por el pecado y dos corderos de un año como sacrificio de comunión.
Leviticus,23,20,"El sacerdote mecerá los dos corderos, junto con el pan de las primicias. Son una ofrenda mecida ante el Señor , una ofrenda consagrada al Señor y reservada para el sacerdote."
Leviticus,23,21,"Ese mismo día convocarán ustedes a una asamblea sagrada, y en ese día no harán ningún trabajo. Este será un estatuto perpetuo para todos tus descendientes, dondequiera que habiten."
Leviticus,23,22,"»Cuando llegue el tiempo de la cosecha, no sieguen hasta el último rincón del campo ni recojan todas las espigas que queden de la mies. Déjenlas para los pobres y los extranjeros. Yo soy el Señor su Dios». Fiesta de las Trompetas"
Leviticus,23,23,El Señor ordenó a Moisés
Leviticus,23,24,"que dijera a los israelitas: «El primer día del mes séptimo será para ustedes un día de reposo, una conmemoración con toques de trompeta, una asamblea sagrada."
Leviticus,23,25,"Ese día no harán ningún trabajo, sino que presentarán al Señor ofrendas puestas al fuego». El día del Perdón"
Leviticus,23,26,El Señor dijo a Moisés:
Leviticus,23,27,"«El día diez del mes séptimo es el día del Perdón. Celebrarán una asamblea sagrada en honor al Señor , y ayunarán y le presentarán ofrendas puestas al fuego."
Leviticus,23,28,"En ese día no harán ningún tipo de trabajo, porque es el día del Perdón, cuando se pide perdón por el pecado de ustedes ante el Señor su Dios."
Leviticus,23,29,Cualquiera que no ayune ese día será eliminado de su pueblo.
Leviticus,23,30,"Si alguien hace algún trabajo en ese día, yo mismo lo eliminaré de su pueblo."
Leviticus,23,31,"Por tanto, no harán ustedes ningún trabajo. Este será un estatuto perpetuo para todos sus descendientes, dondequiera que habiten."
Leviticus,23,32,"Será para ustedes un sábado de completo reposo, y deberán observar el ayuno. Este sábado lo observarán desde la tarde del día nueve del mes hasta la tarde siguiente». Fiesta de las Enramadas"
Leviticus,23,33,El Señor ordenó a Moisés
Leviticus,23,34,"que dijera a los israelitas: «El día quince del mes séptimo comienza la fiesta de las Enramadas en honor al Señor , la cual durará siete días."
Leviticus,23,35,El primer día se celebrará una asamblea sagrada. Ese día no harán ningún trabajo.
Leviticus,23,36,Durante siete días presentarán al Señor ofrendas puestas al fuego. Al octavo día celebrarán una asamblea sagrada en honor al Señor y volverán a presentarle ofrendas puestas al fuego. Es una asamblea sagrada; ese día no harán ningún trabajo.
Leviticus,23,37,"»Estas son las fiestas que el Señor ha establecido, y a las que ustedes habrán de convocar como fiestas solemnes en su honor, para presentarle ofrendas puestas al fuego, holocaustos, ofrendas de cereal, sacrificios y ofrendas líquidas, tal como está ordenado para cada día."
Leviticus,23,38,Todas estas fiestas son adicionales a los sábados del Señor y a los tributos y ofrendas votivas o voluntarias que ustedes le presenten.
Leviticus,23,39,"»A partir del día quince del mes séptimo, luego de que hayan recogido los frutos de la tierra, celebrarán durante siete días la fiesta del Señor . El primer día y el octavo serán de descanso especial."
Leviticus,23,40,"El primer día tomarán frutos de los mejores árboles, ramas de palmera, de árboles frondosos y de sauces de los arroyos, y durante siete días se regocijarán en presencia del Señor su Dios."
Leviticus,23,41,"Cada año, durante siete días, celebrarán esta fiesta en honor al Señor . La celebrarán en el mes séptimo. Este será un estatuto perpetuo para las generaciones venideras."
Leviticus,23,42,"Durante siete días vivirán bajo enramadas. Todos los israelitas nativos vivirán bajo enramadas,"
Leviticus,23,43,para que sus descendientes sepan que yo hice vivir así a los israelitas cuando los saqué de Egipto. Yo soy el Señor su Dios».
Leviticus,23,44,Así anunció Moisés a los israelitas las fiestas establecidas por el Señor .
Leviticus,24,1,El Señor dijo a Moisés:
Leviticus,24,2,"«Ordénales a los israelitas que te traigan aceite puro de olivas prensadas, para que las lámparas estén siempre encendidas."
Leviticus,24,3,"Aarón preparará las lámparas en la Tienda de reunión, fuera de la cortina donde están las tablas del pacto, para que ardan delante del Señor desde el anochecer hasta la mañana. Este será un estatuto perpetuo para las generaciones venideras."
Leviticus,24,4,Las lámparas que están sobre el candelabro de oro puro se mantendrán siempre encendidas delante del Señor . Los panes ofrecidos al Señor
Leviticus,24,5,»Toma harina refinada y hornea doce tortas de pan. Cada torta debe pesar dos décimas partes de un efa.
Leviticus,24,6,"Ponlas ante el Señor sobre la mesa de oro puro, en dos hileras de seis tortas cada una."
Leviticus,24,7,En cada hilera pondrás incienso puro. Así el pan será una ofrenda memorial puesta al fuego ante el Señor .
Leviticus,24,8,Este pan se dispondrá regularmente ante el Señor todos los sábados. Este es un pacto perpetuo de los israelitas.
Leviticus,24,9,"El pan pertenece a Aarón y a sus hijos, quienes lo comerán en un lugar santo. Es una parte sumamente sagrada de las ofrendas puestas al fuego ante el Señor . Es un estatuto perpetuo». Lapidación de un blasfemo"
Leviticus,24,10,"Entre los israelitas vivía un hombre, hijo de madre israelita y de padre egipcio. Y sucedió que un día este hombre y un israelita iniciaron un pleito en el campamento."
Leviticus,24,11,"Pero el hijo de la mujer israelita, al lanzar una maldición, pronunció el Nombre; así que se lo llevaron a Moisés. (El nombre de su madre era Selomit hija de Dibrí, de la tribu de Dan)."
Leviticus,24,12,Y lo pusieron bajo arresto hasta que el Señor les dijera qué hacer con él.
Leviticus,24,13,Entonces el Señor dijo a Moisés:
Leviticus,24,14,«Saca al blasfemo fuera del campamento. Quienes lo hayan oído impondrán las manos sobre su cabeza y toda la asamblea lo apedreará.
Leviticus,24,15,Diles a los israelitas: “Todo el que blasfeme contra su Dios sufrirá las consecuencias de su pecado”.
Leviticus,24,16,"Además, todo el que pronuncie el nombre del Señor al maldecir será condenado a muerte. Toda la asamblea lo apedreará. Sea extranjero o nativo, si pronuncia el Nombre al maldecir, será condenado a muerte. La ley del talión"
Leviticus,24,17,»El que quite la vida a otro ser humano será condenado a muerte.
Leviticus,24,18,"»El que quite la vida a algún animal ajeno, reparará el daño con otro animal."
Leviticus,24,19,»Al que lesione a su prójimo se le infligirá el mismo daño que haya causado:
Leviticus,24,20,"fractura por fractura, ojo por ojo, diente por diente. Sufrirá en carne propia el mismo daño que haya causado."
Leviticus,24,21,"»Todo el que mate un animal reparará el daño, pero el que mate a un hombre será condenado a muerte."
Leviticus,24,22,"Una sola ley regirá, tanto para el nativo como para el extranjero. Yo soy el Señor su Dios»."
Leviticus,24,23,"Moisés comunicó todo esto a los israelitas, entonces ellos sacaron al blasfemo fuera del campamento y allí lo apedrearon. Los israelitas procedieron tal como el Señor se lo ordenó a Moisés."
Leviticus,25,1,En el monte Sinaí el Señor ordenó a Moisés
Leviticus,25,2,"que dijera a los israelitas: «Cuando ustedes hayan entrado en la tierra que les voy a dar, la tierra misma deberá observar un año de reposo en honor al Señor ."
Leviticus,25,3,"Durante seis años sembrarás tus campos, podarás tus viñas y cosecharás sus productos;"
Leviticus,25,4,pero llegado el séptimo año la tierra gozará de un año de reposo en honor al Señor . No sembrarás tus campos ni podarás tus viñas;
Leviticus,25,5,no segarás lo que haya brotado por sí mismo ni vendimiarás las uvas de tus viñas no cultivadas. La tierra gozará de un año de completo reposo.
Leviticus,25,6,"Sin embargo, de todo lo que la tierra produzca durante ese año sabático, podrán comer no solo tú, sino también tu siervo y tu sierva, el jornalero y el residente temporal entre ustedes."
Leviticus,25,7,También podrán alimentarse tu ganado y los animales que haya en el país. Todo lo que la tierra produzca ese año será solo para el consumo diario. El año del jubileo
Leviticus,25,8,"»Siete veces contarás siete años sabáticos, de modo que los siete años sabáticos sumen cuarenta y nueve años."
Leviticus,25,9,"El día diez del mes séptimo, es decir, el día del Perdón, harás resonar la trompeta por todo el país."
Leviticus,25,10,"El año cincuenta será declarado santo, y se proclamará en el país la liberación de todos sus habitantes. Será para ustedes un jubileo y cada uno volverá a su heredad familiar y a su propio clan."
Leviticus,25,11,"El año cincuenta será para ustedes un jubileo: ese año no sembrarán ni cosecharán lo que haya brotado por sí mismo, ni tampoco vendimiarán las viñas no cultivadas."
Leviticus,25,12,Ese año es jubileo y será santo para ustedes. Comerán solamente lo que los campos produzcan por sí mismos.
Leviticus,25,13,»En el año de jubileo cada uno volverá a su heredad familiar.
Leviticus,25,14,"»Si entre ustedes se realizan transacciones de compraventa, no se exploten los unos a los otros."
Leviticus,25,15,"Tú comprarás de tu prójimo a un precio proporcional al número de años que falten para el próximo jubileo, y él te venderá a un precio proporcional al número de años que queden por cosechar."
Leviticus,25,16,"Si aún faltan muchos años para el jubileo, aumentarás el precio en la misma proporción; pero si faltan pocos, rebajarás el precio proporcionalmente, porque lo que se te está vendiendo es solo el número de cosechas."
Leviticus,25,17,"No se explotarán los unos a los otros, sino que temerán a su Dios. Yo soy el Señor su Dios. Consecuencias de la obediencia"
Leviticus,25,18,"»Pongan en práctica mis estatutos, observen mis leyes y habitarán seguros en la tierra."
Leviticus,25,19,"La tierra dará su fruto, y comerán hasta saciarse, y allí vivirán seguros."
Leviticus,25,20,"Si acaso se preguntan: “¿Qué comeremos en el séptimo año si no plantamos ni cosechamos nuestros productos?”,"
Leviticus,25,21,déjenme decirles que en el sexto año les enviaré una bendición tan grande que la tierra producirá como para tres años.
Leviticus,25,22,"Cuando ustedes siembren durante el octavo año, todavía estarán comiendo de la cosecha anterior, y continuarán comiendo de ella hasta la cosecha del año siguiente. Leyes sobre el rescate de propiedades"
Leviticus,25,23,"»La tierra no se venderá a perpetuidad, porque la tierra es mía y ustedes no son aquí más que extranjeros y huéspedes."
Leviticus,25,24,"Por tanto, en el país habrá la posibilidad de recobrar todo terreno que haya sido heredad familiar."
Leviticus,25,25,"»En el caso de que uno de tus compatriotas se empobrezca y tenga que vender parte de su heredad familiar, su pariente más cercano rescatará lo que su hermano haya vendido."
Leviticus,25,26,"Si el hombre no tiene a nadie que pague el rescate a su favor, pero él mismo llega a prosperar y consigue lo suficiente para rescatar su propiedad,"
Leviticus,25,27,deberá calcular el número de años transcurridos desde la venta y reembolsar el saldo a quien se la haya comprado. Así podrá volver a su heredad.
Leviticus,25,28,"Pero si no consigue lo suficiente para rescatarla, la tierra quedará en posesión del comprador hasta el año del jubileo, cuando el que la vendió la recobrará y esta volverá a su heredad familiar."
Leviticus,25,29,"»Si alguno vende una casa en una ciudad amurallada, tendrá derecho a rescatarla durante un año completo a partir de la fecha de venta. Ese es el tiempo que dura su derecho a rescatarla."
Leviticus,25,30,"Si no rescata la casa antes de cumplirse el año, no se le devolverá en el jubileo, sino que pasará a ser propiedad perpetua del comprador y de sus descendientes."
Leviticus,25,31,"Las casas que estén en aldeas sin murallas se considerarán campo abierto, pero podrán rescatarse y se devolverán en el jubileo."
Leviticus,25,32,»Los levitas tendrán siempre el derecho de rescatar sus casas en las ciudades de su heredad.
Leviticus,25,33,"Si alguno de los levitas hace valer su derecho, la casa que vendió en una de sus ciudades se le devolverá en el jubileo, porque las casas en las ciudades de los levitas son su heredad familiar entre los israelitas."
Leviticus,25,34,"Pero los campos alrededor de sus ciudades no se venderán, pues son su propiedad inalienable."
Leviticus,25,35,"»Si alguno de tus compatriotas se empobrece y no tiene cómo sostenerse, ayúdalo como lo harías con el extranjero o con el residente temporal; así podrá seguir viviendo entre ustedes."
Leviticus,25,36,"No exigirás interés cuando prestes dinero, sino que temerás a tu Dios; así tu compatriota podrá seguir viviendo entre ustedes."
Leviticus,25,37,Tampoco prestarás dinero con intereses ni le impondrás recargo a los alimentos que le fíes.
Leviticus,25,38,"Yo soy el Señor su Dios, que los saqué de Egipto para darles la tierra de Canaán y para ser su Dios."
Leviticus,25,39,"»Si alguno de tus compatriotas se empobrece y se ve obligado a venderse a ti, no lo hagas trabajar como esclavo."
Leviticus,25,40,"Trátalo como al jornalero o como al residente temporal que vive entre ustedes. Trabajará para ti, solo hasta el año del jubileo."
Leviticus,25,41,"Entonces lo pondrás en libertad junto con sus hijos, y podrán volver a su propia familia y a la heredad de sus antepasados."
Leviticus,25,42,"Todos los israelitas son mis siervos. Yo los saqué de Egipto, así que no serán vendidos como esclavos."
Leviticus,25,43,"No serás un amo cruel, sino que temerás a tu Dios."
Leviticus,25,44,»Asegúrate de que tus esclavos y esclavas provengan de las naciones vecinas; allí podrás comprarlos.
Leviticus,25,45,"También podrás comprar esclavos nacidos en tu país, siempre y cuando sean de las familias extranjeras que vivan temporalmente en medio de ustedes. Ellos serán propiedad de ustedes,"
Leviticus,25,46,"y podrán dejárselos a sus hijos como herencia para que les sirvan de por vida. En lo que respecta a tus compatriotas, no serás un amo cruel."
Leviticus,25,47,"»Si un extranjero residente entre ustedes se enriquece, y uno de tus compatriotas se empobrece y tiene que venderse a ese extranjero o a un familiar de ese extranjero,"
Leviticus,25,48,no perderá su derecho a ser rescatado después de haberse vendido. Podrá rescatarlo cualquiera de sus parientes:
Leviticus,25,49,"un tío, un primo o cualquier otro de sus parientes. Y, si llegara a prosperar, él mismo podrá pagar su rescate."
Leviticus,25,50,"Él y su dueño calcularán el tiempo transcurrido, desde el año en que se vendió hasta el año del jubileo. El precio de su liberación se determinará en proporción a la paga de un jornalero por ese número de años."
Leviticus,25,51,"Si aún faltan muchos años, pagará por su rescate una suma proporcional a la que se pagó por él."
Leviticus,25,52,"Si solo faltan pocos años para el jubileo, calculará y pagará por su rescate en proporción a esos años."
Leviticus,25,53,"Ustedes vigilarán que su dueño lo trate como a los que trabajan por contrato anual, y que no lo trate con crueldad."
Leviticus,25,54,"»Si tu compatriota no es rescatado por ninguno de esos medios, tanto él como sus hijos quedarán en libertad en el año del jubileo."
Leviticus,25,55,Los israelitas son mis siervos. Yo los saqué de Egipto. Yo soy el Señor su Dios.
Leviticus,26,1,"»No se hagan ídolos, ni levanten imágenes ni piedras sagradas. No coloquen en su territorio piedras esculpidas, ni se postren ante ellas. Yo soy el Señor su Dios."
Leviticus,26,2,»Observen mis sábados y muestren reverencia por mi santuario. Yo soy el Señor .
Leviticus,26,3,"»Si se conducen según mis estatutos y obedecen fielmente mis mandamientos,"
Leviticus,26,4,"yo enviaré lluvia a su tiempo, y la tierra y los árboles del campo darán sus frutos;"
Leviticus,26,5,"la trilla durará hasta la vendimia, y la vendimia durará hasta la siembra. Comerán hasta saciarse y vivirán seguros en su tierra."
Leviticus,26,6,»Yo traeré paz al país y ustedes podrán dormir sin ningún temor. Quitaré de la tierra las bestias salvajes y no habrá guerra en su territorio.
Leviticus,26,7,Perseguirán a sus enemigos y ante ustedes caerán a filo de espada.
Leviticus,26,8,"Cinco de ustedes perseguirán a cien, y cien de ustedes perseguirán a diez mil, y ante ustedes sus enemigos caerán a filo de espada."
Leviticus,26,9,»Yo les mostraré mi favor. Yo los haré fecundos. Los multiplicaré y mantendré mi pacto con ustedes.
Leviticus,26,10,Todavía estarán comiendo de la cosecha del año anterior cuando tendrán que sacarla para dar lugar a la nueva.
Leviticus,26,11,Estableceré mi morada en medio de ustedes y no los aborreceré.
Leviticus,26,12,Caminaré entre ustedes. Yo seré su Dios y ustedes serán mi pueblo.
Leviticus,26,13,Yo soy el Señor su Dios que los saqué de Egipto para que dejaran de ser esclavos. Yo rompí las varas de su yugo y los hice caminar con la cabeza erguida. Maldiciones de la desobediencia
Leviticus,26,14,"»Si ustedes no me obedecen ni ponen por obra todos estos mandamientos,"
Leviticus,26,15,"sino que desprecian mis estatutos, aborrecen mis leyes y dejan de poner por obra todos mis mandamientos, rompiendo así mi pacto,"
Leviticus,26,16,"entonces yo mismo los castigaré con un terror repentino, con enfermedades y con fiebre que los debilitarán, les harán perder la vista y acabarán con su vida. En vano sembrarán su semilla, porque se la comerán sus enemigos."
Leviticus,26,17,Yo les negaré mi favor y sus adversarios los derrotarán. Sus enemigos los dominarán y ustedes huirán sin que nadie los persiga.
Leviticus,26,18,"»Si después de todo esto siguen sin obedecerme, siete veces los castigaré por sus pecados."
Leviticus,26,19,"Yo quebrantaré su orgullo y terquedad. Endureceré el cielo como el hierro y la tierra como el bronce,"
Leviticus,26,20,"por lo que en vano agotarán sus fuerzas, y ni el suelo ni los árboles del campo darán sus frutos."
Leviticus,26,21,"»Si a pesar de esto siguen oponiéndose a mí y se niegan a obedecerme, siete veces los castigaré por sus pecados."
Leviticus,26,22,Lanzaré sobre ustedes fieras salvajes que arrebatarán sus hijos y destruirán su ganado. De tal manera los diezmarán que sus caminos quedarán desiertos.
Leviticus,26,23,"»Si a pesar de todo esto no aceptan mi disciplina, sino que continúan oponiéndose a mí,"
Leviticus,26,24,yo también seguiré oponiéndome a ustedes. Yo mismo los heriré siete veces por sus pecados.
Leviticus,26,25,"Dejaré caer sobre ustedes la espada de la venganza prescrita en el pacto. Cuando se retiren a sus ciudades, les enviaré una plaga y caerán en poder del enemigo."
Leviticus,26,26,"Cuando yo destruya la provisión de pan, diez mujeres hornearán para ustedes pan en un solo horno. Y lo distribuirán racionado, de tal manera que comerán, pero no se saciarán."
Leviticus,26,27,"»Si a pesar de esto todavía no me obedecen, sino que continúan oponiéndose a mí,"
Leviticus,26,28,"entonces yo también en mi ira me opondré a ustedes. Siete veces los castigaré por sus pecados,"
Leviticus,26,29,y tendrán que comerse la carne de sus hijos y de sus hijas.
Leviticus,26,30,"Destruiré sus altares paganos, demoleré sus altares de incienso y amontonaré sus cadáveres sobre las figuras sin vida de sus ídolos. Volcaré mi odio sobre ustedes;"
Leviticus,26,31,"convertiré en ruinas sus ciudades y asolaré sus santuarios. No me complaceré más en el aroma de sus ofrendas, que me era grato."
