book,chapter,verse_number,text
Exodus,18,15,"Kinuna ni Moises, “Masapul nga aramidek daytoy agsipud ta umayda ammoen kaniak ti bilin ti Dios."
Exodus,18,16,"No adda agriri, umayda kaniak, ikeddengko no siasino kadakuada ti husto ket ibagak dagiti bilin ken linteg ti Dios.”"
Exodus,18,17,"“Saan a husto ti ar-aramidem,” imbalakad ni Jetro."
Exodus,18,18,"“Parparigatem laeng ta bagim, kasta met dagiti tattao. Dimo mabukodan daytoy a trabaho."
Exodus,18,19,Denggem ti naimbag nga ibalakadko ket tulongannakanto ti Dios. Masapul a sika ti dumatag iti Dios a kas pannakabagi dagiti tattao ket yumanmo kenkuana dagiti parikutda.
Exodus,18,20,Masapul nga isurom kadakuada dagiti bilin ti Dios ket ilawlawagmo no kasano ti rumbeng a panagbiagda ken no ania ti nasken nga aramidenda.
Exodus,18,21,"Ngem saan la a dayta. Pumilika met kadagiti makabael a lallaki. Dutokam ida a kas pangulo dagiti tattao; adda mangipangulo kadagiti rinibu, kadagiti ginasut, kadagiti saglilimapulo, ken kadagiti sagsasangapulo. Masapul a managbutengda iti Dios, mapagtalkan ken di mapasuksokan."
Exodus,18,22,"Agserbida a kas permanente a hues kadagiti tattao. Mabalin nga idatagda kenka dagiti narikut a kaso, ngem isuda ti makaammo a mangibanag kadagiti babassit a riri. Nalaklakanto ti trabahom ket mapalag-anankanto iti panangtulongda kenka."
Exodus,18,23,"No aramidem daytoy, kas ibilin ti Dios, dikanto marigatan ket agawidto dagiti tattao a naibanag dagiti parikutda.”"
Exodus,18,24,Tinungpal ni Moises ti imbalakad ni Jetro.
Exodus,18,25,"Nangpili kadagiti makabael a lallaki kadagiti amin nga Israelita. Dinutokanna ida a kas pangulo dagiti rinibu, dagiti ginasut, dagiti saglilimapulo, ken dagiti sagsasangapulo."
Exodus,18,26,Nagserbida a kas permanente a hues kadagiti tattao. Ni Moises ti pangidataganda kadagiti narikut a kaso ngem isuda ti mangibanag kadagiti babassit a riri.
Exodus,18,27,"Kalpasanna, nagpakada ni Jetro ken ni Moises ket nagsubli iti ilina."
Exodus,19,1,"Pimmanaw dagiti Israelita iti Refidim ket iti umuna nga aldaw iti maikatlo a bulan kalpasan ti ipapanawda idiay Egipto, dimtengda iti let-ang ti Sinai. Nagkampoda iti arisadsad ti Bantay Sinai, ket"
Exodus,19,2,"Pimmanaw dagiti Israelita iti Refidim ket iti umuna nga aldaw iti maikatlo a bulan kalpasan ti ipapanawda idiay Egipto, dimtengda iti let-ang ti Sinai. Nagkampoda iti arisadsad ti Bantay Sinai, ket"
Exodus,19,3,simmang-at ni Moises iti bantay tapno makiuman iti Dios. Inawagan ni Yahweh ni Moises manipud iti bantay ket imbagana kenkuana ti sawenna kadagiti Israelita a kaputotan ni Jacob:
Exodus,19,4,“Nakitayo ti inaramidko kadagiti Egipcio ken no kasano ti panangawitko kadakayo—kaslaak la agila a nangitayab kadagiti sibong a nangipan kadakayo ditoy.
Exodus,19,5,"Ita, no agtulnogkayo kaniak ket salimetmetanyo ti tulagko, dakayonto dagiti tattaok. Kukuak ti entero a daga, ngem dakayto dagiti napili a tattaok,"
Exodus,19,6,tattao a naikonsagrar nga agpaay laeng kaniak ket agserbikayonto kaniak a kas papadi.”
Exodus,19,7,Simmalog ngarud ni Moises ket inayabanna dagiti amin a panglakayen dagiti tattao. Imbagana kadakuada ti amin nga imbilin ni Yahweh.
Exodus,19,8,Sangsangkamaysa a simmungbat dagiti amin a tattao a tungpalenda ti amin nga imbaga ni Yahweh. Ket impakaammo ni Moises ken ni Yahweh ti insungbat dagiti tattao.
Exodus,19,9,"Kinuna ni Yahweh ken ni Moises, “Umayakto kenka iti napuskol nga ulep tapno mangngeg dagiti tattao a makisasaoak kenka ket mamatida kenkan manipud ita.” Imbaga ni Moises ken ni Yahweh ti insungbat dagiti tattao"
Exodus,19,10,"ket kinuna ni Yahweh kenkuana, “Inka kadagiti tattao ket ibagam a dalusanda dagiti bagida ita ken inton bigat tapno agsaganada nga agdaydayaw. Masapul a labaanda dagiti pagan-anayda"
Exodus,19,11,"ket sisasaganadanton iti maikatlo nga aldaw. Iti dayta nga aldaw, bumabaakto iti Bantay Sinai tapno makitadak dagiti amin a tattao."
Exodus,19,12,"Mangikabilkanto iti beddeng iti aglikmut ti bantay a pagpatinggaan dagiti tattao. Ibagam kadakuada a dida sumang-at wenno umasideg iti bantay. No adda bumaddek iti bantay, masapul a mapapatay:"
Exodus,19,13,"Maubor wenno mapana agingga a matay ket maiparit ti mangsagid kenkuana. Kasta ti aramidenyo iti tao wenno iti animal; masapul a mapapatay. Ngem inton mapuyot ti tangguyob, sumang-atton dagiti tattao iti bantay.”"
Exodus,19,14,"Simmalog ni Moises iti bantay ket pinagsaganana dagiti tattao nga agdaydayaw. Isu a linabaanda dagiti pagan-anayda,"
Exodus,19,15,"ket imbagana kadakuada, “Nakasaganakayton iti maikatlo nga aldaw. Dikay pay la makikaidda iti assawayo.”"
Exodus,19,16,"Iti agsapa iti maikatlo nga aldaw, naggurruod ken nagkimat iti bantay. Nagparang ti napuskol nga ulep. Immaweng ti nakapigpigsa nga uni ti trumpeta. Nagpigerger dagiti amin a tattao iti kampo gapu iti buteng."
Exodus,19,17,Indauloan ida ni Moises a rimmuar iti kampo tapno sabtenda ti Dios. Nagtakderda iti arisadsad ti bantay.
Exodus,19,18,Nakumotan ti Bantay Sinai iti asuk gapu ta bimmaba sadiay ni Yahweh babaen iti apuy. Nagpangato ti asuk a kas iti asuk ti urno ket kasta unay ti panagkintayeg ti bantay.
Exodus,19,19,Pimmigsa a pimmigsa ti uni ti trumpeta. Nagsao ni Moises ket sinungbatan ti Dios babaen iti panangibulosna iti gurruod.
Exodus,19,20,"Bimmaba ni Yahweh iti tapaw ti Bantay Sinai, ket inayabanna ni Moises a sumang-at. Napan ni Moises iti tapaw,"
Exodus,19,21,"ket kinuna ni Yahweh kenkuana, “Sumalogka ket ballaagam dagiti tattao a dida labsan ti beddeng nga umay kumita kaniak. No labsanda, adunto kadakuada ti matay."
Exodus,19,22,"Uray dagiti papadi nga umasideg kaniak, masapul a dalusanda dagiti bagbagida, ta no saan, dusaek ida.”"
Exodus,19,23,"Kinuna ni Moises ken ni Yahweh, “Saan a mabalin a sumang-at dagiti tattao gapu ta imbilinmo kadakami nga ibilangmi a nasagradoan ti bantay ken mangikabilkami iti beddeng iti likmutna.”"
Exodus,19,24,"Ngem kinuna ni Yahweh kenkuana, “Sumalogka ket inka alaen ni Aaron. Ngem saan a labsan dagiti papadi ken dagiti tattao ti beddeng nga umasideg kaniak ta dusaek ida no aramidenda ti kasta.”"
Exodus,19,25,Simmalog ngarud ni Moises ket imbagana kadagiti tattao ti sinao ti Apo .
Exodus,20,1,Nagsao ti Dios ket adtoy dagiti balikasna:
Exodus,20,2,"“Siak ni Yahweh a Diosyo a nangiruar kadakayo idiay Egipto, iti daga a nakatagabuanyo."
Exodus,20,3,“Dika agdaydayaw iti sabali a dios no di laeng siak.
Exodus,20,4,“Dika agaramid iti agpaay kenka a kinitikitan a ladawan wenno aniaman a kapadpada ti parsua iti langit wenno iti daga wenno iti danum nga adda iti uneg ti daga.
Exodus,20,5,"Dika agrukbab wenno agdaydayaw iti uray ania a kinitikitan a ladawan agsipud ta siak, ni Yahweh a Diosmo, ket managimonak. Dusaek dagiti gumura kaniak, agraman dagiti annakda agingga iti maikatlo ken maikapat a kaputotan."
Exodus,20,6,Ngem ipakitak ti panagayatko iti rinibu a kaputotan dagiti agayat kaniak ken mangtungpal kadagiti bilinko.
Exodus,20,7,"“Dimo aramaten ti naganko iti dakes a panggep gapu ta, siak, ni Yahweh a Diosmo, dusaek ti siasinoman a barengbareng ti panangusarna iti naganko."
Exodus,20,8,“Ngilinem ti Aldaw a Panaginana ket ibilangmo a nasantoan.
Exodus,20,9,"Innem nga aldaw ti panagtrabahom,"
Exodus,20,10,ngem aginanaka iti maikapito nga aldaw a maipaay kaniak. Dika agtrabaho iti dayta nga aldaw—sika wenno dagiti annakmo wenno dagiti tagabum wenno dagiti animalmo wenno dagiti ganggannaet nga agnaed iti pagiliam.
Exodus,20,11,"Iti las-ud ti innem nga aldaw, siak, ni Yahweh, inaramidko ti langit, daga, dagiti baybay agraman dagiti amin a linaonda, ngem naginanaak iti maikapito nga aldaw. Isut' gapuna a siak, ni Yahweh, binendisionak ti Aldaw a Panaginana ket intuyangko nga aldaw a nasantoan."
Exodus,20,12,“Dayawem da amam ken inam tapno napaut ti panagbiagmo iti daga nga itedko kenka.
Exodus,20,13,“Dika mamapatay.
Exodus,20,14,“Dika makikamalala.
Exodus,20,15,“Dika agtakaw.
Exodus,20,16,“Dika agsaksi iti ulbod a maibusor iti padam a tao.
Exodus,20,17,"“Dimo aguman ti balay ti sabali a tao. Dimo aguman ti asawana, dagiti tagabuna, dagiti bakana, dagiti asnona wenno ti aniaman a sanikuana.”"
Exodus,20,18,"Idi mangngeg dagiti tattao ti gurruod ken ti tangguyob, idi makitada ti kimat ken ti umas-asuk a bantay, nagpigergerda iti buteng ket immadayoda."
Exodus,20,19,"Kinunada ken ni Moises, “No sika ti makisao kadakami, dumngegkami. Ngem saan koma a ti Dios amangan no mataykami.”"
Exodus,20,20,"“Dikay agbuteng,” kinuna ni Moises. “Immaynakayo la suoten ti Dios tapno kanayon a tungpalenyo ti saona ket dikay agbasol.”"
Exodus,20,21,"Nupay kasta, nagtalinaed dagiti tattao a nakatakder iti adayo ket ni la Moises ti immasideg iti napuskol nga ulep a yan ti Dios."
Exodus,20,22,Imbilin ni Yahweh ken ni Moises nga ibagana daytoy kadagiti Israelita: “Nakitayo ti pannakisaok kadakayo manipud langit.
Exodus,20,23,Dikay agaramid kadagiti didiosenyo a pirak wenno balitok a pagdaydayawanyo a kas iti panagdayawyo kaniak.
Exodus,20,24,Yaramidandak iti altar a daga ket sadiay ti pangpuoranyo kadagiti datonyo para iti kappia ken kadagiti karnero ken baka a sakrifisioyo para iti panagkakadua. Umaykayto bendisionan iti sadinoman a lugar nga itudingko a pagdaydayawanyo kaniak.
Exodus,20,25,"No yaramidandak iti altar a bato, diyo usaren dagiti natikapan a bato agsipud ta no aramatenyo dagiti paetyo, matulawan ti altar nga aramidenyo."
Exodus,20,26,Dikay agaramid iti altar nga adda agdanna ta makita ti kinalamolamoyo no umulikayo.”
Exodus,21,1,“Ipaulogmo dagitoy a linteg kadagiti Israelita:
Exodus,21,2,"No gumatangkayo iti lalaki a tagabu a Hebreo, agserbinto kadakayo iti innem a tawen. Iti maikapito a tawen, mawayawayaanto nga awan bayadanna."
Exodus,21,3,"No awan asawana idi magatang, pumanawto met nga awan asawana. Ngem no adda asawana idi magatang, pumanawto agraman ti asawana."
Exodus,21,4,"No ikkan ti amongna iti asawa ket aganak, kukua ti amongna ti asawana ken ti tunggal anakna. Ti lalaki laeng ti pumanawto."
Exodus,21,5,"Ngem no dina kayat gapu ta ay-ayatenna ti amongna, ti asawa ken dagiti annakna, ket dina kayat ti mawayawayaan,"
Exodus,21,6,"ipanto ngarud ti amongna iti lugar a pagdaydayawan. Sadiay, pagtakderento ti amongna iti ruangan wenno iti baotek ti ruangan ket tebbengannanto. Ket tagabunanto agingga't tungpal biagna."
Exodus,21,7,"“No ilako ti maysa nga ama ti anakna a babai a kas tagabu, saanto a mawayawayaan daytoy a kas iti pannakawayawaya ti tagabu a lalaki."
Exodus,21,8,"No mailako iti agpanggep a mangasawa kenkuana ngem dinto kayat ti lalaki, masapul a sakaen met laeng ti amana. Awan kalintegan ti amongna a mangilako kenkuana kadagiti ganggannaet ta saan a nasayaat ti panangtratarna kenkuana."
Exodus,21,9,"No gumatang ti maysa a tao iti babai a tagabu nga ipaasawana iti anakna, masapul nga ibilangna a kas bukodna nga anak."
Exodus,21,10,"No mangasawa dayta a lalaki iti sabali, masapul nga ituloyna nga ited ti sigud a taraon, kawes ken kalinteganna."
Exodus,21,11,"No dina tungpalen dagitoy a pagrebbengan, masapul a wayawayaanna ti babai ket saanen a masapul nga agbayad ti babai iti pannakawayawayana."
Exodus,21,12,"“Siasinoman a mangkabil iti maysa a tao a pakaigapuan ti ipapatayna, rumbeng met a mapapatay."
Exodus,21,13,"No dina inggagara wenno pinanggep a patayen, mabalinna ti mapan agkamang iti lugar nga itudingkonto ket awanto ti pakaan-annoanna sadiay."
Exodus,21,14,"Ngem no makapungtot ti maysa a tao ket igagarana a patayen ti sabali, masapul a mapapatay uray no agkamang iti altarko."
Exodus,21,15,"“Siasinoman a mangkabil iti ama wenno inana, rumbeng a mapapatay."
Exodus,21,16,"“Siasinoman a mangkidnap iti maysa a tao tapno ilako wenno tagabuenna, rumbeng a mapapatay."
Exodus,21,17,"“Siasinoman a mangilunod iti ama wenno iti inana, rumbeng a mapapatay."
Exodus,21,18,"“No adda agapa ket madunor ti maysa babaen iti bato wenno gemgemna, saan a madusa no saan a matay ti dinangranna. Ngem no maidalit ti nadangran,"
Exodus,21,19,"ket mabalinna ti bumangon ken magna uray no agsarukod, bayadan ti nakadunor dagiti aldaw a napukawna ken taripatoenna agingga nga umimbag."
Exodus,21,20,"“Siasinoman a mangpang-or iti tagabuna, lalaki man wenno babai, rumbeng a madusa no matay a dagus ti pinang-orna."
Exodus,21,21,"Ngem no saan a matay ti tagabu kalpasan ti maysa wenno dua nga aldaw, saan a madusa ti amo ta umdasen a dusana ti pannakapukaw ti tagabuna."
Exodus,21,22,"“No adda agkakabil a lallaki ket masaktanda ti maysa a masikog a pakaigapuan ti pannakaalisna ngem awanen ti sabali a dunorna, mamulta ti nakadunor iti gatad nga ikeddeng ti asawa ti nadangran, kas mayannurot iti inkeddeng ti ukom."
Exodus,21,23,"Ngem no madunor ti babai, madusa ti nangdangran: biag iti biag,"
Exodus,21,24,"mata iti mata, ngipen iti ngipen, ima iti ima, saka iti saka,"
Exodus,21,25,"puor iti puor, sugat iti sugat, dunor iti dunor."
Exodus,21,26,"“No kabilen ti maysa a tao ti tagabuna, lalaki man wenno babai ket nabuldinganna, rebbengna a wayawayaan ti tagabu a kas bayad ti matana."
Exodus,21,27,"Ket no natuppolanna ti tagabu, rebbengna a wayawayaan a kas bayad ti ngipenna."
Exodus,21,28,"“No matay ti siasinoman a sangdoen ti baka, masapul a maubor ti baka agingga a matay ket saan a sidaen ti karnena; nupay kasta, saan a madusa ti akimbaka."
Exodus,21,29,"Ngem no sumasangdo ti baka ken napakdaaran ti akinkukua ngem dina ipupok, ket matay ti tao a sinangdona, maubor ti baka agingga a matay; mapapatay pay ti akinkukua."
Exodus,21,30,"Ngem no mapalubosan nga agmulta ti akimbaka tapno maispal ti biagna, bayadanna ti amin a naikeddeng a pagbayad."
Exodus,21,31,"No ubing a lalaki wenno babai ti mapatay ti baka, daytoy met laeng a linteg ti masurot."
Exodus,21,32,"No tagabu a lalaki wenno babai ti mapatayna, agbayad ti akimbaka iti 30 a bagi ti pirak iti among ti tagabu ket mabato ti baka agingga a matay."
Exodus,21,33,"“No ikkaten ti maysa a tao ti kalub ti abut a pagurnongan iti danum wenno agkali iti sabali sa dina kaluban ket adda baka wenno asno a matnag ditoy,"
Exodus,21,34,masapul a bayadanna ti animal. Itedna ti kuarta iti akinkukua iti abut ket alaenna ti natay nga animal.
Exodus,21,35,"No ti baka ti maysa a tao patayenna ti baka ti sabali, mailako ti sibibiag a baka sada pagguduaan ti naglakoanda. Pagguduaanda met ti natay nga animal."
Exodus,21,36,"Ngem no ugali ti baka ti sumangdo ngem saan nga ipupok ti akimbaka, masapul a sukatanna iti sibibiag a baka, ket kukuana metten ti natay nga animal."
Exodus,22,1,"“No takawen ti maysa a tao ti maysa a baka wenno karnero ken partienna wenno ilakona, lima a baka ti isukatna iti maysa a baka ken uppat met a karnero ti isukatna iti maysa a karnero."
Exodus,22,2,"Masapul a bayadanna ti tinakawna. No awan ti pagbayadna, isu ti mailako. No ti natakaw nga animal, baka man wenno asno wenno karnero, ket masarakan a sibibiag iti ikutna, dua ti isukatna. “No matiliwan ti mannanakaw nga agtaktakaw iti rabii iti maysa a balay ket mapapatay, awan sungsungbatan ti pimmatay. Ngem no mapasamak daytoy iti aldaw, makabasol ti pimmatay."
Exodus,22,3,"Masapul a bayadanna ti tinakawna. No awan ti pagbayadna, isu ti mailako. No ti natakaw nga animal, baka man wenno asno wenno karnero, ket masarakan a sibibiag iti ikutna, dua ti isukatna. “No matiliwan ti mannanakaw nga agtaktakaw iti rabii iti maysa a balay ket mapapatay, awan sungsungbatan ti pimmatay. Ngem no mapasamak daytoy iti aldaw, makabasol ti pimmatay."
Exodus,22,4,"Masapul a bayadanna ti tinakawna. No awan ti pagbayadna, isu ti mailako. No ti natakaw nga animal, baka man wenno asno wenno karnero, ket masarakan a sibibiag iti ikutna, dua ti isukatna. “No matiliwan ti mannanakaw nga agtaktakaw iti rabii iti maysa a balay ket mapapatay, awan sungsungbatan ti pimmatay. Ngem no mapasamak daytoy iti aldaw, makabasol ti pimmatay."
Exodus,22,5,"“No ipaarab ti maysa a tao dagiti animalna ket makabulosda sada mapan araben ti mula ti sabali a tao, masapul nga isukatna dagiti kasayaatan nga apit iti bukodna a talon wenno kaubasan."
Exodus,22,6,"“No agpuor ti maysa a tao iti talonna ket agkayamkam ti apuy a mangsilmut kadagiti ruot iti talon ti sabali ket mapuoran dagiti dumakdakkel a trigo wenno dagiti pempen a dawa, masapul a bayadan ti nagpuor ti amin a nadadael."
Exodus,22,7,"“No italek ti maysa a tao ti kuarta wenno aniaman a sanikuana iti sabali a tao ket matakaw dagitoy iti balay ti nagpaidulinanna, doble ti pagbayad ti matiliwan a nangtakaw."
Exodus,22,8,"No saan a masarakan ti nagtakaw, maidatag ti nagpaidulinanna iti Dios ket isapatana a dina tinakaw dagiti sanikua."
Exodus,22,9,"“Amin a kaso a pakaseknan iti sanikua, baka man wenno asno wenno karnero wenno pagan-anay wenno aniaman a napukaw, maipanda iti imatang ti Dios. Maidatag iti pagdaydayawan dagiti mangibaga a kukuada ti sanikua, ket ti siasinoman a sentensiaan ti Dios, doble ti bayadanna iti pudno nga agtagikua."
Exodus,22,10,"“No umanamong ti maysa a tao nga aywananna ti asno wenno baka wenno karnero wenno uray ania nga animal ti sabali a tao, ket matay ti animal wenno masugatan wenno maitalaw, no awan ti makasaksi iti naaramid, masapul nga"
Exodus,22,11,"agsapata ti nagan ti Apo iti disso a pagdaydayawan a dina tinakaw ti animal. No saan a natakaw ti animal, ibilang ti akinkukua a kas pukawna ket saan a masapul nga agbayad ti nangaywan."
Exodus,22,12,"Ngem no matakaw ti animal, masapul nga agbayad ti agaywan."
Exodus,22,13,"No pinatay dagiti narungsot nga animal, masapul nga ipakita ti agaywan ti narangrangkay nga animal a kas pammaneknek. Saan a nasken a bayadanna ti pinatay dagiti narungsot nga animal."
Exodus,22,14,"“No buloden ti maysa a tao ti animal ti sabali ket masugatan wenno matay a saan a nakita ti akinkukua, masapul a bayadanna ti animal."
Exodus,22,15,"Ngem no mapasamak ti kasta iti imatang ti akinkukua, saan a masapul nga agbayad ti nangbulod. No naabangan ti animal, umdas ti abangna a pagbayadna iti natay nga animal."
Exodus,22,16,"“No sulisogen ti maysa a lalaki ti balasang a birhen a saan a naitulag a mayasawa ket kaiddaenna, masapul nga ikasarna ti babai kalpasan iti pannangtedna iti sab-ong."
Exodus,22,17,"Ngem no madi ti ama ti babai nga ipaasawa ti anakna, masapul nga ited ti lalaki ti naituding a gatad ti sab-ong; yawatna daytoy iti ama ti babai."
Exodus,22,18,“Papatayenyo ti babai a manggagamud.
Exodus,22,19,“Papatayenyo ti siasinoman a makikaidda iti animal.
Exodus,22,20,"“Papatayenyo ti siasinoman nga agidaton iti uray ania a didiosen, ta siak laeng, ni Yahweh, ti pagidatonan."
Exodus,22,21,“Diyo ranggasan wenno idadanes ti ganggannaet. Laglagipenyo a ganggannaetkayo met idi idiay Egipto.
Exodus,22,22,Diyo irurumen ti uray siasinoman a balo wenno ulila.
Exodus,22,23,"No aramidenyo ti kasta, siak, ni Yahweh, ipangagkonto ti asug dagiti agpatulong kaniak."
Exodus,22,24,Sumgedto ti pungtotko ket patayenkayto iti gubat. Mabalonto dagiti assawayo ket maulilanto dagiti annakyo.
Exodus,22,25,"“No umutang kadakayo ti siasinoman a napanglaw a tattaok, diyo tultuladen ti usurero a paanakanna ti ipautangna."
Exodus,22,26,"No alaenyo ti kagay ti siasinoman a kas pangigawidyo iti utangna, masapul nga isubliyo sakbay a lumnek ti init;"
Exodus,22,27,"ta dayta laeng ti pagimengna pangpapudot iti bagina. Anianto pay ti pagturogna? Inton umasug kaniak a patulongan, ipangagkonto agsipud ta manangngaasiak."
Exodus,22,28,“Dikay agsao iti maibusor iti Dios ket diyo ilunod ti siasinoman a panguloyo.
Exodus,22,29,"“Itedyo kaniak a dagus dagiti daton nga agtaud iti apit, iti arak ken iti lanayo no tiempo ti panagited. “Itedyo kaniak ti inauna nga anakyo a lalaki,"
Exodus,22,30,agraman ti inauna a kalakian dagiti baka ken karneroyo; agyan pay laeng ti urbon iti inana iti las-ud ti pito nga aldaw ket maidaton kaniak iti maikawalo nga aldaw.
Exodus,22,31,"“Dakayo dagiti tattaok, isu a dikay agsida iti karne ti animal a pinatay dagiti narungsot nga ayup. Itedyo ketdi dagitoy kadagiti aso."
Exodus,23,1,“Dikay agiwaras iti sao nga awan kinapudnona. Dikay tulongan ti tao a nagbasol babaen iti panagsaksiyo iti ulbod.
Exodus,23,2,Diyo suroten ti kaaduan no agaramidda iti dakes wenno agulbodda tapno dadaelenda ti hustisia.
Exodus,23,3,Ngem diyo ipakita nga ayonanyo ti napanglaw bayat ti pannakaidarumna.
Exodus,23,4,"“No makitayo a nakabulos ti baka wenno asno ti kabusoryo, tiliwenyo ket isubliyo kenkuana."
Exodus,23,5,"No nakusbo ti asnona gapu iti nadagsen nga awitna, diyo baybay-an ngem tulonganyo ketdi a mangpatakder."
Exodus,23,6,"“No maisaklang ti napanglaw, diyo ipaidam ti hustisia kenkuana."
Exodus,23,7,Dikay agpabasol no awan pammaneknekyo. Diyo papatayen ti tao a nalinteg ken awan basolna. Dusaek ti siasinoman nga agaramid iti kasta a kinadakes.
Exodus,23,8,"Dikay umawat iti pasuksok, ta ti pasuksok pagbulsekenna ti tao ket dina makita ti nalinteg ken dadaelenna ti kalintegan dagiti awan basolna."
Exodus,23,9,“Diyo idadanes ti ganggannaet. Ammoyo ti rikna ti maysa a ganggannaet ta ganggannaetkayo met idi idiay Egipto.
Exodus,23,10,“Mulaanyo ti dagayo iti las-ud ti innem a tawen ket urnongenyo ti maapit.
Exodus,23,11,"Ngem iti maikapito a tawen, diyo mulmulaan ket diyo met ap-apiten ti aniaman nga agtubo. Bay-anyo nga agpaay kadagiti napanglaw ti aniaman nga agtubo ket baginto met dagiti atap nga animal ti matda. Kasta met ti aramidenyo kadagiti mulayo nga ubas ken olibo."
Exodus,23,12,"“Innem nga aldaw nga agtrabahokayo, ngem aginanakayo iti maikapito nga aldaw tapno makainana dagiti tagabu ken ganggannaet nga agtartrabaho kadakayo, kasta met dagiti baka ken asnoyo."
Exodus,23,13,“Ipangagyo ti amin nga imbagak kadakayo. Dikay agkararag kadagiti didiosen wenno baliksen la koma dagiti naganda.
Exodus,23,14,“Tallo a fiesta ti rambakanyo iti tinawen kas pammadayaw kaniak.
Exodus,23,15,"Iti bulan ti Abib, ti bulan nga ipapanawyo idi idiay Egipto, rambakanyo ti Fiesta ti Tinapay nga Awan Lebadurana. Kas imbilinko kadakayo, tinapay laeng nga awan lebadurana ti kanenyo iti las-ud ti pito nga aldaw bayat ti fiesta. Dikay umay agdaydayaw kaniak no awan ti idatonyo."
Exodus,23,16,"“Rambakanyo ti Fiesta ti Panagapit babaen iti panangidatonyo ti umuna a maapit kadagiti talonyo. “Rambakanyo ti Fiesta ti Abong-abong iti panaggibus ti tawen, inton burasenyo ti bunga dagiti kaubasan ken minuyonganyo."
Exodus,23,17,"Tunggal tawen, kadagitoy a fiesta, masapul nga umay dagiti amin a lallaki tapno agdaydayawda kaniak nga Apo a Diosyo."
Exodus,23,18,“Diyo pakuyogan iti tinapay nga adda lebadurana ti dara ti animal nga idatonyo kaniak. Diyo met ipabigat ti taba dagiti animal a maidatag kaniak kadagitoy a fiesta.
Exodus,23,19,“Yegyo iti balay ni Yahweh a Diosyo ti bunga ti umuna nga apit ti talonyo tunggal tawen. “Diyo lutoen ti urbon a karnero wenno kalding iti gatas ti inana.”
Exodus,23,20,“Ibaonko ti maysa nga anghel nga umun-una ngem dakayo tapno salaknibannakayo iti panagdaliasatyo ken ipannakayo iti lugar nga insaganak.
Exodus,23,21,Ipangagyo ket tungpalenyo ti amin nga ibagana. Diyo sukiren gapu ta siak ti nangibaon kenkuana ket dinto mapakawan ti siasinoman nga agsukir.
Exodus,23,22,"Ngem no ipangagyo ket aramidenyo ti amin nga ibagak, gubatek dagiti amin a kabusoryo."
Exodus,23,23,"Idalannakayto ti anghelko. Ipannakayo iti daga dagiti Amorreo, Heteo, Perezeo, Cananeo, Heveo ken Jebuseo ket dadaelekto ida."
Exodus,23,24,Dikay agrukbab wenno agdaydayaw kadagiti didiosenda. Diyo tuladen dagiti ar-aramidenda. Dadaelenyo dagiti didiosenda ket rebbaenyo dagiti nasantoan a bato nga adigida.
Exodus,23,25,"No agdaydayawkayo kaniak, ni Yahweh a Diosyo, ikkankayo iti makan ken danum ken ilisikayo kadagiti amin a kita ti sakit."
Exodus,23,26,"Iti dagayo, awanto ti babai a maalisan ket awanto met ti lupes. Ikkankayto iti atiddog a biag."
Exodus,23,27,"“Gapu iti aramidek, agbutengto kaniak dagiti amin a bumusor kadakayo ket kiburekto dagiti kagubatyo. Pagsanudekto amin a kabusoryo ket itarayandakayto."
Exodus,23,28,"Kellaatekto dagiti kabusoryo ket agtataraydanto amin nga agkakaribuso. Paksiatekto dagiti Heveo, Cananeo, ken Heteo inton sumungadkayo."
Exodus,23,29,Saankonto pay laeng a pagtalawen amin ida iti uneg ti maysa a tawen tapno saan a mabaybay-an ti daga ken saan nga umadu unay dagiti atap nga animal a pagpeggadanyo.
Exodus,23,30,In-inutekto a papanawen ida agingga nga umadukayo ket kabaelanyo a tagikuaen ti daga.
Exodus,23,31,Mangruginto ti beddengyo iti Baybay a Nalabaga agingga iti Baybay a Mediterranean ken manipud let-ang agingga iti Karayan Eufrates. Ikkankayto iti pannakabalin a mangparmek kadagiti taga-sadiay ket pagtalawenyonto ida iti isusungadyo.
Exodus,23,32,Dikay makitulag kadakuada wenno kadagiti didiosenda.
Exodus,23,33,"Diyo ipalubos nga agnaed dagitoy a tattao iti pagilianyo. No ipalubosyo nga agnaedda, pagbasolendakayto iti maibusor kaniak. No agdaydayawkayo kadagiti didiosenda, isunto ti pakaigapuan ti pannakadadaelyo.”"
Exodus,24,1,"Kinuna ni Yahweh ken ni Moises, “Sumang-atka ditoy bantay. Itugotmo da Aaron, Nadab, Abiu ken ti pitopulo kadagiti panglakayen ti Israel. Inton adayokayo pay laeng iti ayanko, agkurnokayo iti panagdaydayaw."
Exodus,24,2,Sikanto laeng ti umasideg. Dinto umasideg dagiti kakadduam. Ket saan met a mapalubosan dagiti tattao a sumang-at iti bantay.”
Exodus,24,3,"Napan imbaga ni Moises kadagiti tattao ti amin a bilin ken alagaden nga inted ni Yahweh. Sangsangkamaysada amin a simmungbat, “Aramidenmi ti amin nga imbaga ti Apo .”"
Exodus,24,4,"Insurat ni Moises dagiti amin a bilin ni Yahweh. Iti agsapa iti sumuno nga aldaw, nangbangon iti altar iti arisadsad ti bantay ken nangipatakder iti 12 a baton-lagip a mangibagi kadagiti 12 a tribu ti Israel."
