book,chapter,verse_number,text
Exodus,22,13,"»Si el animal fue despedazado por una fiera, el amigo no tendrá que indemnizar al dueño si presenta como evidencia los restos del animal."
Exodus,22,14,"»Si alguien pide prestado un animal de algún amigo suyo, y el animal sufre algún daño o muere, no estando presente su dueño, el que lo pidió prestado deberá restituirlo."
Exodus,22,15,"»Si el dueño del animal estaba presente, el que pidió prestado el animal no tendrá que pagar nada. »Si el animal fue alquilado, el precio del alquiler cubrirá la pérdida. Responsabilidades sociales"
Exodus,22,16,"»Si alguien seduce a una mujer virgen que no esté comprometida para casarse, y se acuesta con ella, deberá pagarle su precio al padre y tomarla por esposa."
Exodus,22,17,"Aun si el padre se niega a entregársela, el seductor deberá pagar el precio establecido para las vírgenes."
Exodus,22,18,»No dejes con vida a ninguna hechicera.
Exodus,22,19,»Todo el que tenga relaciones sexuales con un animal será condenado a muerte.
Exodus,22,20,"»Todo el que ofrezca sacrificios a otros dioses, en vez de ofrecérselos al Señor , será condenado a muerte."
Exodus,22,21,"»No maltrates ni oprimas a los extranjeros, pues también tú y tu pueblo fueron extranjeros en Egipto."
Exodus,22,22,"»No explotes a las viudas ni a los huérfanos,"
Exodus,22,23,"porque, si tú y tu pueblo lo hacen y ellos me piden ayuda, yo te aseguro que atenderé a su clamor:"
Exodus,22,24,"arderá mi furor y los mataré a ustedes a filo de espada. Y sus mujeres se quedarán viudas y sus hijos, huérfanos."
Exodus,22,25,"»Si uno de ustedes presta dinero a algún necesitado de mi pueblo, no deberá tratarlo como los prestamistas ni le cobrará intereses."
Exodus,22,26,"»Si alguien toma en prenda el manto de su prójimo, deberá devolvérselo al caer la noche."
Exodus,22,27,"Ese manto es lo único que tiene para abrigarse; no tiene otra cosa sobre la cual dormir. Si se queja ante mí, yo atenderé a su clamor, pues soy un Dios misericordioso."
Exodus,22,28,»No blasfemes nunca contra Dios ni maldigas al jefe de tu pueblo.
Exodus,22,29,»No te demores en presentarme las ofrendas de tus graneros y de tus lagares. »El primogénito de tus hijos será para mí.
Exodus,22,30,"»También serán para mí los primogénitos de tus toros y de tus ovejas. Los dejarás con sus madres siete días, pero al octavo día me los entregarás."
Exodus,22,31,»Ustedes serán mi pueblo santo. »No comerán la carne de ningún animal que haya sido despedazado por las fieras. Esa carne se la echarán a los perros.
Exodus,23,1,»No divulgues informes falsos. »No te hagas cómplice del malvado ni apoyes los testimonios del violento.
Exodus,23,2,»No imites la maldad de las mayorías. »No te dejes llevar por la mayoría en un proceso legal. »No perviertas la justicia tomando partido con la mayoría.
Exodus,23,3,»No seas parcial con el pobre en sus demandas legales.
Exodus,23,4,"»Si encuentras un toro o un asno perdido, devuélvelo, aunque sea de tu enemigo."
Exodus,23,5,"»Si ves un asno caído bajo el peso de su carga, no lo dejes así; ayúdalo, aunque sea de tu enemigo."
Exodus,23,6,»No tuerzas la justicia contra los pobres de tu pueblo en sus demandas legales.
Exodus,23,7,"»Mantente al margen de cuestiones fraudulentas. »No quites la vida al que es inocente y honrado, porque yo no absuelvo al malvado."
Exodus,23,8,"»No aceptes soborno, porque nubla la vista y tuerce las palabras de los justos."
Exodus,23,9,"»No opriman al extranjero, pues ya lo han experimentado en carne propia: ustedes mismos fueron extranjeros en Egipto. Leyes sabáticas"
Exodus,23,10,"»Seis años sembrarás tus campos y recogerás tus cosechas,"
Exodus,23,11,"pero el séptimo año no cultivarás la tierra. Déjala descansar, para que la gente pobre del pueblo obtenga de ella su alimento, y para que los animales del campo se coman lo que la gente deje. »Haz lo mismo con tus viñas y con tus olivares."
Exodus,23,12,"»Seis días trabajarás, pero el día séptimo descansarán tus bueyes y tus asnos, y recobrarán sus fuerzas los esclavos nacidos en casa y los extranjeros."
Exodus,23,13,»Cumplan con todo lo que he ordenado. »No invoquen los nombres de otros dioses. Jamás los pronuncien. Las tres fiestas anuales
Exodus,23,14,»Tres veces al año harás fiesta en mi honor.
Exodus,23,15,"»La fiesta de los Panes sin levadura la celebrarás en el mes de aviv , que es la fecha establecida. Fue en ese mes cuando ustedes salieron de Egipto. De acuerdo con mis instrucciones, siete días comerán pan sin levadura. »Nadie se presentará ante mí con las manos vacías."
Exodus,23,16,»La fiesta de la cosecha la celebrarás cuando recojas las primicias de tus siembras. »La fiesta de recolección de fin de año la celebrarás cuando recojas tus cosechas.
Exodus,23,17,"»Tres veces al año todo varón se presentará ante mí, su Señor y Dios."
Exodus,23,18,»No mezcles con levadura la sangre del sacrificio que me ofrezcas. »No guardes para la mañana siguiente la grasa que me ofreces en las fiestas.
Exodus,23,19,»Llevarás a la casa del Señor tu Dios lo mejor de tus primicias. »No cocerás ningún cabrito en la leche de su madre. El ángel del Señor
Exodus,23,20,"»Date cuenta, Israel, que yo envío mi ángel delante de ti para que te proteja en el camino y te lleve al lugar que te he preparado."
Exodus,23,21,"Préstale atención y obedécelo. No te rebeles contra él, porque va en representación mía y no perdonará tu rebelión."
Exodus,23,22,"Si lo obedeces y cumples con todas mis instrucciones, seré enemigo de tus enemigos y me opondré a quienes se te opongan."
Exodus,23,23,"Mi ángel te guiará y te introducirá en la tierra de estos pueblos que voy a exterminar: tierra de amorreos, hititas, ferezeos, cananeos, heveos y jebuseos."
Exodus,23,24,"»No te postres ante los dioses de esos pueblos. No les rindas culto ni imites sus prácticas. Más bien, derriba sus ídolos y haz pedazos sus piedras sagradas."
Exodus,23,25,"»Adora al Señor tu Dios, y él bendecirá tu pan y tu agua. »Yo apartaré de ustedes toda enfermedad."
Exodus,23,26,»En tu país ninguna mujer abortará ni será estéril. ¡Yo te concederé larga vida!
Exodus,23,27,"»En toda nación donde pongas el pie haré que tus enemigos te tengan miedo, se turben y huyan de ti."
Exodus,23,28,"»Delante de ti enviaré avispas, para que ahuyenten a los heveos, cananeos e hititas."
Exodus,23,29,"Sin embargo, no los desalojaré en un solo año, no sea que, al quedarse desolada la tierra, aumente el número de animales salvajes y te ataquen."
Exodus,23,30,"Los desalojaré poco a poco, hasta que seas lo bastante numeroso para tomar posesión de la tierra."
Exodus,23,31,"»Extenderé las fronteras de tu país, desde el mar Rojo hasta el mar Mediterráneo, y desde el desierto hasta el río Éufrates. Pondré bajo tu dominio a los que habitan allí, y tú los desalojarás."
Exodus,23,32,»No hagas ningún tratado con ellos ni con sus dioses.
Exodus,23,33,"»Si los dejas vivir en tu tierra, te pondrán una trampa para que adores a sus dioses, y acabarás pecando contra mí»."
Exodus,24,1,"El Señor dijo a Moisés: «Sube al monte y preséntate ante mí, junto con Aarón, Nadab y Abiú, y setenta de los jefes de Israel. Ellos podrán adorar a cierta distancia,"
Exodus,24,2,"pero solo tú, Moisés, podrás acercarte a mí, el Señor . El resto del pueblo no deberá acercarse ni subir contigo»."
Exodus,24,3,"Moisés fue y refirió al pueblo todas las palabras y leyes del Señor , y ellos respondieron a una voz: «Haremos todo lo que el Señor ha dicho»."
Exodus,24,4,"Moisés puso entonces por escrito lo que el Señor había dicho. A la mañana siguiente, madrugó y levantó un altar al pie del monte, y en representación de las doce tribus de Israel consagró doce piedras."
Exodus,24,5,Luego envió a unos jóvenes israelitas para que ofrecieran al Señor novillos como holocaustos y sacrificios de comunión.
Exodus,24,6,La mitad de la sangre la echó Moisés en unos tazones y la otra mitad la roció sobre el altar.
Exodus,24,7,Después tomó el libro del pacto y lo leyó ante el pueblo. Ellos respondieron: —Haremos todo lo que el Señor ha dicho y le obedeceremos.
Exodus,24,8,"Moisés tomó la sangre, roció al pueblo con ella y dijo: —Esta es la sangre del pacto que, de acuerdo con en estas palabras, el Señor ha hecho con ustedes."
Exodus,24,9,"Moisés y Aarón, Nadab y Abiú, más los setenta jefes de Israel subieron"
Exodus,24,10,"y vieron al Dios de Israel. Bajo sus pies había una especie de pavimento de zafiro, tan claro como el cielo mismo."
Exodus,24,11,"Y a pesar de que estos jefes de los israelitas contemplaron a Dios, él no les hizo daño. Así que comieron y bebieron juntos."
Exodus,24,12,El Señor dijo a Moisés: «Sube a encontrarte conmigo en el monte y quédate allí. Voy a darte las tablas de piedra con la Ley y los mandamientos que he escrito para guiarlos en la vida».
Exodus,24,13,"Moisés subió al monte de Dios, acompañado por su asistente Josué,"
Exodus,24,14,"pero dijo a los jefes: «Esperen aquí hasta que volvamos. Aarón y Hur se quedarán aquí con ustedes. Si alguno tiene un problema, que acuda a ellos»."
Exodus,24,15,"En cuanto Moisés subió, una nube cubrió el monte"
Exodus,24,16,"y la gloria del Señor se posó sobre el Sinaí. Seis días la nube cubrió el monte. Al séptimo día, el Señor llamó a Moisés desde el interior de la nube."
Exodus,24,17,"A los ojos de los israelitas, la gloria del Señor en la cumbre del monte parecía un fuego consumidor."
Exodus,24,18,"Moisés se internó en la nube, subió al monte y allí permaneció cuarenta días y cuarenta noches."
Exodus,25,1,El Señor habló con Moisés y le dijo:
Exodus,25,2,«Ordénales a los israelitas que me traigan una ofrenda. La deben presentar todos los que sientan deseos de traérmela.
Exodus,25,3,"»Como ofrenda se les aceptará lo siguiente: »oro, plata, bronce,"
Exodus,25,4,"lana color azul, carmesí y escarlata, tela de lino fino, pelo de cabra,"
Exodus,25,5,"pieles de carnero teñidas de rojo, pieles finas, madera de acacia,"
Exodus,25,6,"aceite de oliva para las lámparas, especias para el aceite de la unción y para el incienso aromático;"
Exodus,25,7,también piedras de ónice y otras piedras preciosas para montarlas en el efod y en el pectoral del sacerdote.
Exodus,25,8,"»Después me harán un santuario, para que yo habite entre ustedes."
Exodus,25,9,El santuario y todo su mobiliario deberán ser una réplica exacta del modelo que yo te mostraré. El arca
Exodus,25,10,"»Haz un arca de madera de acacia, de dos codos y medio de largo, un codo y medio de ancho, y un codo y medio de alto."
Exodus,25,11,Por dentro y por fuera recúbrela de oro puro y ponle en su derredor una moldura de oro.
Exodus,25,12,"Funde cuatro anillos de oro para colocarlos en sus cuatro patas, colocando dos anillos en un lado y dos en el otro."
Exodus,25,13,Prepara luego unas varas de madera de acacia y recúbrelas de oro.
Exodus,25,14,"Introduce las varas en los anillos que van a los costados del arca, para transportarla."
Exodus,25,15,"Deja las varas en los anillos del arca y no las saques de allí,"
Exodus,25,16,entonces pon dentro del arca las tablas del pacto que voy a entregarte.
Exodus,25,17,"»Hazle al arca una tapa de oro puro, de dos codos y medio de largo por un codo y medio de ancho,"
Exodus,25,18,y para los dos extremos de la tapa del arca harás dos querubines de oro trabajado a martillo.
Exodus,25,19,En cada uno de los extremos irá un querubín. Hazlos de modo que formen una sola pieza con la tapa del arca.
Exodus,25,20,"»Los querubines deberán tener las alas extendidas por encima de la tapa del arca y cubrirla con ellas. Quedarán el uno frente al otro, mirando hacia la tapa del arca."
Exodus,25,21,»Coloca la tapa encima del arca y pon dentro de ella las tablas del pacto que voy a entregarte.
Exodus,25,22,Yo me reuniré allí contigo en medio de los dos querubines que están sobre el arca donde están las tablas del pacto. Desde la parte superior de la tapa del arca te daré todas las instrucciones que habrás de comunicarles a los israelitas. La mesa
Exodus,25,23,»Haz una mesa de madera de acacia de dos codos de largo por un codo de ancho y un codo y medio de alto.
Exodus,25,24,Recúbrela de oro puro y ponle alrededor una moldura de oro.
Exodus,25,25,"Haz también un reborde de un palmo de ancho, y una moldura de oro para ponerla alrededor del reborde."
Exodus,25,26,"»Haz cuatro anillos de oro para la mesa y sujétalos a sus cuatro esquinas, donde van las cuatro patas."
Exodus,25,27,Los anillos deben quedar junto al reborde para pasar por ellos las varas empleadas para transportar la mesa.
Exodus,25,28,»Esas varas deben ser de madera de acacia y estar recubiertas de oro.
Exodus,25,29,"También deben ser de oro puro sus platos y sus bandejas, así como sus jarras y tazones para verter las ofrendas líquidas."
Exodus,25,30,"Sobre la mesa pondrás el pan de la Presencia, para que esté ante mí siempre. El candelabro"
Exodus,25,31,"»Haz un candelabro de oro puro trabajado a martillo. Su base, su tallo, y sus copas, cálices y flores, formarán una sola pieza."
Exodus,25,32,"De los costados del candelabro saldrán seis brazos, tres de un lado y tres del otro."
Exodus,25,33,"Cada uno de los seis brazos del candelabro tendrá tres copas en forma de flores de almendro, con cálices y pétalos."
Exodus,25,34,"El candelabro mismo tendrá cuatro copas en forma de flor de almendro, con cálices y pétalos."
Exodus,25,35,Debajo del primer par de brazos que salen del candelabro habrá un cáliz; debajo del segundo par de brazos habrá un segundo cáliz y debajo del tercer par de brazos habrá un tercer cáliz —seis brazos en total.
Exodus,25,36,Los cálices y los brazos deben formar una sola pieza con el candelabro y ser de oro puro trabajado a martillo.
Exodus,25,37,»Hazle también sus siete lámparas y colócalas de tal modo que alumbren hacia el frente.
Exodus,25,38,Sus cortapabilos y braseros deben ser de oro puro.
Exodus,25,39,Para hacer el candelabro y todos estos accesorios se usará un talento de oro puro.
Exodus,25,40,»Asegúrate de hacerlo todo según el modelo que se te mostró en el monte.
Exodus,26,1,"»Haz el santuario con diez cortinas de tela de lino fino y de lana color azul, carmesí y escarlata, con querubines artísticamente bordados en ellas."
Exodus,26,2,"Todas las cortinas deben medir lo mismo, es decir, veintiocho codos de largo por cuatro codos de ancho."
Exodus,26,3,"»Cose cinco cortinas, uniendo la una con la otra; luego haz lo mismo con las otras cinco."
Exodus,26,4,"En el borde superior del primer conjunto de cortinas, pon unas presillas de lana color azul, haz lo mismo en el borde del otro conjunto de cortinas."
Exodus,26,5,"En la primera cortina del primer conjunto pon cincuenta presillas, y en la última cortina del segundo conjunto pon otras cincuenta presillas, de modo que las presillas se correspondan entre sí."
Exodus,26,6,"Haz luego cincuenta ganchos de oro para que las cortinas queden enganchadas una con otra, de modo que el santuario tenga unidad de conjunto."
Exodus,26,7,»Haz once cortinas de pelo de cabra para cubrir el santuario a la manera de una tienda de campaña.
Exodus,26,8,"Las once cortinas deben medir lo mismo, es decir, treinta codos de largo por cuatro codos de ancho."
Exodus,26,9,"Cose cinco cortinas en un conjunto y las otras seis en otro conjunto, doblando la sexta cortina en la parte frontal de la tienda."
Exodus,26,10,»Haz cincuenta presillas en el borde de la cortina con que termina el primer conjunto y otras cincuenta presillas en el borde de la cortina con que termina el segundo conjunto.
Exodus,26,11,Haz luego cincuenta ganchos de bronce y mételos en las presillas para unir la tienda del santuario para que este tenga unidad de conjunto.
Exodus,26,12,"Las diez cortinas tendrán media cortina adicional, que quedará colgando a espaldas del santuario."
Exodus,26,13,"A esta cortina le sobrará un codo, en cada extremo, y con esa parte sobrante se cerrará el santuario."
Exodus,26,14,»Haz para la tienda un toldo de piel de carnero teñida de rojo y para la parte superior pon otro de pieles finas.
Exodus,26,15,»Prepara para el santuario unos tablones de madera de acacia y colócalos en posición vertical.
Exodus,26,16,Cada tablón debe medir diez codos de largo por un codo y medio de ancho
Exodus,26,17,y contar con dos ranuras paralelas entre sí. Todos los tablones del santuario los harás así.
Exodus,26,18,Serán veinte los tablones para el lado sur del santuario.
Exodus,26,19,"»Haz también cuarenta bases de plata que irán debajo de ellos, dos por cada tablón, una debajo de cada ranura."
Exodus,26,20,"Para el lado opuesto, es decir, para el lado norte del santuario, prepararás también veinte tablones"
Exodus,26,21,y cuarenta bases de plata; pon dos de esas bases debajo de cada tablón.
Exodus,26,22,"Pondrás seis tablones en el lado posterior, que es el lado occidental del santuario,"
Exodus,26,23,y dos tablones más en las esquinas del santuario en el extremo opuesto.
Exodus,26,24,"Estos dos tablones deben ser dobles desde la base, quedando unidos por un solo anillo en la parte superior. Haz lo mismo en ambas esquinas,"
Exodus,26,25,de modo que haya ocho tablones y dieciséis bases de plata; dos bases debajo de cada tablón.
Exodus,26,26,"»Prepara también unos travesaños de madera de acacia: cinco para los tablones de un costado del santuario,"
Exodus,26,27,"cinco para los del costado opuesto y cinco para los del costado occidental, en la parte posterior del santuario."
Exodus,26,28,"El travesaño central deberá pasar de un extremo al otro, a media altura de los tablones."
Exodus,26,29,Recubre de oro los tablones y haz unos anillos de oro para que los travesaños pasen por ellos. También debes recubrir de oro los travesaños.
Exodus,26,30,»Erige el santuario ciñéndote al modelo que se te mostró en el monte.
Exodus,26,31,"»Haz una cortina de lana color azul, carmesí, escarlata y tela de lino fino con querubines artísticamente bordados en ella."
Exodus,26,32,"Cuélgala con ganchos de oro en cuatro postes de madera de acacia recubiertos de oro, los cuales levantarás sobre cuatro bases de plata."
Exodus,26,33,"Cuelga de los ganchos la cortina, la cual separará el Lugar Santo del Lugar Santísimo, y coloca el arca con las tablas del pacto detrás de la cortina."
Exodus,26,34,"Pon una tapa sobre el arca con las tablas del pacto, dentro del Lugar Santísimo."
Exodus,26,35,"Coloca la mesa fuera de la cortina en el lado norte del santuario. El candelabro lo pondrás frente a la mesa, en el lado sur."
Exodus,26,36,"»Haz para la entrada de la tienda una cortina de lana color azul, carmesí, escarlata y tela de lino fino, bordada artísticamente."
Exodus,26,37,Para esta cortina prepara cinco postes de acacia recubiertos de oro con sus respectivos ganchos de oro y funde para los postes cinco bases de bronce.
Exodus,27,1,"»Haz un altar de madera de acacia, cuadrado, de cinco codos por lado y tres codos de alto."
Exodus,27,2,"Ponle un cuerno en cada una de sus cuatro esquinas, de manera que los cuernos y el altar formen una sola pieza, y recubre de bronce el altar."
Exodus,27,3,"Haz de bronce todos sus utensilios: sus portacenizas, sus tenazas, sus tazones, sus tridentes y sus braseros."
Exodus,27,4,Hazle también un enrejado de bronce con un anillo del mismo metal en cada una de sus cuatro esquinas.
Exodus,27,5,"El anillo irá bajo el reborde del altar, de modo que quede a media altura de este."
Exodus,27,6,Prepara para el altar varas de madera de acacia y recúbrelas de bronce.
Exodus,27,7,"Las varas deberán pasar por los anillos, de modo que sobresalgan en los dos extremos del altar para que este pueda ser transportado."
Exodus,27,8,"El altar lo harás hueco y de tablas, exactamente como el que se te mostró en el monte. El atrio"
Exodus,27,9,"»Haz un atrio para el santuario. El lado sur debe medir cien codos de largo y tener cortinas de tela de lino fino,"
Exodus,27,10,"veinte postes y veinte bases de bronce, con empalmes y ganchos de plata en los postes."
Exodus,27,11,"También el lado norte debe medir cien codos de largo y tener cortinas, veinte postes y veinte bases de bronce. Los postes deben también contar con empalmes y ganchos de plata."
Exodus,27,12,"»A todo lo ancho del lado occidental del atrio, que debe medir cincuenta codos, habrá cortinas, diez postes y diez bases."
Exodus,27,13,"El lado oriental del atrio, que da hacia la salida del sol, también deberá medir cincuenta codos de ancho."
Exodus,27,14,"Habrá a un lado de la entrada cortinas de quince codos de largo, tres postes y tres bases;"
Exodus,27,15,"y al otro lado habrá cortinas de quince codos de largo, tres postes y tres bases."
Exodus,27,16,"»A la entrada del atrio habrá una cortina de veinte codos de largo, de lana color azul, carmesí, escarlata y tela de lino fino, bordada artísticamente; además, cuatro postes y cuatro bases."
Exodus,27,17,"Todos los postes alrededor del atrio deben tener empalmes, ganchos de plata y bases de bronce."
Exodus,27,18,"El atrio medirá cien codos de largo por cincuenta codos de ancho, con cortinas de tela de lino fino de cinco codos de alto, y con bases de bronce."
Exodus,27,19,"Todas las estacas y los demás utensilios para el servicio del santuario serán de bronce, incluyendo las estacas del atrio. El aceite para el candelabro"
Exodus,27,20,"»Ordénales a los israelitas que te traigan aceite puro de olivas prensadas, para que las lámparas estén siempre encendidas."
Exodus,27,21,"Aarón y sus hijos deberán mantenerlas encendidas toda la noche en presencia del Señor , en la Tienda de reunión, fuera de la cortina que está ante el arca con las tablas del pacto. Este será un estatuto perpetuo entre los israelitas por todas las generaciones."
Exodus,28,1,"»Haz que comparezcan ante ti tu hermano Aarón y sus hijos Nadab, Abiú, Eleazar e Itamar. De entre todos los israelitas, ellos me servirán como sacerdotes."
Exodus,28,2,Hazle a tu hermano Aarón vestiduras sagradas que le confieran honra y dignidad.
Exodus,28,3,"Habla con todos los expertos a quienes he dado habilidades especiales, para que hagan las vestiduras de Aarón y así lo consagre yo como mi sacerdote."
Exodus,28,4,"»Las vestiduras que harás son las siguientes: un pectoral, un efod, un manto, una túnica bordada, un turbante y una faja. Estas vestiduras sagradas se harán para tu hermano Aarón y para sus hijos, a fin de que me sirvan como sacerdotes."
Exodus,28,5,"Al efecto se usará oro, lana color azul, carmesí, escarlata y tela de lino. El efod"
Exodus,28,6,"»El efod se bordará artísticamente con hilo de oro, lana color azul, carmesí, escarlata y tela de lino fino."
Exodus,28,7,En sus dos extremos tendrá hombreras con cintas para que pueda sujetarse.
Exodus,28,8,"El cinturón bordado con el que se sujeta el efod deberá ser del mismo material; es decir, de oro, lana color azul, carmesí, escarlata y tela de lino fino, y formará con el efod una sola pieza."
Exodus,28,9,»Toma dos piedras de ónice y graba en ellas los nombres de los doce hijos de Israel
Exodus,28,10,"por orden de nacimiento, seis nombres en una piedra y seis en la otra."
Exodus,28,11,"Un joyero grabará los nombres en las dos piedras, como los orfebres graban sellos: engarzará las piedras en filigrana de oro"
Exodus,28,12,y las sujetará a las hombreras del efod para recordar a los hijos de Israel. Así Aarón llevará en sus hombros los nombres de los hijos de Israel delante del Señor .
Exodus,28,13,Haz también engastes en filigrana de oro
Exodus,28,14,"y dos cadenillas de oro puro, a manera de cordón, para fijar las cadenillas en los engastes. El pectoral"
Exodus,28,15,"»El pectoral para impartir justicia lo bordarás artísticamente, con hilo de oro, lana color azul, carmesí, escarlata y tela de lino fino, tal como hiciste con el efod."
Exodus,28,16,"Será doble y cuadrado, de un palmo de largo por uno de ancho."
Exodus,28,17,"Engarzarás en él cuatro hileras de piedras preciosas. En la primera hilera pondrás un rubí, un crisólito y una esmeralda;"
Exodus,28,18,"en la segunda, una turquesa, un zafiro y un jade;"
Exodus,28,19,"en la tercera, un jacinto, un ágata y una amatista;"
Exodus,28,20,"en la cuarta, un topacio, un ónice y un jaspe. Engárzalas en filigrana de oro."
Exodus,28,21,"Deben ser doce piedras, una por cada uno de los hijos de Israel. Cada una llevará grabada como un sello el nombre de una de las doce tribus."
Exodus,28,22,»Para el pectoral haz unas cadenillas de oro puro en forma de cordón.
Exodus,28,23,Ponle al pectoral dos anillos de oro y sujétalos a sus dos extremos.
Exodus,28,24,"Sujeta las dos cadenillas de oro a los anillos de los extremos del pectoral,"
Exodus,28,25,"y une los extremos de las cadenillas a los dos engastes, para fijarlos por la parte delantera a las hombreras del efod."
Exodus,28,26,"»Haz otros dos anillos de oro y fíjalos a los otros dos extremos del pectoral, en el borde interior, junto al efod."
Exodus,28,27,"Haz dos anillos más, también de oro, para fijarlos por el frente del efod, pero por debajo de las hombreras, cerca de la costura que va justamente arriba del cinturón."
Exodus,28,28,"Los anillos del pectoral deberán sujetarse a los anillos del efod con un cordón color azul, a fin de unir el pectoral al cinturón para que no se desprenda del efod."
Exodus,28,29,"»De este modo, siempre que Aarón entre en el Lugar Santo, llevará sobre su corazón, en el pectoral para impartir justicia, los nombres de los hijos de Israel para recordarlos siempre ante el Señor ."
Exodus,28,30,"Sobre el pectoral para impartir justicia pondrás el urim y el tumim . De esta manera, siempre que Aarón se presente ante el Señor , llevará sobre el corazón la causa de los israelitas. Otras vestiduras sacerdotales"
Exodus,28,31,"»Haz de lana color azul todo el manto del efod,"
Exodus,28,32,"con una abertura en el centro para meter la cabeza. Alrededor de la abertura le pondrás un refuerzo tejido, como el que se pone a los chalecos, para que no se desgarre."
Exodus,28,33,"En torno al borde inferior del manto pondrás granadas de lana color azul, carmesí y escarlata, alternándolas con campanillas de oro."
Exodus,28,34,Por todo el borde del manto pondrás primero una campanilla y luego una granada.
Exodus,28,35,"Aarón debe llevar puesto el manto mientras esté ejerciendo su ministerio, para que el tintineo de las campanillas se oiga todo el tiempo que él esté ante el Señor en el Lugar Santo y así él no muera."
Exodus,28,36,"»Haz una placa de oro puro y graba en ella, a manera de sello: consagrado al Señor ."
Exodus,28,37,"Sujétala al turbante con un cordón color azul, de modo que quede fija a este por la parte delantera."
Exodus,28,38,"Esta placa estará siempre sobre la frente de Aarón, para que el Señor acepte todas las ofrendas sagradas de los israelitas, ya que Aarón llevará sobre sí el pecado en que ellos incurran al dedicar sus ofrendas sagradas."
Exodus,28,39,»La túnica y el turbante los harás de tela de lino. La faja deberá estar preparada de forma artística.
Exodus,28,40,"A los hijos de Aarón les harás túnicas, fajas y mitras, para conferirles honra y dignidad."
Exodus,28,41,"Una vez que hayas vestido a tu hermano Aarón y a sus hijos, los ungirás para conferirles autoridad y consagrarlos como mis sacerdotes."
Exodus,28,42,»Haz también la ropa interior con la tela de lino que cubra el cuerpo desde la cintura hasta el muslo.
Exodus,28,43,"Aarón y sus hijos deberán ponérselos siempre que entren en la Tienda de reunión, o cuando se acerquen al altar para ejercer su ministerio en el Lugar Santo, a fin de que no incurran en pecado y mueran. »Este es un estatuto perpetuo para Aarón y sus descendientes."
Exodus,29,1,"»Para consagrarlos como sacerdotes a mi servicio, harás lo siguiente: Tomarás un ternero y dos carneros sin defecto"
Exodus,29,2,"y con harina refinada de trigo harás panes y tortas sin levadura amasadas con aceite, hojuelas sin levadura untadas con aceite."
Exodus,29,3,"Pondrás los panes, las tortas y las hojuelas en un canastillo y me los presentarás junto con el novillo y los dos carneros."
Exodus,29,4,Luego llevarás a Aarón y a sus hijos a la entrada de la Tienda de reunión y los lavarás con agua.
Exodus,29,5,"Tomarás las vestiduras y le pondrás a Aarón la túnica, el efod con su manto y el pectoral. El efod se lo sujetarás con el cinturón."
Exodus,29,6,"Le pondrás el turbante en la cabeza y, sobre el turbante, la tiara sagrada."
Exodus,29,7,Luego lo ungirás derramando el aceite de la unción sobre su cabeza.
Exodus,29,8,Acercarás entonces a sus hijos y les pondrás las túnicas
Exodus,29,9,"y las mitras; a continuación, ceñirás las fajas a Aarón y a sus hijos. Así les conferirás autoridad y el sacerdocio será para ellos un estatuto perpetuo."
Exodus,29,10,»Arrimarás el novillo a la entrada de la Tienda de reunión para que Aarón y sus hijos le pongan las manos sobre la cabeza
Exodus,29,11,"y allí, en presencia del Señor , sacrificarás al novillo."
Exodus,29,12,"Con el dedo tomarás un poco de la sangre del novillo y la untarás en los cuernos del altar, y al pie del altar derramarás la sangre restante."
Exodus,29,13,"Tomarás toda la grasa que cubre los intestinos, el lóbulo del hígado, los dos riñones y su grasa, y los quemarás sobre el altar;"
Exodus,29,14,"pero la carne del novillo, su piel y su excremento los quemarás fuera del campamento, pues se trata de un sacrificio por el pecado."
Exodus,29,15,"»Tomarás luego uno de los carneros, para que Aarón y sus hijos pongan las manos sobre la cabeza del carnero;"
Exodus,29,16,lo sacrificarás y rociarás la sangre alrededor del altar.
Exodus,29,17,"Cortarás el carnero en trozos y, luego de lavar los intestinos y las patas, los pondrás sobre los trozos y la cabeza del carnero,"
Exodus,29,18,"y entonces quemarás todo el carnero sobre el altar. Se trata de un holocausto, de una ofrenda puesta al fuego, de aroma grato delante del Señor ."
Exodus,29,19,»Tomarás entonces el otro carnero para que Aarón y sus hijos pongan las manos sobre la cabeza del carnero
Exodus,29,20,"y lo sacrificarás. Unta un poco de su sangre en el lóbulo de la oreja derecha de Aarón y de sus hijos, lo mismo que en el pulgar derecho y en el dedo gordo derecho. Después de eso rociarás la sangre alrededor del altar,"
Exodus,29,21,y rociarás también un poco de esa sangre y del aceite de la unción sobre Aarón y sus hijos y sobre sus vestiduras. Así Aarón y sus hijos y sus vestiduras quedarán consagrados.
Exodus,29,22,"»De este carnero, que representa la autoridad conferida a los sacerdotes, tomarás la grasa, la parte gorda de la cola, la grasa que recubre los intestinos, el lóbulo del hígado, los dos riñones con su grasa y el muslo derecho."
Exodus,29,23,"Del canastillo del pan sin levadura que está ante el Señor tomarás un pan, una hojuela y una torta de pan hecha con aceite."
Exodus,29,24,"Todo esto lo mecerás y lo pondrás en las manos de Aarón y de sus hijos, y Aarón lo ofrecerá ante el Señor como ofrenda mecida."
Exodus,29,25,"Luego tomarás todo eso de sus manos y en presencia del Señor lo quemarás en el altar, junto con el holocausto de aroma grato. Esta es una ofrenda puesta al fuego en honor del Señor ."
