book,chapter,verse_number,text
Leviticus,15,25,"Kon pagdinugoan in usa nga babaye sulod hin pira ka adlaw gawas han iya ikinabulan nga regla, o kon magpadayon an iya regla lahos na han nahigaraan nga panahon, magpapabilin hiya hin ka mahugaw samtang nagpapadayon an pagdinugoi ha iya, sugad nga mahugaw hiya kon inaabot hiya han iya ikinabulan nga regla."
Leviticus,15,26,Mahugaw liwat an bisan ano nga higdaan nga iya higdaan ngan an bisan ano nga iya lingkoran sulod hini nga panahon.
Leviticus,15,27,Mahugaw an bisan hin-o nga kumapot hini nga mga butang ngan kinahanglan magbunak hiya han iya mga panapton ngan kumarigos; ngan magpapabilin pa hiya hin ka mahugaw ngada han pagkagab-i.
Leviticus,15,28,"Kon umukoy na an pagdinugoi ha iya, kinahanglan maghulat hiya hin pito ka adlaw, ngan katapos hini magmamalinis na hiya sumala han seremonyas."
Leviticus,15,29,Dida han ikawalo ka adlaw magdadara hiya hin duha nga sarapati o duha nga tukmo ngadto han padi didto han agian han Tulda han Ginoo .
Leviticus,15,30,"Ighahalad han padi an usa han sarapati o tukmo nga usa nga halad tungod hin sala, ngan an ikaduha sugad nga usa nga halad nga tutuboron, ngan dida hini nga paagi pagtutumanon niya an mga seremonyas hin paglinis para ha iya."
Leviticus,15,31,"Ginsiring han Ginoo hi Moises nga pahimatngonan niya an mga tawo han Israel mahitungod han ira pagkamahugaw, basi diri nira paghugawan an Tulda han Ginoo , nga nakada ha butnga han kampo. Kon paghugawan nira ini, panmamatayon hira."
Leviticus,15,32,"Amo ini an mga turumanon mahitungod hin usa nga lalake nga may nag-aawas ha iya ikinatawo o ginagawsan hin binhe,"
Leviticus,15,33,"hin usa nga babaye nga inaabotan han iya ikinabulan nga regla, o hin usa nga lalake nga nakikighilawas hin usa nga babaye nga mahugaw sumala han seremonyas."
Leviticus,16,1,"Naghimangraw an Ginoo kan Moises kahuman han kamatay han duha nga anak nga kalalaken-an ni Aaron, nga ginpatay tungod han paghalad nira ngadto han Ginoo hin kalayo nga diri baraan."
Leviticus,16,2,"Nagsiring an Ginoo , “Sidnga hi Aaron nga imo bugto nga dida han angay nga takna makadto hiya ha luyo han biray ngadto han Labi ka Baraan nga Dapit, kay amo ito an dapit diin mapakita ako dida hin usa nga dampog ha igbaw han takop han Kahon han Ginsaaran. Kon diri hiya magsugot, papatayon hiya."
Leviticus,16,3,"Makakasulod la hiya han Labi ka Baraan nga Dapit dida la kon magdara hiya hin usa nga lalaki nga nati nga baka para hin usa nga halad tungod hin sala, ngan hin usa nga lalaki nga karnero para hin usa nga halad nga tutuboron.”"
Leviticus,16,4,"Niyan iginhatag han Ginoo an masunod nga mga turumanon: ha diri pa masulod hi Aaron ngadto han Labi ka Baraan nga Dapit, kinahanglan kumarigos hiya ngan magsul-ot han padianon nga mga biste: an kapa, an halipot nga saruwal, an bakos, ngan an pudong."
Leviticus,16,5,"Ihahatag han bungto han Israel, kan Aaron in duha nga lalaki nga kanding para hin usa nga halad tungod hin sala ngan hin usa nga lalaki nga karnero para hin usa nga halad nga tutuboron."
Leviticus,16,6,Ighahalad niya in usa nga lalaki nga baka nga usa nga halad nga tutuboron hin pagkuha han iya kalugaringon nga mga sala ngan han mga sala han iya panimalay.
Leviticus,16,7,Niyan pagdadad-on niya an duha nga kanding ngadto han agian han Tulda han Ginoo .
Leviticus,16,8,"Didto magriripa hiya, nga magamit hin duha nga bato, an usa minarkahan hin “para han Ginoo ” ngan an ikaduha “para kan Azazel.”"
Leviticus,16,9,"Ighahalad ni Aaron an kanding nga napili pinaagi han ripa para han Ginoo , ngan ighahalad ini nga usa nga halad tungod hin sala."
Leviticus,16,10,"Ighahalad nga buhi ngadto han Ginoo an kanding nga napili para kan Azazel ngan palalayawon ini didto ha kamingawan, ngadto kan Azazel, basi makuha an mga sala han mga tawo."
Leviticus,16,11,"Kon maghahalad hi Aaron han lalaki nga baka sugad nga halad tungod hin sala para ha iya ngahaw ngan han iya panimalay,"
Leviticus,16,12,makuha hiya hin usa nga surudlan nga puno hin mga baga tikang ha altar ngan hin duha ka harop nga mahamot nga insyenso ngan pagdadad-on ini ngadto han Labi ka Baraan nga Dapit.
Leviticus,16,13,"Didto ha atubangan han Ginoo igbubutang niya an insyenso dida han mga baga, ngan makakalukop an aso han insyenso han takop han Kahon han Ginsaaran, basi diri niya hikit-an ini ngan diri hiya mamatay."
Leviticus,16,14,"Makuha hiya han dugo han lalaki nga baka, ngan pinaagi han iya tudlo igwawarikwik niya hin makapito an iba nga dugo ha atubangan han Kahon han Ginsaaran."
Leviticus,16,15,"Katapos hito, pag-iihawon niya an kanding nga para han halad tungod hin sala para han mga tawo. Pagdadad-on niya an dugo han kanding ngadto han Labi ka Baraan nga Dapit, ngan igwawarikwik ini ngada han takop ngan ngada, ha atubangan han Kahon han Ginsaaran, sugad han iya ginbuhat han dugo han lalaki nga baka."
Leviticus,16,16,"Dida hini nga paagi pagbubuhaton niya an mga seremonyas hin paglinis han Labi ka Baraan nga Dapit tungod han kamahugaw han mga tawo han Israel ngan han ngatanan nira nga mga sala. Kinahanglan pagbuhaton niya ini ngadto han Tulda, kay natindog ini ha butnga han kampo nga mahugaw sumala han seremonyas."
Leviticus,16,17,"Tikang han pagsulod ni Aaron han Labi ka Baraan nga Dapit hin pagtuman han seremonyas han paglinis tubtob han iya paggawas kinahanglan waray gud tawo didto ha sakob han Tulda. Kahuman niya pagtuman han seremonyas para ha iya ngahaw, han iya panimalay, ngan han bug-os nga bungto,"
Leviticus,16,18,"kinahanglan gumawas hiya ngadto han altar para han mga halad nga tutuboron, ngan paglilinisan ini niya. Kinahanglan kumuha hiya han dugo han lalaki nga baka ngan han dugo han kanding, ngan ipahid ini niya dida han mga sungaysungay han mga kanto han altar."
Leviticus,16,19,"Pinaagi han iya tudlo, kinahanglan iwarikwik niya hin makapito an iba nga dugo ngada han altar. Dida hini nga paagi paglilinisan niya ini tungod han mga sala han mga tawo han Israel ngan mababaraan ini."
Leviticus,16,20,"Kahuman ni Aaron pagbuhat han seremonyas hin paglinis han Labi ka Baraan nga Dapit, han iba pa nga bahin han Tulda han Ginoo , ngan han altar, ighahalad niya ngadto han Ginoo an buhi nga kanding nga napili para kan Azazel."
Leviticus,16,21,"Ipapandong niya ha ulo han kanding an duha niya nga kamot ngan igkokompisal ha bawbaw han ulo han kanding an ngatanan nga mga karat-an, mga sala, ngan mga pagsupil han mga tawo han Israel basi mahingadto ini ngatanan han ulo han kanding. Kahuman, palalayawon an kanding ngadto ha kamingawan pinaagi hin tawo nga gintudlok hin pagbuhat hini."
Leviticus,16,22,Pagdadad-on han kanding an ngatanan nira nga mga sala ngadto hin tuna nga waray mga umurukoy.
Leviticus,16,23,"Niyan masulod hi Aaron han Tulda, paghuhuboon niya an padianon nga biste nga iya iginsul-ot san-o hiya sumulod han Labi ka Baraan nga Dapit, ngan iya igbibilin ini nga biste didto."
Leviticus,16,24,"Kinahanglan kumarigos hiya didto hin baraan nga dapit ngan magsul-ot han iya kalugaringon nga mga panapton. Katapos hito, magawas hiya ngan maghahalad han halad nga tutuboron basi makuha an iya kalugaringon nga mga sala ngan an mga sala han mga tawo."
Leviticus,16,25,Pagtutuboron niya dida han altar an tambok han hayop nga gin-ihaw para han halad tungod hin sala.
Leviticus,16,26,"An tawo nga nagpalayaw han kanding ngadto han kamingawan, ngadto kan Azazel kinahanglan magbunak han iya mga panapton ngan kumarigos san-o hiya bumalik ngadto han kampo."
Leviticus,16,27,"Igagawas han kampo ngan pagtutuboron didto an lalaki nga baka ngan an kanding nga ginamit para han halad tungod hin sala, kanay dugo gindara ngadto han Labi ka Baraan nga Dapit hin pagkuha han mga sala. Pagtutuboron ngatanan an panit, an karne, ngan an mga tinae."
Leviticus,16,28,An tawo nga magtubod han baka ug kanding kinahanglan magbunak han iya mga panapton ngan kumarigos ha diri pa hiya mabalik ngadto han kampo.
Leviticus,16,29,Inin masunod nga mga turumanon kinahanglan pagsundon ha ngatanan nga panahon nga tiarabot. Dida han ika-10 nga adlaw han ika-7 nga bulan kinahanglan magpuasa ngan diri magbuhat hin bisan ano nga buruhaton an mga Israelita ngan an mga lumalangyaw nga nag-uokoy dida ha ira.
Leviticus,16,30,"Hito nga adlaw pagbubuhaton an seremonyas hin paglinis ha ira han ngatanan nira nga mga sala, basi magmalinis hira sumala han seremonyas."
Leviticus,16,31,"Baraan kaupay ito nga adlaw, nga magpupuasa hira ngan dida gud hira magbubuhat hin bisan ano. Pagtutumanon ini nga mga turumanon ha ngatanan nga panahon nga tiarabot."
Leviticus,16,32,An Labaw nga Padi nga gin-ordenan ngan iginhalad hin pagsaliwan han iya amay amo an magbubuhat han seremonyas hin paglinis. Igsusul-ot niya an padianon nga mga biste
Leviticus,16,33,"ngan pagbubuhaton niya an seremonyas hin paglinis han Labi ka Baraan nga Dapit, han iba nga bahin han Tulda han Ginoo , han altar, han kapadian, ngan han ngatanan nga mga tawo han bungto."
Leviticus,16,34,Pagtutumanon ini nga mga turumanon ha ngatanan nga panahon nga tiarabot. Kinahanglan pagbuhaton ini nga seremonyas hin makausa ha kada tuig hin paglinis han mga tawo han Israel han ngatanan nira nga mga sala. Sanglit gintuman ni Moises sumala han iginsugo han Ginoo .
Leviticus,17,1,Ginsugo han Ginoo hi Moises
Leviticus,17,2,hin paghatag kan Aaron ngan han iya mga anak nga kalalaken-an ngan han ngatanan nga mga tawo han Israel hinin masunod nga mga turumanon:
Leviticus,17,3,Nakakatalapas han Balaod in usa nga Israelita nga mag-ihaw hin baka o karnero o kanding nga usa nga halad ngadto han Ginoo nga diri didto han agian han Tulda han Ginoo . Nagpaawas hiya hin dugo ngan diri na hiya pag-iisipon nga sakop han bungto han Dyos.
Leviticus,17,4,Nakakatalapas han Balaod in usa nga Israelita nga mag-ihaw hin baka o karnero o kanding nga usa nga halad ngadto han Ginoo nga diri didto han agian han Tulda han Ginoo . Nagpaawas hiya hin dugo ngan diri na hiya pag-iisipon nga sakop han bungto han Dyos.
Leviticus,17,5,An kahulogan hini nga sugo amo ini: nga pagdad-on na han mga tawo han Israel ngadto han Ginoo adton ira mga gin-ihaw nga ira ginhalad didto ha gawas han kampo. Pagdadad-on nira ngadto han padi didto han agian han Tulda ngan pag-iihawon ini nira nga mga halad hin pagkaurosa.
Leviticus,17,6,Igsasablig han padi an dugo ngada han mga kagiliran han altar didto han agian han Tulda ngan pagtutuboron an tambok basi makahatag hin alimyon nga makakalipay han Ginoo .
Leviticus,17,7,Kinahanglan diri na magtalapas han Ginoo an mga tawo han Israel pinaagi hin pag-ihaw han ira mga hayop didto han kaumhan ngan himoon nira nga mga halad nga tutuboron ngadto han mga yawa nga kanding. Kinahanglan pagtumanon ini nga lagda han mga tawo han Israel ha ngatanan nga panahon nga tiarabot.
Leviticus,17,8,Bisan hin-o nga Israelita o lumalangyaw nga nag-uokoy dida han bungto nga maghalad hin mga hayop nga tutuboron o bisan ano nga halad
Leviticus,17,9,"ngadto han Ginoo nga diri didto ha agian han Tulda, diri na hiya pag-iisipon nga sakop han bungto han Dyos."
Leviticus,17,10,"Bisan hin-o nga Israelita o lumalangyaw nga nag-uokoy dida han bungto nga kumaon hin karne nga may-ada pa dugo, pagkokontrahon hiya han Ginoo ngan diri na hiya pag-iisipon nga sakop han iya bungto."
Leviticus,17,11,"Aada han dugo an kinabuhi han tagsa nga buhi nga binuhat, ngan tungod hini nagsugo an Ginoo nga pag-ipison dida han altar an ngatanan nga dugo para hin pagkuha han mga sala han mga tawo. An dugo nga amo an kinabuhi amo an nagkukuha han mga sala."
Leviticus,17,12,Sanglit ginsiring han Ginoo an mga tawo han Israel nga diri hira o bisan hin-o nga lumalangyaw nga nag-uokoy dida ha ira kumaon hin bisan ano nga karne nga aada pa hini an dugo.
Leviticus,17,13,"Kon magdakop in bisan hin-o nga Israelita o lumalangyaw nga nag-uokoy dida han bungto hin mananap o tamsi nga malinis sumala han seremonyas, kinahanglan pagpaawason niya an dugo hini ngada ha tuna ngan pagtak-opan ini hin tuna."
Leviticus,17,14,"Aada han dugo an kinabuhi han tagsa nga buhi nga binuhat sanglit ginsiring han Ginoo an mga tawo han Israel nga diri hira kumaon hin bisan ano nga karne nga aada pa hini an dugo, ngan an bisan hin-o nga magpasipara hin pagbuhat hini, diri na pag-iisipon nga sakop han iya bungto."
Leviticus,17,15,"Bisan hin-o nga tawo, ma Israelita o lumalangyaw, nga kumaon hin karne hin mananap nga namatay ha iya la kalugaringon, o ginpatay hin ihalas nga mga mananap, kinahanglan magbunak han iya mga panapton, kumarigos, ngan humulat ngada han pagkagab-i, san-o hiya magmalinis na liwat."
Leviticus,17,16,"Kon diri niya pagtumanon ini, kinahanglan mag-antos hiya han mga bunga han iya pagtalapas."
Leviticus,18,1,Ginsiring han Ginoo hi Moises
Leviticus,18,2,"nga sumatan an mga tawo han Israel, “Ako amo an Ginoo nga iyo Dyos."
Leviticus,18,3,"Ayaw niyo pagsunda an mga ginbubuhat han mga tawo ha Ehipto nga iyo hadto anay gin-ukyan, o han mga tawo didto ha tuna han Canaan diin gindadara ko kamo yana."
Leviticus,18,4,Pagsugta niyo an akon mga balaod ngan pagbuhata an akon igsusugo. Hi ako an Ginoo nga iyo Dyos.
Leviticus,18,5,Pagsunda niyo an mga turumanon ngan an mga balaod nga ihinahatag ko ha iyo. Matatalwas niyo an iyo kinabuhi kon magtuman kamo. Ako amo an Ginoo .”
Leviticus,18,6,Iginhatag han Ginoo inin masunod nga mga turumanon. Ayaw pakighilawas bisan kan kanay nga imo uropod.
Leviticus,18,7,Ayaw pagpakaalohi an imo amay pinaagi hin pakighilawas han imo iroy. Kinahanglan diri nimo pagpakaalohan an kalugaringon mo nga iroy.
Leviticus,18,8,Ayaw pagpakaalohi an imo amay pinaagi hin pakighilawas bisan kan kanay han iba niya nga mga asawa.
Leviticus,18,9,"Ayaw pakighilawas han imo bugto nga babaye o han imo bugto ha amay o ha iroy nga babaye, bisan nagtubo o waray dida han amo manta nga balay upod ha iyo."
Leviticus,18,10,Ayaw pakighilawas han imo apo nga babaye; makaarawod ini nga buhat.
Leviticus,18,11,Ayaw pakighilawas han imo bugto ha gawas nga babaye; bugto mo liwat hiya.
Leviticus,18,12,"Ayaw pakighilawas hin imo dada, bisan bugto hiya han imo amay o han imo iroy."
Leviticus,18,13,"Ayaw pakighilawas hin imo dada, bisan bugto hiya han imo amay o han imo iroy."
Leviticus,18,14,Ayaw pakighilawas han asawa han imo bata; dada mo liwat hiya.
Leviticus,18,15,Ayaw pakighilawas han imo umagad nga babaye
Leviticus,18,16,o han asawa han imo bugto.
Leviticus,18,17,"Ayaw pakighilawas han anak o apo nga babaye hin usa nga babaye nga imo iginkahilawas; bangin nauurupod pa hiya nimo, ngan mangil-ad ini nga buhat."
Leviticus,18,18,Ayaw pagkuhaa an bugto nga babaye han iyo asawa nga usa han imo mga asawa samtang buhi pa an imo asawa.
Leviticus,18,19,"Ayaw pakighilawas hin babaye samtang reniregla hiya, kay mahugaw hiya sumala han seremonyas."
Leviticus,18,20,"Ayaw pakighilawas han asawa hin lain nga lalake, makakahugaw ini ha imo sumala han seremonyas."
Leviticus,18,21,"Ayaw igtubyan in bisan hin-o han imo mga anak nga pagsunogon basi ighalad ngadto han diyos nga hi Moloc, kay kon pagbuhaton mo ini, waray ka magtahod han ngaran han Dyos nga Ginoo ."
Leviticus,18,22,Waray gud lalake nga makighilawas hin igkasi lalake; napupungot gud hini an Dyos.
Leviticus,18,23,Waray gud lalake o babaye nga makighilawas hin mananap; makakahugaw ha iya ini nga mangil-ad nga buhat.
Leviticus,18,24,"Ayaw kamo pagtugot nga mahugawan kamo pinaagi hini nga mga buhat, kay amo ini an nakahugaw han mga pagano nga nag-ukoy ha tuna una ha iyo, ngan ginpaiwas hira han Ginoo basi makasulod kamo."
Leviticus,18,25,"Nakahugaw han tuna an ira mga binuhatan, sanglit ginkastigo han Ginoo an tuna ngan ginsalikway han tuna an mga tawo nga naukoy didto."
Leviticus,18,26,"Ginbuhat nira ini ngatanan nga mangil-ad nga mga butang, ngan ginhugawan nira an tuna, kundi kinahanglan diri niyo pagbuhaton ini. Kinahanglan pagtumanon niyo ngatanan nga mga Israelita o mga lumalangyaw nga nag-uokoy tampo ha iyo an mga balaod ngan mga sugo han Ginoo ,"
Leviticus,18,27,"Ginbuhat nira ini ngatanan nga mangil-ad nga mga butang, ngan ginhugawan nira an tuna, kundi kinahanglan diri niyo pagbuhaton ini. Kinahanglan pagtumanon niyo ngatanan nga mga Israelita o mga lumalangyaw nga nag-uokoy tampo ha iyo an mga balaod ngan mga sugo han Ginoo ,"
Leviticus,18,28,ngan diri kamo igsasalikway han tuna sugad han pagsalikwaya han mga pagano nga nag-ukoy didto una ha iyo.
Leviticus,18,29,"Maaram man kamo nga bisan hin-o nga magbuhat hin bisan hain hini nga mangil-ad nga mga butang, diri na hiya pag-iisipon nga sakop han bungto han Dyos."
Leviticus,18,30,"Ngan nagsiring an Ginoo , “Pagsugta niyo an mga sugo nga akon iginhatag ngan ayaw niyo pagsunda an mga binuhatan han mga tawo nga nag-ukoy didto han tuna una ha iyo, ngan ayaw gud pagtugot nga mahugawan kamo pinaagi hin pagbuhat hini nga mga maglaw-ay nga butang. Hi ako an Ginoo nga iyo Dyos.”"
Leviticus,19,1,Ginsiring han Ginoo hi Moises
Leviticus,19,2,"nga sidngon an bungto han Israel, “Pagbaraan kamo kay baraan ako nga Ginoo nga iyo Dyos."
Leviticus,19,3,"Kinahanglan tumahod an kada usa ha iyo han iya iroy ngan han iya amay, ngan kinahanglan pagtumanon niyo an Adlaw nga Iparahuway, sumala han akon iginsugo. Hi ako an Ginoo nga iyo Dyos."
Leviticus,19,4,“Ayaw ako niyo igsalikway ngan ayaw kamo pagsingba hin mga diyosdiyos; ayaw kamo paghimo hin mga diyos nga metal ngan ayaw kamo pagsingba ha ira. Hi ako an Ginoo nga iyo Dyos.
Leviticus,19,5,"“Kon mag-ihaw kamo hin hayop para hin halad hin pagkaurosa, pagtumana niyo an mga turumanon nga akon iginhatag ha iyo, ngan kakarawton ko an iyo halad."
Leviticus,19,6,"Kinahanglan kaonon niyo an karne hito manta nga adlaw nga gin-ihaw an hayop o dida han sunod nga adlaw. Kinahanglan pagtuboron an karne nga nahisalin dida han ikatulo ka adlaw,"
Leviticus,19,7,"kay mahugaw na ini sumala han seremonyas, ngan kon may kumaon hini, diri ko kakarawton ini nga halad."
Leviticus,19,8,"Bisan hin-o nga kumaon hini, magigin salaan hiya kay ginpasipad-an man niya an butang nga baraan nga iginhalad ha akon, ngan diri na hiya pag-iisipon nga sakop han akon bungto."
Leviticus,19,9,"“Kon mag-ani kamo didto han iyo kaumhan, ayaw niyo pag-aniha an aadto ha mga ligid han kaumhan, ngan ayaw na pagbalika hin pag-ani an mga nahisalin."
Leviticus,19,10,"Ayaw na niyo pagbalika hin pagkuha han mga ubas nga hinlikatan, o hin pamurot han mga ubas nga nagkataktak; pabay-i na la ini ha tuna para han mga kablas ngan mga lumalangyaw. Hi ako an Ginoo nga iyo Dyos."
Leviticus,19,11,“Ayaw kamo pangawat o panlimbong o pagbuwa.
Leviticus,19,12,Ayaw kamo pagsaad ha akon ngaran kon maaram kamo nga diri kamo makakahimo hin pagtuman hini; naaalohan hito an akon ngaran. Hi ako an Ginoo nga iyo Dyos.
Leviticus,19,13,“Ayaw kamo pagsingabot bisan kan kanay o panikas ha iya. Ayaw niyo paglangana hin bisan hin usa la ka gab-i an mga suhol han tawo nga iyo sinuholan.
Leviticus,19,14,"Ayaw kamo pagtunglo hin tawo nga bungol, o pagbutang hin hiparakdolan ha atubangan hin tawo nga buta. Tahora ako niyo; hi ako an Ginoo nga iyo Dyos."
Leviticus,19,15,“Pagtangkod ngan pagmatadong kamo kon nagtutuhay kamo hin mga sumbong; ayaw kamo pagpakita nga nagapil kamo han mga kablas o nga nahadlok han mga riko.
Leviticus,19,16,"Ayaw kamo pagpasarang hin mga buwa hin bisan hin-o ngan kon ginbibista in usa ka tawo tungod han iya kinabuhi, pagyakan kamo kon makakabulig ha iya an iyo pagpamatuod. Hi ako an Ginoo ."
Leviticus,19,17,"“Ayaw kamo pagdumot bisan kan kanay, kundi pakigtuhay ha iya basi diri kamo makasala tungod ha iya."
Leviticus,19,18,"Ayaw kamo pagbulos bisan kan kanay ngan dayuday magkinasina ha iya, kundi higugmaa niyo an iyo igkasi-tawo sugad han iyo paghigugma ha iyo kalugaringon. Hi ako an Ginoo ."
Leviticus,19,19,“Pagsugta niyo an akon mga sugo. Ayaw pagpakastaha an iyo mga hayop hin lain nga mamat nga mga hayop. Ayaw pagtanom hin duha ka lain nga binhe dida hin usa nga uma. Ayaw pagsul-ot hin panapton nga hinimo hin duha ka lain nga henero.
Leviticus,19,20,"“Kon in usa nga oripon nga babaye kinikilala nga aruasawa hin usa nga lalake kundi waray pa hiya kabaydi ngan kabuhii, ngan kon makighilawas ha iya in lain nga lalake, pagkakastigohon hira nga duha, kundi diri papatayon, kay oripon pa man an babaye."
Leviticus,19,21,Magdadara an lalake hin usa nga lalaki nga karnero ngadto han agian han Tulda ha akon atubangan ngan ighahalad niya para hin pagbayad han iya nabuhat.
Leviticus,19,22,"An padi an magbubuhat han mga seremonyas hin paglinis, basi makuha an mga sala han tawo, ngan pasasayloon hiya han Dyos."
Leviticus,19,23,"“Kon sumulod na kamo han tuna han Canaan ngan magtanom kamo hin mga kahoy nga nabunga, pag-isipa niyo nga sulod han syahan nga tulo ka tuig mahugaw pa, sumala han seremonyas, an mga bunga hini. Sulod hito nga panahon kinahanglan diri niyo kaonon an mga bunga."
Leviticus,19,24,Dida han ikaupat ka tuig ighahalad niyo an ngatanan nga mga bunga nga usa nga halad hin pagpakita han iyo pagpasalamat ha akon nga Ginoo .
Leviticus,19,25,"Kundi dida han ikalima ka tuig makakaon na niyo an bunga. Kon pagtumanon niyo ini, mamumunga hin darudamo pa an iyo kakahoyan. Hi ako an Ginoo nga iyo Dyos."
Leviticus,19,26,“Ayaw kamo pagkaon hin bisan ano nga karne nga aada pa hini an dugo. Ayaw gud kamo pagbuhat hin bisan ano nga salamangka.
Leviticus,19,27,"Ayaw niyo pag-aroti an buhok dida han mga ligid han iyo ulo o pagkortihi an iyo bungot,"
Leviticus,19,28,o pagtatohi o pagsamari an iyo lawas ha pagmasulob-on tungod hin mga minatay. Hi ako an Ginoo .
Leviticus,19,29,"“Ayaw niyo pagpakaalohi an iyo mga anak nga kababayen-an pinaagi hin pagbaligya han ira dungog didto ha templo; kon pagbuhaton ini niyo, magsisingba kamo hin lain nga kadiyosan ngan mapupuno hin kalaw-ayan an tuna."
Leviticus,19,30,Pagtumana niyo an Adlaw nga Iparahuway ngan pagpasidunggi niyo an dapit nga ginsisingbahan ha akon. Hi ako an Ginoo .
Leviticus,19,31,"“Ayaw kamo pagpasagdon hin mga tawo nga espiritista ngan mga diwatahan. Kon pagbuhaton ini niyo, magmamahugaw kamo sumala han seremonyas. Hi ako an Ginoo nga iyo Dyos."
Leviticus,19,32,“Pagtahora niyo an kalagasan ngan pagpasidunggi hira. Pagsugta ngan kahadloki niyo ako. Hi ako an Ginoo .
Leviticus,19,33,“Ayaw kamo pagraogdaog hin mga lumalangyaw nga nag-uokoy dida han iyo tuna.
Leviticus,19,34,"Upaya an pagdumaraa niyo ha ira sugad han pagdumara niyo han iyo igkasi Israelita, ngan paghigugmaa hira sugad han iyo paghigugma han iyo kalugaringon. Hinumdomi nga hadto anay mga lumalangyaw man kamo didto ha tuna han Ehipto. Hi ako an Ginoo nga iyo Dyos."
Leviticus,19,35,"“Ayaw niyo paglimbongi an bisan hin-o pinaagi hin paggamit hin diri tuhay nga mga suruklan, timbangan, ug taraksan."
Leviticus,19,36,"Gamit kamo hin tuhay nga mga suruklan, husto nga mga timbangan, ngan igo nga mga taraksan. Hi ako an Ginoo nga iyo Dyos ngan ako an nagpagawas ha iyo ha Ehipto."
Leviticus,19,37,Pagtumana niyo an ngatanan ko nga mga balaod ngan mga sugo. Hi ako an Ginoo .”
Leviticus,20,1,"Ginsiring han Ginoo hi Moises,"
Leviticus,20,2,"nga sidngon an mga tawo han Israel, “Kinahanglan pagbatoon han bug-os nga bungto ngada han kamatay an bisan hin-o ha iyo o bisan hin-o nga lumalangyaw nga nag-uokoy dida ha iyo nga maghalad hin bisan hin-o han iya mga anak ngadto hin pagsingba han diyos nga hi Moloc."
Leviticus,20,3,"An bisan hin-o nga maghalad hin usa han iya mga anak ngadto kan Moloc ngan maghugaw han akon baraan nga Tulda ngan magpakaalo han akon baraan nga ngaran, pagkokontrahon ko hiya ngan diri ko na hiya pag-iisipon nga sakop han akon bungto."
Leviticus,20,4,"Kundi kon pagpasibay-an la han bungto an iya ginbuhat ngan diri hiya pagpatayon,"
Leviticus,20,5,ako ngahaw an makontra han tawo ngan han bug-os niya nga panimalay ngan han ngatanan nga nakabulig ha iya hin diri kamatinumanon ha akon ngan hin pagsingba kan Moloc. Diri ko na hira pag-iisipon nga akon mga tawo.
Leviticus,20,6,"“An bisan hin-o nga makadto hin pakisagdon hin mga tawo nga espiritista, pagkokontrahon ko hiya ngan diri ko na hiya pag-iisipon nga sakop han akon bungto."
Leviticus,20,7,Pagbaraan kamo kay ako amo an Ginoo nga iyo Dyos.
Leviticus,20,8,"Pagsugta niyo an akon mga balaod, kay amo ako an Ginoo ngan ako an magbabaraan ha iyo.”"
Leviticus,20,9,Iginhatag han Ginoo inin masunod nga mga turumanon. Kinahanglan patayon an bisan hin-o nga magtunglo han iya amay o han iya iroy; hiya an pagsasalaon han iya kalugaringon nga kamatayon.
Leviticus,20,10,"Kon makighilawas in usa nga lalake han asawa han iya igkasi Israelita, kinahanglan patayon hira nga duha."
Leviticus,20,11,"Nagpapakaalo han iya amay an lalake nga makighilawas hin usa han mga asawa han iya amay, ngan kinahanglan patayon hiya ngan an babaye. Hira an pagsasalaon han ira kalugaringon nga kamatayon."
Leviticus,20,12,"Kon makighilawas in usa nga lalake han iya umagad nga babaye, kinahanglan patayon hira nga duha. Mangil-ad kaupay an ira ginbuhat, ngan hira an pagsasalaon han ira kalugaringon nga kamatayon."
Leviticus,20,13,"Kon makighilawas in usa nga lalake hin igkasi lalake, nakagbuhat hira hin mangil-ad ngan makaharadlok nga buhat, ngan kinahanglan patayon hira nga duha. Hira an pagsasalaon han ira kalugaringon nga kamatayon."
Leviticus,20,14,"Kon mangasawa in usa nga lalake hin usa nga babaye ngan han iroy han babaye, kinahanglan sunogon hira nga tulo tungod han makaarawod nga butang nga ira ginbuhat; kinahanglan diri itugot in sugad nga butang dida ha iyo."
Leviticus,20,15,"Kon makighilawas in usa ka tawo hin usa nga mananap, kinahanglan patayon hiya ngan an mananap."
Leviticus,20,16,"Kon magtinguha in usa nga babaye hin pakighilawas hin usa nga mananap, kinahanglan patayon hiya ngan an mananap. Hira an pagsasalaon han ira kalugaringon nga kamatayon."
Leviticus,20,17,"Kon mangasawa in usa nga lalake han iya bugto nga babaye o han iya bugto ha amay o ha iroy nga babaye, kinahanglan pakaalohan hira ha atubangan han mga tawo ngan paiwason hira han bungto. Nakighilawas hiya han iya bugto nga babaye ngan kinahanglan mag-antos hiya han mga bunga han iya pagtalapas."
Leviticus,20,18,"Kon makighilawas in usa nga lalake hin babaye nga reniregla, kinahanglan paiwason han bungto hira nga duha, kay ginsupak nira an mga turumanon hiunong han pagkamahugaw sumala han seremonyas."
Leviticus,20,19,"Kon makighilawas in usa nga lalake han iya dada, kinahanglan mag-antos hira nga duha han mga bunga han ira mangil-ad nga buhat."
