book,chapter,verse_number,text
Genesis,40,6,"A la mañana siguiente, cuando José fue a verlos, los encontró muy preocupados;"
Genesis,40,7,por eso preguntó a los oficiales del faraón que estaban con él en la prisión: —¿Por qué andan hoy tan cabizbajos?
Genesis,40,8,"—Los dos tuvimos un sueño —respondieron—, y no hay nadie que nos lo interprete. —¿Acaso no es Dios quien da la interpretación? —preguntó José—. ¿Por qué no me cuentan lo que soñaron?"
Genesis,40,9,"Entonces el jefe de los coperos contó a José el sueño que había tenido: —Soñé que frente a mí había una vid,"
Genesis,40,10,"la cual tenía tres ramas. En cuanto la vid echó brotes, floreció y maduraron las uvas en los racimos."
Genesis,40,11,"Yo tenía la copa del faraón en la mano. Tomé las uvas, las exprimí en la copa y luego puse la copa en manos del faraón."
Genesis,40,12,Entonces José dijo: —Esta es la interpretación de su sueño: Las tres ramas son tres días.
Genesis,40,13,"Dentro de los próximos tres días el faraón lo indultará a usted y volverá a colocarlo en su cargo. Usted volverá a poner la copa del faraón en su mano, tal como lo hacía antes, cuando era su copero."
Genesis,40,14,"Yo le ruego que no se olvide de mí. Por favor, cuando todo se haya arreglado, háblele usted de mí al faraón para que me saque de esta cárcel."
Genesis,40,15,"A mí me trajeron por la fuerza, de la tierra de los hebreos. ¡Yo no hice nada aquí para que me echaran en la cárcel!"
Genesis,40,16,"Al ver que la interpretación había sido favorable, el jefe de los panaderos dijo a José: —Yo también tuve un sueño. En ese sueño, llevaba yo tres canastas de pan sobre la cabeza."
Genesis,40,17,"En la canasta de arriba había un gran surtido de repostería para el faraón, pero las aves venían a comer de la canasta que llevaba sobre la cabeza."
Genesis,40,18,José respondió: —Esta es la interpretación de su sueño: Las tres canastas son tres días.
Genesis,40,19,"Dentro de los próximos tres días, el faraón mandará que a usted lo decapiten y lo cuelguen de un árbol, y las aves devorarán su cuerpo."
Genesis,40,20,"En efecto, tres días después el faraón celebró su cumpleaños y ofreció una gran fiesta para todos sus funcionarios. En presencia de estos, mandó sacar de la cárcel al jefe de los coperos y al jefe de los panaderos."
Genesis,40,21,"Al jefe de los coperos lo restituyó en su cargo para que, una vez más, pusiera la copa en manos del faraón."
Genesis,40,22,"Pero tal como lo había predicho José, al jefe de los panaderos mandó que lo ahorcaran."
Genesis,40,23,"Sin embargo, el jefe de los coperos no se acordó de José, sino que se olvidó de él por completo."
Genesis,41,1,"Dos años más tarde, el faraón tuvo un sueño: Estaba de pie junto al río Nilo"
Genesis,41,2,"cuando, de pronto, del río salieron siete vacas hermosas y gordas que se pusieron a pastar entre los juncos."
Genesis,41,3,"Detrás de ellas salieron otras siete vacas, feas y flacas, que se pararon a orillas del Nilo, junto a las primeras."
Genesis,41,4,¡Y las vacas feas y flacas se comieron a las vacas hermosas y gordas! En ese momento el faraón se despertó.
Genesis,41,5,"Pero volvió a dormirse y tuvo otro sueño: Siete espigas de trigo, grandes y hermosas, crecían de un solo tallo."
Genesis,41,6,"Tras ellas brotaron otras siete espigas, delgadas y quemadas por el viento del este."
Genesis,41,7,¡Y las siete espigas delgadas se comieron a las espigas grandes y hermosas! En eso el faraón se despertó y se dio cuenta de que solo era un sueño.
Genesis,41,8,"Sin embargo, a la mañana siguiente se levantó muy preocupado, mandó llamar a todos los magos y sabios de Egipto, y les contó los dos sueños. Pero nadie se los pudo interpretar."
Genesis,41,9,Entonces el jefe de los coperos dijo al faraón: «Ahora me doy cuenta del grave error que he cometido.
Genesis,41,10,"Cuando el faraón se enojó con sus servidores, es decir, conmigo y con el jefe de los panaderos, nos mandó a la cárcel, bajo la custodia del capitán de la guardia."
Genesis,41,11,"Una misma noche, los dos tuvimos un sueño, cada sueño con su propio significado."
Genesis,41,12,"Allí, con nosotros, había un joven hebreo, esclavo del capitán de la guardia. Le contamos nuestros sueños y a cada uno nos interpretó el sueño."
Genesis,41,13,¡Y todo sucedió tal como él lo había interpretado! A mí me restituyeron mi cargo y al jefe de los panaderos lo ahorcaron».
Genesis,41,14,"El faraón mandó llamar a José y enseguida lo sacaron de la cárcel. Luego de afeitarse y cambiarse de ropa, José se presentó ante el faraón"
Genesis,41,15,"quien dijo: —Tuve un sueño que nadie ha podido interpretar. Pero me he enterado de que, cuando tú oyes un sueño, eres capaz de interpretarlo."
Genesis,41,16,"—No soy yo quien puede hacerlo —respondió José—, sino que es Dios quien dará al faraón una respuesta favorable."
Genesis,41,17,"El faraón contó a José lo siguiente: —En mi sueño, estaba yo de pie a orillas del río Nilo."
Genesis,41,18,"De pronto, salieron del río siete vacas gordas y hermosas, y se pusieron a pastar entre los juncos."
Genesis,41,19,"Detrás de ellas salieron otras siete vacas, feas y flacas. ¡Jamás se habían visto vacas tan raquíticas en toda la tierra de Egipto!"
Genesis,41,20,Y las siete vacas feas y flacas se comieron a las siete vacas gordas.
Genesis,41,21,"Pero después de habérselas comido, no se les notaba en lo más mínimo, porque seguían tan feas como antes. Entonces me desperté."
Genesis,41,22,"»Después tuve otro sueño: Siete espigas de trigo, grandes y hermosas, crecían de un solo tallo."
Genesis,41,23,"Tras ellas brotaron otras siete espigas marchitas, delgadas y quemadas por el viento del este."
Genesis,41,24,"Las siete espigas delgadas se comieron a las espigas grandes y hermosas. Todo esto se lo conté a los magos, pero ninguno de ellos me lo pudo interpretar»."
Genesis,41,25,"José explicó al faraón: —En realidad, los dos sueños del faraón son uno solo. Dios le ha anunciado lo que está por hacer."
Genesis,41,26,Las siete vacas hermosas y las siete espigas hermosas son siete años. Se trata del mismo sueño.
Genesis,41,27,"Y las siete vacas flacas y feas, que salieron detrás de las otras, y las siete espigas delgadas y quemadas por el viento del este, son también siete años. Pero estos serán siete años de hambre."
Genesis,41,28,"»Tal como le he dicho al faraón, Dios le está mostrando lo que está por hacer."
Genesis,41,29,"Están por venir siete años de mucha abundancia en todo Egipto,"
Genesis,41,30,"a los que les seguirán siete años de hambre, que harán olvidar toda la abundancia que antes hubo. ¡El hambre acabará con Egipto!"
Genesis,41,31,Tan terrible será el hambre que nadie se acordará de la abundancia que antes hubo en el país.
Genesis,41,32,El faraón tuvo el mismo sueño dos veces porque Dios ha resuelto firmemente hacer esto y lo llevará a cabo muy pronto.
Genesis,41,33,"»Por todo esto, el faraón debería buscar un hombre competente y sabio para que se haga cargo de la tierra de Egipto."
Genesis,41,34,"Además, el faraón debería nombrar inspectores en todo Egipto, para que durante los siete años de abundancia recauden la quinta parte de la cosecha en todo el país."
Genesis,41,35,"Bajo el control del faraón, esos inspectores deberán juntar el grano de los años buenos que vienen y almacenarlo en las ciudades, para que haya una reserva de alimento."
Genesis,41,36,Este alimento almacenado servirá a Egipto para los siete años de hambre que sufrirá y así la gente del país no morirá de hambre».
Genesis,41,37,Al faraón y a sus servidores les pareció bueno el plan.
Genesis,41,38,Entonces el faraón preguntó a sus servidores: —¿Podremos encontrar una persona así en quien repose el Espíritu de Dios?
Genesis,41,39,"Luego dijo a José: —Puesto que Dios te ha revelado todo esto, no hay nadie más competente y sabio que tú."
Genesis,41,40,"Quedarás a cargo de mi palacio y todo mi pueblo cumplirá tus órdenes. Solo respecto al trono yo tendré más autoridad que tú. José, gobernador de Egipto"
Genesis,41,41,"Así que el faraón dijo a José: —Mira, yo te pongo a cargo de todo el territorio de Egipto."
Genesis,41,42,"De inmediato, el faraón se quitó el anillo oficial y se lo puso a José. Hizo que lo vistieran con ropas de lino fino y que le pusieran un collar de oro en el cuello."
Genesis,41,43,Después lo invitó a subirse al carro reservado para el segundo en autoridad y ordenó que gritaran: «¡Inclínense!». Fue así como el faraón puso a José al frente de todo el territorio de Egipto.
Genesis,41,44,"Entonces el faraón dijo: —Yo soy el faraón, pero nadie en todo Egipto podrá hacer nada sin tu permiso."
Genesis,41,45,"El faraón cambió el nombre de José y lo llamó Zafenat Panea; además, le dio por esposa a Asenat, hija de Potifera, sacerdote de la ciudad de On. De este modo quedó José a cargo de Egipto."
Genesis,41,46,"Tenía treinta años cuando comenzó a trabajar al servicio del faraón, rey de Egipto. Tan pronto como se retiró José de la presencia del faraón, se dedicó a recorrer todo el territorio de Egipto."
Genesis,41,47,"Durante los siete años de abundancia la tierra produjo grandes cosechas,"
Genesis,41,48,así que José fue recogiendo todo el alimento que se produjo en Egipto durante esos siete años y lo almacenó en las ciudades.
Genesis,41,49,Juntó alimento como quien junta arena del mar y fue tanto lo que recogió que dejó de contabilizarlo. ¡Ya no había forma de mantener el control!
Genesis,41,50,"Antes de comenzar el primer año de hambre, José tuvo dos hijos con su esposa Asenat, la hija de Potifera, sacerdote de On."
Genesis,41,51,"Al primero lo llamó Manasés, porque dijo: «Dios ha hecho que me olvide de todos mis problemas y de mi casa paterna»."
Genesis,41,52,"Al segundo lo llamó Efraín, porque dijo: «Dios me ha hecho fecundo en esta tierra donde he sufrido»."
Genesis,41,53,Los siete años de abundancia en Egipto llegaron a su fin
Genesis,41,54,"y, tal como José lo había anunciado, comenzaron los siete años de hambre, la cual se extendió por todos los países. Pero a lo largo y a lo ancho del territorio de Egipto había alimento."
Genesis,41,55,"Cuando también en Egipto comenzó a sentirse el hambre, el pueblo clamó al faraón pidiéndole comida. Entonces el faraón dijo a todo el pueblo de Egipto: «Vayan a ver a José y hagan lo que él diga»."
Genesis,41,56,"Cuando ya el hambre se había extendido por todo el territorio y había arreciado, José abrió los graneros para vender alimento a los egipcios."
Genesis,41,57,"Además, de todos los países llegaban a Egipto para comprarle alimento a José, porque el hambre cundía ya por todo el mundo."
Genesis,42,1,"Cuando Jacob se enteró de que había alimento en Egipto, dijo a sus hijos: «¿Qué hacen ahí parados mirándose unos a otros?"
Genesis,42,2,"He sabido que hay alimento en Egipto. Desciendan allá y compren comida para nosotros, para que no muramos, sino que podamos sobrevivir»."
Genesis,42,3,Diez de los hermanos de José fueron a Egipto a comprar alimento.
Genesis,42,4,"Pero Jacob no dejó que Benjamín, el hermano de José, se fuera con ellos porque pensó que podría sucederle alguna desgracia."
Genesis,42,5,"Fue así como los hijos de Israel fueron a comprar alimento, al igual que otros, porque el hambre se había apoderado de Canaán."
Genesis,42,6,"José era el gobernador del país y el que vendía trigo a todo el mundo. Cuando sus hermanos llegaron, se postraron rostro en tierra ante él."
Genesis,42,7,"En cuanto José vio a sus hermanos, los reconoció; pero fingiendo no conocerlos, les habló con rudeza: —Y ustedes, ¿de dónde vienen? —Venimos de Canaán, para comprar alimento —contestaron."
Genesis,42,8,"Aunque José los había reconocido, sus hermanos no lo reconocieron a él."
Genesis,42,9,En ese momento se acordó José de los sueños que había tenido acerca de ellos y dijo: —¡De seguro ustedes son espías y han venido para investigar las zonas desprotegidas del país!
Genesis,42,10,"—¡No, señor! —respondieron—. Sus siervos hemos venido a comprar alimento."
Genesis,42,11,Todos nosotros somos hijos de un mismo padre; además somos gente honrada. ¡Sus siervos no somos espías!
Genesis,42,12,—¡No es verdad! —insistió José—. Ustedes han venido para investigar las zonas desprotegidas del país.
Genesis,42,13,"Pero ellos volvieron a responder: —Nosotros, sus siervos, éramos doce hermanos, todos hijos de un mismo padre que vive en Canaán. El menor se ha quedado con nuestro padre y el otro ya no vive."
Genesis,42,14,Pero José los increpó una vez más: —Es tal como les he dicho. ¡Ustedes son espías!
Genesis,42,15,Y con esto lo vamos a comprobar: Les juro por la vida del faraón que de aquí no saldrán con vida a menos que traigan a su hermano menor.
Genesis,42,16,"Manden a uno de ustedes a buscar a su hermano; los demás se quedarán en la cárcel. Así sabremos si es verdad lo que dicen. Y si no es así, ¡por la vida del faraón, ustedes son espías!"
Genesis,42,17,José los encerró en la cárcel durante tres días.
Genesis,42,18,Al tercer día les dijo: —Yo soy un hombre temeroso de Dios. Hagan lo siguiente y salvarán su vida.
Genesis,42,19,"Si en verdad son honrados, quédese uno de ustedes bajo custodia, y vayan los demás y lleven alimento para calmar el hambre de sus familias."
Genesis,42,20,"Pero tráiganme a su hermano menor y pruébenme que dicen la verdad. Así no morirán. Ellos aceptaron la propuesta,"
Genesis,42,21,"pero se decían unos a otros: —Sin duda estamos sufriendo las consecuencias de lo que hicimos con nuestro hermano. Aunque vimos su angustia cuando nos suplicaba que le tuviéramos compasión, no le hicimos caso. Por eso ahora nos vemos en aprietos."
Genesis,42,22,"Entonces habló Rubén: —Yo les advertí que no le hicieran daño al muchacho, pero no me hicieron caso. ¡Ahora tenemos que pagar el precio de su sangre!"
Genesis,42,23,"Como José les hablaba por medio de un intérprete, ellos no sabían que él entendía todo lo que estaban diciendo."
Genesis,42,24,"José se apartó de ellos y se echó a llorar. Luego volvió y habló con ellos, apartó a Simeón y ordenó que lo ataran en presencia de ellos."
Genesis,42,25,"José dio también la orden de que llenaran de grano sus costales, que repusieran en cada una de sus bolsas el dinero que habían pagado y que les dieran provisiones para el viaje. Y así se hizo."
Genesis,42,26,Entonces ellos cargaron el alimento sobre sus asnos y emprendieron el viaje de vuelta.
Genesis,42,27,"Cuando llegaron al lugar donde acamparían esa noche, uno de ellos abrió su bolsa para darle de comer a su asno, ¡y allí en la abertura descubrió su dinero!"
Genesis,42,28,"Entonces dijo a sus hermanos: —¡Me devolvieron el dinero! Miren, ¡aquí está, en mi bolsa! Los otros se asustaron mucho y temblando se decían unos a otros: —¿Qué es lo que Dios nos ha hecho?"
Genesis,42,29,"Al llegar a Canaán, donde estaba su padre Jacob, le contaron todo lo que había sucedido:"
Genesis,42,30,"—El hombre que gobierna aquel país nos trató con rudeza, a tal grado que nos acusó de ser espías."
Genesis,42,31,Nosotros le dijimos: “Somos gente honrada. No somos espías”.
Genesis,42,32,"Además, dijimos: “Somos doce hermanos, hijos de un mismo padre. Uno ya no vive y el menor se ha quedado con nuestro padre en Canaán”."
Genesis,42,33,»Entonces el hombre que gobierna aquel país nos dijo: “Con esto voy a comprobar si en verdad son gente honrada. Dejen aquí conmigo a uno de sus hermanos y vayan a llevar alimento para calmar el hambre de sus familias.
Genesis,42,34,Pero a la vuelta tráiganme a su hermano menor. Así comprobaré que no son espías y que en verdad son gente honrada. Luego les entregaré de vuelta a su hermano y podrán moverse con libertad por el país”».
Genesis,42,35,"Cuando comenzaron a vaciar sus costales, se encontraron con que la bolsa de dinero de cada uno estaba allí. Esto hizo que ellos y su padre se llenaran de temor."
Genesis,42,36,"Entonces Jacob, su padre, dijo: —¡Ustedes me van a dejar sin hijos! José ya no está con nosotros, Simeón tampoco está aquí, ¡y ahora se quieren llevar a Benjamín! ¡Todo esto me perjudica!"
Genesis,42,37,"Pero Rubén dijo a su padre: —Yo me hago cargo de Benjamín. Si no te lo devuelvo, podrás matar a mis dos hijos."
Genesis,42,38,"—¡Mi hijo no se irá con ustedes! —respondió Jacob—. Su hermano José ya está muerto y ahora solo él me queda. Si le llega a pasar una desgracia en el viaje que van a emprender, ustedes tendrán la culpa de que este pobre viejo se muera de tristeza."
Genesis,43,1,El hambre seguía aumentando en aquel país.
Genesis,43,2,Llegó el momento en que se les acabó el alimento que habían llevado de Egipto. Entonces su padre dijo: —Vuelvan a Egipto y compren un poco más de alimento para nosotros.
Genesis,43,3,"Pero Judá le recordó: —Aquel hombre nos advirtió claramente que no nos presentáramos ante él, a menos que lo hiciéramos con nuestro hermano menor."
Genesis,43,4,"Si tú nos permites llevar a nuestro hermano menor, iremos a comprarte alimento."
Genesis,43,5,"De lo contrario, no iremos. Aquel hombre fue muy claro en cuanto a no presentarnos ante él sin nuestro hermano menor."
Genesis,43,6,—¿Por qué me han causado este mal? —inquirió Israel—. ¿Por qué le dijeron a ese hombre que tenían otro hermano?
Genesis,43,7,—Porque aquel hombre nos preguntó específicamente acerca de nuestra familia —respondieron ellos—. “¿Vive todavía el padre de ustedes? —nos preguntó—. ¿Tienen algún otro hermano?”. Lo único que hicimos fue responder a sus preguntas. ¿Cómo íbamos a saber que nos pediría llevar a nuestro hermano menor?
Genesis,43,8,"Judá dijo a su padre Israel: —Bajo mi responsabilidad, envía al muchacho y nos iremos ahora mismo, para que nosotros y nuestros hijos podamos seguir viviendo."
Genesis,43,9,"Yo te respondo por su seguridad; a mí me pedirás cuentas. Si no te lo devuelvo sano y salvo, yo seré el culpable ante ti para toda la vida."
Genesis,43,10,"Si no nos hubiéramos demorado tanto, ¡ya habríamos ido y vuelto dos veces!"
Genesis,43,11,"Entonces Israel, su padre, dijo: —Ya que no hay más remedio, hagan lo siguiente: Echen en sus costales los mejores productos de esta región y llévenselos de regalo a ese hombre: un poco de bálsamo, un poco de miel, perfumes, mirra, nueces, almendras."
Genesis,43,12,"Lleven también el doble del dinero, pues deben devolver el que estaba en sus bolsas, ya que seguramente fue un error."
Genesis,43,13,Vayan con su hermano menor y preséntense ante ese hombre.
Genesis,43,14,"¡Que el Dios Todopoderoso permita que ese hombre les tenga compasión y deje libre a su otro hermano, y además vuelvan con Benjamín! En cuanto a mí, si he de perder a mis hijos, ¡qué le voy a hacer! ¡Los perderé!"
Genesis,43,15,"Ellos tomaron los regalos, el doble del dinero y a Benjamín; entonces emprendieron el viaje a Egipto. Allí se presentaron ante José."
Genesis,43,16,"Cuando este vio a Benjamín con ellos, dijo a su mayordomo: «Lleva a estos hombres a mi casa. Luego, mata un animal y prepáralo, pues estos hombres comerán conmigo al mediodía»."
Genesis,43,17,El mayordomo cumplió la orden y los llevó a la casa de José.
Genesis,43,18,"Al ver ellos que los llevaban a la casa de José, se asustaron mucho y se dijeron: «Nos llevan por causa del dinero que se puso en nuestras bolsas la vez pasada. Ahora nos atacarán, nos acusarán y hasta nos harán sus esclavos con nuestros asnos»."
Genesis,43,19,Entonces se acercaron al mayordomo de la casa de José y antes de entrar le dijeron:
Genesis,43,20,"—Perdón, señor, nosotros ya vinimos antes para comprar alimento;"
Genesis,43,21,"pero a nuestro regreso, cuando acampamos para pasar la noche, descubrimos que en cada una de nuestras bolsas estaba el dinero que habíamos pagado. Pero lo hemos traído para devolverlo."
Genesis,43,22,También hemos traído más dinero para comprar alimento. ¡No sabemos quién pudo haber puesto el dinero de vuelta en nuestras bolsas!
Genesis,43,23,"—Está bien, no tengan miedo —contestó aquel hombre—. El Dios de ustedes y de su padre habrá puesto ese tesoro en sus bolsas. A mí me consta que recibí el dinero que ustedes pagaron. El mayordomo llevó a Simeón"
Genesis,43,24,y a todos los hizo pasar a la casa de José. Allí les dio agua para que se lavaran los pies y dio de comer a sus asnos.
Genesis,43,25,"Ellos, por su parte, prepararon los regalos, mientras esperaban que José llegara al mediodía, pues habían oído que comerían allí."
Genesis,43,26,"Cuando José entró en su casa, le entregaron los regalos que habían llevado y se postraron rostro en tierra ante él."
Genesis,43,27,"José les preguntó cómo estaban y añadió: —¿Cómo está su padre, el anciano del cual me hablaron? ¿Vive todavía?"
Genesis,43,28,"—Nuestro padre, su siervo, se encuentra bien y todavía vive —respondieron ellos. Enseguida se arrodillaron y se postraron ante él para honrarlo."
Genesis,43,29,"José miró a su alrededor y al ver a Benjamín, su hermano de padre y madre, preguntó: —¿Es este su hermano menor, del cual me habían hablado? ¡Que Dios te bendiga, hijo mío!"
Genesis,43,30,"Conmovido por la presencia de su hermano y no pudiendo contener el llanto, José salió de prisa. Entró en su habitación y allí se echó a llorar."
Genesis,43,31,"Después se lavó la cara y, ya más calmado, salió y ordenó: «¡Sirvan la comida!»."
Genesis,43,32,"A José le sirvieron en un sector, a los hermanos en otro, y en otro más a los egipcios que comían con José. Los egipcios no comían con los hebreos porque, para los habitantes de Egipto, era una abominación."
Genesis,43,33,"Los hermanos de José estaban sentados frente a él, de mayor a menor, y unos a otros se miraban con asombro."
Genesis,43,34,"Las porciones eran servidas desde la mesa de José, pero a Benjamín se le servían porciones cinco veces más grandes que a los demás. En compañía de José, todos bebieron y se alegraron."
Genesis,44,1,"Más tarde, José ordenó al mayordomo de su casa: «Llena con todo el alimento que les quepa los costales de estos hombres y pon en sus bolsas el dinero de cada uno de ellos."
Genesis,44,2,"Luego mete mi copa de plata en la bolsa del hermano menor, junto con el dinero que pagó por el alimento». Y el mayordomo hizo todo lo que José ordenó."
Genesis,44,3,"A la mañana siguiente, muy temprano, los hermanos de José fueron enviados de vuelta, junto con sus asnos."
Genesis,44,4,"Todavía no estaban muy lejos de la ciudad cuando José dijo al mayordomo de su casa: «¡Anda! ¡Persigue a esos hombres! Cuando los alcances, diles: “¿Por qué me han pagado mal por bien?"
Genesis,44,5,¿Por qué han robado la copa que usa mi señor para beber y para interpretar señales? ¡Esto que han hecho está muy mal!”».
Genesis,44,6,"Cuando el mayordomo los alcanzó, les repitió esas mismas palabras."
Genesis,44,7,"Pero ellos respondieron: —¿Por qué nos dice usted tales cosas, mi señor? ¡Lejos sea de nosotros actuar de esa manera!"
Genesis,44,8,"Es más, nosotros trajimos de vuelta de Canaán el dinero que habíamos pagado, pero que encontramos en nuestras bolsas. ¿Por qué, entonces, habríamos de robar oro o plata de la casa de su señor?"
Genesis,44,9,"Si se encuentra la copa en poder de alguno de nosotros, que muera el que la tenga, y el resto de nosotros seremos esclavos de mi señor."
Genesis,44,10,"—Está bien —respondió el mayordomo—, se hará como ustedes dicen, pero solo el que tenga la copa en su poder será mi esclavo; el resto de ustedes quedará libre de todo cargo."
Genesis,44,11,Enseguida cada uno de ellos bajó al suelo su bolsa y la abrió.
Genesis,44,12,"El mayordomo revisó cada bolsa, comenzando con la del hermano mayor y terminando con la del menor. ¡Y encontró la copa en la bolsa de Benjamín!"
Genesis,44,13,"Al ver esto, los hermanos de José se rasgaron las vestiduras en señal de duelo y, luego de cargar sus asnos, volvieron a la ciudad."
Genesis,44,14,Todavía estaba José en su casa cuando llegaron Judá y sus hermanos. Entonces se postraron rostro en tierra
Genesis,44,15,y José dijo: —¿Qué manera de portarse es esta? ¿Acaso no saben que un hombre como yo puede interpretar señales?
Genesis,44,16,"—¡No sabemos qué decirle, mi señor! —contestó Judá—. ¡No hay excusa que valga! ¿Cómo podemos demostrar nuestra inocencia? Dios ha puesto al descubierto la maldad de sus siervos. Aquí nos tiene usted: somos sus esclavos, nosotros y el que tenía la copa."
Genesis,44,17,"—¡Jamás podría yo actuar de ese modo! —respondió José—. Solo será mi esclavo el que tenía la copa en su poder. En cuanto a ustedes, regresen tranquilos a la casa de su padre."
Genesis,44,18,"Entonces Judá se acercó a José para decirle: —Mi señor, no se enoje usted conmigo, pero le ruego que me permita hablarle en privado. Usted es tan importante como el faraón."
Genesis,44,19,"Cuando mi señor nos preguntó si todavía teníamos un padre o algún otro hermano,"
Genesis,44,20,"nosotros contestamos que teníamos un padre anciano y un hermano que le nació a nuestro padre en su vejez. Nuestro padre quiere muchísimo a este último porque es el único que le queda de la misma madre, ya que el otro murió."
Genesis,44,21,»Entonces usted nos obligó a traer a este hermano menor para conocerlo.
Genesis,44,22,"Nosotros le dijimos que el joven no podía dejar a su padre porque, si lo hacía, seguramente su padre moriría."
Genesis,44,23,"Pero usted insistió y nos advirtió que, si no traíamos a nuestro hermano menor, nunca más seríamos recibidos en su presencia."
Genesis,44,24,"Entonces regresamos adonde vive mi padre, su siervo, y le informamos de todo lo que usted nos había dicho."
Genesis,44,25,»Tiempo después nuestro padre nos dijo: “Vuelvan otra vez a comprar un poco de alimento”.
Genesis,44,26,"Nosotros contestamos: “No podemos ir si nuestro hermano menor no va con nosotros. No podremos presentarnos ante hombre tan importante, a menos que nuestro hermano menor nos acompañe”."
Genesis,44,27,"»Mi padre, su siervo, respondió: “Ustedes saben que mi esposa me dio dos hijos."
Genesis,44,28,Uno desapareció de mi lado y no he vuelto a verlo. Con toda seguridad fue despedazado por las fieras.
Genesis,44,29,"Si también se llevan a este y le pasa alguna desgracia, harán descender mis canas con tristeza a la sepultura”."
Genesis,44,30,"»Así que si yo regreso a mi padre, su siervo, y el joven, cuya vida está tan unida a la de mi padre, no regresa con nosotros,"
Genesis,44,31,seguramente mi padre morirá al no verlo y nosotros seremos los culpables de que las canas de nuestro padre desciendan con tristeza a la sepultura.
Genesis,44,32,"Este siervo suyo quedó ante mi padre como responsable del joven. Le dije: “Si no te lo devuelvo, padre mío, seré culpable ante ti toda mi vida”."
Genesis,44,33,"»Por eso, permita usted que yo me quede como esclavo suyo en lugar de mi hermano menor y que él regrese con sus hermanos."
Genesis,44,34,¿Cómo podré volver junto a mi padre si mi hermano menor no está conmigo? ¡No soy capaz de ver la desgracia que le sobrevendrá a mi padre!».
Genesis,45,1,"José ya no pudo controlarse delante de sus servidores, así que ordenó: «¡Que salgan todos de mi presencia!». Y ninguno de ellos quedó con él. Cuando se dio a conocer a sus hermanos,"
Genesis,45,2,comenzó a llorar tan fuerte que los egipcios se enteraron y la noticia llegó hasta la casa del faraón.
Genesis,45,3,—Yo soy José —declaró a sus hermanos—. ¿Vive todavía mi padre? Pero ellos estaban tan pasmados que no atinaban a contestarle.
Genesis,45,4,"No obstante, José insistió: —¡Acérquense! Cuando ellos se acercaron, él añadió: —Yo soy José, el hermano de ustedes, a quien vendieron a Egipto."
Genesis,45,5,"Pero ahora, por favor no se aflijan más ni se reprochen el haberme vendido, pues en realidad fue Dios quien me mandó delante de ustedes para salvar vidas."
Genesis,45,6,Desde hace dos años la región está sufriendo de hambre y todavía faltan cinco años más en que no habrá siembras ni cosechas.
Genesis,45,7,Por eso Dios me envió delante de ustedes: para salvarles la vida de manera extraordinaria y de ese modo asegurarles descendencia sobre la tierra.
Genesis,45,8,"Fue Dios quien me envió aquí, no ustedes. Él me ha puesto como asesor del faraón y administrador de su casa, y como gobernador de todo Egipto."
Genesis,45,9,"¡Vamos, apúrense! Vuelvan a la casa de mi padre y díganle: “Así dice tu hijo José: ‘Dios me ha hecho administrador de todo Egipto. Ven a verme. No te demores."
Genesis,45,10,"Vivirás en la región de Gosén, cerca de mí, con tus hijos, tus nietos, tus ovejas, tus vacas y todas tus posesiones."
Genesis,45,11,"Yo les proveeré alimento allí, porque aún quedan cinco años más de hambre. De lo contrario, tú y tu familia, y todo lo que te pertenece, caerán en la miseria’ ”."
Genesis,45,12,"Además, ustedes y mi hermano Benjamín son testigos de que yo mismo lo he dicho."
Genesis,45,13,Cuéntenle a mi padre del prestigio que tengo en Egipto y de todo lo que han visto. ¡Pero apúrense y tráiganlo ya!
Genesis,45,14,Y abrazó José a su hermano Benjamín y comenzó a llorar. Benjamín a su vez también lloró abrazado a su hermano José.
Genesis,45,15,"Luego José, bañado en lágrimas, besó a todos sus hermanos. Solo entonces se animaron ellos a hablarle."
Genesis,45,16,"Cuando llegó al palacio del faraón la noticia de que habían llegado los hermanos de José, tanto el faraón como sus funcionarios se alegraron."
Genesis,45,17,Y el faraón dijo a José: «Ordena a tus hermanos que carguen sus animales y vuelvan a Canaán.
Genesis,45,18,"Que me traigan a su padre y a sus familias. Yo les daré lo mejor de Egipto, y comerán de la abundancia de este país."
Genesis,45,19,"»Diles, además, que se lleven carros de Egipto para traer a sus niños y mujeres, y también al padre de ustedes."
Genesis,45,20,"No se preocupen por las cosas que tengan que dejar, porque lo mejor de todo Egipto será para ustedes»."
Genesis,45,21,"Así lo hicieron los hijos de Israel. José les proporcionó los carros, como lo había ordenado el faraón, y también les dio provisiones para el viaje."
Genesis,45,22,"Además, a cada uno dio ropa nueva y a Benjamín entregó trescientas piezas de plata y cinco mudas de ropa."
Genesis,45,23,"A su padre envió lo siguiente: diez asnos cargados con lo mejor de Egipto, diez asnas cargadas de grano y pan, además de otras provisiones para el viaje de su padre."
Genesis,45,24,"Al despedirse de sus hermanos, José recomendó: «¡No se vayan peleando por el camino!»."
Genesis,45,25,"Los hermanos de José salieron de Egipto y llegaron a Canaán, donde residía su padre Jacob."
Genesis,45,26,"Al llegar dijeron: «¡José vive! ¡Es el gobernador de todo Egipto!». Jacob quedó atónito y no les creía,"
Genesis,45,27,"pero ellos le repetían una y otra vez todo lo que José había dicho. Y cuando su padre Jacob vio los carros que José había enviado para llevarlo, se reanimó."
