book,chapter,verse_number,text
Genesis,41,57,"Bukod dito, lahat ng mga taga-ibang lupain ay dumating upang bumili ng trigo kay Jose sapagkat matindi ang taggutom sa buong daigdig."
Genesis,42,1,"Nabalitaan ni Jacob na may trigo sa Ehipto, kaya't sinabi ni Jacob sa kanyang mga anak, “Bakit kayo nagtitinginan?”"
Genesis,42,2,"Kanyang sinabi, “Aking narinig na may trigo sa Ehipto. Bumaba kayo roon, at bumili kayo ng para sa atin, upang tayo'y mabuhay at huwag mamatay.”"
Genesis,42,3,Kaya't ang sampung kapatid ni Jose ay bumaba upang bumili ng trigo sa Ehipto.
Genesis,42,4,"Subalit si Benjamin na kapatid ni Jose ay hindi pinasama ni Jacob sa kanyang mga kapatid, sapagkat sabi niya, “Baka may mangyaring kapahamakan sa kanya.”"
Genesis,42,5,"Kaya't ang mga anak ni Israel ay kasama ng iba pang nagsidating upang bumili ng trigo, sapagkat ang taggutom ay nakarating na sa lupain ng Canaan."
Genesis,42,6,Si Jose noon ang tagapamahala sa lupain. Siya ang nagbibili ng trigo sa lahat ng mga tao sa lupain. At dumating ang mga kapatid ni Jose at sila'y yumuko sa kanya na ang kanilang mga mukha ay nakasubsob sa lupa.
Genesis,42,7,"Nakita ni Jose ang kanyang mga kapatid at nakilala sila, subalit siya'y nagkunwaring iba sa kanila, at nagsalita ng marahas na mga bagay sa kanila. Sinabi niya sa kanila, “Saan kayo nanggaling?” Sinabi nila, “Mula sa lupain ng Canaan, upang bumili ng pagkain.”"
Genesis,42,8,"Nakilala ni Jose ang kanyang mga kapatid, subalit siya'y hindi nila nakilala."
Genesis,42,9,"Naalala ni Jose ang kanyang napanaginip tungkol sa kanila; at sinabi sa kanila, “Kayo'y mga espiya, naparito kayo upang tingnan ang kahubaran ng lupain.”"
Genesis,42,10,"Kanilang sinabi sa kanya, “Hindi, panginoon ko, kundi ang iyong mga lingkod ay nagsiparito upang bumili ng pagkain."
Genesis,42,11,Kaming lahat ay mga anak ng isa lamang lalaki. Kami ay mga taong tapat; ang iyong mga lingkod ay hindi mga espiya.”
Genesis,42,12,"Kanyang sinabi sa kanila, “Hindi! Pumarito kayo upang tingnan ang kahubaran ng lupain.”"
Genesis,42,13,"Ngunit kanilang sinabi, “Kaming iyong mga lingkod ay labindalawang magkakapatid, na mga anak ng isa lamang lalaki sa lupain ng Canaan. Ang bunso ay nasa aming ama ngayon, at ang isa ay wala na.”"
Genesis,42,14,"Sinabi sa kanila ni Jose, “Iyan ang sinabi ko sa inyo, ‘Kayo'y mga espiya!’"
Genesis,42,15,"Sa pamamagitan nito ay masusubok kayo: Kung paanong nabubuhay si Faraon, hindi kayo aalis dito malibang pumarito ang inyong kapatid na bunso."
Genesis,42,16,"Suguin ninyo ang isa sa inyo at dalhin dito ang inyong kapatid, habang kayo ay nasa bilangguan upang masubok ang inyong mga salita, kung may katotohanan sa inyo; at kung wala, kung paanong nabubuhay ang Faraon, ay tunay na mga espiya nga kayo.”"
Genesis,42,17,Silang lahat ay kanyang inilagay na magkakasama sa bilangguan sa loob ng tatlong araw.
Genesis,42,18,"Nang ikatlong araw, sinabi ni Jose sa kanila, “Gawin ninyo ito at kayo'y mabubuhay; sapagkat may takot ako sa Diyos."
Genesis,42,19,"Kung kayo'y mga taong tapat, maiwan ang isa sa inyong magkakapatid kung saan kayo nakabilanggo; at ang iba ay humayo upang magdala ng trigo dahil sa taggutom sa inyong mga sambahayan."
Genesis,42,20,"Dalhin ninyo sa akin ang inyong kapatid na bunso; sa ganito'y mapapatotohanan ang inyong mga salita, at hindi kayo mamamatay.” At kanilang ginawa ang gayon."
Genesis,42,21,"Sinabi nila sa isa't isa, “Talagang tayo ay nagkasala dahil sa ating kapatid, sapagkat nakita natin ang kanyang pighati nang siya'y makiusap sa atin, ngunit hindi natin siya pinakinggan. Dahil dito'y dumating sa atin ang pighating ito.”"
Genesis,42,22,"Si Ruben ay sumagot sa kanila, “Hindi ba sinabi ko sa inyo, huwag kayong magkasala laban sa bata; at ayaw kayong makinig? Kaya ngayon ay dumating ang pagtutuos para sa kanyang dugo.”"
Genesis,42,23,"Hindi nila nalalaman na naiintindihan sila ni Jose, yamang siya ay nakipag-usap sa kanila sa pamamagitan ng isang tagapagsalin."
Genesis,42,24,"Kaya't siya'y lumayo sa kanila at umiyak; at siya'y bumalik at nakipag-usap sa kanila. Kinuha niya sa kanila si Simeon, at siya'y tinalian sa harapan ng kanilang mga paningin."
Genesis,42,25,Ipinag-utos ni Jose na punuin ng trigo ang kanilang mga sisidlan at ibalik ang salapi ng bawat isa sa kanya-kanyang sako at sila'y bigyan ng mababaon sa daan. At ito ay ginawa para sa kanila.
Genesis,42,26,Pagkatapos ay kanilang ipinapasan ang trigo sa kanilang mga asno at umalis mula roon.
Genesis,42,27,"Sa pagbubukas ng isa sa kanyang sako upang bigyan ng pagkain ang kanyang asno sa tuluyan, nakita niya ang kanyang salapi, at nakita niya na ito ay nasa ibabaw ng kanyang sako."
Genesis,42,28,"Sinabi niya sa kanyang mga kapatid, “Ang salapi ko ay isinauli at tingnan din ninyo ang aking sako.” Sila'y nanlupaypay at bawat isa ay takot na nagsasabi sa kanyang kapatid, “Ano itong ginawa ng Diyos sa atin?”"
Genesis,42,29,"Nang sila'y dumating kay Jacob na kanilang ama sa lupain ng Canaan, isinalaysay nila sa kanya ang lahat ng nangyari sa kanila, na sinasabi;"
Genesis,42,30,“Ang lalaking pinuno sa lupaing iyon ay marahas na kinausap kami at itinuring kaming mga espiya sa lupain.
Genesis,42,31,"Ngunit aming sinabi sa kanya, ‘Kami ay mga tapat, hindi kami mga espiya."
Genesis,42,32,"Kami ay labindalawang magkakapatid, mga anak ng aming ama; ang isa'y wala na, at ang bunso ay nasa aming ama ngayon sa lupain ng Canaan.’"
Genesis,42,33,"Sinabi sa amin ng lalaking iyon na pinuno ng lupain, ‘Sa pamamagitan nito ay makikilala ko kung kayo'y mga tapat. Iwan ninyo sa akin ang isa sa inyong mga kapatid; umalis kayo at magdala ng butil para sa taggutom sa inyong mga sambahayan."
Genesis,42,34,"Dalhin ninyo rito sa akin ang inyong bunsong kapatid upang aking malaman na kayo'y hindi mga espiya, kundi kayo'y mga tapat. Saka ko isasauli sa inyo ang inyong kapatid at kayo'y makakapangalakal sa lupain.’” Nakita ang Salapi sa Kanilang Sisidlan"
Genesis,42,35,"Nang inaalisan nila ng laman ang kanilang mga sako, sa sako ng bawat isa ay nakalagay ang kanya-kanyang bungkos ng salapi. Nang makita nila at ng kanilang ama ang kanilang mga bungkos ng salapi, sila ay natakot."
Genesis,42,36,"Sinabi sa kanila ng kanilang amang si Jacob, “Pinangulila ninyo ako; si Jose ay wala na, at si Simeon ay wala na, at kukunin pa ninyo si Benjamin. Lahat ng ito ay nangyari sa akin!”"
Genesis,42,37,"Nagsalita si Ruben sa kanyang ama, “Maaari mong ipapatay ang aking dalawang anak kung hindi ko siya maibabalik sa iyo. Ibigay mo siya sa akin at siya'y ibabalik ko sa iyo.”"
Genesis,42,38,"Sinabi niya, “Hindi aalis ang aking anak na kasama ninyo sapagkat ang kanyang kapatid ay patay na, at siya na lamang ang natitira. Kung mangyari sa kanya ang anumang kapahamakan sa paglalakbay na inyong gagawin, ay pabababain nga ninyo ang aking mga uban na may kapanglawan sa Sheol.”"
Genesis,43,1,Noon ay matindi ang taggutom sa lupain.
Genesis,43,2,"Nang maubos na nilang kainin ang trigo na kanilang dinala mula sa Ehipto, sinabi sa kanila ng kanilang ama, “Bumalik kayo, bumili kayo ng kaunting pagkain para sa atin.”"
Genesis,43,3,"Subalit sinabi ni Juda sa kanya, “Ang lalaking iyon ay mahigpit na nagbabala sa amin, na sinasabi, ‘Hindi ninyo makikita ang aking mukha malibang kasama ninyo ang inyong kapatid.’"
Genesis,43,4,"Kung pasasamahin mo sa amin ang aming kapatid, bababa kami at ibibili ka namin ng pagkain."
Genesis,43,5,"Subalit kapag hindi mo siya pinasama ay hindi kami bababa; sapagkat sinabi sa amin ng lalaki, ‘Hindi ninyo ako makikita malibang kasama ninyo ang inyong kapatid.’”"
Genesis,43,6,"Sinabi naman ni Israel, “Bakit ninyo ako ginawan ng ganitong kasamaan, na inyong sinabi sa lalaki na mayroon pa kayong ibang kapatid?”"
Genesis,43,7,"Sila'y sumagot, “Ang lalaki ay masusing nagtanong tungkol sa amin at sa ating pamilya, na sinasabi, ‘Buháy pa ba ang inyong ama? May kapatid pa ba kayo?’ Sumagot kami sa kanyang mga tanong. Paano namin malalaman na kanyang sasabihin, ‘Dalhin ninyo rito ang inyong kapatid?’”"
Genesis,43,8,"Sinabi ni Juda kay Israel na kanyang ama. “Pasamahin mo sa akin ang bata at hayaan mong kami ay makaalis na upang tayo'y mabuhay at huwag mamatay—kami, ikaw, at ang aming mga anak."
Genesis,43,9,"Ako mismo ang mananagot para sa kanya. Maaari mo akong panagutin para sa kanya. Kapag hindi ko siya naibalik sa iyo at naiharap sa iyo, ako ang magpapasan ng sisi magpakailanman."
Genesis,43,10,"Sapagkat kung hindi sana tayo naantala, dalawang ulit na sana kaming nakabalik.”"
Genesis,43,11,"Sinabi naman sa kanila ng kanilang amang si Israel, “Kung talagang gayon, gawin ninyo ito: magdala kayo sa inyong sisidlan ng mga piling bunga ng lupain, at dalhan ninyo ng handog ang lalaki ng kaunting mabangong langis at kaunting pulot, pabango, mira, mga pili at almendras."
Genesis,43,12,Magdala rin kayo ng dobleng dami ng salapi; dalhin ninyong pabalik ang salaping isinauli nila sa ibabaw ng inyong mga sako. Marahil iyon ay hindi napansin.
Genesis,43,13,"Dalhin din ninyo ang inyong kapatid, at muli kayong maglakbay pabalik sa lalaking iyon."
Genesis,43,14,"Pagkalooban nawa kayo ng Diyos na Makapangyarihan sa lahat ng awa sa harapan ng lalaking iyon upang ibalik sa inyo ang inyong isa pang kapatid at si Benjamin. At ako, kung ako'y mangulila, ako'y mangungulila.”"
Genesis,43,15,"Kaya't dinala ng mga lalaki ang handog at ang dobleng dami ng salapi at si Benjamin. Sila'y pumunta sa Ehipto, at humarap kay Jose."
Genesis,43,16,"Nang makita ni Jose si Benjamin na kasama nila, ay sinabi niya sa katiwala ng kanyang bahay, “Dalhin mo ang mga lalaking iyan sa bahay, magpatay ka ng hayop, at ihanda mo; sapagkat ang mga lalaking iyan ay manananghaliang kasalo ko.”"
Genesis,43,17,Dinala ng katiwala ang mga lalaking iyon sa bahay ni Jose.
Genesis,43,18,"Ang mga lalaki ay natakot sapagkat sila'y dinala sa bahay ni Jose, at sinabi nila, “Dinala tayo rito dahil sa salaping isinauli sa ating mga sako noon, upang magkaroon siya ng pagkakataong dakpin tayo, at tayo'y kunin bilang mga alipin, pati ang ating mga asno.”"
Genesis,43,19,Kaya't sila'y lumapit sa katiwala ng bahay ni Jose at kinausap nila sa pintuan ng bahay.
Genesis,43,20,"Sinabi nila, “O panginoon ko, talagang kami ay bumaba noong una upang bumili ng pagkain."
Genesis,43,21,"Nang dumating kami sa tuluyan, binuksan namin ang aming mga sako, at naroon ang salapi ng bawat isa na nasa ibabaw ng kanya-kanyang sako, ang salapi namin sa tunay nitong timbang; kaya't ito ay muli naming dinala."
Genesis,43,22,Nagdala rin kami ng karagdagang salapi upang ibili ng pagkain. Hindi namin nalalaman kung sino ang naglagay ng aming salapi sa aming mga sako.”
Genesis,43,23,"Siya'y sumagot, “Huwag kayong mag-alala o matakot man. Ang Diyos ninyo at ang Diyos ng inyong ama ang nagbigay sa inyo ng kayamanang nasa inyong mga sako; tinanggap ko ang inyong salapi.” Pagkatapos ay dinala niya si Simeon sa kanila."
Genesis,43,24,"Nang dalhin ng katiwala ang mga lalaki sa bahay ni Jose, at sila'y mabigyan ng tubig, at makapaghugas ng kanilang mga paa, at mabigyan ng pagkain ang kanilang mga asno,"
Genesis,43,25,"ay inihanda nila ang regalo sa pagdating ni Jose sa tanghali, sapagkat kanilang narinig na doon sila magsisikain."
Genesis,43,26,"Nang dumating si Jose sa bahay, dinala nila sa kanya ang regalo na dinala nila sa loob ng bahay at sila'y nagpatirapa sa harapan niya."
Genesis,43,27,"Kanyang tinanong sila tungkol sa kanilang kalagayan, at sinabi, “Mayroon bang kapayapaan ang inyong ama, ang matanda na inyong sinabi? Buháy pa ba siya?”"
Genesis,43,28,"Kanilang sinabi, “Mayroong kapayapaan sa iyong lingkod, sa aming ama, siya ay buháy pa.” Sila'y nagsiyuko at nagpatirapa."
Genesis,43,29,"Tumingin siya at nakita niya ang kanyang kapatid na si Benjamin, ang anak ng kanyang ina, at kanyang sinabi, “Ito ba ang inyong bunsong kapatid na inyong sinabi sa akin?” Kanyang sinabi, “Pagpalain ka nawa ng Diyos, anak ko.”"
Genesis,43,30,"Pagkatapos ay nagmadaling lumabas si Jose sapagkat nanaig ang kanyang pagmamahal sa kanyang kapatid. Humanap siya ng lugar na maiiyakan, pumasok sa loob ng silid, at umiyak doon."
Genesis,43,31,"Pagkatapos ay naghilamos siya, lumabas, nagpigil sa sarili, at nagsabi, “Maghain kayo ng pagkain.”"
Genesis,43,32,"Kanilang hinainan siya nang bukod, at sila naman ay bukod din, at ang mga Ehipcio na kumakaing kasama niya ay bukod, sapagkat ang mga Ehipcio ay hindi kumakaing kasalo ng mga Hebreo; sapagkat ito ay kasuklamsuklam sa mga Ehipcio."
Genesis,43,33,"Sila'y umupo sa harapan niya, ang panganay ayon sa kanyang pagkapanganay, at ang bunso ayon sa kanyang pagkabunso. At ang mga lalaki ay nagtinginan sa isa't isa na may pagkamangha."
Genesis,43,34,"Mula sa hapag ni Jose ay dinalhan sila ng mga pagkain, subalit ang pagkain ni Benjamin ay limang ulit na mas marami kaysa alinman sa kanila. Kaya't sila'y nag-inuman at nagkatuwaang kasama niya."
Genesis,44,1,"Iniutos niya sa katiwala ng kanyang bahay, “Punuin mo ng mga pagkain ang mga sako ng mga lalaking ito, hangga't madadala nila, at ilagay ang salapi ng bawat isa sa ibabaw ng kanyang sako."
Genesis,44,2,"Ilagay mo ang aking kopang pilak sa ibabaw ng sako ng bunso, at ang kanyang salapi para sa trigo.” Ginawa niya ang ayon sa sinabi ni Jose."
Genesis,44,3,"Nang nagliliwanag na ang umaga, isinugo na ang mga lalaki, kasama ang kanilang mga asno."
Genesis,44,4,"Nang sila'y makalabas na sa bayan, at hindi pa sila nakakalayo, sinabi ni Jose sa katiwala ng kanyang bahay, “Bumangon ka, habulin mo ang mga lalaki, at kapag sila'y inabutan mo, ay sabihin mo sa kanila, ‘Bakit ginantihan ninyo ng kasamaan ang kabutihan? Bakit ninyo ninakaw ang aking kopang pilak?"
Genesis,44,5,"Hindi ba ito ang kopang iniinuman ng aking panginoon, at sa pamamagitan nito siya ay nanghuhula? Kayo'y gumawa ng masama sa paggawa ng ganyan.’”"
Genesis,44,6,"Nang kanyang abutan sila, kanyang sinabi sa kanila ang mga salitang ito."
Genesis,44,7,"Kanilang sinabi sa kanya, “Bakit sinabi ng aking panginoon ang mga salitang ito? Malayong gagawa ang iyong mga lingkod ng ganyang bagay."
Genesis,44,8,"Tingnan mo, ang salapi na aming natagpuan sa ibabaw ng aming mga sako ay aming isinauli sa iyo mula sa lupain ng Canaan. Paano naming mananakaw ang pilak at ginto sa bahay ng iyong panginoon?"
Genesis,44,9,"Maging kanino man ito matagpuan sa iyong mga lingkod, siya ay mamatay, at pati kami ay magiging alipin ng aming panginoon.”"
Genesis,44,10,"Kanyang sinabi, “Mangyari ayon sa inyong mga salita; maging kanino man ito matagpuan ay magiging aking alipin; at kayo'y pawawalang-sala.”"
Genesis,44,11,"Nang magkagayo'y nagmadali sila, ibinaba ng bawat isa ang kanyang sako sa lupa, at binuksan ng bawat isa ang kanyang sako."
Genesis,44,12,"Kanyang sinaliksik, simula sa panganay hanggang sa bunso, at natagpuan ang kopa sa sako ni Benjamin."
Genesis,44,13,"Kaya't kanilang pinunit ang kanilang mga suot, at kinargahan ng bawat isa ang kanyang asno, at bumalik sa bayan."
Genesis,44,14,"Nang si Juda at ang kanyang mga kapatid ay dumating sa bahay ni Jose, siya'y nandoon pa, at sila'y nagpatirapa sa lupa sa harapan niya."
Genesis,44,15,"Sinabi ni Jose sa kanila, “Ano itong ginawa ninyo? Hindi ba ninyo nalalaman na ang isang taong gaya ko ay makapanghuhula?”"
Genesis,44,16,"Sinabi ni Juda, “Anong aming sasabihin sa aming panginoon? Anong aming sasalitain? O paanong kami ay makakapangatuwiran? Natagpuan ng Diyos ang kasamaan ng iyong mga lingkod. Narito, kami ay mga alipin ng aming panginoon, kami pati na ang kinatagpuan ng kopa.”"
Genesis,44,17,"At kanyang sinabi, “Malayo nawa sa akin ang gumawa nito; ang taong kinatagpuan ng kopa ay siyang magiging aking alipin, at kayo ay umuwing may kapayapaan sa inyong ama.” Nakiusap si Juda para kay Benjamin"
Genesis,44,18,"Nang magkagayo'y lumapit si Juda sa kanya, at sinabi, “O panginoon ko, pahintulutan mo ang iyong lingkod na magsalita sa pandinig ng aking panginoon, at huwag nawang magningas ang iyong galit laban sa iyong lingkod, sapagkat ikaw ay kagaya ng Faraon."
Genesis,44,19,"Tinanong ng aking panginoon ang kanyang mga lingkod, na sinasabi, ‘Kayo ba'y mayroong ama o kapatid?’"
Genesis,44,20,"At aming sinabi sa aking panginoon, ‘Kami ay may ama, isang matanda, at isang anak sa kanyang katandaan, at ang kanyang kapatid ay patay na, at siya lamang ang naiwan ng kanyang ina, at minamahal siya ng kanyang ama.’"
Genesis,44,21,"Sinabi mo sa iyong mga lingkod, ‘Dalhin ninyo siya sa akin, upang makita ko siya.’"
Genesis,44,22,"Aming sinabi sa aking panginoon, ‘Hindi maiiwan ng bata ang kanyang ama, at kung iiwan niya ang kanyang ama, ang kanyang ama ay mamamatay.’"
Genesis,44,23,"At sinabi mo sa iyong mga lingkod, ‘Kapag ang bunso ninyong kapatid ay hindi bumabang kasama ninyo, hindi na ninyo ako makikitang muli.’"
Genesis,44,24,"Nang kami'y bumalik sa iyong lingkod na aking ama, aming sinabi sa kanya ang mga salita ng aking panginoon."
Genesis,44,25,"Nang sinabi ng aming ama, ‘Pumaroon kayong muli; bumili kayo ng kaunting pagkain para sa atin,’"
Genesis,44,26,"ay aming sinabi, ‘Hindi kami makakababa. Kung ang aming bunsong kapatid ay kasama namin, ay bababa kami. Sapagkat hindi namin makikita ang mukha ng lalaking iyon, malibang ang aming bunsong kapatid ay kasama namin.’"
Genesis,44,27,"Sinabi ng iyong lingkod na aming ama sa amin, ‘Nalalaman ninyo na ang aking asawa ay nagkaanak sa akin ng dalawang lalaki;"
Genesis,44,28,"ang isa'y umalis sa akin, at aking sinabi, tiyak na siya'y nilapa; at hindi ko na siya nakita mula noon."
Genesis,44,29,"Kung inyong kukunin pa ang isang ito sa akin, at may mangyaring sakuna sa kanya, ay inyong ibababa ang aking uban sa Sheol na may kapanglawan.’"
Genesis,44,30,"Kaya't ngayon, kung ako'y dumating sa iyong lingkod na aking ama, at ang bata ay hindi namin kasama, yamang ang kanyang buhay ay nakatali sa buhay ng batang iyan;"
Genesis,44,31,"kapag kanyang nakitang ang bata ay di kasama, siya ay mamamatay at ibababa ng inyong mga lingkod ang mga uban ng iyong lingkod na aming ama sa Sheol na may kapanglawan."
Genesis,44,32,"Sapagkat ang iyong lingkod ang siyang naging panagot sa bata sa aking ama, na nagsasabi, ‘Kapag hindi ko siya dinala sa iyo, papasanin ko ang sisi ng aking ama magpakailanman.’"
Genesis,44,33,"Kaya't ngayon, hinihiling ko na ipahintulot mo na ang iyong lingkod ang maiwan bilang isang alipin sa aking panginoon sa halip na ang bata at iyong ipahintulot na ang bata ay umahong kasama ng kanyang mga kapatid."
Genesis,44,34,Sapagkat paano ako makakapunta sa aking ama kung ang bata'y hindi kasama? Takot akong makita ang kasamaang darating sa aking ama.”
Genesis,45,1,"Kaya't hindi nakapagpigil si Jose sa harapan ng mga nakatayo sa tabi niya, at siya ay sumigaw, “Paalisin ninyo ang lahat ng tao sa aking harapan.” Kaya't walang taong nakatayo sa harapan niya nang si Jose ay magpakilala sa kanyang mga kapatid."
Genesis,45,2,"Siya'y umiyak nang malakas, at ito ay narinig ng mga Ehipcio at ng sambahayan ng Faraon."
Genesis,45,3,"Sinabi ni Jose sa kanyang mga kapatid, “Ako'y si Jose. Buháy pa ba ang aking ama?” Ang kanyang mga kapatid ay hindi makasagot sa kanya, sapagkat sila'y nanginig sa kanyang harapan."
Genesis,45,4,"Kaya't sinabi ni Jose sa kanyang mga kapatid, “Lumapit kayo sa akin.” At sila'y lumapit, at kanyang sinabi, “Ako'y si Jose na inyong kapatid, na inyong ipinagbili upang dalhin sa Ehipto."
Genesis,45,5,Ngayon huwag kayong magdalamhati o magalit sa inyong mga sarili sapagkat ako'y ipinagbili ninyo rito; sapagkat sinugo ako ng Diyos na una sa inyo upang magligtas ng buhay.
Genesis,45,6,Sapagkat ang taggutom ay dalawang taon na sa lupain; at limang taon pang hindi magkakaroon ng pagbubukid o pag-aani man.
Genesis,45,7,Sinugo ako ng Diyos na una sa inyo upang magpanatili para sa inyo ng mga matitira sa daigdig at upang panatilihing buháy para sa inyo ang maraming nakaligtas.
Genesis,45,8,"Kaya't hindi kayo ang nagsugo sa akin dito, kundi ang Diyos, at ginawa niya ako bilang ama kay Faraon, at bilang panginoon sa kanyang buong bahay, at tagapamahala ng buong lupain ng Ehipto."
Genesis,45,9,"Magmadali kayo at pumunta kayo sa aking ama, at sabihin ninyo sa kanya, ‘Ganito ang sabi ng iyong anak na si Jose: Ginawa ako ng Diyos na panginoon sa buong Ehipto, pumarito ka sa akin, huwag kang magtagal."
Genesis,45,10,"Ikaw ay maninirahan sa lupain ng Goshen, at malalapit ka sa akin, ikaw at ang iyong mga anak, ang mga anak ng iyong mga anak, ang iyong mga kawan, mga bakahan, at ang iyong buong pag-aari."
Genesis,45,11,"At doo'y tutustusan kita, sapagkat may limang taong taggutom pa; baka ikaw, at ang iyong sambahayan, at ang lahat ng iyo ay maging dukha.’"
Genesis,45,12,"Nakikita ng inyong mga mata at ng mga mata ng aking kapatid na si Benjamin, na ang bibig ko mismo ang nagsasalita sa inyo."
Genesis,45,13,"Inyong sabihin sa aking ama kung paanong ako'y iginagalang sa Ehipto, at ang lahat ng inyong nakita. Magmadali kayo at dalhin ninyo rito ang aking ama.”"
Genesis,45,14,"Siya'y humilig sa leeg ng kanyang kapatid na si Benjamin, at umiyak; at si Benjamin ay umiyak sa kanyang leeg."
Genesis,45,15,"Kanyang hinagkan ang lahat niyang mga kapatid, at umiyak sa kanila; at pagkatapos ay nakipag-usap sa kanya ang kanyang mga kapatid."
Genesis,45,16,"Nang ang ulat ay naibalita sa sambahayan ng Faraon, “Dumating na ang mga kapatid ni Jose,” ito ay minabuti ni Faraon at ng kanyang mga lingkod."
Genesis,45,17,"Sinabi ng Faraon kay Jose, “Sabihin mo sa iyong mga kapatid, ‘Gawin ninyo ito: Kargahan ninyo ang inyong mga hayop, humayo kayo at umuwi sa lupain ng Canaan."
Genesis,45,18,"Kunin ninyo ang inyong ama at ang inyong mga sambahayan, at pumarito kayo sa akin. Ibibigay ko sa inyo ang pinakamabuti sa lupain ng Ehipto, at inyong tamasahin ang katabaan ng lupain.’"
Genesis,45,19,"Ngayo'y inuutusan ka, ‘Gawin mo ito: kumuha kayo ng mga karwahe sa lupain ng Ehipto para sa inyong mga anak, at sa inyong mga asawa, at kunin ninyo ang inyong ama at kayo'y pumarito."
Genesis,45,20,"Huwag na ninyong alalahanin pa ang inyong pag-aari, sapagkat ang pinakamabuti ng buong lupain ng Ehipto ay sa inyo.’”"
Genesis,45,21,"Ganoon nga ang ginawa ng mga anak ni Israel, at ayon sa sinabi ng Faraon ay binigyan sila ni Jose ng mga karwahe, at ng mababaon sa daan."
Genesis,45,22,"Sa kanilang lahat ay nagbigay siya ng mga pampalit na bihisan; ngunit kay Benjamin ay nagbigay siya ng tatlong daang pirasong pilak, at limang pampalit na bihisan."
Genesis,45,23,"Sa kanyang ama ay nagpadala siya ng ganito: sampung asnong may pasang mabuting mga bagay mula sa Ehipto, at sampung babaing asno na may pasang trigo, tinapay, at pagkain ng kanyang ama sa daan."
Genesis,45,24,"Kaya't kanyang pinahayo ang kanyang mga kapatid, at sila'y umalis at kanyang sinabi sa kanila, “Huwag kayong mag-aaway sa daan.”"
Genesis,45,25,"Sila'y umahon mula sa Ehipto, at dumating sa lupain ng Canaan, kay Jacob na kanilang ama."
Genesis,45,26,"Kanilang sinabi sa kanya, “Si Jose ay buháy pa! Sa katunaya'y siya ang pinuno sa buong lupain ng Ehipto.” Siya ay nabigla; hindi siya makapaniwala sa kanila."
Genesis,45,27,"Subalit nang kanilang sabihin sa kanya ang lahat ng mga salita na sinabi ni Jose sa kanila, at nang kanyang makita ang mga karwahe na ipinadala ni Jose upang dalhin siya, ay nanauli ang diwa ni Jacob na kanilang ama."
Genesis,45,28,"At sinabi ni Israel, “Sapat na! Si Jose na aking anak ay buháy pa. Dapat akong pumunta at makita siya bago ako mamatay.”"
Genesis,46,1,"Kaya't si Israel, dala ang lahat niyang pag-aari ay naglakbay at dumating sa Beer-seba, at doon ay nag-alay ng mga handog sa Diyos ng kanyang amang si Isaac."
Genesis,46,2,"Ang Diyos ay nagsalita kay Israel sa mga pangitain sa gabi, at sinabi, “Jacob, Jacob.” Sumagot siya, “Narito ako.”"
Genesis,46,3,"Kanyang sinabi, “Ako ang Diyos, ang Diyos ng iyong ama; huwag kang matakot na pumunta sa Ehipto sapagkat doo'y gagawin kitang isang dakilang bansa."
Genesis,46,4,"Ako'y pupuntang kasama mo sa Ehipto, at muli rin kitang ibabalik; at isasara ng kamay ni Jose ang iyong mga mata.”"
Genesis,46,5,"Kaya't naglakbay si Jacob mula sa Beer-seba at dinala ng mga anak ni Israel si Jacob na kanilang ama, ang kanilang mga anak, at ang kanilang mga asawa, sa mga karwahe na ipinadala ng Faraon kay Jacob."
Genesis,46,6,"Kanilang dinala rin ang kanilang mga hayop, ang mga pag-aari na kanilang natamo sa lupain ng Canaan, at dumating sa Ehipto si Jacob at ang lahat ng inapong kasama niya."
Genesis,46,7,"Ang kanyang mga anak na lalaki at babae, at ang mga anak na lalaki at babae ng kanyang mga anak na kasama niya, at ang kanyang buong binhi ay dinala niya sa Ehipto."
Genesis,46,8,"Ito ang mga pangalan ng mga Israelita, si Jacob at ang kanyang mga inapo na dumating sa Ehipto: si Ruben na anak na panganay ni Jacob."
Genesis,46,9,"Ang mga anak ni Ruben: sina Hanoc, Fallu, Hesron, at Carmi."
Genesis,46,10,"Ang mga anak ni Simeon: sina Jemuel, Jamin, Ohad, Jakin, Zohar, at si Shaul na anak ng isang babaing taga-Canaan."
Genesis,46,11,"Ang mga anak ni Levi: sina Gershon, Kohat, at si Merari."
Genesis,46,12,"Ang mga anak ni Juda: sina Er, Onan, Shela, Perez, at si Zera; ngunit sina Er at Onan ay namatay sa lupain ng Canaan. At ang mga anak ni Perez ay sina Hesron at Hamul."
Genesis,46,13,"Ang mga anak ni Isacar: sina Tola, Pua, Job, at si Simron."
Genesis,46,14,"Ang mga anak ni Zebulon: sina Sered, Elon, at si Jalel"
Genesis,46,15,"(ito ang mga anak ni Lea, na kanyang ipinanganak kay Jacob sa Padan-aram, kabilang dito ang kanyang anak na babaing si Dina. Ang lahat ng kanyang mga anak na lalaki at babae ay tatlumpu't tatlo)."
Genesis,46,16,"Ang mga anak ni Gad: sina Zifion, Hagui, Suni, Ezbon, Eri, Arodi, at si Areli."
Genesis,46,17,"Ang mga anak ni Aser: sina Imna, Isva, Isui, Beriah, at Sera na kanilang kapatid na babae; at ang mga anak ni Beriah: sina Eber at Malkiel."
