book,chapter,verse_number,text
Exodus,31,17,"Sakey yan mansiansian tanda na sipanan ed saray Israelita tan siak, lapud siak a Katawan et pinalsak so tawen tan say dalin ed loob na anemiran agew, tan diad kumapiton agew tinmonda ak a nankimey tan nampainawa ak.”"
Exodus,31,18,"Nen asumpal na Dios so akisalita ed kinen Moises diad tagey na Palandey na Sinai, inter tod kinen Moises so duaran tapyak a bato ya angitatakan na dilin Dios na saray ganggan."
Exodus,32,1,"Nen anengneng na saray totoo ya ag ni inmakseb si Moises no ag ingen abaybayag lan wadmad tagey na palandey, kinumpog day Aaron tan kuandad sikato, “Ag tayo amta no antoy agawad saman a toon Moises ya angipaway ed sikatayod Egipto, kanyan igawaan mo kami na sakey a dios a mangiwanwan ed sikatayo.”"
Exodus,32,2,"Kanyan kuanen Aaron ed sikara, “Ekal yo ray balituk ya ikaw na kaasawaan yo, ikaw na saray anak yon lalaki tan bibii, ta iyakar yo ra diad siak.”"
Exodus,32,3,Kanyan amin da ray totoo ineekal da ray ikaw dan balituk tan inyakar da rad kinen Aaron.
Exodus,32,4,"Inala to ra nen Aaron, tinonaw to ra, inkalbo tod moldora, tan ginawa ton balituk a bakan kalakyan. Saray totoo kuanda, “Israel, sikato ya so dios tayo ya angipaway ed sikatayod Egipto.”"
Exodus,32,5,"Insan si Aaron nanggawa na altar ed arap na samay balituk a bakan kalakyan tan imbawag to, “Nabwas walay pista a pamagalang ed Katawan .”"
Exodus,32,6,"Diad kabkabwasan angyakar ira na pigaran ayep ya isaklang dan bagat a popoolan tan bagat a para kareenan. Nandorongon nampista iray totoo, tan say pista et agawa ya inoman tan liketan na laman."
Exodus,32,7,"Say Katawan kuantod kinen Moises, “Ganatan moy onakseb, ta saray totoom ya impaway mod Egipto et nankasalanan ira tan impolisay da ak."
Exodus,32,8,"Sinmian la rad dalan ya ingganggan kon tombuken da; nanggawa ray inmoldoran balituk a bakan kalakyan, igagalang da tan pangibabagatan da. Ibabaga ra a sikatoy dios da ya angipaway ed sikara manlapud Egipto."
Exodus,32,9,Amtak so inkaawet na olo da ra yan totoo.
Exodus,32,10,"Natan, ag mo ak babanoen. Ampetang so olok ed sikara, kanyan deralen ko ra. Insan pagmaliwen ta ka, tan saray kabyangay boleg mo, a sakey a bansan matalonggaring.”"
Exodus,32,11,"Balet si Moises akikasi ed Katawan a Dios to tan kuanto, “ Katawan , akin et mapalaloy pasnuk mod saray totoom ya impaway mod Egipto diad panamegley na baleg a pakayarim tan biskeg mo?"
Exodus,32,12,"Akin et abuloyan mon saray Egipsio et nayarian dan ibaga ya impaway mod Egipto iray totoom, ta getmam a pateyen ira ed kapalandeyan tan deralen iran sigput? Ag ka la kari mamapasnuk; mangoman ka lay kanunotan tan ag mo la komun ipapadalan so deral ed saray totoom."
Exodus,32,13,"Nunot mo pa ra di aripen mon Abraham, Isaac, tan Jacob. Nunot mo pa a sinambaan mo ya itdan iray amayamay a kabyangay boleg a singa karakel na bibitewen ed tawen, tan iter mod saray kabyangay boleg da so intiron dalin ya insipan mon kayaryanen da ed ando lan ando.”"
Exodus,32,14,Lapud saya say Katawan angoman na kanunotan tan ag to la impadalan ed saray totoo to so deral a ginetma to lan gawaen.
Exodus,32,15,Inmakseb ed alusadsar na palandey si Moises tan sankaawit to ra may duaran tapyak a baton nantopag ya akaitatakan na saray ganggan.
Exodus,32,16,Say Dios a dili so nanggawa ed saramay tapyak a bato tan intatak tod saraya iray ganggan.
Exodus,32,17,"Nadngel nen Josue a maneeyag iray totoo tan kuantod kinen Moises, “Narerengel koy eyag na bakal ed kampo.”"
Exodus,32,18,"Si Moises kuanto, “Aliwan eyag na impanalo so narerengel ko, odino akis na inkatalo; sakey a tanul na panagkanta.”"
Exodus,32,19,"Nen asingger lay Moises ed kampo tan nabantag to la may bakan kalakyan tan saray totoon mansasayaw-sayaw, mapalaloy impakapasnuk to. Dimad alusadsar na palandey imbantak to ra may awit ton tapyak a bato, et apisagpisag ira."
Exodus,32,20,"Inala to may bakan ginawa ra, tinonaw to, tinemek ton singa pulbo, inlauk tod danum, insan to impainom ed saray Israelita."
Exodus,32,21,"Inkuantod kinen Aaron, “Antoy ginawa na sarayan totoo ed sika, et impanggawam ira na ontan lan belat na kasalanan?”"
Exodus,32,22,"Inmebat si Aaron, “Ag ka kari mamapasnuk ed siak; amtam a sipaparaan la ran manggaway kaogsan."
Exodus,32,23,"Inkuandad siak, ‘Ag tayo amta no antoy agawad saman a toon Moises ya angipaway ed sikatayod Egipto, kanyan igawaan mo kami na dios a mangiwanwan ed sikatayo.’"
Exodus,32,24,"Kinerew kod sikaran iyakar dad siak iray balituk ya alahas da, et amin da ray walay alahas ineekal da tan inter da rad siak. Imbuntok kod apoy ira may alahas da, et bakan kalakyan so pinawayan to.”"
Exodus,32,25,Si Moises anengneng ton si Aaron et pinaolyan ton ag la nabano iray totoo tan ginawa ray sikaran dili a makulangkulang ed arap na saray kalaban da.
Exodus,32,26,"Kanyan nanalagey ed puirta na kampo tan ineyag to, “Amin yon kagampi na Katawan , dago kayo dia!” Kanyan amin da ray Levita nantitipon irad kawalaan to,"
Exodus,32,27,"tan kuantod sikara, “Say Katawan a Dios na Israel igaganggan to kayon amin ya isalokbit yoy ispada yo tan manliber kayod kampo manlapud sayan puirta ya anggad sananey, tan patey yo ray agagi yo, saray kakaaro yo, tan saray kakaabay yo.”"
Exodus,32,28,"Saramay Levita inmonur ira, kanyan pinapatey day sakey a talon libon lalaki ed saman ya agew."
Exodus,32,29,"Si Moises kuantod saray Levita, “Natad sayan agew insaklang yoy sikayon dili a manlingkur a papari ed Katawan diad impamatey yod saray lalakin anak tan agagi yo, kanyan say Katawan binindisionan to kayo ed sayan agew.”"
Exodus,32,30,"Diad ontombuk ya agew si Moises kuantod saray katoowan, “Ambelat a tuloy so kasalanan a ginawa yo. Balet onkalab ak lamet ed palandey ta laen koy Katawan ; angangko nagamuran koy pakapirdona na kasalanan yo.”"
Exodus,32,31,"Si Moises pinmawil sirin ed Katawan tan kuanto, “Ambelat a tuloy so kasalanan a ginawa na saraman a totoo. Nanggawa ray dios a balituk tan inggalang da."
Exodus,32,32,"Pirdonam pa ray kasalanan da; balet no ag mo ra pirdonaen, boral mo lay ngaran ko ed libro ya angisulatan mod kangaranan na saray totoom.”"
Exodus,32,33,"Say Katawan inmebat, “Say kangaranan na saramay nankasalanan ed siak so boralen kod librok."
Exodus,32,34,"Laka la, ta ipangulom iray totoo ya onla ed pasen ya imbagak a laen yo. Say anghil ko so mangiwanwan ed sikayo, balet onsabiy oras a dusaen ko ra man a totoo lapud kasalanan da.”"
Exodus,32,35,"Kanyan say Katawan angipadalan na salot ed saray totoo, lapud impanggawa ray Aaron na balituk a bakan kalakyan."
Exodus,33,1,"Say Katawan kuantod kinen Moises, “Taynan yo yan pasen, sika tan saray totoo ya impaway mod Egipto, ta laka yod dalin a sinambaan kon iter ed kinen Abraham, Isaac, tan Jacob tan diad saray kabyangay boleg da."
Exodus,33,2,"Ibakik a mangiwanwan ed sikayo so sakey ya anghil, tan pagiten ko ray Cananeo, saray Amorreo, saray Heteo, saray Pereseo, saray Heveo, tan saray Jebuseo."
Exodus,33,3,"Sikayoy onla ed sakey a mayaman tan mataban dalin. Balet aliwan siak a dili so mila ed sikayo lapud anawet so olo yon totoo, ompan naderal ta kayo ed dalan.”"
Exodus,33,4,"Nen nadngel ya na saray totoo, ginapwan day nanermen tan ag la ran balut nanalahas."
Exodus,33,5,"Say Katawan kuantod sikara diad panamegley nen Moises, “Anawet so olo yon totoo. No siak so milad sikayo anggan maganon bekta labat, deralen ta kayon sigput. Okpus yo natan iray alahas yo, insan ko nunoten no antoy gawaen kod sikayo.”"
Exodus,33,6,"Kanyan nen tinaynan na saray Israelita so Palandey na Sinai, ag la ra nankanay alahas."
Exodus,33,7,"Kapag ilira na saray Israelita so kampo, si Moises alaen to may masanton Tulda tan ipaalagey to ed paway na kampo diad arawdawiy daiset. Tinawag to na Tuldan Ayamay Katawan , tan siopamay toon labay toy mangipanon ed Katawan , ompaway ya onlad Tulda."
Exodus,33,8,"Kapag si Moises et ompaway ya onlad man ed Tulda, saray totoo manalagey ira ed lolooban na katuldaan da tan bantagen day Moises ya anggad ag to iloob ed Tulda."
Exodus,33,9,"No akaloob lay Moises ed Tulda, onleksab imay lusek a lorem, tan manayam ed lolooban na Tulda, insan say Katawan mitongtong ed kinen Moises manlapud samay lorem."
Exodus,33,10,"No anengneng la na saray totoo so lusek a lorem dimad lolooban na samay Tulda, ondakmomo ran mangigalang ed Katawan ."
Exodus,33,11,"Say Katawan misalita sirin a lupa-lupaan ed kinen Moises, a singa pisalita na sakey a too ed kaaro to. Insan si Moises ompawil ed kampo. Balet say katulong ton tobun-balon laki a si Josue ya anak nen Nun et manayam ed dalem na Tulda."
Exodus,33,12,"Si Moises kuantod Katawan , “Tua ya imbagam ed siak ya ipangulok iray totoo ya onlad saman a dalin, balet ag mo imbagad siak no siopay ibakim a mangibad siak. Imbagam a kabat mo ak tan makaliliket kad siak."
Exodus,33,13,"No talagan makaliliket kad siak, ibagam pad siak so linawam, pian nalingkuran ta ka tan nituloy koy pamaliket kod sika. Ag mo pa met lilingwanan a pinilim yan bansa a kayaryan mo.”"
Exodus,33,14,"Say Katawan kuanto, “Mila ak ed sikayo, tan panaloen ta kayo.”"
Exodus,33,15,"Inmebat si Moises, “No ag ka milad sikami, ag mo kami patataynanen ed sayan pasen."
Exodus,33,16,"Panoy pakaamta na siopaman a makaliliket kad saray totoom tan diad siak, no ag ka milad sikami? Say kiwawalam ed sikami et mangipanengneng a doma kami ed saray arum a totoo diad tapew na dalin.”"
Exodus,33,17,"Say Katawan kuantod kinen Moises, “Gawaen koy kerew mo, lapud kabkabat ta ka tan makaliliket ak ed sika.”"
Exodus,33,18,"Insan kinerew nen Moises, “Pikasik pan ipanengneng mod siak so kagalangan mo.”"
Exodus,33,19,"Inmebat so Katawan , “Ipadalan kod arap mo so amin a kaabigan ko tan ibawag koy ngaran ko a Yahweh. Aroen tan kasian ko ray pilien ko."
Exodus,33,20,"Ag ko ipanengneng ed sikay lupak, ta anggapoy toon mambilay a makanengneng na lupak,"
Exodus,33,21,balet niay pasen ed abay ko a kawalaay sakey a baton baleg a pakapanalageyan mo.
Exodus,33,22,"No onlabas so kagalangan ko, iyan ta ka ed letak na bato tan sakuban ta ka na limak legan kon ondadalan."
Exodus,33,23,"Insan ko ekalen so limak et beneg ko lad satay nanengneng mo, aliwan say lupak.”"
Exodus,34,1,"Say Katawan kuantod kinen Moises, “Manabas ka na duaran tapyak a bato a singa saramay inmona, ta itatak kod sikara iray salitan nitatak ed saramay inmonan duaran tapyak a bato ya imbetag mo."
Exodus,34,2,"Mamparaan ka nabwas na kabwasan, kalab kad Palandey na Sinai, tan bana mo ak dimad tagey to."
Exodus,34,3,Anggapoy nepeg a milad sika; anggapoy toon nepeg a nanengneng ed anggan iner a pasen na palandey; nepeg met ya anggapo so karniro odino baka a mankabkab ed alusadsar na palandey.”
Exodus,34,4,"Kanyan si Moises anabas na duaran tapyak a bato, tan diad kabkabwasan na ontombuk ya agew inawit to rad tagey na Palandey na Sinai, onung na ingganggan na Katawan ."
Exodus,34,5,"Say Katawan inmakseb diad panamegley na sakey a lorem, nanalagey diman a kaiba toy Moises, tan imbawag toy ngaran to a Yahweh."
Exodus,34,6,"Say Katawan ed satan linmabas ed arap nen Moises tan imbawag to, “Siak a Katawan so sakey a Dios a maaro tan mapangasi; aliwa ak a maipapasnuk tan napno ak na baleg a panangaro tan katooran."
Exodus,34,7,"Tooren koy sipan kod saray libo-libon kailalakan tan pirdonaen koy kaogsan tan kasalanan; balet dusaen kon dusaen iray anak tan apo, anggad kumatlo tan kumapat a kailalakan, lapud saray kasalanan na saray atateng da.”"
Exodus,34,8,Tampol a dinmakmomo ya anggad dalin si Moises tan angigalang.
Exodus,34,9,"Inkuantod, “ Katawan , no talagan makaliliket kad siak, kerewen kod sikan mila kad sikami. Anawet so olo na sarayan totoo, balet pirdonam pa ray kaogsan tan kasalanan mi, tan awat mo kami a totoom.”"
Exodus,34,10,"Say Katawan kuantod kinen Moises, “Misipanan ak natan ed saray Israelita. Diad arap da manggawa ak na saray makapakelaw a bengatla ya ag nin balut agawa ed inerman a pasen diad saray bansa ed tapew na dalin. Amin a katoowan nanengneng da ray makapakelaw a gawaen ko, siak a Katawan , lapud manggawa ak para sikayo na makapakebyew a bengatla."
Exodus,34,11,"Onur yo ray ganggan ya iter ko natan ed sikayo. Pagiten ko ray Amorreo, saray Cananeo, saray Heteo, saray Perezeo, saray Heveo, tan saray Jebuseo legan na pankukurang yo."
Exodus,34,12,"Ag kayo misisipanan ed saray totood bansa a laen yo, ta nayarin patit ya ed sikayo."
Exodus,34,13,"Igeba yo ingen iray altar da, deral yo ray masanton lusek da, tan batang yo ray tanda na diosa ran Asera."
Exodus,34,14,“Ag kayo mangigagalang ed arum a diriyos ta siak a Katawan et maimon ak a Dios.
Exodus,34,15,"Ag kayo misisipanan ed saray totood bansan laen yo, ta no mangigalang irad diriyos da tan mangibagat irad sikara, bagaan da kayon mibiang ed sikara, et natukso kayod satan a mangan na kakanen ya ibabagat da ed saray diriyos da."
Exodus,34,16,"Saray lalakin anak yo et asingger a mangasawa ra na saray bibiin anak da, et natanggoyur da ran ombeneg ed siak tan mangigalang ed saray diriyos da."
Exodus,34,17,“Ag kayo manggagawa na inmoldoran diriyos a galangen yo.
Exodus,34,18,"“Silibraan yoy Pista na Tinapay ya Anggapoy Libadura. Onung na ingganggan kod sikayo, mangan kayo na tinapay ya anggapoy libadura ed loob na pitoran agew no bulan na Abib, ta saman imay bulan ya impanaynan yod Egipto."
Exodus,34,19,"“Amin a lakin pangulowan tan amin a besag a kalakyan ya amon ayep et kayaryan ko,"
Exodus,34,20,"balet nepeg yon dondonen so balang besag ya asno diad pangibagat yo na sakey a kordiro a mangalay pasen to. No ag yo dondonen, poter yoy beklew to. Dondon yo so balang pangulowan a laki. “Balang toon ondagod siak nepeg a walay awit ton bagat."
Exodus,34,21,"“Walay anem agew a pakapankimey yo, balet mampainawa kayo no kumapiton agew, anggan panaon na panagbaka odino panagani."
Exodus,34,22,"“Silibraan yoy Pista na Panagani no igapo yo lay manani na onaan a bungay trigo yo, tan silibraan yoy Pista na Abung-abung diad samput na taon no borboren yo la ray bungay kakiewan."
Exodus,34,23,"“Diad loob na sakey taon amin da ray lalaki ed sikayo et nepeg a mamitlo ran ondago a mangigalang ed siak a Katawan , say Dios na Israel."
Exodus,34,24,"Kayarik a pagiten iray totood bansan looban yo tan no apaawang ko lay dalin yo, anggapo lad satay toon manakop na bansa yo legan na taloran pista ya abitla."
Exodus,34,25,“Ag kayo mangibabagat na tinapay a pinaalsad libadura no mangisaklang kayod siak na ayep. Ag kayo mangikekera ya anggad kabwasan na antokaman a parti na ayep a pinatey no Pista na Paskua.
Exodus,34,26,“Kapag taon iyakar yod abung na Katawan a Dios yo so ononan trigon naani yo. “Ag yo ilulutod gatas na ina to so kordiro odino kilaw na kanding.”
Exodus,34,27,"Say Katawan kuantod kinen Moises, “Isulat mo ra yan salita, ta sikara yay letnegan na pisisipanan kod sika tan say Israel.”"
Exodus,34,28,"Diad loob na apataploy agew tan labi si Moises kaiba tod tagey na palandey so Katawan ; ag balut angan, ni inminom. Intatak tod saray tapyak a bato iray salita na sipanan—saray Samploran Ganggan."
Exodus,34,29,"Nen inmakseb a nanlapud Palandey na Sinai si Moises a sankaawit to ray Samploran Ganggan, sinminag so lupa to lapud akisalita ed Katawan ; balet ag to ya amta."
Exodus,34,30,"Si Aaron tan amin a totoo ninengneng day Moises, et anengneng da a masnag so lupa to, kanyan antakot iran onsingger ed sikato."
Exodus,34,31,Balet si Moises pinaasingger to ra di Aaron tan saray amin a pangulo na katoowan tan akisalitad sikara.
Exodus,34,32,"Kayari to ya, si Moises minungkog na amin ya Israelita, tan inter tod sikara iray amin a ganggan ya inter ed sikato na Katawan dimad tagey na Palandey na Sinai."
Exodus,34,33,"Kayari na impitongtong nen Moises ed sikara, sinakbungan to so lupa to."
Exodus,34,34,"Kapag si Moises onlan mitongtong ed Katawan diad dalem na Tuldan Ayamay Katawan , ekalen toy sakbung na lupa to. Kapaway to, ibaga tod saray Israelita iray amin ya ingganggan na Katawan ;"
Exodus,34,35,nanengneng na saray Israelita a masnag so lupa to. Insan to sakbungan so lupa to ya anggad iyakar ton pitongtong lamet ed Katawan .
Exodus,35,1,"Si Moises tinawag to ray amin ya Israelita tan kuantod sikara, “Sikato yay gawaen yo ya ingganggan na Katawan :"
Exodus,35,2,"Anem agew a makapankimey kayo, balet masanto so kumapiton agew, sakey a masanton agew na panagpainawa a nisaklang ed siak a Katawan . Siopamay mankimey ed satan ya agew nepeg a pateyen."
Exodus,35,3,Ag kayo anggan mamaparlang ed dalem na kaabungan yo no Agew na Panagpainawa.”
Exodus,35,4,"Si Moises kuantod amin ya Israelita, “Sikato yay ingganggan na Katawan :"
Exodus,35,5,"Mangibagat kayo ed Katawan . Amin a maliket a mangibagat nepeg a mangisaklang na balituk, pilak, odino gansa;"
Exodus,35,6,"pinon linen; asul, purpura, tan ambalangan tinebey; abel a bagoy kanding;"
Exodus,35,7,ambalangan pinamagan katat na karniron kalakyan; pinon katat; tablan akasia;
Exodus,35,8,larak a para saray lamparaan; saray rikadon onkanad panaglana a larak tan ambalingit ya insinso;
Exodus,35,9,kornalina tan arum iran alahas ya ipepeket ed ipod tan diad apis na pagew na Pangulon Pari.
Exodus,35,10,"“Dago kayon amin a marunong a kumikimey, ta gawa yoy amin ya ingganggan na Katawan :"
Exodus,35,11,"say Tulda, saray sakbung to, saray kawit tan saray tabla to, saray balewet to, saray lusek to, tan saray dapan to;"
Exodus,35,12,"say Kaban na Sipanan, saray tiken to, say sakub to, tan say mananib a kurtina;"
Exodus,35,13,"say lamisaan, saray tiken to tan amin a kagawaan to; saray tinapay ya inyapay ed Dios;"
Exodus,35,14,say panangipatoonan na lamparaan a para silew tan saray kagawaan to; saray lamparaan tan say larak da;
Exodus,35,15,say altar a panagpoolan na insinso tan saray tiken to; say panaglana a larak; say ambalingit ya insinso; say kurtina na lolooban na Tulda;
Exodus,35,16,"say altar a panagpoolan na saray bagat, pati say gansan parilya to, saray tiken to, tan amin a kagawaan to; say talyasi tan say ansagan to;"
Exodus,35,17,"saray kurtinan pinagkaalar na Tulda, saray lusek to tan saray dapan to; say kurtina na pinagkaalar;"
Exodus,35,18,saray palpal tan saray lobir na Tulda tan say pinagkaalar to;
Exodus,35,19,tan saray balibalin kawes na saray pari ya isolung da no manlingkur ira ed Masanton Pasen—saray masanton kawes nen Aaron a pari tan saray lalakin anak to.”
Exodus,35,20,"Saray amin ya Israelita tinaynan day Moises,"
Exodus,35,21,tan amin a maliket tan mabolus a mangibagat et inyaakar da ray bagat da ed Katawan a panggawa na Tuldan Ayamay Katawan . Inyaakar day amin a nakaukolan ya ikana ed pangigalang ed Dios tan diad panggawa na saray kawes na pari.
Exodus,35,22,"Amin a totoon mabolus so linawa, bii may laki, inyaakar da ray balituk a sara da, saray ikaw da, saray singsing da, saray kolintas da, tan amin a klasiy balituk ya alahas, tan insaklang da ra ed Katawan ."
Exodus,35,23,"Balang toon walay pinon linen to; asul, purpura, odino ambalangan tinebey; abel a bagoy kanding, ambalangan pinamagan katat na karniron kalakyan; odino pinon katat, inyakar to."
Exodus,35,24,"Amin a totoon nayarian day mangiter na pilak odino gansa, inyaakar da ya imbagat ed Katawan , tan amin a walaan na tablan akasia a nayarin ikana ed antokaman a kimey, inyaakar da."
Exodus,35,25,"Amin iray bibiin marunong a mankimey angyaakar ira na ginagawa ran pinon linen a tinebey tan saray tinebey ya asul, purpura, tan ambalanga."
Exodus,35,26,Nanggagawa ra met na bagoy kanding a tinebey.
Exodus,35,27,Saray pangulo angyaakar ira na saray kornalina tan arum ni ran alahas ya ipeket ed ipod tan apis na pagew;
Exodus,35,28,"angyaakar met ni ra na saray rikado tan larak a para saray lamparaan, para panagpoyuk a larak, tan para ambalingit ya insinso."
Exodus,35,29,Amin da ray Israelita a maliket a mangibagat ed Katawan et mabolbolus dan inyaakar iray bagat da a para kimey ya ingganggan na Katawan a gawaen nen Moises.
Exodus,35,30,"Si Moises kuantod saray Israelita, “Say Katawan pinili toy Bezalel a lakin anak nen Uri tan apo nen Hur a kabyangan na boleg nen Juda."
Exodus,35,31,"Say Dios pinano to na pakayari to tan initdan to na karunongan, pakayari, tan pakatalus a manggawa na antokaman a kimey ya inartian,"
Exodus,35,32,"nayarian toy mamplano na balibalin kimey tan nagawa to ra ed balituk, pilak, tan gansa;"
Exodus,35,33,marunong a mantabas na saray alahas ya ilira tan mankorti na tabla tan arum ni ran inartian a kimey.
Exodus,35,34,"Say Katawan initdan toy Bezalel tan si Oholiab, a lakin anak nen Ahisamac tan kabyangan na boleg nen Dan, na karunongan a mangibangat na arum a totoo na nipaakar ed dunong dan mankimey."
Exodus,35,35,"Initdan to ra na karunongan a manggawa ed amin a klasiy kimey a gagawaen na saray managtatak na arti, managgolis na arti, tan managinaramey na pinon linen; asul, purpura, tan ambalangan lana; tan arum ni ran abel. Nayarian da a gawanen so antokaman a kimey tan marunong iran mangigolis na arti."
Exodus,36,1,"“Si Bezalel, si Oholiab, tan amin nin arum a marunong a kumikimey, ya angiteran na Katawan na karunongan tan pakatalus a manggawa na antokaman a nakaukolan ed pangipaalagey na Tuldan Ayamay Katawan , et nepeg a gawaen day amin a bengatla onung na ingganggan na Katawan .”"
Exodus,36,2,"Si Moises tinawag to ra di Bezalel, Oholiab tan amin nin arum a lalakin marunong a mankimey ya angiteran na Katawan na karunongan tan maliket iran ontulong, tan imbaga nen Moises ed sikara ya igapo da lay mankimey."
Exodus,36,3,Inawat dad kinen Moises iray amin a bagat a maliket ya inyaakar na saray Israelita ya ikanad pangipaalagey na masanton Tulda. Balet saray Israelita intuloy day angyaakar ed kinen Moises na saray bagat da kapag kabwasan.
Exodus,36,4,Insan saramay marunong a kumikimey a manggagawad santuario linma rad kinen Moises
Exodus,36,5,"tan kuandad sikato, “Saray totoo et mangyaakar ira na masoluk nen say nakaukolan ed kimey ya ingganggan na Katawan a gawaen.”"
Exodus,36,6,Kanyan si Moises ingganggan to ed intiron kampo ya ag la aruman na siopaman so bagat a para masanton Tulda; ag la sirin angyakar na bagat iray totoo.
Exodus,36,7,Saray niyakar lan bagat et masoluk la a panumpal na amin a kimey.
Exodus,36,8,"Amin iray sankarunongan ed saramay mankikimey et sikaray nanggawa na Tuldan Ayamay Katawan . Ginawa ra ed samploran kurtina a pinon linen. Asul, purpura, tan ambalanga so tinebey da, tan binordaan da ra na saray kirubin."
Exodus,36,9,Nampapara so kabaleg na balang sakey a kurtina; labinapat a yarda so dokey da tan duaran yarda so benlag da.
Exodus,36,10,Impansasaip dan dinait so limara tan ontan met so ginawa ra ed limara.
Exodus,36,11,Nanggawa rad gilig na samput na kapag samay impansasaip na saray panagkawitan ya asul ya abel.
Exodus,36,12,Pineketan da na limamplon panagkawitan so onaan a kurtina ed sakey ya impansasaip tan limamplo met so samput a kurtina ed samay sakey; impanpepetekan da ra.
Exodus,36,13,Nanggawa ra na limamplon balituk a panagkawit a sikaray amakasakey ed saramay duaran impansasaip a kurtina.
Exodus,36,14,Insan nanggawa ra na labinsakey a kurtina a bagoy kanding a para sakbung na Tulda.
Exodus,36,15,"Ginawa da ran nampaparay kabaleg, labinliman yarda so dokey da tan duaran yarda so benlag da."
Exodus,36,16,Impansasaip dan dinait so limara tan ontan met so ginawa ra ed saramay anemira.
Exodus,36,17,Pineketan da na limamplon panagkawitan so gilig na samput a kurtina ed samay sakey ya impansasaip tan limamplo met so samput a kurtina ed samay sakey.
Exodus,36,18,"Nanggawa ra na limamplon gansan panagkawit a mamakasakey ed saramay duaran impansasaip, pian nagawa ran sakey a sakbung."
Exodus,36,19,"Nanggawa ni ray duaran sakbung, sakey so pinabalanga tan pinamagan katat na karniron kalakyan tan say sakey a pinon katat; inkana da ran sakbung ed tapew."
Exodus,36,20,Nanggawa ra na saray tablan akasia a pamaalagey na Tulda.
Exodus,36,21,"Limaran mitro so dokey na kapag tabla tan duamplo tan piton pulgada so lapar to,"
Exodus,36,22,"tan walay duaran kagur to, pian makapantetekep ira yan tabla. Amin a tabla wala ray kagur da."
Exodus,36,23,"Nanggawa ray duamplon tabla a para bandad abalaten na Tulda,"
Exodus,36,24,"tan nanggawa ra met na apataplon pilak a dapan na tabla, duaran dapan ed silong na kapag tabla a sikaray pineketan na duaran kagur."
Exodus,36,25,"Nanggawa ra na duamplon tabla a para bandad baybay na Tulda,"
Exodus,36,26,"tan nanggawa ra met na apataplon pilak a dapan, duaran dapan ed silong na kapag tabla."
Exodus,36,27,Nanggawa ra na anemiran tabla para beneg na Tulda diad bandad sagur
Exodus,36,28,tan duaran tabla a para saray sokung.
Exodus,36,29,Sarayan tabla ed sokung et asangal ira manlapud leksab ya anggad tagey. Onyay impakagawa na saray duaran tabla a sikaray duaran sokung.
Exodus,36,30,"Kanyan walay waloran tabla a walay labinanem a pilak a dapan da, duara ed silong na kapag tabla."
Exodus,36,31,"Nanggawa ra na labinliman balewet ya akasia, limara so para saray tabla ed sakey a diking na Tulda,"
Exodus,36,32,"limara so para saray tabla ed sananey a diking, tan limara so para saray tabla ed bandad sagur na Tulda diad beneg to."
Exodus,36,33,"Say karokey na pegley a balewet, a nilira ed pegley da ray tabla, et manlapud sakey a samput ya anggad sakey a samput na Tulda."
Exodus,36,34,Inokupan da na balituk iray tabla tan pineketan da na saray balituk a liken a mangegnad saray balewet a naokupan met na balituk.
Exodus,36,35,"Nanggawa ra na kurtina a pinon linen. Asul, purpura, tan ambalanga so tinebey to tan binordaan da ra na saray kirubin."
Exodus,36,36,"Nanggawa ra na apatiran lusek ya akasia a pangibitinan ed samay kurtina, inokupan da ra na balituk, tan pineketan da ra na saray panagkawit a balituk. Insan ira nanggawa na apatiran dapan a toonan na sarayan lusek."
Exodus,36,37,"Inggawaan da na kurtina a pinon linen so lolooban na Tulda; asul, purpura, tan ambalanga so tinebey to tan binordaan da."
Exodus,36,38,"Para sayan kurtina nanggawa ra na limaran lusek ya akasia a wala ray nipeket a panagkawit, inokupan da na balituk iray toktok da tan saray tekang da, tan nanggawa ra na gansan dapan para sarayan lusek."
Exodus,37,1,"Say Kaban na Sipanan a ginawa nen Bezalel et tablan akasia; apataplo tan liman pulgada so karokey to, duamplo tan piton pulgada so kaatagey to."
Exodus,37,2,Inokupan to na puron balituk ed paway tan diad dalem to tan minoldoraan to na balituk iray gilig-gilig to.
Exodus,37,3,"Nanggawa na apatiran balituk a liken a panagsakbatan tan impeket to ra ed saray apatiran sali to, duaran liken ed kapag diking."
Exodus,37,4,"Nanggawa na saray tiken ya akasia a panagsakbatan, inokupan to ra na balituk,"
Exodus,37,5,tan insolung to ra ed saray liken diad kapag diking na Kaban.
Exodus,37,6,Nanggawa na sakey a puron balituk a sakub na Kaban; apataplo tan liman pulgada so karokey to tan duamplo tan piton pulgada so kaawang to.
Exodus,37,7,"Nanggawa na duaran kirubin a pinitpit a balituk,"
Exodus,37,8,sakey so para kapag samput na sakub. Ginawa to ran akatekep ed samay sakub na Kaban.
Exodus,37,9,"Saramay kirubin et nanarapan ira, tan asakbungan na saray akabuskag a payak da imay sakub."
Exodus,37,10,"Nanggawa na lamisaan ya akasia; talomplo tan anem a pulgada so karokey to, labinwalon pulgada so kaawang to, tan duamplo tan pito a pulgada so kaatagey to."
Exodus,37,11,Inokupan to na puron balituk tan minoldoraan to na balituk iray gilig-gilig to.
Exodus,37,12,Nanggawa na pinagkakuadro to a taloran pulgaday kalapar to tan minoldoraan to na balituk iray gilig-gilig to.
