book,chapter,verse_number,text
Exodus,31,8,"ing lamesa at ding gamit na, ing tumpakan-sulung megawa king gintung puru, at ding sabla nang kasangkapan; ing altar a pidulukan insenso;"
Exodus,31,9,"ing altar para karing ain-a-durulukan at ding sabla nang kasangkapan, ing palangganang pipanuasan at ing talpakan na,"
Exodus,31,10,"ding banal a burdadung imalan a isulud nang Aaron at ding anak nang lalaki king pamaniuyu ra bilang pari,"
Exodus,31,11,"ing larung paglania, at ing mabanglung insenso para king Banal a Lugal. Sukat dang tukian masalese ing sablang inutus ku kekang gawan da."
Exodus,31,12,Sinabi na ning Ginu kang Moises
Exodus,31,13,"king sabian na karing memalen na ning Israel ing anti kaniti: Ipangiling ye ing Sabbath, ing aldo a kanakung paynawa, uling metung yang palatandanan para kanaku at para kekayu angga na karing sablang lahi kaybat yu; pakilala na king aku, ing Ginu , ing memili kekayu bilang sarili kung balen."
Exodus,31,14,Inya sukat yeng ipangiling ing Aldo ning Sabbath uling aldo yang sagradu. Paten ya ing ninumang taung labag king Aldo ning Sabbath at magobra kilub ning aldong ita.
Exodus,31,15,"Atin kayung anam a aldo ban daptan ing obra yu, oneng ing kapitung aldo metung yang masusing aldo ning pamagpaynawa, aldo yang makatalaga para kanaku. Paten ya ing ninumang magobra kilub ning Aldo ning Sabbath."
Exodus,31,16,Ipangiling de ring memalen na ning Israel ing Sabbath bilang metung a palatandanan na ning kasunduan.
Exodus,31,17,"Maging palatandanan yang alang kapupusan para kanaku at karing memalen na ning Israel, uling aku, ing Ginu , lelang ke ing banua at ing yatu kilub ding anam a aldo, pero tinuknang kung megobra king kapitung aldo at migpaynawa ku."
Exodus,31,18,"Inyang meyari neng mekipagsalita ing Dios kang Moises king Bunduk ning Sinai, binie na la kang Moises ding aduang tinabas a batu nung nu na la sinulat ning Dios ding kautusan."
Exodus,32,1,"Milupung la kang Aaron ding tau inyang apansinan dang e ya kukuldas king bunduk i Moises. Ngara, E tamu balu nung nanu na ing milyari kang Moises a milual kekatamu ibat Ehipto; inya gawa kang metung a dios a manimuna kekatamu."
Exodus,32,2,"Nganang mekibat Aaron karela, Palukas yu la ding tinggang gintu a susulud da ring asawa yu, anak a lalaki at babai, at saka yu la idala deti kanaku."
Exodus,32,3,Inya likas da la ngan ding tinggang gintu karing balugbug da at dela da la kang Aaron.
Exodus,32,4,"Tinggap na la ngan Aaron deti at linaso na la; tigtug na ing gintu king metung a moldi at ginawa yang metung a gintung toro. Ngarang sinabi ding tau, O Israel, oyan ing kekatamung dios a milual kekatamu king Ehipto!"
Exodus,32,5,"Kaybat na nita, ginawa yang altar i Aaron king arap na ning gintung toro at nganang sinabi, Pagpiestan ta ya bukas ing Ginu ."
Exodus,32,6,"Inyang kabukasan, maranun lang migdalang mapilan a animal ban dulukan da bilang ain-sakripisyu at mapilan a kanan da bilang ain-ning-pamisulusulu. Linukluk la ding tau; misulusulu lang mengan at mininum. Iti minuling metung a pamaglasing at pamagpasasa king pamitan na ning laman."
Exodus,32,7,"Kanita ngana ning Ginu kang Moises, Magmalagua ka at kuldas na ka, uling ding kabalen mu a liwal mu ibat Ehipto mikasala la at sikuil da ku."
Exodus,32,8,"Kalalagua da ne mang gilutan ing dalan a tildu kung tuntunan da; ginawa lang metung a toro king gintung linaso ra, simban de at dininan ain-sakripisyu. Sasabian da king ita kanu ing dios da a milual karela king Ehipto."
Exodus,32,9,Balu ku nung nu la anti pangasias a buntuk ding taung deti.
Exodus,32,10,Inya paburen mu ku ngeni. Mua ku karela at paten ku la. Pero ika at ding lahi mu gawan da kayung metung a marangal a bansa.
Exodus,32,11,"Oneng menigapu ya i Moises king Ginung keyang Dios. Ngana, Ginu , obat mua ka kaniting sarili mung balen a liwal mu king Ehipto king kapamilatan na ning maragul mung sikanan at upaya?"
Exodus,32,12,Obat dinan mu lang pamikatagun makasabi ding tau Ehipto king inya liwal mu la mu Ehipto ding memalen mu uling buri mu la palang paten at lubusan gisanan karing kabundukan? Kalinguan mu na ing mua mu; aplakan mu ing lub mu at e mu sa papagpa king balen mu ing anti kaniting kasiran.
Exodus,32,13,"Ganakan mu la ding talasuyu mung di Abraham, Isaac, at Jacob. Ganakan mu itang masusing pangakung binie mu karela king dinan mu lang lahing kasing dakal da ring batuin king banua, at king babie mu karing lahi da ing sablang gabun a pengaku mung pabandi karela king kapilan pa man."
Exodus,32,14,Inya migbayu ya isip ing Ginu at e na na pepagpa karing memalen na ing kasiran a bela nang ipagpa karela.
Exodus,32,15,Kinuldas ya at meko king bunduk i Moises; darala na la ding aduang tinabas a batu nung nu la makasulat misusumangid ding kautusan.
Exodus,32,16,Gewa na la mismu ning Dios deting tinabas a batu; ya ing sinulat kareti at midukit la.
Exodus,32,17,"Inyang dimdam nang Josue ing inge da ring taung kukulisak, sinabi na kang Moises, Balamu ating labanan king kampu."
Exodus,32,18,"Nganang Moises, E kulisak ning tagumpe ing daramdaman ku o tangis ning pangasambut; king panamdam ku balamu kanta na ning kasayahan."
Exodus,32,19,"Inyang ikua ra nang milapit king kampu, ikit neng Moises ing gintung toro at ding taung terak-terak; mikasbu ya king mua na. Belabag na la karin king lele ning bunduk ding aduang tinabas a batu at mebalbal la."
Exodus,32,20,"Kinua ne ing gintung toro a gewa ra at linaso ne iti king api. Kaybat, pindurug ne angga king meging mapinu yang mapinu at saka na sinamut iti king danum. Pepainum na iti karing memalen na ning Israel."
Exodus,32,21,"Kaybat, inarapan neng Moises i Aaron at kitang na, Aaron, nanu ing gewa ra keka ding taung deti? Obat sinubu mu la king anti kaniting mabayat a pamikasala?"
Exodus,32,22,"Nganang mekibat Aaron, E ka sa mimimua kanaku, ika mismu balu mu king makayungyung la king e ustu ding taung deti."
Exodus,32,23,"Ngara kanaku, E tamu balu nung nanu na ing milyari kang Moises a milual kekatamu ibat Ehipto; inya mayap pa ing gawa kang dios a manimuna kekatamu."
Exodus,32,24,Inya inawad ku naman karela king idala da la kanaku ding alahas dang gintu. Detang sablang atin likas da la at binie da la kanaku. Linaso ku la deti king api at ing linto ya ing torong yan!
Exodus,32,25,"Ikit nang Moises king pepaburen na lang megulung Aaron ding tau, at pepaburen na lang menabu king kamarinayan king akakit da ring kalaban da."
Exodus,32,26,"Inya tinalakad ya king lele nang pasbul dalan ning kampu at nganang migsalita, Ninu ding makapanig king Ginu ? Lumapit la keni kanaku! Linapit la ding sablang Levita at migpadurut la kang Moises."
Exodus,32,27,"Nganang migsalitang Moises karela, Ing Ginung Dios ning Israel yuyutus na king balang metung at metung kekayu king kuanan ne ing espada na, at laganasan yeng libutan ing kampu manibat king pasbul dalan a ini angga na king kasumangid a pasbul dalan, at paten yu la ngan ding kapatad yung lalaki, kakaluguran yu, at kasiping bale."
Exodus,32,28,Memintu la ding Levita at mekapate lang ating atlung libu katau king aldong ita.
Exodus,32,29,"Kaybat nganang miniabing Moises karing Levita, King aldong iti telaga yu ing sarili yu bilang pari a susuyu king Ginu uli na ning pamakamate yu karing sarili yung anak a lalaki at kapatad a lalaki, inya kamtan yu naman king Ginu ing bendisyun na."
Exodus,32,30,"Kabukasan, nganang Moises karing tau, Tutung maragul ing depatan yung pamikasala. Oneng ngeni mukiat kung pasibayu king bunduk at makikit king Ginu ; pota apakisabi kung mayap ing patawaran na ing pamikasala yu."
Exodus,32,31,"Inya belikan neng Moises ing Ginu at ngana, Dinapat lang tutung maragul a pamikasala ding taung deti. Ginawa lang metung a dios king gintu at saka re simban."
Exodus,32,32,"Ipakisabi ku sanang mayap kekayu ing patawaran yu na ing pamikasala da; nung e malyari, masanting pa ing buran yu ne ing lagyu ku king librung pisulatanan yu karing lagyu da ring memalen yu."
Exodus,32,33,"Nganang mekibat ning Ginu , Ding buran ku lagyu king libru ku ila ding taung mikasala kanaku."
Exodus,32,34,"Sulung magbalik na ka at panimunan mu na la ding taung papunta ketang lugal a sinabi ku keka. Tandanan mu, ing anghel ku ya ing mantabe kekayu, oneng king aldo a buri ku lang parusan, parusan ku la uli na ning depat dang kasalanan."
Exodus,32,35,Makanyan yang peparalang sakit ing Ginu karing tau uli na ning pepagawan deng gintung toro i Aaron.
Exodus,33,1,"Nganang sinabi ning Ginu kang Moises, Mako na kayu king lugal a iti; ilako mu na la keti ding memalen a liwal mu ibat king Ehipto at munta na kayu king gabun a pengaku kung ibie kari Abraham, Isaac, Jacob, at karing lahi ra."
Exodus,33,2,"Itubud ke ing metung a anghel ban manimuna kekayu; itabi ku la ding Cananeo, Amoreo, Hiteo, Perezeo, Heveo, at ding Jebuseo."
Exodus,33,3,Gabun yang mataba at masanting ing lugal a dasnan yu. Aku mismu e ra kayu tukian pota paten da kayu kabang dalan uling metung kayung balen a ating kesiasan a buntuk.
Exodus,33,4,Melungkut la inyang dimdam da ring tau iting mataram a amanu at manibat na kanita e na la misulud nanu pa mang alahas.
Exodus,33,5,"Uling ngana ning Ginu kang Moises, Sabian mu kareting Israelita, Tau kayung masias a buntuk! Nung tukian da kayu agyang metung mung saglit, pota paten da kayu ngan. Ngeni mu rin ilukas yu la ding susulud yung alahas at saka ku na arian king lub ku nung nanu ing sukat kung daptan kekayu."
Exodus,33,6,Inya manibat na kanitang meko la king Bunduk ning Sinai e na la misulud pang nanumang alahas ding memalen na ning Israel.
Exodus,33,7,Meging ugali nang Moises ing italakad ne ing Toldang tuknangan ning Ginu marayung bagya king kampu. Pemalagyuan ne iting Ing Toldang tuknangan ning Ginu . Ninuman ing ating buring isangguni king Ginu pupunta ya keting lugal a atyu lual na ning kampu.
Exodus,33,8,"Neng lulual ya i Moises papunta karin, tatalakad la ding sablang tau lele dang pasbul at makalawe la kang Moises anggang e na akuang milub karin."
Exodus,33,9,"Kabud milub ya i Moises king Tolda, magbaba ya ing asias a biga at magdatun king tulid nang pasbul ning Tolda, at makipagsalita ya ing Ginu libutad ning biga."
Exodus,33,10,Duruku la ngan ding tau potang akit da king ing asias a biga maratun ya king pasbul ning Tolda.
Exodus,33,11,"Lupa't lupa yang makipagsalita ing Ginu kang Moises, antimo nung makananu yang makipagsalita ing metung a tau king kakaluguran na. Kaybat, magbalik ya king kampu i Moises, oneng i Josue, ing kayanakan a lalaking talasuyu na a anak nang Nun, pailakuan ya kilub ning Tolda."
Exodus,33,12,"Nganang Moises king Ginu , Ikayu ing sinabi kanaku king panimunan ku la ding taung deti king gabun a ita, oneng e yu naman sinabi kanaku nung ninung itubud yung akayabe ku. Sinabi yu naman kanaku king tune yu kung balu at king tutula kayu kanaku."
Exodus,33,13,"Nung tutu pin king matutula kayu kanaku, sabian yu kanaku ing babalakan yu ban asuyuan da kayu at asundu ra kayung pamatulan. Ganakan yu naman king iting bansa ya ing pinili yung maging sarili yung bandi."
Exodus,33,14,"Ngana ning Ginu , Aku ing mantabe keka at aku ing munie tagumpe keka."
Exodus,33,15,"Nganang Moises, Nung e kayu mantabe kekami, mayap pang e yu na ke palakuan pa king lugal a iti."
Exodus,33,16,"Makananu na mong abalu ning ninuman king tutula kayu pin karing memalen yu ampon kanaku, nung e kayu mantabe kekami? Ing pamanantabe yu kekami karin mayakit king makayaliwa kami pin karing sablang bansa keti king yatu."
Exodus,33,17,"Ngana ning Ginu kang Moises, Daptan ku itang nung nanu ing inawad mu uling tune ra kang balu at tutula ku keka."
Exodus,33,18,"Inya nganang mekisabing mayap Moises, Pakit ye sana kanaku ing makasilo nang aslag ning lupa yu."
Exodus,33,19,"Ngana ning Ginu , Palabasan ku ngan king arapan mu ing kabilugan kung kamalan at sabian ke king arapan mu ing banal kung lagyu: Ginu . Maging maganaka ku at malunusan karetang buri kung pakitanan kaniti."
Exodus,33,20,E ke malyaring ipakit keka ing lupa ku uling mate ya ing ninuman kabud akit ne ing lupa ku.
Exodus,33,21,Oyan ing metung a lugal king siping ku; talakad ka babo ning batung maragul a atyu ken.
Exodus,33,22,"Potang lumabas king arapan mu ing makasilo nang aslag ning panga-atyu ku, ibili ra ka king metung a siwang na ning batung yan at pampanan da ka king gamat ku anggang e ku milabas."
Exodus,33,23,"Kalabas ku ilako ke ing gamat ku at akit me ing gulut ku, oneng e me akit ing lupa ku."
Exodus,34,1,"Ngana ning Ginu kang Moises, Tumabas kang aduang batu a kalupa ra detang minuna at isulat ku la kareti detang amanung misulat karetang minunang tinabas a bilbal mu."
Exodus,34,2,Magsadia ka bukas abak at mukiat ka king Bunduk ning Sinai ban makikit kanaku karin king taluktuk na.
Exodus,34,3,Ala kang tutuki; e ya sukat mayakit ing ninuman karin king bunduk; ala kang paburen a tupa o baka a manyibsiban king lele na ning bunduk.
Exodus,34,4,"Inya tinabas yang adua pang batu i Moises at itang kabukasan abak a maranun minukiat ya king Bunduk ning Sinai; bibitbitan na la ding tinabas a batu, antimo ing inutus na ning Ginu ."
Exodus,34,5,Tinipa ya ing Ginu king biga at tinalakad ya siping nang Moises at sinabi ne ing lagyu na: Ginu .
Exodus,34,6,"Linabas ya kanita ing Ginu king arapan nang Moises at kilait na, Aku, ing Ginu , metung kung Dios a mapaglunus ampon maganaka, e agad mimimua, at papakit kung maragul a lugud a e kukupas, at katapatan."
Exodus,34,7,"Tutupad ku king pangaku ku karing libu-libung lahi at patawaran ku ing e ustu at kasalanan, oneng siguradu ku lang parusan ding anak da at apu at pati na ding king katlu at kapat a lahi da uli na ning pamikasala ra ding pengari da."
Exodus,34,8,Dinuku ya kanita i Moises king gabun at saka ya sinamba.
Exodus,34,9,"Nganang migsalita, Ginu , nung tutu ping tutula kayu kanaku, aduan ku ing mantabe kayu sa kekami agyang masias la buntuk ding taung deti. Patawaran yu ing e ustung gewa mi at kasalanan at tanggapan yu ke sana bilang sarili yung balen."
Exodus,34,10,"Ngana ning Ginu kang Moises, Gawa ku ngening kasunduan karing memalen na ning Israel. King arapan da gawa kung miyayaliwang pagmumulalan a kapilan man e pa merapat nukarin man keti king yatu o king isanu pa mang bansa. Akit da kanita ding sablang taung makapadurut kekayu nung nanu ing agyu kung daptan, uling aku, ing Ginu , gawa kung makapangalgal a bage para kekayu."
Exodus,34,11,"Pamintuan yu la ding utus a babie ku kekayu king aldo ngeni at itabi ku la ding taung darasan yu, ding Amoreo, ding Cananeo, ding Hiteo, ding Perezeo, ding Heveo, at ding Jebuseo."
Exodus,34,12,"E kayu gagawang nanumang pamakikasundu karing manuknangan king lugal a malapit yu nang dasan, uling iti malyaring maging metung a bitag para kekayu."
Exodus,34,13,"Bagkus, paglasakan yu la ding altar da, itomba yu la ding sagradu rang asias a batu, at panguturan yu la ding sagradung simbulu ning diosang i Asera."
Exodus,34,14,"E kayu sasamba king isanu pa mang kikilalanan dang dios, uling aku, ing Ginu , Dios kung mapangalalu, at ing lagyu ku Mapangalalu."
Exodus,34,15,"E kayu gagawang nanumang kasunduan karing manuknangan king lugal a ita, uling potang sasamba la karing kikilalanan dang dios at babie ain-sakripisyu karela, kumbiran da kayung makiabe karela, at mayan kayung matuksung makisulung mangan king pamangan a yayain da karing kikilalanan dang dios."
Exodus,34,16,"E yu la paintulutan makiasawa ding anak yung lalaki karing karelang babai a manamuyut mu karela king pamanyamba karing kikilalanan dang dios, at uli na nita magtaksil la kanaku."
Exodus,34,17,E kayu gagawang dios a bakal ban samban yu la.
Exodus,34,18,"Pagselebran ye ing Piesta ning Tinape Alang Lebadura. Antimo ing inutus ku na kekayu, tinape alang lebadura ing kanan yu karing pitung aldo a makatuldu king bulan ning Abib, uling king bulan a ita kanita kayu meko king Ehipto."
Exodus,34,19,"Mangaintulid ya kanaku ing balang anak a lalaking pangane at ing balang pangane lalaki karing animal a sese yu,"
Exodus,34,20,"oneng malyari yeng atbusan ing pangane da ring asno king pamiyain yung metung a biserung tupa. Nung e ye buring atbusan, sukat yeng paklian a batal. Kailangan yu la namang atbusan ding sablang anak yung lalaking pangane. E ya sukat lumapit kanaku ing ninuman a alang daralang ain."
Exodus,34,21,"Daptan yu kilub ding anam a aldo ing obra yu; paynawa kayu king kapitung aldo, agyang pang panaun na ning pamaniarul o panaun na ning pamamalut."
Exodus,34,22,"Pagselebran ye ing Piesta ning Pamamupul, potang pagumpisan yu nang palutan ing mumunang bunga na ning kekayung trigu, at pagselebran ya naman ing Piesta da ring Dalungdung king kapupusan na ning balang banua, potang pupulan yu la ding bunga yung tanaman."
Exodus,34,23,"Sukat lang makiarap makatatlu kanaku, kilub ning pabanua ding sablang lalaki ban samba kanaku, ing Ginu , ing Dios ning Israel."
Exodus,34,24,"Potang ikua ku na lang atabi ding taung darasan yu, at ikua yu neng aparagul ing bansa yu, ala nang mangangas pang salake king bansa yu king panaun da reting atlung pamagselebra."
Exodus,34,25,E kayu mamain tinape a ating lebadura neng miyayain kayung animal kanaku. E ye paburen miras mikabukasan ing isanu pa mang dake na ning animal a miyain king Piesta ning Pamaglagpus.
Exodus,34,26,Idala yu la balang banua king bale ning Ginu ing mumunang bunga na ning pupul yu. E ye lulutu ing biserung tupa o kambing king gatas ning gaindu na.
Exodus,34,27,"Ngana pa ning Ginu kang Moises, Isulat mu la deting amanu king metung a kasulatan, uling kareting amanu ya makabasi ing kasunduan a tatatag ku king kayabe mu at ning Israel."
Exodus,34,28,"Menatili ya karin i Moises a kayabe ning Ginu kilub ding apat apulung aldo at apat apulung bengi; e ya bitasang mengan at minum. Sinulat na la karing tinabas a batu ding amanu na ning kasunduan, ding Apulung Utus."
Exodus,34,29,Kinuldas ya king Bunduk ning Sinai i Moises; darala na la ding aduang tinabas a batu nung nu la makasulat ding kautusan. Meging maslag ya ing lupa na uli na ning pamakipagsalita na king Ginu ; oneng e na balu iti.
Exodus,34,30,"Inyang akit de ri Aaron at ding sablang tau, ikit da king maslag ya ing lupa na at e re buring lapitan uling tatakut la."
Exodus,34,31,"Oneng inaus na lang lumapit Moises, inya linapit ya i Aaron at ding sablang makatuang manimuna na ning balen at mekipagsalita ya karela i Moises."
Exodus,34,32,"Kaybat na nita, linapit lang migpadurut kang Moises ding sablang memalen na ning Israel, at sinabi na la ngang Moises karela ding sablang kautusan a binie na ning Ginu keta king Bunduk ning Sinai."
Exodus,34,33,"Inyang meyari neng mekipagsalita karela, tikpan neng belu ing lupa na."
Exodus,34,34,"Lalako neng Moises iting belu neng lulub ya king Toldang tuknangan ning Ginu ban makipagsalita king Ginu . King paglual na ibat king Tolda, sabian na karing memalen na ning Israel ing sablang pasabi na ning Ginu karela."
Exodus,34,35,"Akit da kanita ding tau king maslag ya ing lupa nang Moises, inya pasibayu neng takpan king belu ing lupa na. E ne lalako iti anggang e ya pasibayung lungub king Tolda ban makipagsalita king Ginu ."
Exodus,35,1,"Inaus na lang mitipun Moises ding memalen na ning Israel. Kaybat, nganang migsalita, Ila deti ring miyayaliwang bage a inutus na ning Ginu ban daptan yu:"
Exodus,35,2,"Atin kayung anam a aldo ban daptan yu ing obra yu, pero sukat yang maging sagradung aldo ing kapitung aldo; metung yang aldo na ning pamagpaynawa a makatalaga para kanaku, ing Ginu . Paten ya ing ninumang magobra king Aldo ning Sabbath."
Exodus,35,3,"Agyang patau mung api kilub ding bale yu, e yu daraptan king Aldo ning Sabbath."
Exodus,35,4,"Nganang Moises karing sablang memalen na ning Israel, Oyni ing inutus na ning Ginu :"
Exodus,35,5,"Munie kayung ain para king Ginu . Ing ninumang matulang tupad kaniti sukat yang magdalang ain a gintu, pilak o kaya tangsu;"
Exodus,35,6,"linen a mapinu; lanang asul, muradu o kaya malutu; telang megawa king bulbul ning kambing,"
Exodus,35,7,balat lalaking tupa a kiltian malutu; balat a mangasanting; dutung a akasia;
Exodus,35,8,laru para karing sulu; miyayaliwang paniangkap para king larung paglania at mabanglung insenso;
Exodus,35,9,batung onyx at aliwa pang alahas a itampuk king efod at king takap-salu.
Exodus,35,10,"Ngana pang Moises, Kailangan lang datang magobra ding sablang mangagaling a pangamat kekayu at gawan da ing sablang bage a inutus nang magawa ning Ginu :"
Exodus,35,11,"ing Tolda, ing peka bubungan na at ding tabing na, ding sabitan na, ding dalig, ding barakilan na, ding asias, at ding sulpakan;"
Exodus,35,12,"ing Kaban ning Kasunduan at ding tambayuk na, ing Luklukan ning Lunus, at ing tabing na;"
Exodus,35,13,"ing lamesa at bitis na ampon ding sablang kasangkapan, at ing piririnan tinape iyain king Dios;"
Exodus,35,14,ding sulu at pitumpakan ampon ding kasangkapan na't laru;
Exodus,35,15,ing altar a pidurulukan insenso at ding tambayuk na; ing larung paglania; ing mabanglung insenso; ing tabing king pasbul ning Tolda;
Exodus,35,16,"ing altar a pidurulukan karing ain a kayabe ning sala-salang tangsu, ding tambayuk na at ding sabla nang kasangkapan; ing palangganang pipanuasan at ing talpakan na;"
Exodus,35,17,"ding tabing para king patyu, ding asias, at ding sulpakan da reting asias; ing tabing para king pasbul a palub king patyu;"
Exodus,35,18,"ding tulus na ning Tolda, at ding lubid para king Tolda ampon king patyu;"
Exodus,35,19,"ding burdadung imalan a isulud da ring pari potang susuyu la kilub ning Banal a Lugal, ding imalan a sagradu para kang Aaron a pari at karing anak nang lalaki."
Exodus,35,20,"Likuan de i Moises at minuli la ngan ding sablang memalen na ning Israel,"
Exodus,35,21,at ing balang metung a metagkil a pusu migdala yang ain king Ginu para king pangagawa na ning Toldang tuknangan ning Ginu . Dela ra ing sablang kailangan para king pamanyamba at para king pamangawa karing imalan a isulud da ring pari.
Exodus,35,22,"Dinatang la ngan ding lalaki at babai a matulang babie. Atin nang magdalang pendiente, tingga, singsing, pulseras, kwintas, at miyayaliwang uring alahas a gintu, at telaga da la ngan king Ginu ."
Exodus,35,23,"Minie no man detang ating telang mapinung linen, lanang asul, muradu, at malutu; telang megawa king bulbul ning kambing; balat lalaking tupa a kiltian malutu o mangapinung balat animal."
Exodus,35,24,"Dela da naman ding ating pilak o tangsu ing karelang ain para king Ginu , at binie da naman detang sablang ating tablang akasia a malyaring magamit king nanu pa mang obrang mangailangan tabla."
Exodus,35,25,"Ding sablang babaing maki gelingan a pangamat king pamanabal imalan, minie lang sinulad a linen at sinulad a lanang asul, muradu ampon malutu a ila mismu ding minabal."
Exodus,35,26,Ginawa la namang sinulad king bulbul ning kambing.
Exodus,35,27,Minie no mang batung onyx ding makatuang manimuna at miyayaliwang iyas a itampuk king efod at king takap-salu.
Exodus,35,28,"Migdala la namang miyayaliwang paniangkap at laru para karing sulu, larung paglania, at para king mabanglung insenso."
Exodus,35,29,Inatad da ring sablang memalen na ning Israel a maki pusung maganaka ing babie da king Ginu para king obrang pagawa na kang Moises.
Exodus,35,30,"Nganang Moises karing Israelita, Pinili ne ning Ginu i Besalel a anak nang Uri at apu nang Hur ning tribu nang Juda."
Exodus,35,31,"Kitmuan ne king espiritu na at dininan neng gelingan, kagiwan, at beluan tungkul king nanumang uring obrang ating arti,"
Exodus,35,32,"para king pamangulis miyayaliwang disenyu, at pamagobra king gintu, pilak ampon tangsu;"
Exodus,35,33,"para king pamanabas karing batung sukat itampuk, para king pamandukit dutung, at para king miyayaliwa pang obrang ating arti."
Exodus,35,34,Binie na naman ning Ginu kang Besalel at kang Oholiab a anak nang Ahisamac ning tribu nang Dan ing ituru ing gelingan da karing aliwa.
Exodus,35,35,"Dininan na lang gelingan a pangamat king pamagdibuhung bakal, king pamanabal linen a mapinu, pamamurda king lanang asul, muradu ampon malutu, at aliwa pang uring tela. Agyu ra ngan gawan ing miyayaliwang obra at magaling la ngan king pamagdisenyu."
Exodus,36,1,"I Besalel, i Oholiab, at ding sablang mangagaling a pangamat a dininan nang gelingan at beluan ning Ginu , ila ring gawa king sagradung Tolda at king sabla, agpang king inutus na ning Ginu ."
Exodus,36,2,"Inaus ne kanitang Moises i Besalel, i Oholiab, at ding sablang mangagaling a pangamat king obra a dininan nang gelingan ning Ginu at maki pusung malam bisang sumaup; sinabi nang Moises karela king magumpisa na lang magobra."
Exodus,36,3,Tinggap da ngan kang Moises ing sablang ambag a inatad da ring Israelita para king pangagawa na ning sagradung Tolda. Sindu ra ding memalen na ning Israel ing magdalang ambag kang Moises balang abak.
Exodus,36,4,Inya likuan da ring mangagaling a pangamat ing obra da at minta la kang Moises.
Exodus,36,5,"Ngara kang Moises, Labis-labis na ing materialis a darala da ring tau para king obrang paobra na ning Ginu kekami."
Exodus,36,6,Inya pepalual yang kautusan i Moises king kabilugan a kampu king tuknang na lang babie ambag para king sagradung Tolda. Inya tinuknang lang magdalang nanumang materialis.
Exodus,36,7,Labis-labis na kesa king kailangan itang ayatad da.
Exodus,36,8,"Ding pekamayap a pangamat karing magobra ila ring ginawa king Toldang tuknangan ning Ginu . Ing ginamit da kaniti apulung piliegong linen a mapinu kaimalanan, lanang asul, muradu ampon malutu kule, at birdahan mapinu karing larawan da ring kerubin."
Exodus,36,9,"Paraparehu sukad ing apulung piliego, labing apat a yarda king kaba at aduang yarda king lapad."
Exodus,36,10,Pisanib-sanib da ing lima kareti at makanyan munaman ing depatan da karing aliwang limang piliego.
Exodus,36,11,Mikabit lang telasingsing a gewa king imalan a asul king gilid ning makalual a dake ning balang kapisanib.
Exodus,36,12,"Lima lang pulung telasingsing ding kebit da king mumunang piliego na ning mumunang kapisanib, at perisanan da la reti king wakas nang piliego ning kaduang kapisanib."
Exodus,36,13,Ginawa lang limang pulung sabitan a gintu at ila deti ring ginamit da para pituglungan lang anting metung ding aduang kapisanib.
Exodus,36,14,"Kaybat na nita, ginawa lang peka bubungan na ning Tolda. Ginamit lang labing metung a piliegong tela a gewa king bulbul kambing."
Exodus,36,15,"Metung la mu sukad ding labing metung a piliego, labing limang yarda ya king kaba, at aduang yarda ya king lapad."
Exodus,36,16,"Pisanib-sanib da lang anting metung ding limang piliego, at ding mitagan a anam pisanib-sanib da la naman anting metung."
Exodus,36,17,"Mikabit lang limang pulung telasingsing king gilid ning wakas a piliego king metung a kapisanib, at limang pulu munaman king gilid na ning kaduang kapisanib."
Exodus,36,18,Ginawa lang limang pulung sabitan a tangsu ban pituglungan da la ring aduang kapisanib para magawa yang anting metung mung bubungan.
Exodus,36,19,"Ginawa lang adua pang panakap, metung a gewa king balat lalaking tupang kiltian malutu, at gewa ya ing metung king balat animal a mapinu. Timpak da la reti king takap a gewa king balat kambing."
Exodus,36,20,Ginawa lang pekadingding na ning Tolda king dutung a akasia. Makatalakad lang kebit da reting tabla.
Exodus,36,21,"Labi yang limang talampakan king katas at adua yang pulu't pitung pulgada king lapad ing balang tabla,"
Exodus,36,22,at dininan deng tiduang mitsa ing balang metung kareting tabla ban apisukung-sukung da la. Atin la ngan kareting mitsa ring tabla.
Exodus,36,23,"Ginawa lang aduang pulung tabla para king dane mauli,"
Exodus,36,24,at apat apulung sulpakan a pilak para kareting tabla; tiduang sulpakan para karing aduang mitsa na ning balang tabla.
Exodus,36,25,"Ginawa lang aduang pulung tabla para king dane nang norti ning Tolda,"
Exodus,36,26,at apat apulung sulpakan a pilak; tidua king lalam ning balang metung a tabla.
Exodus,36,27,"Para king dane gulut ning Tolda, king dane albugan, ginawa lang anam a pirasung tabla,"
Exodus,36,28,at aduang tabla para karing aduang suluk.
Exodus,36,29,Makapisukung la deting tablang paniuluk manibat king lalam angga king babo. Makanyan la pangagawa deting aduang tabla a pekapaniuluk.
Exodus,36,30,Inya walu la heganagana ding tabla at labi lang anam ding sulpakan a pilak; tidua king lalam ning balang tabla.
Exodus,36,31,"Ginawa lang labing limang barakilan king dutung a akasia; lima lang barakilan a peka tungi da ring tablang maging dingding king metung nang dane ning Tolda,"
Exodus,36,32,"lima lang barakilan para karing tabla king kangatbang dane at lima lang barakilan para king dane albugan, ing peka gulut na ning Tolda."
Exodus,36,33,"Taglus-taglus ya ing libutad a barakilan a makabili king bandang kapitna da ring tabla, ibat king metung nang danggut ning Tolda angga king kasumangid nang danggut."
Exodus,36,34,Belutanan da lang gintu ding tabla at mikabit lang telasingsing a gintu kareting tabla para pisuluran karing barakilan a belutanan munamang gintu.
