book,chapter,verse_number,text
Exodus,31,16,"Kaya't ang mga anak ni Israel ay mangingilin ng Sabbath, na iingatan ang Sabbath sa buong panahon ng kanilang mga salinlahi, bilang isang palagiang tipan."
Exodus,31,17,"Ito'y isang tanda sa akin at sa mga anak ni Israel magpakailanman na sa loob ng anim na araw ay ginawa ng Panginoon ang langit at lupa, at sa ikapitong araw siya ay nagpahinga at naginhawahan.’” Tinanggap ni Moises ang Dalawang Tapyas ng Bato"
Exodus,31,18,"Pagkatapos na makapagsalita ang Diyos sa kanya sa ibabaw ng bundok ng Sinai, kanyang ibinigay kay Moises ang dalawang tapyas ng tipan, ang mga tapyas na bato na sinulatan ng daliri ng Diyos."
Exodus,32,1,"Nang makita ng bayan na nagtatagal si Moises ng pagpanaog sa bundok, ay nagtipon ang bayan kay Aaron, at sinabi sa kanya, “Tumindig ka at igawa mo kami ng mga diyos na mangunguna sa amin; sapagkat ang Moises na ito na naglabas sa amin mula sa lupain ng Ehipto, ay hindi namin alam kung ano na ang nangyari sa kanya.”"
Exodus,32,2,"At sinabi ni Aaron sa kanila, “Alisin ninyo ang mga hikaw na ginto na nasa tainga ng inyu-inyong asawa, ng inyong mga anak na lalaki at babae, at dalhin ninyo sa akin.”"
Exodus,32,3,"Kaya't inalis ng buong bayan ang mga hikaw na ginto na nasa kanilang mga tainga, at dinala ang mga ito kay Aaron."
Exodus,32,4,"Kanyang tinanggap ang ginto mula sa kanila at hinubog ito sa pamamagitan ng isang kagamitang panlilok, at ginawang isang hinulmang guya. At kanilang sinabi, “Ang mga ito ang iyong mga diyos, O Israel, na naglabas sa iyo mula sa lupain ng Ehipto!”"
Exodus,32,5,"Nang makita ito ni Aaron, nagtayo siya ng isang dambana sa harapan niyon. Nagpahayag si Aaron at sinabi, “Bukas ay isang pista sa Panginoon .”"
Exodus,32,6,"Kinaumagahan, sila'y bumangon nang maaga, nag-alay ng mga handog na sinusunog at nagdala ng mga handog pangkapayapaan; at ang taong-bayan ay naupo upang kumain at mag-inuman at bumangon upang magkatuwaan."
Exodus,32,7,"Sinabi ng Panginoon kay Moises, “Bumaba ka agad! Ang iyong bayan na inilabas mo mula sa lupain ng Ehipto ay nagpapakasama."
Exodus,32,8,"Sila'y madaling lumihis sa daan na aking iniutos sa kanila. Sila'y gumawa ng isang hinulmang guya at kanilang sinamba, at hinandugan ito, at kanilang sinabi, ‘Ang mga ito ang iyong mga diyos, O Israel, na naglabas sa iyo mula sa lupain ng Ehipto!’”"
Exodus,32,9,"At sinabi ng Panginoon kay Moises, “Aking nakita ang bayang ito, napakatigas ng kanilang ulo."
Exodus,32,10,"Kaya ngayo'y hayaan mo ako upang ang aking poot ay mag-alab laban sa kanila, at aking lipulin sila. Ngunit ikaw ay aking gagawing isang dakilang bansa.”"
Exodus,32,11,"Ngunit nagsumamo si Moises sa Panginoon niyang Diyos, at sinabi, “ Panginoon , bakit ang iyong poot ay pinag-aalab mo laban sa iyong bayan na iyong inilabas sa lupain ng Ehipto sa pamamagitan ng dakilang kapangyarihan at ng makapangyarihang kamay?"
Exodus,32,12,"Bakit kailangang sabihin ng mga Ehipcio, ‘Dahil sa masamang layunin ay kanyang inilabas sila upang patayin sila sa mga bundok, at upang lipulin sila mula sa balat ng lupa?’ Iurong mo ang iyong mabangis na poot, at baguhin mo ang iyong isip sa kasamaang ito laban sa iyong bayan."
Exodus,32,13,"Alalahanin mo si Abraham, si Isaac, at si Israel na iyong mga lingkod. Sa kanila ay sumumpa ka sa iyong sarili, at sinabi mo sa kanila, ‘Aking pararamihin ang inyong binhi na gaya ng mga bituin sa langit, at lahat ng lupaing ito na aking ipinangako ay aking ibibigay sa inyong binhi, at kanilang mamanahin ito magpakailanman.’”"
Exodus,32,14,At nagbago ang isip ng Panginoon sa masama na kanyang sinabing gagawin niya sa kanyang bayan. Nagalit si Moises
Exodus,32,15,"Si Moises ay tumalikod at bumaba sa bundok, dala ang dalawang tapyas ng tipan sa kanyang mga kamay, mga tapyas na may sulat sa magkabilang panig niyon, sa isang panig at sa kabilang panig ay nakasulat ang mga iyon."
Exodus,32,16,"Ang mga tapyas ay gawa ng Diyos, at ang sulat ay sulat ng Diyos, na nakaukit sa mga tapyas."
Exodus,32,17,"Nang marinig ni Josue ang ingay ng bayan habang sila'y nagsisigawan, sinabi niya kay Moises, “May ingay ng digmaan sa kampo.”"
Exodus,32,18,"Ngunit kanyang sinabi, “Hindi iyon ingay ng sigaw ng pagtatagumpay, o ingay man ng sigaw ng pagkatalo, kundi ingay ng mga umaawit ang aking naririnig.”"
Exodus,32,19,"Nang makalapit siya sa kampo, at kanyang makita ang guya at ang pagsasayawan, ang galit ni Moises ay nag-alab, at kanyang ibinato ang mga tapyas na nasa kanyang mga kamay at binasag ang mga ito sa paanan ng bundok."
Exodus,32,20,"Kanyang kinuha ang guya na kanilang ginawa, sinunog ng apoy, giniling hanggang sa naging pulbos, isinaboy sa tubig, at ipinainom sa mga anak ni Israel."
Exodus,32,21,"At sinabi ni Moises kay Aaron, “Anong ginawa ng bayang ito sa iyo, na dinalhan mo sila ng isang malaking kasalanan?”"
Exodus,32,22,"Sinabi ni Aaron, “Huwag mag-alab ang galit ng aking Panginoon; kilala mo ang taong-bayan, na sila'y mahilig sa kasamaan."
Exodus,32,23,"Sapagkat kanilang sinabi sa akin, ‘Igawa mo kami ng mga diyos na mangunguna sa amin; sapagkat tungkol sa Moises na ito, ang lalaking naglabas sa amin mula sa lupain ng Ehipto ay hindi namin alam kung ano na ang nangyari sa kanya.’"
Exodus,32,24,"At aking sinabi sa kanila, ‘Sinumang may ginto ay hubarin ito,’ at kanila namang ibinigay sa akin, at aking inihagis sa apoy at lumabas ang guyang ito!” Pinarusahan ang mga Tao"
Exodus,32,25,"Nang makita ni Moises na ang bayan ay nagwawala (sapagkat pinabayaan sila ni Aaron na magwala, sa kanilang kahihiyan sa gitna ng kanilang mga kaaway),"
Exodus,32,26,"tumayo si Moises sa pintuan ng kampo, at nagsabi, “Sino ang nasa panig ng Panginoon ? Lumapit kayo sa akin.” At lahat ng mga anak ni Levi ay nagtipon sa kanya."
Exodus,32,27,"Sinabi niya sa kanila, “Ganito ang sabi ng Panginoong Diyos ng Israel, ‘Ilagay ng bawat lalaki ang kanyang tabak sa kanyang tagiliran. Humayo kayong paroo't parito sa mga pintuan sa buong kampo, at patayin ng bawat lalaki ang kanyang kapatid na lalaki, ng bawat lalaki ang kanyang kasama, at ng bawat lalaki ang kanyang kapwa.’”"
Exodus,32,28,Ginawa ng mga anak ni Levi ang ayon sa salita ni Moises; at nabuwal ang halos tatlong libong katao sa mamamayan nang araw na iyon.
Exodus,32,29,"Sinabi ni Moises, “Itinalaga ninyo ang inyong sarili ngayon sa paglilingkod sa Panginoon , bawat isa sa halaga ng kanyang anak na lalaki o kapatid na lalaki, kaya't kayo ay nagdala sa inyo ng pagpapala sa araw na ito.”"
Exodus,32,30,"Kinabukasan, sinabi ni Moises sa bayan, “Kayo'y nagkasala ng malaking kasalanan. Ngayo'y aakyat ako sa Panginoon ; marahil ay aking matutubos ang inyong kasalanan.”"
Exodus,32,31,"Kaya't bumalik si Moises sa Panginoon , at sinabi, “O, ang bayang ito'y nagkasala ng malaking kasalanan; at gumawa sila para sa kanilang sarili ng mga diyos na ginto."
Exodus,32,32,"Ngunit ngayon, kung maaari ay patawarin mo ang kanilang kasalanan—at kung hindi, ay burahin mo ako sa aklat na isinulat mo.”"
Exodus,32,33,"Ngunit sinabi ng Panginoon kay Moises, “Ang sinumang nagkasala laban sa akin ay siya kong buburahin sa aking aklat."
Exodus,32,34,"Subalit ngayo'y humayo ka, iyong pangunahan ang bayan patungo sa dakong aking sinabi sa iyo; ang aking anghel ay hahayo sa unahan mo. Gayunman kapag dumating ang araw ng pagpaparusa, aking parurusahan sila sa kanilang mga kasalanan.”"
Exodus,32,35,"At ang Panginoon ay nagpadala ng isang salot sa bayan, sapagkat kanilang ginawa ang guya—yaong ginawa ni Aaron."
Exodus,33,1,"Sinabi ng Panginoon kay Moises, “Humayo ka, umakyat ka mula rito, ikaw at ang bayan na iyong inilabas mula sa lupain ng Ehipto, patungo sa lupain na aking ipinangako kina Abraham, Isaac, at Jacob, na aking sinasabi, ‘Sa iyong mga anak at inapo ay aking ibibigay iyon!’"
Exodus,33,2,"Magsusugo ako ng isang anghel sa unahan mo, at aking palalayasin ang mga Cananeo, mga Amoreo, mga Heteo, mga Perezeo, mga Heveo, at mga Jebuseo."
Exodus,33,3,"Pumunta ka sa isang lupaing dinadaluyan ng gatas at pulot, ngunit hindi ako pupuntang kasama ninyo, baka ikaw ay lipulin ko sa daan, sapagkat ikaw ay isang bayang matigas ang ulo.”"
Exodus,33,4,"Nang marinig ng taong-bayan ang masasamang balitang ito ay tumangis sila, at walang taong nagsuot ng kanyang mga palamuti."
Exodus,33,5,"Sapagkat sinabi ng Panginoon kay Moises, “Sabihin mo sa mga anak ni Israel, ‘Kayo'y isang bayang matigas ang ulo; kung ako'y aakyat na kasama ninyo nang sandali, ay malilipol ko kayo. Kaya't ngayo'y alisin ninyo ang inyong mga palamuti upang aking malaman kung ano ang aking gagawin sa inyo.’”"
Exodus,33,6,"Kaya't hinubad ng mga anak ni Israel ang kanilang mga palamuti, magmula sa bundok ng Horeb."
Exodus,33,7,"Kinaugalian na ni Moises na dalhin ang tolda at itayo sa labas ng kampo, na malayo sa kampo; kanyang tinawag iyon na toldang tipanan. At bawat maghanap sa Panginoon ay lumalabas patungo sa toldang tipanan, na nasa labas ng kampo."
Exodus,33,8,"Kapag si Moises ay lumalabas patungo sa toldang tipanan, ang buong bayan ay tumatayo, bawat lalaki sa pintuan ng kanyang tolda at pinanonood si Moises hanggang sa makapasok siya sa tolda."
Exodus,33,9,"At kapag si Moises ay pumapasok sa tolda, bumababa ang haliging ulap at tumitigil sa pintuan ng tolda, at ang Panginoon ay nakikipag-usap kay Moises."
Exodus,33,10,"Kapag nakikita ng buong bayan na ang haliging ulap ay tumitigil sa pintuan ng tolda, ang buong bayan ay tumitindig at sumasamba, bawat isa sa pintuan ng kanyang tolda."
Exodus,33,11,"Sa gayon nakikipag-usap ang Panginoon kay Moises nang mukhaan, gaya ng pakikipag-usap ng isang tao sa kanyang kaibigan. Kapag siya'y bumabalik uli sa kampo, ang kanyang lingkod na si Josue, anak ni Nun, na may kabataan pa, ay hindi umaalis sa tolda. Si Moises ay Nakipag-usap sa Panginoon"
Exodus,33,12,"Sinabi ni Moises sa Panginoon , “Tingnan mo, iyong sinasabi sa akin, ‘Dalhin mo ang bayang ito,’ ngunit hindi mo ipinakilala sa akin kung sino ang susuguin mo na kasama ko. Gayunma'y iyong sinabi, ‘Aking nakikilala ka sa pangalan, at ikaw rin naman ay nakatagpo ng biyaya sa aking paningin.’"
Exodus,33,13,"Ngayon, kung ako'y nakatagpo ng biyaya sa iyong paningin ay ituro mo sa akin ngayon ang iyong mga daan, upang ikaw ay aking makilala, at ako'y makatagpo ng biyaya sa iyong paningin. Alalahanin mo rin na ang bansang ito ay iyong bayan.”"
Exodus,33,14,"Kanyang sinabi, “Ako'y sasaiyo, at ikaw ay aking bibigyan ng kapahingahan.”"
Exodus,33,15,"At sinabi niya sa kanya, “Kung ikaw ay hindi sasaakin, huwag mo na kaming paahunin mula rito."
Exodus,33,16,"Sapagkat paano ngayon malalaman na ako'y nakatagpo ng biyaya sa iyong paningin, ako at ang iyong bayan? Hindi ba dahil sa ikaw ay lumalakad na kasama namin, kaya't kami ay naiiba, ako at ang iyong bayan, sa lahat ng bayan sa balat ng lupa?”"
Exodus,33,17,"Sinabi ng Panginoon kay Moises, “Gagawin ko ang bagay na ito na iyong sinabi, sapagkat ikaw ay nakatagpo ng biyaya sa aking paningin, at ikaw ay aking nakikilala sa pangalan.”"
Exodus,33,18,"Sinabi ni Moises, “Hinihiling ko sa iyo na ipakita mo sa akin ang iyong kaluwalhatian.”"
Exodus,33,19,"At kanyang sinabi, “Aking pararaanin ang lahat kong kabutihan sa harapan mo, at aking ipahahayag ang aking pangalang ‘Ang Panginoon’ sa harapan mo. Ako'y magkakaloob ng biyaya sa kaninumang aking ibig pagkalooban, at ako'y magpapakita ng habag sa kaninumang aking ibig kahabagan."
Exodus,33,20,"Ngunit, kanyang sinabi, “Hindi mo maaaring makita ang aking mukha; sapagkat hindi ako maaaring makita ng tao at siya'y mabubuhay.”"
Exodus,33,21,"At sinabi ng Panginoon , “Masdan mo, may isang dako sa tabi ko, at ikaw ay tatayo sa ibabaw ng bato;"
Exodus,33,22,"at samantalang ang aking kaluwalhatian ay dumaraan, aking ilalagay ka sa isang bitak ng bato, at tatakpan kita ng aking kamay hanggang sa ako'y makaraan."
Exodus,33,23,"Pagkatapos, aking aalisin ang aking kamay, at iyong makikita ang aking likod; subalit ang aking mukha ay hindi makikita.”"
Exodus,34,1,"Sinabi ng Panginoon kay Moises, “Tumabas ka ng dalawang tapyas na bato na gaya ng una, at aking isusulat sa mga tapyas ang mga salita na nasa unang mga tapyas na iyong binasag."
Exodus,34,2,"Maghanda ka sa kinaumagahan, at umakyat ka kinaumagahan sa bundok ng Sinai at humarap ka sa akin doon sa tuktok ng bundok."
Exodus,34,3,"Walang sinumang aakyat na kasama mo, at huwag hayaang may makitang sinuman sa buong bundok; kahit ang mga kawan at ang mga baka ay huwag manginain sa harapan ng bundok na iyon.”"
Exodus,34,4,"Kaya't si Moises ay tumabas ng dalawang tapyas na bato na gaya ng una; kinaumagahan, siya ay bumangon nang maaga at umakyat sa bundok ng Sinai, gaya ng iniutos ng Panginoon sa kanya, at hinawakan ang dalawang tapyas na bato."
Exodus,34,5,"Ang Panginoon ay bumaba sa ulap, at tumayong kasama niya roon at ipinahayag ang pangalan ng Panginoon ."
Exodus,34,6,"Ang Panginoon ay nagdaan sa harapan niya, at nagpahayag, “Ang Panginoon , ang Panginoon , isang Diyos na puspos ng kahabagan at mapagpala, hindi magagalitin, at sagana sa wagas na pag-ibig at katapatan,"
Exodus,34,7,"na nag-iingat ng wagas na pag-ibig para sa libu-libo, nagpapatawad ng kasamaan, ng pagsuway, at ng kasalanan, ngunit sa anumang paraan ay hindi ituturing na walang sala ang may sala; na dinadalaw ang kasamaan ng mga ama sa mga anak, at sa mga anak ng mga anak, hanggang sa ikatlo at ikaapat na salinlahi.”"
Exodus,34,8,Nagmadali si Moises na itinungo ang kanyang ulo sa lupa at sumamba.
Exodus,34,9,"Kanyang sinabi, “Kung ngayo'y nakatagpo ako ng biyaya sa iyong paningin, O Panginoon, ay ipahintulot nawa ng Panginoon, idinadalangin ko sa iyo, na humayo ka sa kalagitnaan namin. Bagaman ang bayang ito ay matigas ang ulo, ipatawad mo ang aming kasamaan at mga kasalanan, at tanggapin mo kami bilang iyong mana.” Ang Babala Laban sa Pagsamba sa Diyus-diyosan"
Exodus,34,10,"At kanyang sinabi, “Ako ngayo'y nakikipagtipan. Sa harap ng iyong buong bayan ay gagawa ako ng mga kababalaghan na kailanma'y hindi ginawa sa buong lupa, o sa alinmang bansa; at ang buong bayan na kasama ay makakakita ng gawa ng Panginoon , sapagkat kakilakilabot na bagay ang aking gagawing kasama mo."
Exodus,34,11,"“Tuparin mo ang mga iniutos ko sa iyo sa araw na ito. Tingnan mo, aking pinalalayas sa harap mo ang mga Amoreo, mga Cananeo, mga Heteo, mga Perezeo, mga Heveo, at ang mga Jebuseo."
Exodus,34,12,"Mag-ingat ka na huwag makipagtipan sa mga nakatira sa lupain na iyong patutunguhan, baka ito'y maging isang bitag sa gitna mo."
Exodus,34,13,"Inyong wawasakin ang kanilang mga dambana, at sisirain ninyo ang kanilang mga haligi at inyong ibubuwal ang kanilang mga sagradong poste."
Exodus,34,14,"Sapagkat hindi ka sasamba sa ibang diyos, sapagkat ang Panginoon na ang pangalan ay Mapanibughuin ay Diyos na mapanibughuin."
Exodus,34,15,"Huwag kang makipagtipan sa mga nakatira sa lupain, sapagkat kapag sila ay nagpapakasama sa kanilang mga diyos at naghahandog sa kanilang mga diyos, mayroon sa kanilang mag-aanyaya sa inyo, at ikaw ay kakain ng kanilang handog."
Exodus,34,16,"At iyong papag-asawahin ang iyong mga anak na lalaki sa kanilang mga anak na babae, at ang kanilang mga anak na babae na nagpapakasama sa kanilang mga diyos ay pasusunurin ang inyong mga anak na magpakasama sa kanilang mga diyos."
Exodus,34,17,“Huwag kang gagawa para sa iyo ng mga diyos na hinulma.” Ang Batas ng Pangako
Exodus,34,18,"“Ang Kapistahan ng Tinapay na Walang Pampaalsa ay iyong ipapangilin. Pitong araw na kakain ka ng tinapay na walang pampaalsa na gaya ng iniutos ko sa iyo sa takdang panahon sa buwan ng Abib, sapagkat sa buwan ng Abib ay umalis ka sa Ehipto."
Exodus,34,19,"Ang lahat na nagbubukas ng bahay-bata ay akin, at gayundin ang lahat ng hayop na lalaki, ang panganay ng baka at ng tupa."
Exodus,34,20,"Ang panganay ng isang asno ay iyong tutubusin ng isang kordero, o kung hindi mo ito tutubusin ay iyong babaliin ang kanyang leeg. Lahat ng panganay sa iyong mga anak ay iyong tutubusin. At walang lalapit sa harapan ko na walang dala."
Exodus,34,21,"“Anim na araw na gagawa ka, ngunit sa ikapitong araw ay magpapahinga ka; sa panahon ng pagbubungkal at sa pag-aani ay magpapahinga ka."
Exodus,34,22,"Iyong ipapangilin ang Pista ng mga Sanlinggo, ang mga unang bunga ng pag-aani ng trigo, at ang kapistahan ng pagtitipon ng ani sa katapusan ng taon."
Exodus,34,23,"Tatlong ulit sa isang taon na haharap ang lahat ng iyong mga kalalakihan sa Panginoong Diyos, ang Diyos ng Israel."
Exodus,34,24,"Sapagkat palalayasin ko ang mga bansa sa harap mo at palalakihin ko ang iyong mga hangganan; at hindi pagnanasaan ng sinuman ang iyong lupain, kapag ikaw ay umaakyat upang humarap sa Panginoon mong Diyos, tatlong ulit sa isang taon."
Exodus,34,25,“Huwag kang mag-aalay sa akin ng dugo ng handog na may pampaalsa; o magtitira man ng handog sa pista ng paskuwa hanggang sa kinaumagahan.
Exodus,34,26,Ang pinakaunang bunga ng iyong lupa ay dadalhin mo sa bahay ng Panginoon mong Diyos. Huwag mong pakukuluan ang batang kambing sa gatas ng kanyang ina.”
Exodus,34,27,"Sinabi ng Panginoon kay Moises, “Isulat mo ang mga salitang ito; ayon sa mga salitang ito ay nakipagtipan ako sa iyo at sa Israel.”"
Exodus,34,28,"At siya'y naroon na kasama ng Panginoon , na apatnapung araw at apatnapung gabi; hindi siya kumain ng tinapay, o uminom man ng tubig. At isinulat niya sa mga tapyas ang mga salita ng tipan, ang sampung utos. Nagliwanag ang Mukha ni Moises"
Exodus,34,29,"Nang bumaba si Moises sa bundok ng Sinai, na dala ang dalawang tapyas na bato ng patotoo sa kamay niya habang bumababa siya sa bundok, ay hindi nalalaman ni Moises na ang balat ng kanyang mukha ay nagliliwanag dahil sa pakikipag-usap niya sa Diyos."
Exodus,34,30,"Nang makita ni Aaron at ng lahat ng mga anak ni Israel si Moises, ang balat ng kanyang mukha ay nagliliwanag at sila'y natakot na lumapit sa kanya."
Exodus,34,31,Ngunit tinawag sila ni Moises; at si Aaron at ang lahat ng matatanda sa Israel ay nagbalik sa kanya at si Moises ay nagsalita sa kanila.
Exodus,34,32,"Pagkatapos, ang lahat ng mga anak ni Israel ay lumapit at kanyang ibinigay sa kanila sa pamamagitan ng utos ang lahat ng salita ng Panginoon na binigkas sa kanya sa bundok ng Sinai."
Exodus,34,33,At pagkapagsalita sa kanila ni Moises ay naglagay siya ng isang talukbong sa kanyang mukha.
Exodus,34,34,Subalit kapag si Moises ay pumapasok sa harapan ng Panginoon upang makipag-usap sa kanya ay nag-aalis siya ng talukbong hanggang siya'y makalabas; at nang siya'y lumabas ay kanyang sinabi sa mga anak ni Israel ang iniutos sa kanya.
Exodus,34,35,"Nakita ng mga anak ni Israel na ang balat ng mukha ni Moises ay nagliliwanag; at muling inilalagay ni Moises ang talukbong sa kanyang mukha, hanggang sa siya'y makapasok upang makipag-usap sa Diyos."
Exodus,35,1,"Tinipon ni Moises ang buong sambayanan ng mga anak ni Israel, at sinabi sa kanila, “Ito ang mga salita na iniutos ng Panginoon na inyong gagawin."
Exodus,35,2,"Anim na araw na gagawin ang gawain, subalit ang ikapitong araw ay banal na Sabbath na taimtim na pagpapahinga sa Panginoon ; sinumang gumawa ng anumang gawa sa araw na iyon ay papatayin."
Exodus,35,3,Huwag kayong magpapaningas ng apoy sa lahat ng inyong tinitirhan sa araw ng Sabbath.” Handog at mga Manggagawa sa Tabernakulo
Exodus,35,4,"Sinabi ni Moises sa buong sambayanan ng mga anak ni Israel, “Ito ang bagay na iniutos ng Panginoon :"
Exodus,35,5,"Kumuha kayo sa inyo ng isang handog para sa Panginoon ; sinumang may mapagbigay na puso ay magdala ng handog sa Panginoon : ginto, pilak, at tanso;"
Exodus,35,6,"lanang asul, kulay-ube at pula; hinabing pinong lino; balahibo ng kambing,"
Exodus,35,7,"mga balat ng tupang lalaki na kinulayan ng pula, mga balat ng kambing; at kahoy na akasya,"
Exodus,35,8,"langis para sa ilaw, mga pabango para sa langis na pambuhos at para sa mabangong insenso,"
Exodus,35,9,"at mga batong onix, at mga batong pang-enggaste, para sa efod at para sa pektoral."
Exodus,35,10,"“Ang bawat taong may kakayahan sa inyo ay pumarito, at gawin ang lahat ng iniutos ng Panginoon :"
Exodus,35,11,"ang tabernakulo, ang tolda at ang takip niyon, ang mga kawit at ang mga tabla niyon, ang mga biga, ang mga haligi at ang mga patungan niyon;"
Exodus,35,12,"ang kaban kasama ang mga pasanan niyon, ang luklukan ng awa, at ang tabing;"
Exodus,35,13,"ang hapag kasama ang mga pasanan niyon, at ang lahat ng kasangkapan niyon at ang tinapay na handog;"
Exodus,35,14,"ang ilawan din para sa ilaw, kasama ang mga kasangkapan at ang mga ilawan niyon, at ang langis para sa ilaw;"
Exodus,35,15,"at ang dambana ng insenso, kasama ang mga pasanan niyon, ang langis na pambuhos, ang mabangong insenso, at ang tabing para sa pintuan na nasa pasukan ng tabernakulo;"
Exodus,35,16,"ang dambana ng handog na sinusunog, at ang parilyang tanso niyon, ang mga pasanan niyon, lahat ng mga kasangkapan niyon, ang hugasan at ang patungan niyon."
Exodus,35,17,"Ang mga tabing sa bulwagan, ang mga haligi at ang mga patungan ng mga iyon, at ang tabing sa pasukan ng bulwagan;"
Exodus,35,18,"ang mga tulos ng tabernakulo, ang mga tulos ng bulwagan, at ang mga lubid ng mga iyon;"
Exodus,35,19,"ang mga kasuotang ginawang mainam para sa pangangasiwa sa dakong banal, ang mga banal na kasuotan para kay Aaron na pari, at ang mga kasuotan ng kanyang mga anak, para sa kanilang paglilingkod bilang mga pari.”"
Exodus,35,20,"Pagkatapos, ang buong sambayanan ng mga anak ni Israel ay umalis sa harap ni Moises."
Exodus,35,21,"At sila'y dumating, ang lahat ng taong napukaw ang kalooban, at lahat ng pinakilos ng kanyang espiritu at nagdala ng handog sa Panginoon upang gamitin sa toldang tipanan, at para sa lahat ng paglilingkod doon at para sa mga banal na kasuotan."
Exodus,35,22,"Kaya't sila'y naparoon, mga lalaki at mga babae, ang lahat na mayroong kusang loob, at nagdala ng mga aspile, mga hikaw, mga singsing na pantatak, mga pulseras, at sari-saring alahas na ginto; samakatuwid, lahat na nag-alay ng handog na ginto sa Panginoon ."
Exodus,35,23,"At bawat taong may telang asul, o kulay-ube, o pula, o pinong lino, o balahibo ng mga kambing, o balat ng mga tupa na kinulayan ng pula, o mga balat ng kambing ay nagdala ng mga iyon."
Exodus,35,24,Ang lahat na nakapaghandog ng handog na pilak at tanso ay nagdala ng handog sa Panginoon at lahat ng taong may kahoy na akasya na magagamit sa anumang gawain ay nagdala nito.
Exodus,35,25,"Lahat ng mga babaing may kakayahan ay naghabi sa pamamagitan ng kanilang mga kamay, at dinala ang kanilang mga hinabi na telang asul, kulay-ube at pula, at hinabing pinong lino."
Exodus,35,26,Lahat ng mga babae na ang mga puso ay pinakilos na may kakayahan ay naghabi ng balahibo ng kambing.
Exodus,35,27,"At ang mga pinuno ay nagdala ng mga batong onix, mga batong pang-enggaste para sa efod at sa pektoral,"
Exodus,35,28,"ng mga pabango at langis para sa ilawan at para sa langis na pambuhos, at para sa mabangong insenso."
Exodus,35,29,Lahat ng lalaki at babae ng mga anak ni Israel na ang puso'y nagpakilos sa kanila na magdala ng anuman para sa gawain na iniutos ng Panginoon sa pamamagitan ni Moises na gawin ay nagdala ng mga iyon bilang kusang-loob na handog sa Panginoon . Ang Manggagawa ay Tinawag
Exodus,35,30,"Sinabi ni Moises sa mga anak ni Israel, “Tingnan ninyo, tinawag ng Panginoon sa pangalan si Bezaleel na anak ni Uri, na anak ni Hur, sa lipi ni Juda."
Exodus,35,31,"Kanyang pinuspos siya ng Espiritu ng Diyos, ng kakayahan, katalinuhan, kaalaman, at kahusayan sa lahat ng sari-saring gawain;"
Exodus,35,32,"upang gumawa ng magagandang dibuho, gumawa sa ginto, sa pilak, at sa tanso,"
Exodus,35,33,"sa pagputol ng mga batong pang-enggaste, at sa pag-ukit sa kahoy, upang gumawa sa lahat ng mahuhusay na gawa."
Exodus,35,34,"At kanyang kinasihan siya upang makapagturo, siya at gayundin si Aholiab, na anak ni Ahisamac, sa lipi ni Dan."
Exodus,35,35,"Sila'y kanyang pinuspos ng kakayahan upang gumawa ng lahat ng sari-saring gawa ng tagaukit o ng tagakatha o mambuburda sa telang asul, kulay-ube, pula, at sa hinabing pinong lino, o ng manghahabi, ng mga gumagawa ng anumang gawain, at ng mga kumakatha ng magagandang disenyo."
Exodus,36,1,Sina Bezaleel at Aholiab at lahat ng mahuhusay na lalaki na pinagkalooban ng Panginoon ng kakayahan at katalinuhan na malaman kung paanong gumawa ng lahat ng gawain sa pagtatayo ng santuwaryo ay gagawa ayon sa lahat ng iniutos ng Panginoon .” Ang mga Handog ay Tinanggap
Exodus,36,2,"Tinawag ni Moises sina Bezaleel at Aholiab, at lahat ng marurunong na pinagkalooban ng Panginoon ng kakayahan, lahat ng may pusong napukaw na pumaroon upang gawin ang gawain;"
Exodus,36,3,"at kanilang tinanggap mula kay Moises ang lahat ng handog na dinala ng mga anak ni Israel na magagamit sa gawang paglilingkod sa santuwaryo upang gawin. Kanilang patuloy silang dinalhan ng kusang handog tuwing umaga,"
Exodus,36,4,"kaya't dumating ang lahat ng mga taong may kakayahan na gumagawa ng lahat na gawain sa santuwaryo, na bawat isa'y mula sa kanyang gawain na kanyang ginagawa,"
Exodus,36,5,"at kanilang sinabi kay Moises, “Ang bayan ay nagdadala nang higit kaysa kailangan sa gawaing iniutos ng Panginoon na ating gawin.”"
Exodus,36,6,"Kaya't si Moises ay nagbigay ng utos at ipinahayag nila sa buong kampo na sinasabi, “Huwag nang gumawa ang lalaki o babae man ng anumang higit pa para sa handog sa santuwaryo.” Kaya't pinigilan ang taong-bayan sa pagdadala;"
Exodus,36,7,"sapagkat ang nadala nila ay sapat na sa paggawa ng lahat ng gagawin, at higit pa. Ang Paggawa ng Tabing"
Exodus,36,8,"Lahat ng mga bihasang lalaki sa mga manggagawa ay gumawa ng tabernakulo na may sampung tabing; gawa ang mga ito sa hinabing pinong lino, asul, kulay-ube, at pulang tela na may mga kerubin na ginawa ng bihasang manggagawa."
Exodus,36,9,"Ang haba ng bawat tabing ay dalawampu't walong siko, at ang luwang ng bawat tabing ay apat na siko; lahat ng tabing ay magkakapareho ang sukat."
Exodus,36,10,Pinagkabit-kabit niya ang limang tabing at ang iba pang limang tabing ay pinagkabit-kabit niya.
Exodus,36,11,"Siya'y gumawa ng mga silong asul sa gilid ng tabing, sa gilid ng pinakadulong tabing ng unang pangkat, gayundin ang ginawa niya sa mga gilid ng tabing na nasa dulo ng ikalawang pangkat."
